"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 02","35,250","35,167","35,542","35,083","68.98K","0.24%"
"2022- 09- 01","35,167","35,500","35,583","34,875","131.27K","-1.86%"
"2022- 08- 31","35,833","35,917","36,125","35,333","98.15K","-0.35%"
"2022- 08- 30","35,958","33,667","36,667","33,417","488.38K","9.80%"
"2022- 08- 29","32,750","32,958","33,083","32,458","45.83K","-2.60%"
"2022- 08- 26","33,625","33,625","33,792","33,333","27.86K","0.00%"
"2022- 08- 25","33,625","33,167","33,625","32,833","22.24K","2.54%"
"2022- 08- 24","32,792","32,542","32,917","32,542","32.58K","0.77%"
"2022- 08- 23","32,542","33,417","33,917","32,500","97.74K","-2.86%"
"2022- 08- 22","33,500","34,167","34,250","33,500","70.09K","-1.95%"
"2022- 08- 19","34,167","34,583","34,583","34,125","42.65K","-0.84%"
"2022- 08- 18","34,458","34,708","34,792","34,125","48.16K","-0.96%"
"2022- 08- 17","34,792","35,000","35,167","34,583","36.26K","-0.59%"
"2022- 08- 16","35,000","34,292","35,167","34,167","51.35K","2.06%"
"2022- 08- 12","34,292","33,958","34,667","33,833","87.87K","1.73%"
"2022- 08- 11","33,708","33,042","34,125","32,708","131.61K","3.58%"
"2022- 08- 10","32,542","34,125","34,375","32,292","280.04K","-7.02%"
"2022- 08- 09","35,000","34,792","35,167","34,583","41.36K","0.36%"
"2022- 08- 08","34,875","34,792","34,917","34,417","23.90K","-0.24%"
"2022- 08- 05","34,958","35,375","35,375","34,917","29.82K","-0.83%"
"2022- 08- 04","35,250","34,583","35,542","34,417","111.27K","2.79%"
"2022- 08- 03","34,292","33,625","34,500","33,500","59.98K","1.98%"
"2022- 08- 02","33,625","34,792","34,833","33,625","47.95K","-3.24%"
"2022- 08- 01","34,750","34,792","35,000","34,542","35.80K","-1.30%"
"2022- 07- 29","35,208","34,542","35,417","34,417","80.98K","2.80%"
"2022- 07- 28","34,250","34,708","35,208","34,208","28.92K","-0.49%"
"2022- 07- 27","34,417","34,542","34,667","34,250","23.62K","-0.48%"
"2022- 07- 26","34,583","34,292","34,833","34,083","30.03K","0.97%"
"2022- 07- 25","34,250","34,125","34,500","33,958","22.24K","-0.36%"
"2022- 07- 22","34,375","34,500","35,083","34,125","33.20K","-0.12%"
"2022- 07- 21","34,417","34,667","34,792","34,250","34.39K","-0.72%"
"2022- 07- 20","34,667","34,542","34,958","34,292","43.62K","1.46%"
"2022- 07- 19","34,167","34,083","34,292","33,500","24.00K","0.86%"
"2022- 07- 18","33,875","33,750","34,125","33,333","35.84K","2.01%"
"2022- 07- 15","33,208","33,792","34,083","32,958","71.56K","-2.81%"
"2022- 07- 14","34,167","33,375","34,625","33,083","65.24K","1.24%"
"2022- 07- 13","33,750","32,750","33,875","32,333","72.43K","3.58%"
"2022- 07- 12","32,583","33,708","33,875","32,417","115.68K","-3.69%"
"2022- 07- 11","33,833","34,292","34,542","33,750","50.44K","-0.73%"
"2022- 07- 08","34,083","35,000","35,042","34,083","65.86K","-2.27%"
"2022- 07- 07","34,875","34,875","35,375","34,792","34.52K","0.60%"
"2022- 07- 06","34,667","35,000","35,958","34,625","101.70K","-0.48%"
"2022- 07- 05","34,833","32,625","35,333","32,250","160.75K","8.43%"
"2022- 07- 04","32,125","33,000","33,125","31,792","56.48K","0.00%"
"2022- 07- 01","32,125","32,583","33,083","31,583","53.92K","0.39%"
"2022- 06- 30","32,000","32,292","32,500","31,792","48.23K","-0.90%"
"2022- 06- 29","32,292","32,083","32,583","31,875","61.12K","-1.15%"
"2022- 06- 28","32,667","32,333","32,917","32,083","46.81K","1.03%"
"2022- 06- 27","32,333","32,375","32,667","31,917","51.00K","0.52%"
"2022- 06- 24","32,167","30,708","32,292","30,667","93.74K","5.47%"
"2022- 06- 23","30,500","31,083","31,667","30,375","139.72K","-1.88%"
"2022- 06- 22","31,083","32,167","32,833","31,000","138.08K","-2.87%"
"2022- 06- 21","32,000","32,042","32,500","31,792","103.31K","-0.26%"
"2022- 06- 20","32,083","33,417","33,500","31,667","106.07K","-3.39%"
"2022- 06- 17","33,208","32,250","33,417","32,250","87.08K","0.12%"
"2022- 06- 16","33,167","33,500","34,333","33,167","85.07K","0.25%"
"2022- 06- 15","33,083","33,667","34,167","32,917","84.08K","-2.46%"
"2022- 06- 14","33,917","33,500","34,500","33,500","87.86K","-1.81%"
"2022- 06- 13","34,542","35,708","36,208","34,542","80.49K","-5.69%"
"2022- 06- 10","36,625","36,292","36,625","36,000","41.46K","-0.56%"
"2022- 06- 09","36,833","36,417","36,833","36,042","59.37K","0.57%"
"2022- 06- 08","36,625","36,500","36,875","36,458","31.11K","0.34%"
"2022- 06- 07","36,500","37,042","37,042","36,458","28.53K","-1.46%"
"2022- 06- 03","37,042","36,917","37,083","36,708","46.86K","1.48%"
"2022- 06- 02","36,500","36,625","36,667","36,292","36.17K","-16.95%"
"2022- 06- 01","43,950","43,950","43,950","43,950","","20.00%"
"2022- 05- 31","36,625","37,042","37,167","36,458","48.81K","-1.24%"
"2022- 05- 30","37,083","36,583","37,375","36,500","59.38K","2.53%"
"2022- 05- 27","36,167","36,375","36,667","36,000","44.36K","0.23%"
"2022- 05- 26","36,083","35,958","36,583","35,875","43.32K","0.35%"
"2022- 05- 25","35,958","35,208","36,167","35,000","63.33K","2.37%"
"2022- 05- 24","35,125","36,000","36,042","35,042","53.09K","-2.43%"
"2022- 05- 23","36,000","36,000","36,292","35,792","47.62K","0.12%"
"2022- 05- 20","35,958","35,500","36,083","35,417","45.09K","1.89%"
"2022- 05- 19","35,292","35,417","35,750","35,208","70.68K","-3.53%"
"2022- 05- 18","36,583","36,667","36,958","36,375","41.25K","0.23%"
"2022- 05- 17","36,500","35,542","36,500","35,542","32.53K","1.39%"
"2022- 05- 16","36,000","36,333","36,917","36,000","39.36K","0.00%"
"2022- 05- 13","36,000","35,167","36,333","35,167","82.61K","2.98%"
"2022- 05- 12","34,958","36,792","36,792","34,917","207.78K","-6.15%"
"2022- 05- 11","37,250","38,000","38,208","37,083","132.73K","-3.77%"
"2022- 05- 10","38,708","37,917","38,875","37,500","66.95K","0.00%"
"2022- 05- 09","38,708","39,833","40,083","38,583","109.63K","-19.69%"
"2022- 05- 08","48,200","48,200","48,200","48,200","","20.00%"
"2022- 05- 06","40,167","40,625","40,625","40,000","43.11K","-17.77%"
"2022- 05- 05","48,850","48,850","48,850","48,850","","20.00%"
"2022- 05- 04","40,708","40,875","41,208","40,667","38.10K","-0.51%"
"2022- 05- 03","40,917","41,292","41,375","40,917","39.24K","-1.01%"
"2022- 05- 02","41,333","41,167","41,458","40,750","37.93K","-0.40%"
"2022- 04- 29","41,500","40,667","41,500","40,542","40.68K","2.36%"
"2022- 04- 28","40,542","40,792","40,875","40,375","43.08K","-0.51%"
"2022- 04- 27","40,750","40,750","40,917","40,208","97.93K","-1.61%"
"2022- 04- 26","41,417","41,625","41,833","41,333","59.60K","-0.40%"
"2022- 04- 25","41,583","41,833","41,917","41,292","48.50K","-1.58%"
"2022- 04- 22","42,250","42,750","42,750","42,000","44.46K","-1.55%"
"2022- 04- 21","42,917","43,417","43,500","42,833","35.39K","-1.34%"
"2022- 04- 20","43,500","43,583","43,750","42,917","41.72K","-0.19%"
"2022- 04- 19","43,583","42,333","43,583","42,250","63.93K","3.16%"
"2022- 04- 18","42,250","42,667","42,917","42,167","45.72K","-17.96%"
"2022- 04- 17","51,500","51,500","51,500","51,500","","20.00%"
"2022- 04- 15","42,917","42,333","43,333","42,167","48.45K","0.39%"
"2022- 04- 14","42,750","42,583","43,083","42,500","46.86K","0.59%"
"2022- 04- 13","42,500","42,000","42,500","41,542","32.92K","1.80%"
"2022- 04- 12","41,750","42,083","43,417","41,208","136.31K","-1.57%"
"2022- 04- 11","42,417","42,417","42,833","42,167","47.45K","-16.17%"
"2022- 04- 10","50,600","50,600","50,600","50,600","","20.00%"
"2022- 04- 08","42,167","42,417","42,750","41,750","55.78K","-0.39%"
"2022- 04- 07","42,333","43,417","43,500","42,250","77.64K","-3.24%"
"2022- 04- 06","43,750","43,583","44,333","43,417","82.42K","-0.38%"
"2022- 04- 05","43,917","43,500","44,333","43,500","61.94K","0.57%"
"2022- 04- 04","43,667","42,750","43,917","42,583","77.34K","2.15%"
"2022- 04- 01","42,750","42,833","43,000","42,417","55.40K","-0.58%"
"2022- 03- 31","43,000","43,333","43,750","42,750","63.32K","-0.96%"
"2022- 03- 30","43,417","43,250","44,167","43,167","53.01K","0.97%"
"2022- 03- 29","43,000","43,417","43,500","42,833","50.23K","-0.39%"
"2022- 03- 28","43,167","42,917","43,333","42,500","53.04K","0.58%"
"2022- 03- 25","42,917","43,083","43,583","42,833","53.96K","-0.19%"
"2022- 03- 24","43,000","42,500","43,000","42,250","42.87K","0.58%"
"2022- 03- 23","42,750","43,167","43,167","42,750","36.13K","-0.19%"
"2022- 03- 22","42,833","42,833","43,167","42,667","29.17K","0.00%"
"2022- 03- 21","42,833","42,833","43,333","42,500","43.46K","0.00%"
"2022- 03- 18","42,833","43,083","43,333","42,583","48.13K","-0.58%"
"2022- 03- 17","43,083","43,000","43,667","42,917","77.08K","1.37%"
"2022- 03- 16","42,500","42,667","42,667","41,917","35.48K","1.39%"
"2022- 03- 15","41,917","41,542","43,167","41,417","54.65K","0.20%"
"2022- 03- 14","41,833","42,500","42,667","41,750","41.81K","-1.57%"
"2022- 03- 11","42,500","41,917","42,917","41,917","51.55K","0.79%"
"2022- 03- 10","42,167","42,250","42,833","41,917","79.46K","1.61%"
"2022- 03- 08","41,500","41,083","41,917","40,625","85.18K","-0.10%"
"2022- 03- 07","41,542","41,458","41,833","40,833","93.32K","-0.89%"
"2022- 03- 04","41,917","42,250","42,333","41,417","56.93K","-0.98%"
"2022- 03- 03","42,333","42,000","42,667","42,000","43.62K","0.99%"
"2022- 03- 02","41,917","40,917","42,417","40,917","65.01K","-15.32%"
"2022- 03- 01","49,500","49,500","49,500","49,500","","20.00%"
"2022- 02- 28","41,250","40,958","41,458","40,417","56.28K","-16.33%"
"2022- 02- 27","49,300","49,300","49,300","49,300","","20.00%"
"2022- 02- 25","41,083","40,750","41,250","40,542","52.55K","2.49%"
"2022- 02- 24","40,083","40,917","41,208","40,000","95.18K","-3.02%"
"2022- 02- 23","41,333","41,458","41,625","41,125","63.47K","0.20%"
"2022- 02- 22","41,250","41,583","42,000","41,208","73.47K","-3.13%"
"2022- 02- 21","42,583","41,583","42,833","41,167","85.22K","0.59%"
"2022- 02- 18","42,333","41,250","42,500","41,167","93.15K","0.79%"
"2022- 02- 17","42,000","41,917","43,167","40,333","130.38K","0.20%"
"2022- 02- 16","41,917","40,583","42,500","40,583","146.43K","4.14%"
"2022- 02- 15","40,250","41,000","41,417","40,083","127.42K","-1.83%"
"2022- 02- 14","41,000","41,375","42,083","40,958","137.76K","-2.96%"
"2022- 02- 11","42,250","42,333","42,667","41,583","143.75K","-1.17%"
"2022- 02- 10","42,750","43,417","43,417","42,500","93.60K","-1.54%"
"2022- 02- 09","43,417","43,917","44,667","42,583","148.94K","-0.38%"
"2022- 02- 08","43,583","43,667","44,333","43,083","88.51K","0.77%"
"2022- 02- 07","43,250","42,583","43,667","42,500","87.43K","0.78%"
"2022- 02- 04","42,917","42,167","43,250","42,167","78.28K","1.18%"
"2022- 02- 03","42,417","42,000","43,083","42,000","78.71K","1.80%"
"2022- 01- 28","41,667","40,458","41,667","39,667","111.49K","2.99%"
"2022- 01- 27","40,458","42,250","42,667","40,458","174.06K","-4.24%"
"2022- 01- 26","42,250","41,667","43,083","41,667","109.83K","1.50%"
"2022- 01- 25","41,625","42,833","43,083","41,542","141.33K","-2.82%"
"2022- 01- 24","42,833","43,417","43,833","42,750","88.96K","-18.72%"
"2022- 01- 23","52,700","52,700","52,700","52,700","","20.00%"
"2022- 01- 21","43,917","44,000","44,833","43,500","67.48K","-1.49%"
"2022- 01- 20","44,583","43,667","44,667","43,500","60.03K","2.69%"
"2022- 01- 19","43,417","42,083","44,000","42,000","203.60K","-1.33%"
"2022- 01- 18","44,000","44,500","45,083","43,750","82.70K","-1.49%"
"2022- 01- 17","44,667","45,250","45,667","44,583","67.59K","-17.59%"
"2022- 01- 16","54,200","54,200","54,200","54,200","","20.00%"
"2022- 01- 14","45,167","45,167","45,250","44,667","101.92K","-0.73%"
"2022- 01- 13","45,500","45,833","45,917","45,250","67.07K","-0.37%"
"2022- 01- 12","45,667","45,083","45,833","45,083","74.66K","1.30%"
"2022- 01- 11","45,083","45,750","46,167","44,750","163.93K","-1.82%"
"2022- 01- 10","45,917","46,000","46,333","45,250","92.35K","-17.42%"
"2022- 01- 09","55,600","55,600","55,600","55,600","","20.00%"
"2022- 01- 07","46,333","46,167","46,667","46,000","119.17K","0.91%"
"2022- 01- 06","45,917","46,583","47,000","45,833","245.60K","-3.50%"
"2022- 01- 05","47,583","48,583","48,667","47,250","156.33K","-2.73%"
"2022- 01- 04","48,917","49,250","49,667","48,500","151.12K","-0.84%"
"2022- 01- 03","49,333","48,667","49,833","48,333","183.57K","2.24%"
"2021- 12- 30","48,250","48,083","48,917","47,333","178.20K","0.52%"
"2021- 12- 29","48,000","47,917","49,083","47,750","169.86K","0.17%"
"2021- 12- 28","47,917","48,167","48,417","47,583","217.50K","-0.35%"
"2021- 12- 27","48,083","48,833","48,917","47,833","82.04K","-0.69%"
"2021- 12- 24","48,417","47,417","48,667","47,417","150.90K","2.47%"
"2021- 12- 23","47,250","47,583","48,000","46,833","84.05K","-0.70%"
"2021- 12- 22","47,583","47,083","48,083","47,083","116.12K","1.24%"
"2021- 12- 21","47,000","46,583","47,167","46,000","119.06K","0.90%"
"2021- 12- 20","46,583","47,250","48,167","45,833","168.55K","-17.84%"
"2021- 12- 19","56,700","56,700","56,700","56,700","","20.00%"
"2021- 12- 17","47,250","47,083","47,417","46,833","77.14K","-0.53%"
"2021- 12- 16","47,500","47,667","48,250","47,000","108.41K","0.18%"
"2021- 12- 15","47,417","47,167","47,833","46,833","111.18K","0.18%"
"2021- 12- 14","47,333","48,083","48,250","47,250","133.63K","-1.22%"
"2021- 12- 13","47,917","49,250","49,250","47,667","148.10K","-18.51%"
"2021- 12- 12","58,800","58,800","58,800","58,800","","20.00%"
"2021- 12- 10","49,000","49,083","49,333","48,667","106.94K","-0.68%"
"2021- 12- 09","49,333","49,250","49,667","48,750","128.93K","1.20%"
"2021- 12- 08","48,750","49,167","50,333","48,750","175.76K","-0.17%"
"2021- 12- 07","48,833","49,667","49,667","47,833","224.46K","-0.68%"
"2021- 12- 06","49,167","50,083","50,750","49,083","331.54K","-21.08%"
"2021- 12- 05","62,300","62,300","62,300","62,300","","20.00%"
"2021- 12- 03","51,917","47,500","51,917","47,167","687.10K","9.30%"
"2021- 12- 02","47,500","46,417","47,750","46,083","143.82K","0.53%"
"2021- 12- 01","47,250","46,583","47,583","45,667","202.76K","1.79%"
"2021- 11- 30","46,417","48,333","50,333","45,833","469.00K","-2.96%"
"2021- 11- 29","47,833","47,667","49,500","47,250","310.25K","-1.88%"
"2021- 11- 26","48,750","49,667","50,250","48,417","296.86K","-1.68%"
"2021- 11- 25","49,583","50,000","50,750","49,250","243.43K","-0.17%"
"2021- 11- 24","49,667","50,000","50,833","48,750","301.95K","-1.16%"
"2021- 11- 23","50,250","51,500","52,000","50,000","226.35K","-2.43%"
"2021- 11- 22","51,500","53,083","53,167","49,167","615.79K","-19.78%"
"2021- 11- 21","64,200","64,200","64,200","64,200","","20.00%"
"2021- 11- 19","53,500","55,250","55,250","52,750","464.65K","-2.73%"
"2021- 11- 18","55,000","54,417","56,083","53,750","487.10K","1.70%"
"2021- 11- 17","54,083","56,500","56,750","53,833","699.65K","-4.56%"
"2021- 11- 16","56,667","56,417","57,333","55,917","481.49K","-0.15%"
"2021- 11- 15","56,750","57,000","57,333","55,417","380.29K","-16.42%"
"2021- 11- 14","67,900","67,900","67,900","67,900","","20.00%"
"2021- 11- 12","56,583","61,250","61,833","55,167","1.32M","-6.73%"
"2021- 11- 11","60,667","56,750","64,000","56,583","2.83M","6.12%"
"2021- 11- 10","57,167","57,833","58,917","56,167","584.80K","-1.15%"
"2021- 11- 09","57,833","55,750","57,833","55,583","566.93K","4.05%"
"2021- 11- 08","55,583","55,000","56,000","53,333","290.51K","-15.78%"
"2021- 11- 07","66,000","66,000","66,000","66,000","","20.00%"
"2021- 11- 05","55,000","55,917","56,500","54,250","290.03K","-1.20%"
"2021- 11- 04","55,667","55,333","57,333","54,750","356.87K","0.75%"
"2021- 11- 03","55,250","56,250","57,083","55,167","352.16K","-2.21%"
"2021- 11- 02","56,500","55,083","56,500","54,917","565.63K","3.99%"
"2021- 11- 01","54,333","53,500","55,000","53,000","340.68K","-15.37%"
"2021- 10- 31","64,200","64,200","64,200","64,200","","20.00%"
"2021- 10- 29","53,500","53,833","55,167","52,667","542.36K","0.16%"
"2021- 10- 28","53,417","55,583","55,917","53,417","527.56K","-2.73%"
"2021- 10- 27","54,917","54,000","55,500","53,083","740.95K","1.85%"
"2021- 10- 26","53,917","53,667","54,667","52,583","814.70K","0.78%"
"2021- 10- 25","53,500","56,250","56,583","53,167","1.27M","-19.67%"
"2021- 10- 24","66,600","66,600","66,600","66,600","","20.00%"
"2021- 10- 22","55,500","60,583","72,000","54,500","6.91M","-9.26%"
"2021- 10- 21","61,167","54,833","61,167","54,250","2.46M","13.45%"
"2021- 10- 20","53,917","55,083","56,083","51,583","617.50K","-1.67%"
"2021- 10- 19","54,833","54,583","55,667","53,917","185.67K","0.00%"
"2021- 10- 18","54,833","54,583","55,000","53,333","187.98K","0.92%"
"2021- 10- 15","54,333","53,500","55,167","52,833","271.45K","1.08%"
"2021- 10- 14","53,750","51,333","53,833","51,333","351.76K","4.88%"
"2021- 10- 13","51,250","51,000","52,333","51,000","74.55K","0.00%"
"2021- 10- 12","51,250","52,083","52,167","50,833","84.38K","-17.74%"
"2021- 10- 11","62,300","62,300","62,300","62,300","","20.00%"
"2021- 10- 08","51,917","52,167","52,333","51,250","77.71K","0.00%"
"2021- 10- 07","51,917","50,083","52,167","50,083","147.89K","4.53%"
"2021- 10- 06","49,667","50,083","52,167","49,667","174.94K","-0.83%"
"2021- 10- 05","50,083","49,667","50,750","49,583","106.64K","-1.31%"
"2021- 10- 01","50,750","52,167","52,500","50,667","93.82K","-3.33%"
"2021- 09- 30","52,500","52,083","52,667","51,583","93.22K","0.96%"
"2021- 09- 29","52,000","52,000","52,417","50,750","97.41K","-1.42%"
"2021- 09- 28","52,750","52,333","53,000","51,750","129.01K","0.64%"
"2021- 09- 27","52,417","52,500","52,917","51,417","131.46K","-16.13%"
"2021- 09- 26","62,500","62,500","62,500","62,500","","20.00%"
"2021- 09- 24","52,083","52,500","52,750","51,667","174.01K","0.81%"
"2021- 09- 23","51,667","50,250","52,167","49,667","202.40K","-14.74%"
"2021- 09- 22","60,600","60,600","60,600","60,600","","20.00%"
"2021- 09- 17","50,500","51,417","52,083","50,500","149.60K","-1.14%"
"2021- 09- 16","51,083","51,333","51,417","50,083","169.71K","2.51%"
"2021- 09- 15","49,833","49,083","50,500","48,833","74.55K","1.35%"
"2021- 09- 14","49,167","49,583","50,250","49,167","89.66K","1.20%"
"2021- 09- 13","48,583","49,000","49,750","48,417","76.52K","-16.24%"
"2021- 09- 12","58,000","58,000","58,000","58,000","","20.00%"
"2021- 09- 10","48,333","48,333","48,833","47,917","54.80K","0.87%"
"2021- 09- 09","47,917","48,333","49,333","47,917","117.89K","-1.71%"
"2021- 09- 08","48,750","49,250","49,750","48,667","98.09K","-1.85%"
"2021- 09- 07","49,667","49,583","50,000","49,250","67.45K","0.17%"
"2021- 09- 06","49,583","49,667","49,917","49,000","82.90K","-16.81%"
"2021- 09- 05","59,600","59,600","59,600","59,600","","20.00%"
"2021- 09- 03","49,667","50,583","50,583","49,167","221.61K","-3.09%"
"2021- 09- 02","51,250","51,417","52,083","50,750","127.53K","-0.32%"
"2021- 09- 01","51,417","53,333","53,917","50,167","404.37K","-2.53%"
"2021- 08- 31","52,750","52,333","53,167","51,750","126.60K","1.28%"
"2021- 08- 30","52,083","52,583","54,000","51,833","252.23K","-0.32%"
"2021- 08- 27","52,250","50,417","52,750","50,083","227.96K","3.81%"
"2021- 08- 26","50,333","49,583","51,167","49,583","152.23K","3.25%"
"2021- 08- 25","48,750","48,667","49,083","48,167","59.79K","0.17%"
"2021- 08- 24","48,667","47,250","48,917","47,250","85.75K","3.36%"
"2021- 08- 23","47,083","47,333","47,917","46,417","64.79K","-16.22%"
"2021- 08- 22","56,200","56,200","56,200","56,200","","20.00%"
"2021- 08- 20","46,833","47,167","48,333","46,333","130.16K","-0.53%"
"2021- 08- 19","47,083","48,417","49,417","47,083","137.28K","-3.75%"
"2021- 08- 18","48,917","48,833","49,417","48,500","74.94K","0.17%"
"2021- 08- 17","48,833","51,833","51,833","48,750","214.42K","-21.11%"
"2021- 08- 16","61,900","61,900","61,900","61,900","","20.00%"
"2021- 08- 13","51,583","52,000","52,500","51,000","155.60K","0.00%"
"2021- 08- 12","51,583","52,500","52,750","51,250","113.92K","-1.59%"
"2021- 08- 11","52,417","52,667","53,500","52,083","90.35K","0.48%"
"2021- 08- 10","52,167","52,250","52,750","51,917","75.53K","-0.16%"
"2021- 08- 09","52,250","53,917","53,917","51,667","116.27K","-18.61%"
"2021- 08- 08","64,200","64,200","64,200","64,200","","20.00%"
"2021- 08- 06","53,500","53,000","54,167","52,500","100.90K","1.26%"
"2021- 08- 05","52,833","53,333","54,250","52,750","212.37K","-0.32%"
"2021- 08- 04","53,000","52,167","53,250","51,667","160.07K","2.75%"
"2021- 08- 03","51,583","52,250","53,000","51,000","226.72K","1.64%"
"2021- 08- 02","50,750","50,417","51,333","50,417","56.01K","-16.67%"
"2021- 08- 01","60,900","60,900","60,900","60,900","","20.00%"
"2021- 07- 30","50,750","51,417","51,500","50,250","85.88K","-1.46%"
"2021- 07- 29","51,500","51,333","51,917","51,250","66.12K","0.65%"
"2021- 07- 28","51,167","52,000","52,083","50,917","83.66K","-1.44%"
"2021- 07- 27","51,917","52,250","52,583","51,667","72.15K","-0.16%"
"2021- 07- 26","52,000","52,833","53,083","52,000","82.02K","-17.72%"
"2021- 07- 25","63,200","63,200","63,200","63,200","","20.00%"
"2021- 07- 23","52,667","51,500","53,083","51,500","122.43K","2.27%"
"2021- 07- 22","51,500","52,250","52,500","51,500","95.77K","-0.32%"
"2021- 07- 21","51,667","53,083","53,333","51,667","138.26K","-0.48%"
"2021- 07- 20","51,917","50,000","54,917","50,000","887.95K","2.13%"
"2021- 07- 19","50,833","50,917","51,083","50,500","53.56K","-17.21%"
"2021- 07- 18","61,400","61,400","61,400","61,400","","20.00%"
"2021- 07- 16","51,167","51,333","51,583","51,083","55.32K","-0.32%"
"2021- 07- 15","51,333","51,083","51,417","50,917","59.34K","0.49%"
"2021- 07- 14","51,083","51,167","51,167","50,667","44.43K","-0.33%"
"2021- 07- 13","51,250","51,167","51,250","50,583","74.89K","0.16%"
"2021- 07- 12","51,167","50,583","51,583","50,583","101.31K","-15.43%"
"2021- 07- 11","60,500","60,500","60,500","60,500","","20.00%"
"2021- 07- 09","50,417","50,417","51,083","49,583","132.07K","-0.33%"
"2021- 07- 08","50,583","51,750","52,917","50,500","290.72K","-0.49%"
"2021- 07- 07","50,833","51,083","51,333","50,583","87.67K","-0.33%"
"2021- 07- 06","51,000","50,500","51,500","50,417","110.49K","0.00%"
"2021- 07- 05","51,000","51,167","52,000","50,833","304.77K","2.68%"
"2021- 07- 02","49,667","49,500","49,917","49,417","104.84K","0.34%"
"2021- 07- 01","49,500","49,583","49,750","49,333","91.94K","-0.34%"
"2021- 06- 30","49,667","49,583","49,750","49,167","76.54K","0.34%"
"2021- 06- 29","49,500","49,333","50,250","49,333","183.39K","0.51%"
"2021- 06- 28","49,250","49,167","49,250","48,083","275.24K","-16.81%"
"2021- 06- 27","59,200","59,200","59,200","59,200","","20.00%"
"2021- 06- 25","49,333","49,750","50,500","48,667","760.23K","-6.18%"
"2021- 06- 24","52,583","52,500","53,833","52,250","103.66K","0.16%"
"2021- 06- 23","52,500","53,500","53,500","52,250","118.39K","-1.10%"
"2021- 06- 22","53,083","54,083","54,083","53,083","110.83K","-1.55%"
"2021- 06- 21","53,917","54,750","54,750","53,750","80.76K","-18.31%"
"2021- 06- 20","66,000","66,000","66,000","66,000","","20.00%"
"2021- 06- 18","55,000","54,000","55,000","53,833","105.04K","2.17%"
"2021- 06- 17","53,833","54,333","54,667","53,583","97.64K","-1.67%"
"2021- 06- 16","54,750","53,500","55,250","53,417","113.84K","1.23%"
"2021- 06- 15","54,083","54,833","54,917","53,500","71.12K","-0.61%"
"2021- 06- 14","54,417","55,250","55,917","54,167","114.18K","-18.78%"
"2021- 06- 13","67,000","67,000","67,000","67,000","","20.00%"
"2021- 06- 11","55,833","53,583","56,083","53,583","169.49K","4.20%"
"2021- 06- 10","53,583","53,750","54,083","52,917","180.49K","-0.77%"
"2021- 06- 09","54,000","55,667","55,917","53,667","193.21K","-3.14%"
"2021- 06- 08","55,750","56,750","56,750","55,750","78.05K","-1.33%"
"2021- 06- 07","56,500","56,167","56,500","55,333","94.01K","1.19%"
"2021- 06- 04","55,833","56,000","56,333","55,583","85.13K","-1.18%"
"2021- 06- 03","56,500","55,583","57,083","55,583","95.02K","1.19%"
"2021- 06- 02","55,833","56,250","56,500","55,750","80.09K","-0.89%"
"2021- 06- 01","56,333","56,167","56,833","55,500","74.24K","0.00%"
"2021- 05- 31","56,333","56,417","57,083","56,083","82.43K","-16.67%"
"2021- 05- 30","67,600","67,600","67,600","67,600","","20.00%"
"2021- 05- 28","56,333","56,167","56,417","55,083","105.71K","0.45%"
"2021- 05- 27","56,083","55,667","56,083","55,000","77.44K","0.90%"
"2021- 05- 26","55,583","56,083","56,500","54,917","132.12K","-0.60%"
"2021- 05- 25","55,917","55,833","56,500","55,667","95.68K","0.75%"
"2021- 05- 24","55,500","53,417","56,667","53,417","183.81K","-14.35%"
"2021- 05- 23","64,800","64,800","64,800","64,800","","20.00%"
"2021- 05- 21","54,000","54,833","55,417","53,083","163.85K","-1.07%"
"2021- 05- 20","54,583","56,333","56,417","54,583","138.84K","-18.53%"
"2021- 05- 19","67,000","67,000","67,000","67,000","","20.00%"
"2021- 05- 18","55,833","54,333","55,917","54,333","156.07K","3.55%"
"2021- 05- 17","53,917","54,167","54,417","53,417","87.01K","0.31%"
"2021- 05- 14","53,750","54,417","54,833","53,583","125.42K","-0.46%"
"2021- 05- 13","54,000","53,750","54,500","53,250","146.52K","-1.07%"
"2021- 05- 12","54,583","54,583","56,250","53,667","346.41K","2.34%"
"2021- 05- 11","53,333","54,250","54,417","52,417","258.54K","0.16%"
"2021- 05- 10","53,250","53,333","53,750","52,583","104.52K","0.95%"
"2021- 05- 07","52,750","51,833","53,583","51,833","105.65K","2.26%"
"2021- 05- 06","51,583","51,917","52,667","51,083","79.81K","-17.20%"
"2021- 05- 05","62,300","62,300","62,300","62,300","","20.00%"
"2021- 05- 04","51,917","52,417","52,500","50,417","236.11K","-1.42%"
"2021- 05- 03","52,667","53,667","54,167","52,667","95.97K","-17.32%"
"2021- 05- 02","63,700","63,700","63,700","63,700","","20.00%"
"2021- 04- 30","53,083","53,750","54,167","52,333","118.71K","-1.55%"
"2021- 04- 29","53,917","54,000","55,167","53,250","92.96K","0.00%"
"2021- 04- 28","53,917","55,417","55,833","53,750","153.74K","-3.00%"
"2021- 04- 27","55,583","56,500","56,833","55,083","149.01K","-1.48%"
"2021- 04- 26","56,417","56,167","56,833","56,083","91.48K","-16.17%"
"2021- 04- 25","67,300","67,300","67,300","67,300","","20.00%"
