"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 26","23,350","23,250","23,650","22,800","0.01K","1.74%"
"2021- 07- 23","22,950","23,000","24,050","22,750","1.14M","-1.29%"
"2021- 07- 22","23,250","21,200","24,200","21,100","0.98K","9.93%"
"2021- 07- 21","21,150","21,250","21,300","21,100","159.02K","0.00%"
"2021- 07- 20","21,150","20,900","21,600","20,900","296.62K","-0.47%"
"2021- 07- 19","21,250","21,350","21,350","21,000","0.09K","-1.16%"
"2021- 07- 18","21,500","21,500","21,500","21,500","","0.00%"
"2021- 07- 16","21,500","22,100","22,200","21,400","381.71K","-3.15%"
"2021- 07- 15","22,200","22,400","22,650","22,000","0.25K","-0.45%"
"2021- 07- 14","22,300","22,250","22,700","22,100","0.01K","-0.89%"
"2021- 07- 13","22,500","21,800","22,650","21,500","0.07K","3.93%"
"2021- 07- 12","21,650","21,250","21,850","21,000","0.05K","2.61%"
"2021- 07- 11","21,100","21,100","21,100","21,100","","0.00%"
"2021- 07- 09","21,100","21,300","21,450","20,900","371.28K","-1.63%"
"2021- 07- 08","21,450","22,200","22,350","21,450","0.81K","-2.94%"
"2021- 07- 07","22,100","22,400","23,000","22,100","615.62K","-0.67%"
"2021- 07- 06","22,250","23,000","23,150","22,000","0.90K","-3.26%"
"2021- 07- 05","23,000","23,300","23,700","22,700","0.03K","0.22%"
"2021- 07- 02","22,950","21,850","23,350","21,850","915.53K","5.03%"
"2021- 07- 01","21,850","21,700","21,900","21,300","206.42K","0.69%"
"2021- 06- 30","21,700","22,100","22,250","21,550","282.89K","-1.81%"
"2021- 06- 29","22,100","21,300","22,450","21,250","375.50K","3.27%"
"2021- 06- 28","21,400","21,900","21,900","21,350","178.27K","-1.15%"
"2021- 06- 25","21,650","21,500","21,900","21,300","250.87K","1.17%"
"2021- 06- 24","21,400","21,400","21,550","21,300","184.52K","0.23%"
"2021- 06- 23","21,350","20,600","21,700","20,550","500.73K","3.89%"
"2021- 06- 22","20,550","20,900","20,950","20,450","0.22K","-1.20%"
"2021- 06- 21","20,800","21,050","21,100","20,650","334.72K","-1.65%"
"2021- 06- 20","21,150","21,150","21,150","21,150","","0.00%"
"2021- 06- 18","21,150","21,250","21,350","21,000","200.44K","-0.24%"
"2021- 06- 17","21,200","21,150","21,350","21,000","221.95K","0.24%"
"2021- 06- 16","21,150","21,250","21,500","21,100","165.00K","-0.47%"
"2021- 06- 15","21,250","21,250","21,400","21,100","191.21K","-0.70%"
"2021- 06- 14","21,400","21,200","21,450","21,150","114.98K","0.71%"
"2021- 06- 11","21,250","21,050","21,550","21,050","192.03K","0.95%"
"2021- 06- 10","21,050","20,900","21,450","20,850","266.94K","0.72%"
"2021- 06- 09","20,900","21,200","21,250","20,900","0.43K","-0.95%"
"2021- 06- 08","21,100","21,500","21,700","21,050","289.32K","-1.86%"
"2021- 06- 07","21,500","20,900","21,500","20,900","0.10K","2.87%"
"2021- 06- 06","20,900","20,900","20,900","20,900","","0.00%"
"2021- 06- 04","20,900","21,050","21,300","20,850","391.69K","0.00%"
"2021- 06- 03","20,900","21,150","21,250","20,800","444.18K","-1.18%"
"2021- 06- 02","21,150","20,900","21,350","20,400","1.24K","-7.03%"
"2021- 06- 01","22,750","22,050","22,750","22,050","12.07K","3.17%"
"2021- 05- 31","22,050","22,250","22,550","21,850","226.67K","-1.34%"
"2021- 05- 28","22,350","23,100","23,150","22,250","310.17K","-2.19%"
"2021- 05- 27","22,850","22,850","23,450","22,850","312.71K","0.22%"
"2021- 05- 26","22,800","21,750","23,000","21,750","314.32K","4.83%"
"2021- 05- 25","21,750","21,550","21,900","21,550","0.01K","0.93%"
"2021- 05- 24","21,550","21,650","21,850","21,300","157.57K","-1.37%"
"2021- 05- 23","21,850","21,850","21,850","21,850","","0.00%"
"2021- 05- 21","21,850","22,050","22,500","21,550","289.93K","0.23%"
"2021- 05- 20","21,800","21,350","21,800","21,000","0.01K","1.87%"
"2021- 05- 18","21,400","21,300","21,600","21,100","198.72K","0.47%"
"2021- 05- 17","21,300","20,950","21,450","20,750","0.01K","2.90%"
"2021- 05- 16","20,700","20,700","20,700","20,700","","0.00%"
"2021- 05- 14","20,700","20,650","20,950","20,650","236.82K","0.49%"
"2021- 05- 13","20,600","20,500","21,000","20,500","407.21K","-1.67%"
"2021- 05- 12","20,950","21,450","21,600","20,750","0.01K","-1.64%"
"2021- 05- 11","21,300","23,900","24,250","19,350","10.24K","-10.88%"
"2021- 05- 10","23,900","23,250","24,000","22,850","1.50K","3.91%"
"2021- 05- 07","23,000","22,800","23,350","22,600","183.55K","1.55%"
"2021- 05- 06","22,650","22,250","22,750","22,200","121.02K","1.12%"
"2021- 05- 05","22,400","22,400","22,400","22,400","","0.00%"
"2021- 05- 04","22,400","22,200","22,650","22,050","216.31K","0.45%"
"2021- 05- 03","22,300","22,850","23,000","22,200","261.76K","-3.04%"
"2021- 05- 02","23,000","23,000","23,000","23,000","","0.00%"
"2021- 04- 30","23,000","23,150","23,400","22,800","204.21K","0.00%"
"2021- 04- 29","23,000","23,200","23,550","22,800","264.02K","-0.86%"
"2021- 04- 28","23,200","23,800","24,000","23,100","0.01K","-3.33%"
"2021- 04- 27","24,000","24,400","24,550","23,750","292.45K","-1.64%"
"2021- 04- 26","24,400","24,800","24,800","24,300","0.07K","-0.61%"
"2021- 04- 23","24,550","24,200","24,900","24,100","299.69K","1.45%"
"2021- 04- 22","24,200","24,200","24,350","24,000","176.61K","0.21%"
"2021- 04- 21","24,150","24,400","24,500","23,950","247.74K","-0.82%"
"2021- 04- 20","24,350","24,200","24,500","24,200","173.02K","0.41%"
"2021- 04- 19","24,250","24,750","24,750","24,200","0.03K","-2.41%"
"2021- 04- 18","24,850","24,850","24,850","24,850","","0.00%"
"2021- 04- 16","24,850","25,350","25,400","24,750","293.83K","-1.78%"
"2021- 04- 15","25,300","25,400","25,600","24,800","364.87K","0.20%"
"2021- 04- 14","25,250","24,500","25,300","24,350","0.00K","3.70%"
"2021- 04- 13","24,350","24,350","24,450","23,750","359.74K","1.46%"
"2021- 04- 12","24,000","23,900","24,100","23,600","252.61K","1.27%"
"2021- 04- 09","23,700","23,100","24,150","23,000","489.70K","3.04%"
"2021- 04- 08","23,000","22,800","23,200","22,600","218.20K","0.88%"
"2021- 04- 07","22,800","22,850","23,100","22,750","0.00K","-0.65%"
"2021- 04- 06","22,950","23,100","23,250","22,900","0.03K","-1.08%"
"2021- 04- 05","23,200","23,650","23,700","23,100","200.42K","-1.90%"
"2021- 04- 04","23,650","23,650","23,650","23,650","","0.00%"
"2021- 04- 02","23,650","23,550","23,800","23,250","220.82K","0.42%"
"2021- 04- 01","23,550","22,950","23,850","22,900","437.01K","2.84%"
"2021- 03- 31","22,900","22,700","22,900","22,600","0.25K","0.00%"
"2021- 03- 30","22,900","22,700","23,250","22,450","269.03K","0.88%"
"2021- 03- 29","22,700","23,350","23,350","22,600","194.24K","-1.09%"
"2021- 03- 26","22,950","22,850","23,200","22,550","193.77K","0.88%"
"2021- 03- 25","22,750","22,700","22,800","22,450","166.24K","0.44%"
"2021- 03- 24","22,650","22,450","22,950","22,200","189.07K","0.22%"
"2021- 03- 23","22,600","23,300","23,350","22,500","0.02K","-1.74%"
"2021- 03- 22","23,000","23,050","23,250","22,800","0.01K","0.22%"
"2021- 03- 21","22,950","22,950","22,950","22,950","","0.00%"
"2021- 03- 19","22,950","22,850","23,400","22,550","222.36K","-0.65%"
"2021- 03- 18","23,100","23,850","23,900","23,050","0.05K","-2.12%"
"2021- 03- 17","23,600","23,300","23,800","23,100","314.55K","1.51%"
"2021- 03- 16","23,250","22,800","23,400","22,700","0.79K","2.42%"
"2021- 03- 15","22,700","23,100","23,150","22,700","0.05K","-1.52%"
"2021- 03- 14","23,050","23,050","23,050","23,050","","0.00%"
"2021- 03- 12","23,050","22,600","24,500","22,600","760.20K","1.99%"
"2021- 03- 11","22,600","22,600","22,850","22,250","234.54K","0.00%"
"2021- 03- 10","22,600","21,950","23,150","21,950","0.02K","3.43%"
"2021- 03- 09","21,850","21,850","22,400","21,400","403.79K","2.34%"
"2021- 03- 08","21,350","22,150","22,350","21,350","1.18K","-3.39%"
"2021- 03- 05","22,100","22,100","22,150","21,500","297.55K","-0.67%"
"2021- 03- 04","22,250","22,500","22,500","22,050","254.14K","-2.41%"
"2021- 03- 03","22,800","22,400","22,850","22,400","0.02K","1.11%"
"2021- 03- 02","22,550","22,200","22,850","22,100","0.10K","2.27%"
"2021- 03- 01","22,050","22,050","22,050","22,050","","0.00%"
"2021- 02- 26","22,050","22,150","22,300","21,600","532.77K","-2.86%"
"2021- 02- 25","22,700","22,400","22,800","22,150","0.02K","2.25%"
"2021- 02- 24","22,200","22,500","23,050","22,000","495.76K","-1.33%"
"2021- 02- 23","22,500","22,900","23,050","22,350","374.93K","-2.39%"
"2021- 02- 22","23,050","23,300","23,650","22,950","0.01K","-1.50%"
"2021- 02- 21","23,400","23,400","23,400","23,400","","0.00%"
"2021- 02- 19","23,400","23,450","23,900","22,950","525.55K","-0.21%"
"2021- 02- 18","23,450","23,800","24,500","23,450","0.62K","0.00%"
"2021- 02- 17","23,450","23,700","23,800","23,150","0.44K","-2.90%"
"2021- 02- 16","24,150","24,750","25,050","23,900","1.13K","-2.82%"
"2021- 02- 15","24,850","25,700","25,700","24,600","0.00K","-3.31%"
"2021- 02- 14","25,700","25,700","25,700","25,700","","0.00%"
"2021- 02- 10","25,700","25,800","26,150","25,500","577.84K","-0.77%"
"2021- 02- 09","25,900","26,050","26,400","25,600","692.80K","-0.58%"
"2021- 02- 08","26,050","26,050","27,150","25,050","1.65M","0.58%"
"2021- 02- 07","25,900","25,900","25,900","25,900","","0.00%"
"2021- 02- 05","25,900","25,450","26,700","24,950","1.90M","2.17%"
"2021- 02- 04","25,350","25,300","25,800","24,700","4.10K","3.68%"
"2021- 02- 03","24,450","22,450","26,050","22,450","0.72K","-23.71%"
"2021- 02- 02","32,050","32,950","33,000","31,950","1.17K","-1.54%"
"2021- 02- 01","32,550","32,000","33,000","31,800","0.02K","1.09%"
"2021- 01- 31","32,200","32,200","32,200","32,200","","0.00%"
"2021- 01- 29","32,200","32,650","33,000","31,500","286.14K","-0.16%"
"2021- 01- 28","32,250","33,200","33,550","32,200","0.01K","-5.56%"
"2021- 01- 27","34,150","35,150","35,150","34,150","223.12K","-2.84%"
"2021- 01- 26","35,150","35,150","35,650","34,900","331.21K","0.00%"
"2021- 01- 25","35,150","34,350","35,500","33,950","0.03K","3.08%"
"2021- 01- 24","34,100","34,100","34,100","34,100","","0.00%"
"2021- 01- 22","34,100","34,700","35,050","34,100","294.26K","-1.45%"
"2021- 01- 21","34,600","34,800","35,100","34,250","0.11K","-0.57%"
"2021- 01- 20","34,800","33,950","35,150","33,550","0.02K","4.04%"
"2021- 01- 19","33,450","33,500","34,150","32,650","0.05K","0.60%"
"2021- 01- 18","33,250","34,400","35,050","33,100","413.08K","-4.18%"
"2021- 01- 17","34,700","34,700","34,700","34,700","","0.00%"
"2021- 01- 15","34,700","34,800","35,800","34,500","403.85K","0.29%"
"2021- 01- 14","34,600","35,450","35,450","34,600","0.40K","-2.26%"
"2021- 01- 13","35,400","36,500","36,550","34,950","0.11K","-3.15%"
"2021- 01- 12","36,550","35,750","36,650","35,500","0.05K","2.24%"
"2021- 01- 11","35,750","37,400","37,400","35,550","0.11K","-4.92%"
"2021- 01- 10","37,600","37,600","37,600","37,600","","0.00%"
"2021- 01- 08","37,600","38,950","39,300","37,300","702.51K","-3.34%"
"2021- 01- 07","38,900","39,600","39,800","38,200","765.36K","-1.02%"
"2021- 01- 06","39,300","38,950","40,600","38,400","2.00M","2.75%"
"2021- 01- 05","38,250","37,200","38,250","36,600","676.46K","1.86%"
"2021- 01- 04","37,550","37,500","37,600","36,550","0.00K","0.13%"
"2020- 12- 30","37,500","37,550","38,250","37,000","470.23K","0.00%"
"2020- 12- 29","37,500","37,450","37,950","37,050","0.13K","3.31%"
"2020- 12- 28","36,300","37,400","37,600","35,700","0.00K","-2.81%"
"2020- 12- 24","37,350","37,400","37,950","36,100","448.94K","0.27%"
"2020- 12- 23","37,250","37,500","38,600","37,100","651.71K","0.13%"
"2020- 12- 22","37,200","39,950","40,250","37,000","0.00K","-6.77%"
"2020- 12- 21","39,900","39,500","40,400","38,700","0.69K","2.31%"
"2020- 12- 20","39,000","39,000","39,000","39,000","","0.00%"
"2020- 12- 18","39,000","37,900","39,700","37,350","1.44M","3.59%"
"2020- 12- 17","37,650","37,150","37,900","36,250","433.03K","1.48%"
"2020- 12- 16","37,100","38,200","38,200","36,950","0.88K","-1.85%"
"2020- 12- 15","37,800","37,150","37,950","36,200","431.30K","0.80%"
"2020- 12- 14","37,500","35,800","38,400","35,150","1.11M","6.69%"
"2020- 12- 13","35,150","35,150","35,150","35,150","","0.00%"
"2020- 12- 11","35,150","35,750","36,550","35,050","550.28K","-1.26%"
"2020- 12- 10","35,600","35,400","36,350","34,850","467.49K","0.56%"
"2020- 12- 09","35,400","36,750","37,100","35,000","1.25K","-3.28%"
"2020- 12- 08","36,600","38,700","38,750","36,600","0.03K","-4.81%"
"2020- 12- 07","38,450","37,950","38,600","36,700","0.01K","2.81%"
"2020- 12- 06","37,400","37,400","37,400","37,400","","0.00%"
"2020- 12- 04","37,400","37,800","38,350","36,850","576.48K","-0.66%"
"2020- 12- 03","37,650","38,900","38,950","37,300","0.03K","-2.59%"
"2020- 12- 02","38,650","36,600","39,150","36,550","1.56M","5.31%"
"2020- 12- 01","36,700","35,200","37,250","35,000","1.26M","5.61%"
"2020- 11- 30","34,750","35,350","35,500","34,400","265.64K","-1.14%"
"2020- 11- 27","35,150","34,750","35,600","34,250","263.94K","1.44%"
"2020- 11- 26","34,650","33,950","34,900","33,000","377.85K","1.17%"
"2020- 11- 25","34,250","34,800","35,400","33,700","0.00K","-1.30%"
"2020- 11- 24","34,700","35,900","36,200","34,650","0.06K","-4.14%"
"2020- 11- 23","36,200","36,650","36,700","35,700","363.25K","-0.96%"
"2020- 11- 22","36,550","36,550","36,550","36,550","","0.00%"
"2020- 11- 20","36,550","37,400","37,400","35,600","633.96K","-1.22%"
"2020- 11- 19","37,000","35,600","37,400","35,100","1.09M","4.52%"
"2020- 11- 18","35,400","35,450","36,700","35,150","0.01K","0.28%"
"2020- 11- 17","35,300","34,000","35,650","33,800","395.45K","2.47%"
"2020- 11- 16","34,450","34,450","35,150","33,400","326.29K","0.44%"
"2020- 11- 15","34,300","34,300","34,300","34,300","","0.00%"
"2020- 11- 13","34,300","35,400","35,800","33,850","345.18K","-2.83%"
"2020- 11- 12","35,300","34,100","36,200","34,050","0.21K","3.07%"
"2020- 11- 11","34,250","33,750","34,600","32,650","406.57K","0.74%"
"2020- 11- 10","34,000","35,450","35,450","33,750","2.26K","-4.90%"
"2020- 11- 09","35,750","33,950","35,950","33,800","0.24K","5.77%"
"2020- 11- 08","33,800","33,800","33,800","33,800","","0.00%"
"2020- 11- 06","33,800","35,150","35,150","33,350","543.34K","-3.15%"
"2020- 11- 05","34,900","33,600","35,700","33,450","0.00K","4.18%"
"2020- 11- 04","33,500","32,050","33,750","31,350","0.04K","4.85%"
"2020- 11- 03","31,950","28,500","32,200","28,350","0.36K","13.90%"
"2020- 11- 02","28,050","27,700","28,200","27,550","152.73K","1.63%"
"2020- 11- 01","27,600","27,600","27,600","27,600","","0.00%"
"2020- 10- 30","27,600","28,500","28,800","27,550","281.82K","-3.83%"
"2020- 10- 29","28,700","28,550","28,900","28,000","0.06K","-1.03%"
"2020- 10- 28","29,000","28,450","29,100","28,450","200.59K","1.40%"
"2020- 10- 27","28,600","28,450","29,550","28,350","0.14K","-1.38%"
"2020- 10- 26","29,000","30,250","30,300","28,600","367.98K","-4.76%"
"2020- 10- 25","30,450","30,450","30,450","30,450","","0.00%"
"2020- 10- 23","30,450","30,650","31,000","30,200","173.13K","1.33%"
"2020- 10- 22","30,050","31,300","31,300","29,850","0.03K","-4.30%"
"2020- 10- 21","31,400","31,050","31,400","30,550","0.24K","1.62%"
"2020- 10- 20","30,900","30,700","31,500","30,500","0.33K","-1.90%"
"2020- 10- 19","31,500","32,900","32,900","31,500","0.06K","-3.82%"
"2020- 10- 16","32,750","32,150","32,750","31,700","340.41K","1.87%"
"2020- 10- 15","32,150","31,700","32,200","30,800","0.32K","1.10%"
"2020- 10- 14","31,800","32,150","32,700","31,600","0.02K","-1.09%"
"2020- 10- 13","32,150","32,950","33,100","31,950","0.01K","-2.87%"
"2020- 10- 12","33,100","34,150","34,150","32,800","0.00K","-2.65%"
"2020- 10- 11","34,000","34,000","34,000","34,000","","0.00%"
"2020- 10- 08","34,000","34,750","35,150","34,000","321.51K","-1.59%"
"2020- 10- 07","34,550","33,600","34,600","33,500","224.76K","1.32%"
"2020- 10- 06","34,100","34,850","34,950","33,750","0.00K","-1.73%"
"2020- 10- 05","34,700","34,650","35,300","34,550","472.62K","2.06%"
"2020- 10- 04","34,000","34,000","34,000","34,000","","0.00%"
"2020- 09- 29","34,000","32,850","34,150","32,550","510.61K","5.92%"
"2020- 09- 28","32,100","31,550","32,100","31,050","315.21K","2.72%"
"2020- 09- 25","31,250","31,400","32,100","30,200","509.51K","1.13%"
"2020- 09- 24","30,900","33,000","33,000","30,500","0.88K","-8.17%"
"2020- 09- 23","33,650","34,000","34,250","32,400","0.00K","0.15%"
"2020- 09- 22","33,600","35,500","36,200","33,400","698.02K","-5.22%"
"2020- 09- 21","35,450","36,650","37,150","35,200","1.97K","-3.41%"
"2020- 09- 20","36,700","36,700","36,700","36,700","","0.00%"
"2020- 09- 18","36,700","37,350","38,000","36,200","584.73K","-1.74%"
"2020- 09- 17","37,350","38,550","38,750","37,250","0.09K","-2.61%"
"2020- 09- 16","38,350","38,800","39,500","38,200","1.11K","1.46%"
"2020- 09- 15","37,800","37,850","38,350","37,200","526.61K","-0.53%"
"2020- 09- 14","38,000","39,400","39,400","37,950","0.56K","-1.68%"
"2020- 09- 13","38,650","38,650","38,650","38,650","","0.00%"
"2020- 09- 11","38,650","38,550","39,450","38,250","527.48K","0.00%"
"2020- 09- 10","38,650","39,400","39,650","38,350","1.56K","-0.77%"
"2020- 09- 09","38,950","38,500","40,150","38,350","855.19K","-1.27%"
"2020- 09- 08","39,450","41,750","41,750","38,600","0.01K","-4.59%"
"2020- 09- 07","41,350","41,050","41,950","39,450","0.40K","2.86%"
"2020- 09- 06","40,200","40,200","40,200","40,200","","0.00%"
"2020- 09- 04","40,200","37,550","40,950","37,450","2.94M","3.08%"
"2020- 09- 03","39,000","38,050","39,550","37,650","2.11K","7.29%"
"2020- 09- 02","36,350","34,800","36,950","33,850","1.48M","5.21%"
"2020- 09- 01","34,550","34,800","35,950","34,500","0.00K","0.00%"
"2020- 08- 31","34,550","34,800","35,400","33,250","0.51K","0.14%"
"2020- 08- 30","34,500","34,500","34,500","34,500","","0.00%"
"2020- 08- 28","34,500","36,000","36,150","34,350","1.37M","-5.22%"
"2020- 08- 27","36,400","33,500","37,450","32,700","1.46K","7.22%"
"2020- 08- 26","33,950","37,800","37,800","33,700","0.94K","-1.88%"
"2020- 08- 25","34,600","33,850","35,450","33,350","0.01K","1.76%"
"2020- 08- 24","34,000","33,650","34,150","32,550","1.09K","0.29%"
"2020- 08- 23","33,900","33,900","33,900","33,900","","0.00%"
"2020- 08- 21","33,900","30,800","34,900","29,600","4.09M","14.33%"
"2020- 08- 20","29,650","32,050","32,050","29,050","0.11K","3.49%"
"2020- 08- 19","28,650","28,200","29,100","28,200","206.86K","1.06%"
"2020- 08- 18","28,350","30,100","30,350","28,200","0.00K","-5.81%"
"2020- 08- 17","30,100","30,100","30,100","30,100","","0.00%"
"2020- 08- 14","30,100","30,250","30,450","29,500","188.26K","0.00%"
"2020- 08- 13","30,100","30,400","30,750","29,900","242.70K","0.00%"
"2020- 08- 12","30,100","30,950","30,950","29,700","303.66K","-2.75%"
"2020- 08- 11","30,950","29,850","31,600","29,600","0.34K","3.69%"
"2020- 08- 10","29,850","30,500","30,700","29,750","407.45K","-3.08%"
"2020- 08- 09","30,800","30,800","30,800","30,800","","0.00%"
"2020- 08- 07","30,800","32,250","32,300","30,600","415.35K","-3.75%"
"2020- 08- 06","32,000","32,200","32,450","31,100","840.97K","0.95%"
"2020- 08- 05","31,700","30,500","31,850","30,350","859.46K","4.28%"
"2020- 08- 04","30,400","29,900","30,550","29,600","296.85K","1.67%"
"2020- 08- 03","29,900","29,000","30,000","27,600","0.03K","3.64%"
"2020- 07- 31","28,850","28,950","29,600","28,700","277.20K","0.00%"
"2020- 07- 30","28,850","29,250","30,050","28,600","0.01K","-1.54%"
"2020- 07- 29","29,300","30,200","30,450","29,000","1.87K","-3.93%"
"2020- 07- 28","30,500","31,100","31,650","30,100","0.00K","-1.61%"
"2020- 07- 27","31,000","32,050","32,450","30,800","0.02K","-2.97%"
"2020- 07- 26","31,950","31,950","31,950","31,950","","0.00%"
"2020- 07- 24","31,950","30,050","32,800","30,000","1.77M","6.50%"
"2020- 07- 23","30,000","30,200","30,500","29,650","433.94K","-0.50%"
"2020- 07- 22","30,150","29,350","30,150","28,900","0.31K","2.20%"
"2020- 07- 21","29,500","30,100","30,400","29,350","0.21K","-1.01%"
"2020- 07- 20","29,800","29,450","30,000","28,600","361.23K","1.36%"
"2020- 07- 19","29,400","29,400","29,400","29,400","","0.00%"
"2020- 07- 17","29,400","27,850","29,500","27,750","476.90K","6.91%"
"2020- 07- 16","27,500","28,300","28,450","27,250","269.37K","-3.34%"
"2020- 07- 15","28,450","28,000","28,800","27,450","407.22K","1.79%"
"2020- 07- 14","27,950","26,500","28,300","26,400","653.85K","5.27%"
"2020- 07- 13","26,550","26,150","26,750","26,100","0.69K","0.95%"
"2020- 07- 10","26,300","27,400","27,450","26,100","461.71K","-3.13%"
"2020- 07- 09","27,150","27,600","27,800","26,750","0.01K","-1.63%"
"2020- 07- 08","27,600","29,000","29,000","27,500","0.01K","-4.66%"
"2020- 07- 07","28,950","28,500","29,400","27,500","330.59K","-1.53%"
"2020- 07- 06","29,400","30,000","30,000","29,050","1.92K","-1.34%"
"2020- 07- 05","29,800","29,800","29,800","29,800","","0.00%"
"2020- 07- 03","29,800","28,800","29,800","28,250","365.07K","3.11%"
"2020- 07- 02","28,900","27,900","29,300","27,850","0.08K","5.47%"
"2020- 07- 01","27,400","28,350","28,650","27,250","0.07K","-2.49%"
"2020- 06- 30","28,100","29,150","29,500","27,700","0.02K","-3.60%"
"2020- 06- 29","29,150","29,750","30,050","29,000","0.16K","-3.00%"
"2020- 06- 28","30,050","30,050","30,050","30,050","","0.00%"
"2020- 06- 26","30,050","31,400","31,400","29,650","562.26K","-2.75%"
"2020- 06- 25","30,900","30,750","31,750","30,550","447.62K","-1.44%"
"2020- 06- 24","31,350","32,050","32,250","31,300","0.00K","-1.57%"
"2020- 06- 23","31,850","32,950","33,050","31,200","549.27K","-1.55%"
"2020- 06- 22","32,350","32,000","32,750","31,550","533.21K","-0.15%"
"2020- 06- 21","32,400","32,400","32,400","32,400","","0.00%"
"2020- 06- 19","32,400","33,800","34,300","32,300","929.70K","-3.86%"
"2020- 06- 18","33,700","33,700","34,500","32,950","1.24M","0.60%"
"2020- 06- 17","33,500","33,200","33,500","32,700","0.00K","-1.47%"
"2020- 06- 16","34,000","31,650","34,000","31,100","1.47M","11.48%"
"2020- 06- 15","30,500","33,650","34,300","30,050","0.08K","-7.58%"
"2020- 06- 14","33,000","33,000","33,000","33,000","","0.00%"
"2020- 06- 12","33,000","29,700","33,300","29,700","1.56M","2.01%"
"2020- 06- 11","32,350","31,650","33,050","30,900","0.03K","4.02%"
"2020- 06- 10","31,100","28,800","33,400","28,600","4.83M","7.99%"
"2020- 06- 09","28,800","28,650","28,850","27,850","0.74K","1.41%"
"2020- 06- 08","28,400","28,400","28,500","27,650","466.05K","0.89%"
"2020- 06- 07","28,150","28,150","28,150","28,150","","0.00%"
"2020- 06- 05","28,150","27,500","28,650","27,150","639.95K","2.55%"
"2020- 06- 04","27,450","27,500","28,050","27,350","0.18K","0.92%"
"2020- 06- 03","27,200","28,350","28,400","27,000","806.39K","-3.89%"
"2020- 06- 02","28,300","27,500","28,950","26,600","0.81K","3.10%"
"2020- 06- 01","27,450","27,000","27,650","26,900","0.04K","2.23%"
"2020- 05- 31","26,850","26,850","26,850","26,850","","0.00%"
"2020- 05- 29","26,850","27,200","27,500","26,200","693.16K","-2.36%"
"2020- 05- 28","27,500","27,800","28,300","26,500","0.70K","-2.14%"
"2020- 05- 27","28,100","25,950","29,250","25,950","3.96K","9.77%"
"2020- 05- 26","25,600","24,650","25,600","24,500","1.02K","3.23%"
"2020- 05- 25","24,800","25,850","26,050","24,350","1.52K","-2.36%"
"2020- 05- 22","25,400","24,850","26,450","24,650","1.56M","3.04%"
"2020- 05- 21","24,650","25,050","25,050","24,550","242.52K","-0.80%"
"2020- 05- 20","24,850","24,400","25,200","24,200","312.69K","2.26%"
"2020- 05- 19","24,300","24,600","24,700","24,150","0.05K","0.62%"
"2020- 05- 18","24,150","24,350","24,500","24,100","0.13K","0.21%"
"2020- 05- 15","24,100","24,800","24,850","23,950","273.59K","-2.43%"
"2020- 05- 14","24,700","24,700","25,250","24,550","363.93K","-0.40%"
"2020- 05- 13","24,800","24,650","24,950","24,300","0.06K","0.61%"
"2020- 05- 12","24,650","25,450","25,500","24,200","481.36K","-1.40%"
"2020- 05- 11","25,000","23,050","25,150","23,000","1.02M","4.38%"
"2020- 05- 08","23,950","24,200","24,450","23,900","288.57K","0.21%"
"2020- 05- 07","23,900","24,150","24,400","23,800","200.22K","-1.04%"
"2020- 05- 06","24,150","24,400","24,450","23,450","342.23K","0.42%"
"2020- 05- 05","24,050","24,050","24,050","24,050","","0.00%"
"2020- 05- 04","24,050","25,500","25,700","23,900","958.59K","-1.03%"
"2020- 05- 03","24,300","24,300","24,300","24,300","","0.00%"
"2020- 04- 29","24,300","24,100","24,500","23,950","174.98K","1.25%"
"2020- 04- 28","24,000","24,450","24,800","24,000","231.54K","-1.84%"
"2020- 04- 27","24,450","24,100","24,600","24,100","225.79K","0.41%"
"2020- 04- 26","24,350","24,350","24,350","24,350","","0.00%"
"2020- 04- 24","24,350","25,200","25,350","24,150","339.49K","-3.37%"
"2020- 04- 23","25,200","25,350","25,350","24,800","298.18K","0.40%"
"2020- 04- 22","25,100","24,200","25,450","24,100","608.79K","2.66%"
"2020- 04- 21","24,450","24,800","25,000","23,250","706.68K","-2.20%"
"2020- 04- 20","25,000","25,600","25,950","24,950","844.30K","-0.60%"
"2020- 04- 19","25,150","25,150","25,150","25,150","","0.00%"
"2020- 04- 17","25,150","26,500","27,000","24,900","1.02M","0.40%"
"2020- 04- 16","25,050","24,500","27,050","24,050","1.44M","0.60%"
"2020- 04- 15","24,900","24,900","24,900","24,900","","0.00%"
"2020- 04- 14","24,900","24,600","25,650","24,200","758.51K","2.89%"
"2020- 04- 13","24,200","24,100","25,200","23,950","878.32K","1.47%"
"2020- 04- 10","23,850","23,800","25,600","23,150","874.16K","0.42%"
"2020- 04- 09","23,750","23,900","24,250","23,400","402.35K","0.64%"
"2020- 04- 08","23,600","23,750","24,150","23,400","320.59K","-1.67%"
"2020- 04- 07","24,000","24,050","24,200","23,050","583.19K","1.48%"
"2020- 04- 06","23,650","23,150","23,950","23,100","524.61K","2.16%"
"2020- 04- 05","23,150","23,150","23,150","23,150","","0.00%"
"2020- 04- 03","23,150","22,000","23,400","22,000","704.79K","5.95%"
"2020- 04- 02","21,850","22,100","22,500","21,200","774.12K","-3.32%"
"2020- 04- 01","22,600","24,000","24,050","22,300","786.18K","-4.64%"
"2020- 03- 31","23,700","24,350","24,450","22,600","1.13M","7.97%"
