"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 19","74,900","77,000","78,500","74,700","276.30K","-3.73%"
"2022- 10- 18","77,800","74,800","79,100","74,100","461.14K","5.28%"
"2022- 10- 17","73,900","68,500","73,900","67,400","332.85K","3.65%"
"2022- 10- 16","71,300","71,300","71,300","71,300","","0.00%"
"2022- 10- 14","71,300","73,300","74,200","71,100","322.73K","-1.25%"
"2022- 10- 13","72,200","71,700","73,800","70,700","467.11K","-0.96%"
"2022- 10- 12","72,900","67,600","73,000","67,600","539.59K","5.96%"
"2022- 10- 11","68,800","71,500","71,600","68,200","535.37K","-5.10%"
"2022- 10- 10","72,500","72,500","72,500","72,500","","0.00%"
"2022- 10- 07","72,500","77,500","77,500","71,700","765.26K","-7.53%"
"2022- 10- 06","78,400","79,100","79,500","76,500","463.23K","-0.76%"
"2022- 10- 05","79,000","86,800","87,400","78,700","710.71K","-7.60%"
"2022- 10- 04","85,500","81,500","86,500","81,500","430.72K","6.48%"
"2022- 10- 03","80,300","80,300","80,300","80,300","","0.00%"
"2022- 09- 30","80,300","83,500","84,000","80,300","398.60K","-4.97%"
"2022- 09- 29","84,500","88,100","90,200","84,400","342.10K","-2.65%"
"2022- 09- 28","86,800","84,500","89,100","83,700","483.52K","1.88%"
"2022- 09- 27","85,200","83,500","85,700","82,200","383.62K","0.71%"
"2022- 09- 26","84,600","84,500","86,100","83,200","425.88K","-1.86%"
"2022- 09- 25","86,200","86,200","86,200","86,200","","0.00%"
"2022- 09- 23","86,200","87,300","88,600","85,500","430.74K","-3.79%"
"2022- 09- 22","89,600","89,300","90,400","87,300","364.98K","-1.65%"
"2022- 09- 21","91,100","91,900","93,100","89,300","510.15K","-2.25%"
"2022- 09- 20","93,200","96,800","98,800","93,100","604.04K","-4.61%"
"2022- 09- 19","97,700","101,000","101,500","97,700","360.95K","-3.74%"
"2022- 09- 18","101,500","101,500","101,500","101,500","","0.00%"
"2022- 09- 16","101,500","102,500","103,500","100,500","261.48K","-2.87%"
"2022- 09- 15","104,500","108,500","108,500","104,500","210.77K","-2.34%"
"2022- 09- 14","107,000","105,000","107,500","104,500","234.66K","-3.60%"
"2022- 09- 13","111,000","109,500","112,500","109,000","281.54K","3.26%"
"2022- 09- 12","107,500","107,500","107,500","107,500","","0.00%"
"2022- 09- 08","107,500","105,500","108,000","103,500","447.32K","4.37%"
"2022- 09- 07","103,000","104,000","104,500","100,500","317.31K","-2.37%"
"2022- 09- 06","105,500","106,500","107,500","104,000","204.06K","-0.47%"
"2022- 09- 05","106,000","112,000","112,500","105,000","390.91K","-4.50%"
"2022- 09- 04","111,000","111,000","111,000","111,000","","0.00%"
"2022- 09- 02","111,000","109,500","115,500","109,000","465.07K","2.78%"
"2022- 09- 01","108,000","111,500","112,000","108,000","282.56K","-4.42%"
"2022- 08- 31","113,000","111,000","113,000","109,000","420.03K","-0.44%"
"2022- 08- 30","113,500","113,000","116,000","113,000","179.21K","0.44%"
"2022- 08- 29","113,000","111,000","113,500","110,000","240.01K","-0.88%"
"2022- 08- 28","114,000","114,000","114,000","114,000","","0.00%"
"2022- 08- 26","114,000","117,500","117,500","113,000","187.05K","-2.15%"
"2022- 08- 25","116,500","112,500","118,000","112,000","264.91K","2.64%"
"2022- 08- 24","113,500","110,000","113,500","108,000","286.23K","4.13%"
"2022- 08- 23","109,000","111,000","112,500","108,500","362.38K","-3.11%"
"2022- 08- 22","112,500","114,000","116,500","112,000","351.15K","-3.43%"
"2022- 08- 21","116,500","116,500","116,500","116,500","","0.00%"
"2022- 08- 19","116,500","121,500","121,500","116,500","556.41K","-4.51%"
"2022- 08- 18","122,000","127,000","127,500","122,000","536.70K","-5.06%"
"2022- 08- 17","128,500","129,000","130,500","128,000","274.51K","0.00%"
"2022- 08- 16","128,500","132,000","132,500","128,000","348.01K","-0.77%"
"2022- 08- 12","129,500","130,500","133,000","128,500","642.91K","2.37%"
"2022- 08- 11","126,500","123,000","126,500","122,000","490.59K","4.55%"
"2022- 08- 10","121,000","121,000","122,500","119,500","275.50K","-1.63%"
"2022- 08- 09","123,000","127,500","128,000","121,000","773.43K","-6.11%"
"2022- 08- 08","131,000","131,500","133,500","130,000","429.80K","0.77%"
"2022- 08- 07","130,000","130,000","130,000","130,000","","0.00%"
"2022- 08- 05","130,000","126,000","135,000","125,500","1.14M","4.42%"
"2022- 08- 04","124,500","124,500","127,000","124,000","353.32K","1.22%"
"2022- 08- 03","123,000","121,500","124,000","121,500","288.09K","1.65%"
"2022- 08- 02","121,000","122,500","124,000","120,500","237.99K","-1.63%"
"2022- 08- 01","123,000","121,500","123,500","117,500","472.09K","0.82%"
"2022- 07- 29","122,000","127,000","128,000","120,000","767.47K","-3.94%"
"2022- 07- 28","127,000","132,000","132,500","126,500","473.25K","-3.05%"
"2022- 07- 27","131,000","129,000","132,500","128,500","470.91K","1.95%"
"2022- 07- 26","128,500","129,500","131,500","128,000","401.53K","0.39%"
"2022- 07- 25","128,000","128,000","130,000","125,500","469.28K","-0.39%"
"2022- 07- 22","128,500","129,000","132,000","128,000","568.51K","-1.53%"
"2022- 07- 21","130,500","135,000","135,500","130,000","488.34K","-2.61%"
"2022- 07- 20","134,000","134,500","137,500","132,000","927.15K","1.13%"
"2022- 07- 19","132,500","136,000","138,000","132,000","942.55K","-1.12%"
"2022- 07- 18","134,000","138,000","138,500","129,500","1.44M","-2.19%"
"2022- 07- 17","137,000","137,000","137,000","137,000","","0.00%"
"2022- 07- 15","137,000","143,500","145,500","135,500","1.87M","-8.67%"
"2022- 07- 14","150,000","143,000","150,000","139,500","1.30M","5.26%"
"2022- 07- 13","142,500","153,500","156,500","141,000","1.88M","-3.39%"
"2022- 07- 12","147,500","149,000","152,000","144,500","1.52M","0.68%"
"2022- 07- 11","146,500","145,000","154,500","142,500","2.61M","4.64%"
"2022- 07- 10","140,000","140,000","140,000","140,000","","0.00%"
"2022- 07- 08","140,000","146,000","148,000","135,500","2.11M","1.08%"
"2022- 07- 07","138,500","123,500","145,500","123,500","5.25M","13.99%"
"2022- 07- 06","121,500","121,000","125,500","115,500","2.23M","-0.82%"
"2022- 07- 05","122,500","99,600","124,500","99,600","3.92M","24.87%"
"2022- 07- 04","98,100","97,100","101,000","96,700","553.11K","1.24%"
"2022- 07- 03","96,900","96,900","96,900","96,900","","0.00%"
"2022- 07- 01","96,900","101,500","102,500","96,300","541.00K","-3.58%"
"2022- 06- 30","100,500","109,500","110,500","100,500","783.64K","-7.80%"
"2022- 06- 29","109,000","107,500","117,500","106,500","1.61M","0.93%"
"2022- 06- 28","108,000","113,500","114,500","107,000","669.94K","-0.92%"
"2022- 06- 27","109,000","107,000","112,500","104,000","787.87K","6.34%"
"2022- 06- 26","102,500","102,500","102,500","102,500","","0.00%"
"2022- 06- 24","102,500","96,900","103,500","96,900","363.90K","5.78%"
"2022- 06- 23","96,900","98,800","100,500","95,100","313.46K","-1.92%"
"2022- 06- 22","98,800","101,500","103,000","98,800","265.42K","-1.69%"
"2022- 06- 21","100,500","97,600","101,500","97,600","278.95K","1.82%"
"2022- 06- 20","98,700","104,500","105,000","97,600","403.15K","-5.10%"
"2022- 06- 19","104,000","104,000","104,000","104,000","","0.00%"
"2022- 06- 17","104,000","99,400","104,500","98,600","439.75K","0.97%"
"2022- 06- 16","103,000","107,000","108,500","102,000","401.88K","-2.37%"
"2022- 06- 15","105,500","108,500","110,500","104,000","365.47K","-3.65%"
"2022- 06- 14","109,500","108,500","112,000","107,000","467.56K","-3.10%"
"2022- 06- 13","113,000","117,000","118,000","112,500","486.53K","-6.61%"
"2022- 06- 12","121,000","121,000","121,000","121,000","","0.00%"
"2022- 06- 10","121,000","122,000","123,000","120,500","287.30K","-3.59%"
"2022- 06- 09","125,500","125,000","125,500","123,000","165.74K","0.00%"
"2022- 06- 08","125,500","125,500","129,000","125,000","286.06K","1.62%"
"2022- 06- 07","123,500","129,000","129,000","122,000","392.82K","-4.26%"
"2022- 06- 06","129,000","129,000","129,000","129,000","","0.00%"
"2022- 06- 03","129,000","131,500","132,500","128,000","274.18K","-1.53%"
"2022- 06- 02","131,000","134,500","135,000","130,500","228.73K","-3.32%"
"2022- 06- 01","135,500","135,500","135,500","135,500","","0.00%"
"2022- 05- 31","135,500","135,000","135,500","130,500","302.14K","0.74%"
"2022- 05- 30","134,500","137,000","137,000","134,500","119.36K","-0.74%"
"2022- 05- 27","135,500","136,000","137,000","134,000","151.60K","1.12%"
"2022- 05- 26","134,000","133,500","135,500","132,000","197.28K","-0.37%"
"2022- 05- 25","134,500","132,000","135,500","132,000","235.67K","2.28%"
"2022- 05- 24","131,500","133,000","135,500","130,000","283.51K","-1.13%"
"2022- 05- 23","133,000","128,500","135,000","127,000","473.58K","4.72%"
"2022- 05- 20","127,000","123,000","127,000","122,500","276.33K","4.53%"
"2022- 05- 19","121,500","121,500","123,500","121,000","226.14K","-2.80%"
"2022- 05- 18","125,000","126,500","126,500","124,500","187.20K","0.00%"
"2022- 05- 17","125,000","124,000","126,500","124,000","178.95K","0.00%"
"2022- 05- 16","125,000","124,000","129,000","123,500","346.67K","2.04%"
"2022- 05- 13","122,500","123,500","126,000","121,500","292.90K","2.08%"
"2022- 05- 12","120,000","121,000","125,000","120,000","255.42K","-3.23%"
"2022- 05- 11","124,000","119,000","127,000","118,500","396.33K","3.77%"
"2022- 05- 10","119,500","119,500","121,000","115,000","435.51K","-2.85%"
"2022- 05- 09","123,000","122,000","124,500","121,500","257.87K","0.00%"
"2022- 05- 08","123,000","123,000","123,000","123,000","","0.00%"
"2022- 05- 06","123,000","127,000","127,500","123,000","400.46K","-5.02%"
"2022- 05- 05","129,500","129,500","129,500","129,500","","0.00%"
"2022- 05- 04","129,500","134,500","134,500","129,500","331.69K","-3.00%"
"2022- 05- 03","133,500","134,500","136,500","132,500","330.64K","0.75%"
"2022- 05- 02","132,500","138,000","140,000","132,000","419.30K","-2.21%"
"2022- 05- 01","135,500","135,500","135,500","135,500","","0.00%"
"2022- 04- 29","135,500","138,500","139,500","133,500","349.04K","-1.09%"
"2022- 04- 28","137,000","141,000","141,000","136,000","391.16K","-2.49%"
"2022- 04- 27","140,500","135,500","146,000","132,500","964.32K","2.18%"
"2022- 04- 26","137,500","140,500","144,500","137,000","966.13K","1.10%"
"2022- 04- 25","136,000","130,000","151,500","129,000","2.81M","6.67%"
"2022- 04- 24","127,500","127,500","127,500","127,500","","0.00%"
"2022- 04- 22","127,500","131,500","132,000","127,000","374.23K","-3.41%"
"2022- 04- 21","132,000","134,500","136,000","131,500","254.77K","-1.49%"
"2022- 04- 20","134,000","137,500","137,500","134,000","200.10K","-1.83%"
"2022- 04- 19","136,500","134,500","137,000","134,000","172.75K","1.11%"
"2022- 04- 18","135,000","139,000","141,000","134,000","383.04K","0.75%"
"2022- 04- 17","134,000","134,000","134,000","134,000","","0.00%"
"2022- 04- 15","134,000","136,500","137,000","131,000","284.68K","-2.90%"
"2022- 04- 14","138,000","140,000","141,500","138,000","137.72K","-0.36%"
"2022- 04- 13","138,500","136,500","140,000","136,000","172.31K","1.84%"
"2022- 04- 12","136,000","137,500","140,500","135,500","285.68K","-2.51%"
"2022- 04- 11","139,500","141,500","142,500","138,500","179.50K","-2.45%"
"2022- 04- 10","143,000","143,000","143,000","143,000","","0.00%"
"2022- 04- 08","143,000","144,500","146,000","141,000","177.37K","-0.35%"
"2022- 04- 07","143,500","144,500","146,500","143,500","249.91K","-2.71%"
"2022- 04- 06","147,500","150,500","152,500","146,500","491.38K","-4.84%"
"2022- 04- 05","155,000","154,500","158,500","154,500","183.58K","-0.32%"
"2022- 04- 04","155,500","150,500","156,000","149,500","252.39K","1.63%"
"2022- 04- 03","153,000","153,000","153,000","153,000","","0.00%"
"2022- 04- 01","153,000","155,500","156,000","151,500","280.15K","-2.55%"
"2022- 03- 31","157,000","161,000","162,000","155,000","538.92K","0.64%"
"2022- 03- 30","156,000","152,500","158,000","152,000","418.14K","3.65%"
"2022- 03- 29","150,500","151,000","153,000","150,000","195.33K","0.33%"
"2022- 03- 28","150,000","154,500","157,500","150,000","329.60K","-2.91%"
"2022- 03- 27","154,500","154,500","154,500","154,500","","0.00%"
"2022- 03- 25","154,500","156,000","158,500","153,000","322.54K","-0.64%"
"2022- 03- 24","155,500","153,000","156,500","152,000","417.86K","0.32%"
"2022- 03- 23","155,000","147,500","155,000","146,500","847.08K","6.90%"
"2022- 03- 22","145,000","151,000","151,000","145,000","490.70K","-2.68%"
"2022- 03- 21","149,000","147,000","152,500","143,500","881.17K","0.68%"
"2022- 03- 20","148,000","148,000","148,000","148,000","","0.00%"
"2022- 03- 18","148,000","139,500","155,500","139,000","1.30M","7.25%"
"2022- 03- 17","138,000","141,000","143,000","138,000","414.28K","0.36%"
"2022- 03- 16","137,500","138,000","138,500","134,000","276.03K","1.10%"
"2022- 03- 15","136,000","149,000","149,500","135,000","677.88K","-7.48%"
"2022- 03- 14","147,000","148,000","150,500","146,500","288.18K","-0.68%"
"2022- 03- 13","148,000","148,000","148,000","148,000","","0.00%"
"2022- 03- 11","148,000","150,000","155,000","147,000","412.91K","-1.33%"
"2022- 03- 10","150,000","148,500","150,000","147,500","288.01K","3.09%"
"2022- 03- 09","145,500","145,500","145,500","145,500","","0.00%"
"2022- 03- 08","145,500","144,500","147,000","144,000","207.96K","-1.02%"
"2022- 03- 07","147,000","144,000","149,000","142,500","283.75K","0.68%"
"2022- 03- 06","146,000","146,000","146,000","146,000","","0.00%"
"2022- 03- 04","146,000","149,000","149,000","144,000","267.77K","-2.01%"
"2022- 03- 03","149,000","146,500","151,000","145,500","370.82K","2.41%"
"2022- 03- 02","145,500","146,000","149,000","145,000","235.94K","-0.34%"
"2022- 03- 01","146,000","146,000","146,000","146,000","","0.00%"
"2022- 02- 28","146,000","140,500","148,500","139,500","399.48K","3.91%"
"2022- 02- 27","140,500","140,500","140,500","140,500","","0.00%"
"2022- 02- 25","140,500","141,000","144,500","138,500","470.10K","2.55%"
"2022- 02- 24","137,000","145,500","145,500","136,500","601.82K","-6.80%"
"2022- 02- 23","147,000","147,500","151,000","147,000","245.83K","0.34%"
"2022- 02- 22","146,500","148,500","149,000","144,000","373.03K","-2.98%"
"2022- 02- 21","151,000","148,000","151,500","147,000","248.98K","0.33%"
"2022- 02- 20","150,500","150,500","150,500","150,500","","0.00%"
"2022- 02- 18","150,500","146,000","151,500","144,500","351.26K","1.69%"
"2022- 02- 17","148,000","149,000","151,500","145,500","582.21K","-1.33%"
"2022- 02- 16","150,000","150,500","152,000","148,500","420.48K","2.74%"
"2022- 02- 15","146,000","161,000","161,000","145,500","934.90K","-10.15%"
"2022- 02- 14","162,500","150,500","163,000","150,000","639.84K","4.17%"
"2022- 02- 13","156,000","156,000","156,000","156,000","","0.00%"
"2022- 02- 11","156,000","159,500","163,000","155,000","600.20K","-4.00%"
"2022- 02- 10","162,500","166,000","171,000","162,000","596.41K","-0.61%"
"2022- 02- 09","163,500","167,000","168,500","160,000","702.20K","-1.51%"
"2022- 02- 08","166,000","172,000","174,000","163,500","797.01K","-2.35%"
"2022- 02- 07","170,000","177,000","178,500","169,000","361.63K","-2.58%"
"2022- 02- 06","174,500","174,500","174,500","174,500","","0.00%"
"2022- 02- 04","174,500","167,500","178,000","165,500","555.51K","3.56%"
"2022- 02- 03","168,500","171,500","175,500","165,500","583.10K","2.12%"
"2022- 01- 28","165,000","160,500","168,000","157,500","546.92K","2.48%"
"2022- 01- 27","161,000","169,500","170,500","159,500","681.47K","-4.73%"
"2022- 01- 26","169,000","172,000","176,000","168,000","484.52K","-1.74%"
"2022- 01- 25","172,000","178,500","180,000","171,500","468.85K","-3.37%"
"2022- 01- 24","178,000","183,000","184,000","175,500","471.62K","-3.78%"
"2022- 01- 23","185,000","185,000","185,000","185,000","","0.00%"
"2022- 01- 21","185,000","188,500","195,500","183,500","371.01K","-2.63%"
"2022- 01- 20","190,000","185,000","191,500","182,500","371.57K","2.15%"
"2022- 01- 19","186,000","183,500","188,500","179,500","621.06K","-1.33%"
"2022- 01- 18","188,500","197,000","199,500","186,500","633.16K","-4.07%"
"2022- 01- 17","196,500","198,500","203,000","195,500","345.71K","-1.75%"
"2022- 01- 16","200,000","200,000","200,000","200,000","","0.00%"
"2022- 01- 14","200,000","197,000","204,000","193,000","621.92K","-2.91%"
"2022- 01- 13","206,000","218,500","219,500","205,500","755.68K","-5.07%"
"2022- 01- 12","217,000","225,000","231,000","212,000","1.31M","0.23%"
"2022- 01- 11","216,500","218,000","223,500","214,500","508.35K","1.64%"
"2022- 01- 10","213,000","217,500","222,500","213,000","452.16K","0.00%"
"2022- 01- 09","213,000","213,000","213,000","213,000","","0.00%"
"2022- 01- 07","213,000","200,500","214,500","200,500","600.84K","6.50%"
"2022- 01- 06","200,000","208,000","209,500","199,500","927.71K","-7.62%"
"2022- 01- 05","216,500","221,000","221,500","215,000","439.03K","-3.13%"
"2022- 01- 04","223,500","230,500","230,500","223,000","391.49K","-2.61%"
"2022- 01- 03","229,500","226,500","231,500","225,000","461.01K","2.00%"
"2021- 12- 30","225,000","223,000","226,000","221,500","368.64K","0.67%"
"2021- 12- 29","223,500","226,500","228,500","221,500","675.02K","0.90%"
"2021- 12- 28","221,500","221,500","229,000","217,500","1.23M","-0.89%"
"2021- 12- 27","223,500","235,500","237,000","223,000","1.18M","-6.49%"
"2021- 12- 26","239,000","239,000","239,000","239,000","","0.00%"
"2021- 12- 24","239,000","251,500","253,000","237,000","1.07M","-4.21%"
"2021- 12- 23","249,500","246,500","263,500","234,000","2.38M","1.42%"
"2021- 12- 22","246,000","250,000","256,500","245,000","855.31K","-2.77%"
"2021- 12- 21","253,000","268,500","268,500","252,500","1.17M","-7.66%"
"2021- 12- 20","274,000","276,000","282,500","271,500","874.91K","1.48%"
"2021- 12- 19","270,000","270,000","270,000","270,000","","0.00%"
"2021- 12- 17","270,000","262,000","274,500","260,500","1.05M","4.65%"
"2021- 12- 16","258,000","263,500","266,000","256,500","476.80K","-0.77%"
"2021- 12- 15","260,000","258,500","261,000","254,000","371.38K","0.78%"
"2021- 12- 14","258,000","250,000","269,000","249,000","1.13M","4.03%"
"2021- 12- 13","248,000","247,000","252,000","246,500","323.52K","-0.40%"
"2021- 12- 12","249,000","249,000","249,000","249,000","","0.00%"
"2021- 12- 10","249,000","247,000","250,500","242,500","420.01K","-0.20%"
"2021- 12- 09","249,500","243,500","249,500","243,000","534.69K","2.89%"
"2021- 12- 08","242,500","248,000","252,000","241,000","899.21K","3.41%"
"2021- 12- 07","234,500","239,500","240,500","234,000","857.34K","-4.87%"
"2021- 12- 06","246,500","251,500","255,500","244,000","487.48K","-1.60%"
"2021- 12- 05","250,500","250,500","250,500","250,500","","0.00%"
"2021- 12- 03","250,500","252,000","254,000","244,500","816.81K","-3.65%"
"2021- 12- 02","260,000","261,500","268,000","255,500","550.20K","-1.52%"
"2021- 12- 01","264,000","283,000","288,000","262,000","908.63K","-5.88%"
"2021- 11- 30","280,500","264,500","283,000","262,000","1.70M","1.26%"
"2021- 11- 29","277,000","289,000","300,000","267,500","1.88M","-0.72%"
"2021- 11- 28","279,000","279,000","279,000","279,000","","0.00%"
"2021- 11- 26","279,000","257,500","280,500","256,500","2.02M","9.41%"
"2021- 11- 25","255,000","247,500","255,500","245,500","483.66K","2.62%"
"2021- 11- 24","248,500","239,000","251,500","238,500","602.22K","3.76%"
"2021- 11- 23","239,500","242,500","245,500","238,000","263.86K","0.63%"
"2021- 11- 22","238,000","243,000","245,000","238,000","276.55K","-2.46%"
"2021- 11- 21","244,000","244,000","244,000","244,000","","0.00%"
"2021- 11- 19","244,000","236,500","244,500","233,500","403.22K","3.39%"
"2021- 11- 18","236,000","243,000","245,000","234,500","429.53K","0.43%"
"2021- 11- 17","235,000","246,500","246,500","234,000","501.84K","-4.08%"
"2021- 11- 16","245,000","247,000","252,500","243,000","583.88K","1.24%"
"2021- 11- 15","242,000","236,500","244,500","231,000","442.28K","2.11%"
"2021- 11- 14","237,000","237,000","237,000","237,000","","0.00%"
"2021- 11- 12","237,000","224,000","239,000","224,000","719.39K","6.28%"
"2021- 11- 11","223,000","218,500","226,000","217,500","373.54K","0.68%"
"2021- 11- 10","221,500","219,500","228,500","216,500","473.96K","-0.23%"
"2021- 11- 09","222,000","226,000","229,500","221,500","614.59K","0.68%"
"2021- 11- 08","220,500","232,500","239,000","220,500","1.68M","-14.20%"
"2021- 11- 07","257,000","257,000","257,000","257,000","","0.00%"
"2021- 11- 05","257,000","260,000","264,500","247,000","1.20M","-0.58%"
"2021- 11- 04","258,500","252,000","258,500","241,000","963.28K","3.82%"
"2021- 11- 03","249,000","238,000","249,500","237,000","853.91K","6.87%"
"2021- 11- 02","233,000","240,000","249,000","231,000","1.03M","3.56%"
"2021- 11- 01","225,000","231,000","232,000","222,500","350.69K","-2.17%"
"2021- 10- 31","230,000","230,000","230,000","230,000","","0.00%"
"2021- 10- 29","230,000","250,000","252,500","228,000","720.68K","-6.31%"
"2021- 10- 28","245,500","236,500","247,500","234,000","813.58K","7.21%"
"2021- 10- 27","229,000","226,000","236,500","222,500","423.39K","0.88%"
"2021- 10- 26","227,000","218,000","230,000","216,500","475.19K","5.34%"
"2021- 10- 25","215,500","222,500","223,000","214,000","377.30K","-4.22%"
"2021- 10- 24","225,000","225,000","225,000","225,000","","0.00%"
"2021- 10- 22","225,000","223,000","227,000","219,000","296.63K","0.90%"
"2021- 10- 21","223,000","212,500","227,000","211,000","586.83K","1.36%"
"2021- 10- 20","220,000","230,000","231,500","218,000","710.82K","-5.17%"
"2021- 10- 19","232,000","231,500","239,500","230,000","319.97K","0.65%"
"2021- 10- 18","230,500","236,000","236,500","229,000","315.73K","-2.95%"
"2021- 10- 17","237,500","237,500","237,500","237,500","","0.00%"
"2021- 10- 15","237,500","241,000","243,000","234,000","321.08K","-0.84%"
"2021- 10- 14","239,500","230,000","240,500","229,000","453.64K","4.81%"
"2021- 10- 13","228,500","234,000","237,500","227,500","420.52K","-2.77%"
"2021- 10- 12","235,000","222,000","235,000","218,500","680.77K","6.33%"
"2021- 10- 11","221,000","221,000","221,000","221,000","","0.00%"
"2021- 10- 08","221,000","235,500","237,000","217,500","814.53K","-3.70%"
"2021- 10- 07","229,500","231,000","237,000","219,500","1.22M","-0.43%"
"2021- 10- 06","230,500","250,500","256,500","225,500","1.65M","-7.98%"
"2021- 10- 05","250,500","266,000","271,000","247,000","1.23M","-8.41%"
"2021- 10- 04","273,500","273,500","273,500","273,500","","0.00%"
"2021- 10- 01","273,500","278,000","280,500","272,500","702.69K","1.11%"
"2021- 09- 30","270,500","273,500","278,500","269,000","471.28K","-1.10%"
"2021- 09- 29","273,500","258,500","287,500","256,500","1.41M","1.11%"
"2021- 09- 28","270,500","277,500","279,500","270,500","677.18K","-4.42%"
"2021- 09- 27","283,000","280,500","290,500","280,000","1.18M","3.10%"
"2021- 09- 26","274,500","274,500","274,500","274,500","","0.00%"
"2021- 09- 24","274,500","266,000","285,500","263,000","1.93M","5.98%"
"2021- 09- 23","259,000","259,000","268,500","251,500","2.12M","-4.95%"
"2021- 09- 22","272,500","272,500","272,500","272,500","","0.00%"
"2021- 09- 17","272,500","275,000","281,500","271,000","1.57M","-2.68%"
"2021- 09- 16","280,000","282,500","284,500","271,500","678.90K","0.00%"
"2021- 09- 15","280,000","279,000","295,500","278,000","824.74K","1.27%"
"2021- 09- 14","276,500","285,500","286,500","275,500","791.13K","-4.49%"
"2021- 09- 13","289,500","300,000","300,000","288,000","464.07K","-3.34%"
"2021- 09- 12","299,500","299,500","299,500","299,500","","0.00%"
"2021- 09- 10","299,500","302,500","308,500","295,000","489.89K","0.50%"
"2021- 09- 09","298,000","292,000","299,500","286,000","954.24K","3.83%"
"2021- 09- 08","287,000","306,000","306,500","285,000","1.20M","-6.67%"
"2021- 09- 07","307,500","304,500","324,000","304,500","1.30M","-0.16%"
"2021- 09- 06","308,000","328,500","329,000","308,000","1.56M","-8.06%"
"2021- 09- 05","335,000","335,000","335,000","335,000","","0.00%"
"2021- 09- 03","335,000","315,500","342,000","313,500","3.38M","9.12%"
"2021- 09- 02","307,000","302,500","316,000","301,500","645.79K","-0.49%"
"2021- 09- 01","308,500","311,000","316,500","299,000","1.09M","-1.59%"
"2021- 08- 31","313,500","307,500","325,000","298,500","3.17M","4.67%"
"2021- 08- 30","299,500","285,000","300,000","279,000","913.46K","3.45%"
"2021- 08- 29","289,500","289,500","289,500","289,500","","0.00%"
"2021- 08- 27","289,500","285,000","290,000","278,000","672.37K","1.22%"
"2021- 08- 26","286,000","273,000","286,000","268,000","1.64M","2.14%"
"2021- 08- 25","280,000","291,500","296,500","278,000","1.95M","-7.89%"
"2021- 08- 24","304,000","323,000","328,000","299,000","1.51M","-6.03%"
"2021- 08- 23","323,500","330,000","334,500","315,000","1.17M","-2.12%"
"2021- 08- 22","330,500","330,500","330,500","330,500","","0.00%"
"2021- 08- 20","330,500","332,000","335,000","307,000","1.97M","-1.49%"
"2021- 08- 19","335,500","316,500","341,000","313,000","3.23M","4.52%"
"2021- 08- 18","321,000","328,500","345,500","315,000","3.65M","0.63%"
"2021- 08- 17","319,000","289,000","362,000","285,000","11.97M","10.57%"
"2021- 08- 13","288,500","281,500","294,500","274,500","2.90M","1.05%"
"2021- 08- 12","285,500","293,000","304,500","279,500","3.64M","-4.83%"
"2021- 08- 11","300,000","303,000","308,500","284,000","6.23M","-0.50%"
"2021- 08- 10","301,500","239,500","302,000","238,500","14.49M","29.68%"
"2021- 08- 09","232,500","236,500","240,500","230,000","2.25M","-4.91%"
"2021- 08- 08","244,500","244,500","244,500","244,500","","0.00%"
"2021- 08- 06","244,500","212,000","245,000","208,500","4.11M","17.55%"
"2021- 08- 05","208,000","216,500","231,000","202,000","4.08M","-1.19%"
"2021- 08- 04","210,500","200,000","212,500","199,000","1.59M","3.19%"
"2021- 08- 03","204,000","202,500","206,500","191,500","2.83M","3.55%"
"2021- 08- 02","197,000","172,000","197,000","171,500","3.96M","15.54%"
"2021- 08- 01","170,500","170,500","170,500","170,500","","0.00%"
"2021- 07- 30","170,500","171,000","176,000","167,500","988.37K","-0.29%"
"2021- 07- 29","171,000","167,000","171,000","164,500","750.56K","3.01%"
"2021- 07- 28","166,000","162,000","166,500","160,000","679.58K","2.15%"
"2021- 07- 27","162,500","158,500","166,000","158,000","774.45K","3.17%"
"2021- 07- 26","157,500","158,500","159,500","156,500","316.24K","0.00%"
"2021- 07- 25","157,500","157,500","157,500","157,500","","0.00%"
"2021- 07- 23","157,500","156,000","158,500","154,500","279.03K","0.96%"
"2021- 07- 22","156,000","156,000","157,000","154,000","299.13K","0.00%"
"2021- 07- 21","156,000","159,000","159,500","156,000","324.89K","-2.80%"
"2021- 07- 20","160,500","157,000","160,500","156,500","524.24K","2.56%"
"2021- 07- 19","156,500","158,000","159,500","155,500","296.56K","-1.26%"
"2021- 07- 18","158,500","158,500","158,500","158,500","","0.00%"
"2021- 07- 16","158,500","154,000","160,000","151,500","486.31K","2.59%"
"2021- 07- 15","154,500","156,000","156,500","153,500","262.05K","-0.32%"
"2021- 07- 14","155,000","155,000","156,000","152,500","275.89K","0.32%"
"2021- 07- 13","154,500","156,000","157,500","152,500","377.61K","-0.64%"
"2021- 07- 12","155,500","159,500","160,000","155,500","537.71K","-3.12%"
"2021- 07- 11","160,500","160,500","160,500","160,500","","0.00%"
"2021- 07- 09","160,500","157,500","163,000","157,000","725.76K","1.90%"
"2021- 07- 08","157,500","162,500","165,500","156,500","935.52K","-4.55%"
"2021- 07- 07","165,000","164,500","166,500","161,500","593.53K","0.30%"
"2021- 07- 06","164,500","166,500","170,500","163,000","750.34K","-2.08%"
