"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 25","39,000","39,000","39,000","39,000","","0.00%"
"2022- 09- 23","39,000","39,750","39,800","38,850","179.02K","-1.14%"
"2022- 09- 22","39,450","39,050","39,500","38,200","276.81K","-0.38%"
"2022- 09- 21","39,600","39,900","40,050","39,600","253.99K","-1.49%"
"2022- 09- 20","40,200","41,700","41,750","40,000","350.92K","-1.47%"
"2022- 09- 19","40,800","41,650","42,100","40,800","249.24K","-2.28%"
"2022- 09- 18","41,750","41,750","41,750","41,750","","0.00%"
"2022- 09- 16","41,750","42,100","42,200","41,600","320.93K","-2.00%"
"2022- 09- 15","42,600","42,850","43,200","41,900","364.61K","-0.12%"
"2022- 09- 14","42,650","41,750","43,350","41,750","475.03K","-1.73%"
"2022- 09- 13","43,400","42,650","43,650","42,600","588.09K","3.09%"
"2022- 09- 12","42,100","42,100","42,100","42,100","","0.00%"
"2022- 09- 08","42,100","39,850","45,850","39,550","2.35M","5.65%"
"2022- 09- 07","39,850","39,850","40,500","39,200","388.48K","-0.87%"
"2022- 09- 06","40,200","39,050","40,200","39,050","333.62K","2.94%"
"2022- 09- 05","39,050","38,800","39,350","38,750","328.02K","0.00%"
"2022- 09- 02","39,050","39,500","39,750","38,750","367.74K","-0.89%"
"2022- 09- 01","39,400","39,950","40,400","39,400","438.15K","-2.72%"
"2022- 08- 31","40,500","39,400","40,750","39,150","458.30K","1.89%"
"2022- 08- 30","39,750","39,650","39,950","39,400","295.19K","0.38%"
"2022- 08- 29","39,600","39,250","39,850","39,250","357.67K","-3.65%"
"2022- 08- 26","41,100","41,350","41,350","40,800","259.86K","0.24%"
"2022- 08- 25","41,000","40,700","41,550","40,650","228.79K","1.23%"
"2022- 08- 24","40,500","40,550","40,700","40,200","253.45K","0.25%"
"2022- 08- 23","40,400","40,750","40,950","40,000","416.60K","-1.94%"
"2022- 08- 22","41,200","42,000","42,550","41,150","394.75K","-4.07%"
"2022- 08- 19","42,950","43,450","43,600","42,950","190.50K","-1.49%"
"2022- 08- 18","43,600","43,550","43,850","42,650","199.76K","-0.34%"
"2022- 08- 17","43,750","44,200","44,750","43,350","310.24K","0.11%"
"2022- 08- 16","43,700","43,500","43,800","43,200","202.32K","1.04%"
"2022- 08- 12","43,250","43,600","43,950","43,150","174.82K","-1.14%"
"2022- 08- 11","43,750","42,950","43,950","42,800","459.09K","3.43%"
"2022- 08- 10","42,300","42,350","43,000","42,100","375.65K","0.24%"
"2022- 08- 09","42,200","42,550","43,050","42,050","264.55K","-1.86%"
"2022- 08- 08","43,000","42,550","43,150","42,050","283.89K","0.82%"
"2022- 08- 07","42,650","42,650","42,650","42,650","","0.00%"
"2022- 08- 05","42,650","42,300","42,950","42,000","194.98K","1.55%"
"2022- 08- 04","42,000","42,100","42,650","41,900","235.17K","0.48%"
"2022- 08- 03","41,800","40,950","41,800","40,900","274.89K","1.46%"
"2022- 08- 02","41,200","42,050","42,450","41,200","335.85K","-2.94%"
"2022- 08- 01","42,450","42,800","42,950","42,000","264.52K","-0.70%"
"2022- 07- 31","42,750","42,750","42,750","42,750","","0.00%"
"2022- 07- 29","42,750","43,150","43,500","42,550","239.07K","0.12%"
"2022- 07- 28","42,700","43,000","43,450","42,350","304.76K","0.47%"
"2022- 07- 27","42,500","41,850","43,150","41,350","418.96K","2.16%"
"2022- 07- 26","41,600","41,300","41,600","41,150","142.04K","0.00%"
"2022- 07- 25","41,600","41,150","41,850","41,000","171.17K","1.09%"
"2022- 07- 24","41,150","41,150","41,150","41,150","","0.00%"
"2022- 07- 22","41,150","41,350","41,950","41,000","197.55K","-1.44%"
"2022- 07- 21","41,750","41,600","42,000","41,400","262.75K","0.60%"
"2022- 07- 20","41,500","41,400","41,950","40,800","439.27K","2.72%"
"2022- 07- 19","40,400","40,850","40,900","40,200","219.87K","-1.34%"
"2022- 07- 18","40,950","40,650","41,450","40,600","271.78K","1.49%"
"2022- 07- 15","40,350","40,100","40,550","39,050","415.93K","1.38%"
"2022- 07- 14","39,800","40,450","40,500","39,800","329.43K","-1.97%"
"2022- 07- 13","40,600","39,950","41,150","39,700","462.93K","2.78%"
"2022- 07- 12","39,500","39,400","39,950","39,100","217.69K","-0.75%"
"2022- 07- 11","39,800","39,800","40,150","39,250","168.55K","0.00%"
"2022- 07- 10","39,800","39,800","39,800","39,800","","0.00%"
"2022- 07- 08","39,800","39,950","40,650","39,500","465.86K","0.51%"
"2022- 07- 07","39,600","38,600","40,000","38,500","482.81K","3.94%"
"2022- 07- 06","38,100","38,950","39,250","38,050","445.99K","-3.67%"
"2022- 07- 05","39,550","38,450","39,550","38,050","416.50K","3.53%"
"2022- 07- 04","38,200","38,950","39,100","37,750","505.87K","-1.93%"
"2022- 07- 03","38,950","38,950","38,950","38,950","","0.00%"
"2022- 07- 01","38,950","39,650","40,100","38,700","510.98K","-0.26%"
"2022- 06- 30","39,050","40,400","40,450","39,050","618.45K","-4.17%"
"2022- 06- 29","40,750","40,550","41,100","39,850","417.86K","-1.57%"
"2022- 06- 28","41,400","41,600","42,100","40,800","266.30K","-1.31%"
"2022- 06- 27","41,950","41,150","42,250","40,600","349.54K","2.44%"
"2022- 06- 26","40,950","40,950","40,950","40,950","","0.00%"
"2022- 06- 24","40,950","39,000","41,400","38,900","484.60K","5.00%"
"2022- 06- 23","39,000","40,500","40,950","39,000","546.71K","-3.94%"
"2022- 06- 22","40,600","41,700","41,950","40,500","434.20K","-2.17%"
"2022- 06- 21","41,500","41,800","42,150","41,250","315.20K","-0.72%"
"2022- 06- 20","41,800","43,250","43,400","41,350","303.44K","-2.90%"
"2022- 06- 17","43,050","41,450","43,150","41,250","526.01K","1.77%"
"2022- 06- 16","42,300","42,700","43,250","42,050","411.20K","1.08%"
"2022- 06- 15","41,850","42,300","43,150","41,600","398.75K","-2.45%"
"2022- 06- 14","42,900","41,500","43,250","41,500","405.89K","-0.23%"
"2022- 06- 13","43,000","44,400","44,500","43,000","460.73K","-5.70%"
"2022- 06- 12","45,600","45,600","45,600","45,600","","0.00%"
"2022- 06- 10","45,600","45,700","46,450","45,600","247.43K","-1.94%"
"2022- 06- 09","46,500","45,900","46,500","45,350","391.98K","1.42%"
"2022- 06- 08","45,850","45,500","46,000","45,400","267.37K","1.33%"
"2022- 06- 07","45,250","46,200","46,500","45,250","414.27K","-3.62%"
"2022- 06- 06","46,950","46,950","46,950","46,950","","0.00%"
"2022- 06- 03","46,950","47,050","47,600","46,700","367.84K","1.73%"
"2022- 06- 02","46,150","47,250","47,250","46,000","328.78K","-2.43%"
"2022- 06- 01","47,300","47,300","47,300","47,300","","0.00%"
"2022- 05- 31","47,300","47,650","47,650","46,700","672.89K","0.42%"
"2022- 05- 30","47,100","46,550","47,300","46,400","323.27K","2.39%"
"2022- 05- 27","46,000","46,150","46,700","45,850","360.30K","1.10%"
"2022- 05- 26","45,500","45,800","46,500","45,100","280.75K","-0.98%"
"2022- 05- 25","45,950","45,550","46,250","45,200","236.82K","0.99%"
"2022- 05- 24","45,500","46,800","46,950","45,450","298.99K","-3.09%"
"2022- 05- 23","46,950","46,550","46,950","46,100","317.05K","1.29%"
"2022- 05- 22","46,350","46,350","46,350","46,350","","0.00%"
"2022- 05- 20","46,350","45,050","47,250","44,950","976.98K","3.69%"
"2022- 05- 19","44,700","44,150","44,900","43,800","455.48K","-0.67%"
"2022- 05- 18","45,000","44,700","45,100","44,000","440.18K","0.78%"
"2022- 05- 17","44,650","44,600","45,300","44,250","442.00K","0.11%"
"2022- 05- 16","44,600","44,900","45,200","44,000","330.33K","0.45%"
"2022- 05- 15","44,400","44,400","44,400","44,400","","0.00%"
"2022- 05- 13","44,400","43,500","44,650","43,450","438.49K","3.02%"
"2022- 05- 12","43,100","43,600","44,250","42,800","805.33K","-3.58%"
"2022- 05- 11","44,700","45,650","45,700","44,150","732.72K","-3.25%"
"2022- 05- 10","46,200","45,000","46,250","43,950","837.56K","0.76%"
"2022- 05- 09","45,850","47,700","47,700","45,750","1.12M","-5.27%"
"2022- 05- 08","48,400","48,400","48,400","48,400","","0.00%"
"2022- 05- 06","48,400","49,400","49,600","48,000","1.23M","-4.16%"
"2022- 05- 05","50,500","50,500","50,500","50,500","","0.00%"
"2022- 05- 04","50,500","51,600","51,700","50,200","502.65K","-1.75%"
"2022- 05- 03","51,400","51,600","52,200","51,200","351.54K","0.00%"
"2022- 05- 02","51,400","51,600","52,600","51,200","542.45K","-2.47%"
"2022- 04- 29","52,700","53,000","53,300","52,400","538.83K","0.19%"
"2022- 04- 28","52,600","53,700","53,700","52,200","513.28K","-0.38%"
"2022- 04- 27","52,800","53,200","53,500","52,500","557.16K","-2.94%"
"2022- 04- 26","54,400","54,800","55,200","54,200","299.62K","-0.18%"
"2022- 04- 25","54,500","54,500","55,300","53,900","390.26K","-1.62%"
"2022- 04- 24","55,400","55,400","55,400","55,400","","0.00%"
"2022- 04- 22","55,400","55,600","55,700","54,700","500.33K","-1.60%"
"2022- 04- 21","56,300","56,800","56,800","56,100","383.76K","-0.71%"
"2022- 04- 20","56,700","56,600","56,900","56,000","395.29K","0.35%"
"2022- 04- 19","56,500","56,100","56,900","55,900","253.81K","1.44%"
"2022- 04- 18","55,700","56,300","56,800","55,700","319.41K","-2.45%"
"2022- 04- 17","57,100","57,100","57,100","57,100","","0.00%"
"2022- 04- 15","57,100","56,800","57,300","55,200","794.23K","-0.70%"
"2022- 04- 14","57,500","57,700","58,200","57,000","641.84K","0.88%"
"2022- 04- 13","57,000","55,900","57,200","55,600","442.28K","2.89%"
"2022- 04- 12","55,400","55,800","56,000","55,300","416.38K","-1.25%"
"2022- 04- 11","56,100","56,200","56,700","55,500","406.42K","-0.18%"
"2022- 04- 10","56,200","56,200","56,200","56,200","","0.00%"
"2022- 04- 08","56,200","56,000","56,200","55,000","466.75K","1.44%"
"2022- 04- 07","55,400","55,800","56,600","55,100","581.27K","-2.29%"
"2022- 04- 06","56,700","56,400","58,000","56,000","934.64K","0.35%"
"2022- 04- 05","56,500","56,500","57,200","55,700","390.94K","0.53%"
"2022- 04- 04","56,200","56,300","56,400","55,700","290.15K","-0.18%"
"2022- 04- 03","56,300","56,300","56,300","56,300","","0.00%"
"2022- 04- 01","56,300","56,200","56,900","55,600","464.73K","-0.88%"
"2022- 03- 31","56,800","56,200","57,300","56,200","628.12K","1.07%"
"2022- 03- 30","56,200","57,900","58,300","56,100","721.69K","-2.26%"
"2022- 03- 29","57,500","57,500","59,200","57,000","1.20M","1.41%"
"2022- 03- 28","56,700","55,400","57,800","55,300","1.37M","2.90%"
"2022- 03- 27","55,100","55,100","55,100","55,100","","0.00%"
"2022- 03- 25","55,100","56,100","56,100","55,000","475.21K","-0.90%"
"2022- 03- 24","55,600","56,200","56,700","55,100","1.06M","-0.18%"
"2022- 03- 23","55,700","54,700","55,700","53,600","1.11M","3.72%"
"2022- 03- 22","53,700","53,700","53,900","53,200","423.72K","0.37%"
"2022- 03- 21","53,500","53,500","53,900","53,200","463.48K","0.00%"
"2022- 03- 18","53,500","52,800","53,500","52,500","2.76M","1.71%"
"2022- 03- 17","52,600","52,200","53,500","52,200","1.03M","2.53%"
"2022- 03- 16","51,300","51,900","52,200","50,500","746.58K","0.00%"
"2022- 03- 15","51,300","51,700","52,100","51,100","530.45K","-1.72%"
"2022- 03- 14","52,200","51,900","52,400","51,400","737.01K","1.56%"
"2022- 03- 13","51,400","51,400","51,400","51,400","","0.00%"
"2022- 03- 11","51,400","51,700","52,900","51,000","791.50K","-0.96%"
"2022- 03- 10","51,900","51,200","52,200","50,800","1.30M","5.38%"
"2022- 03- 08","49,250","49,450","50,700","49,050","1.38M","-2.86%"
"2022- 03- 07","50,700","52,000","52,200","50,300","1.59M","-4.34%"
"2022- 03- 06","53,000","53,000","53,000","53,000","","0.00%"
"2022- 03- 04","53,000","54,600","54,700","53,000","1.11M","-3.81%"
"2022- 03- 03","55,100","54,600","55,100","54,100","1.41M","1.85%"
"2022- 03- 02","54,100","55,600","55,700","54,000","1.32M","-3.05%"
"2022- 03- 01","55,800","55,800","55,800","55,800","","0.00%"
"2022- 02- 28","55,800","57,000","57,300","55,200","7.98M","-2.62%"
"2022- 02- 27","57,300","57,300","57,300","57,300","","0.00%"
"2022- 02- 25","57,300","56,400","57,700","55,500","1.60M","3.62%"
"2022- 02- 24","55,300","56,900","57,600","54,500","1.21M","-4.16%"
"2022- 02- 23","57,700","55,900","58,200","55,900","1.47M","4.72%"
"2022- 02- 22","55,100","54,400","56,200","54,400","807.75K","-1.25%"
"2022- 02- 21","55,800","53,100","56,100","52,900","784.09K","2.95%"
"2022- 02- 20","54,200","54,200","54,200","54,200","","0.00%"
"2022- 02- 18","54,200","53,000","54,600","52,900","645.96K","0.00%"
"2022- 02- 17","54,200","54,500","55,400","53,200","1.34M","-0.91%"
"2022- 02- 16","54,700","53,300","54,800","52,800","1.14M","5.80%"
"2022- 02- 15","51,700","54,800","55,100","51,600","2.19M","-5.31%"
"2022- 02- 14","54,600","56,000","56,300","54,400","1.34M","-3.87%"
"2022- 02- 13","56,800","56,800","56,800","56,800","","0.00%"
"2022- 02- 11","56,800","56,300","57,800","56,000","828.90K","-0.53%"
"2022- 02- 10","57,100","60,400","60,600","57,100","1.85M","-4.52%"
"2022- 02- 09","59,800","59,300","60,300","58,600","1.10M","2.05%"
"2022- 02- 08","58,600","58,500","59,700","57,400","1.20M","0.69%"
"2022- 02- 07","58,200","57,200","59,000","55,500","1.44M","2.28%"
"2022- 02- 06","56,900","56,900","56,900","56,900","","0.00%"
"2022- 02- 04","56,900","55,600","57,800","55,300","1.31M","1.25%"
"2022- 02- 03","56,200","56,100","57,000","55,600","1.41M","2.18%"
"2022- 01- 28","55,000","55,100","55,300","51,500","2.72M","0.36%"
"2022- 01- 27","54,800","57,400","57,700","54,800","1.76M","-4.20%"
"2022- 01- 26","57,200","57,300","58,500","56,700","1.15M","0.88%"
"2022- 01- 25","56,700","59,500","59,700","56,600","1.84M","-4.22%"
"2022- 01- 24","59,200","60,100","60,700","59,100","1.07M","-2.63%"
"2022- 01- 23","60,800","60,800","60,800","60,800","","0.00%"
"2022- 01- 21","60,800","61,800","62,800","59,900","1.72M","-2.72%"
"2022- 01- 20","62,500","62,600","63,500","61,500","1.16M","0.32%"
"2022- 01- 19","62,300","62,200","63,700","61,000","1.52M","-0.95%"
"2022- 01- 18","62,900","59,900","63,900","59,800","2.97M","6.07%"
"2022- 01- 17","59,300","58,700","59,700","58,200","882.72K","0.51%"
"2022- 01- 16","59,000","59,000","59,000","59,000","","0.00%"
"2022- 01- 14","59,000","57,000","59,800","57,000","1.41M","1.72%"
"2022- 01- 13","58,000","59,500","59,700","57,800","1.09M","-2.36%"
"2022- 01- 12","59,400","57,800","60,900","57,800","2.11M","3.85%"
"2022- 01- 11","57,200","58,000","59,500","56,700","1.61M","-0.52%"
"2022- 01- 10","57,500","60,400","60,800","57,400","2.24M","-5.74%"
"2022- 01- 09","61,000","61,000","61,000","61,000","","0.00%"
"2022- 01- 07","61,000","62,600","62,600","59,700","2.30M","-1.13%"
"2022- 01- 06","61,700","65,900","66,300","61,300","3.60M","-8.73%"
"2022- 01- 05","67,600","69,700","70,500","67,400","2.60M","-3.43%"
"2022- 01- 04","70,000","66,800","70,300","65,900","3.15M","5.26%"
"2022- 01- 03","66,500","66,900","67,300","65,200","1.12M","0.15%"
"2021- 12- 30","66,400","64,800","68,500","64,800","2.53M","2.95%"
"2021- 12- 29","64,500","65,300","65,800","64,500","969.16K","-0.46%"
"2021- 12- 28","64,800","65,400","65,400","63,900","1.08M","-0.61%"
"2021- 12- 27","65,200","66,300","66,600","64,000","1.19M","-0.91%"
"2021- 12- 26","65,800","65,800","65,800","65,800","","0.00%"
"2021- 12- 24","65,800","65,100","67,200","65,100","1.91M","1.39%"
"2021- 12- 23","64,900","65,400","65,700","63,700","2.24M","-1.22%"
"2021- 12- 22","65,700","61,700","65,900","61,200","4.08M","7.88%"
"2021- 12- 21","60,900","58,800","61,600","58,200","2.57M","4.28%"
"2021- 12- 20","58,400","56,600","60,100","55,900","2.69M","2.46%"
"2021- 12- 17","57,000","55,800","59,300","54,700","3.27M","1.06%"
"2021- 12- 16","56,400","59,000","59,400","56,100","2.54M","-3.09%"
"2021- 12- 15","58,200","59,500","60,900","58,000","2.20M","-3.96%"
"2021- 12- 14","60,600","62,600","62,800","60,600","1.87M","-3.81%"
"2021- 12- 13","63,000","63,300","64,400","63,000","1.16M","-0.47%"
"2021- 12- 10","63,300","64,100","64,900","63,200","1.40M","-2.76%"
"2021- 12- 09","65,100","64,500","65,100","62,800","3.11M","0.77%"
"2021- 12- 08","64,600","66,700","67,800","64,600","2.27M","-1.52%"
"2021- 12- 07","65,600","66,800","68,200","65,500","2.06M","-0.61%"
"2021- 12- 06","66,000","64,000","69,300","63,700","5.53M","0.00%"
"2021- 12- 03","66,000","67,400","70,200","65,500","3.19M","-3.93%"
"2021- 12- 02","68,700","61,900","72,100","61,500","7.24M","9.57%"
"2021- 12- 01","62,700","68,400","69,400","61,900","4.43M","-7.79%"
"2021- 11- 30","68,000","77,900","80,500","68,000","6.74M","-10.53%"
