"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 11- 02","569,000","564,000","585,000","560,000","586.00K","1.07%"
"2022- 11- 01","563,000","534,000","563,000","533,000","511.51K","6.63%"
"2022- 10- 31","528,000","539,000","542,000","516,000","626.58K","-0.75%"
"2022- 10- 28","532,000","540,000","549,000","530,000","376.37K","-1.48%"
"2022- 10- 27","540,000","535,000","545,000","532,000","368.53K","2.08%"
"2022- 10- 26","529,000","517,000","530,000","514,000","443.20K","3.52%"
"2022- 10- 25","511,000","510,000","526,000","509,000","472.35K","0.39%"
"2022- 10- 24","509,000","504,000","510,000","500,000","345.94K","2.00%"
"2022- 10- 23","499,000","499,000","499,000","499,000","","0.00%"
"2022- 10- 21","499,000","491,000","499,000","489,000","205.40K","0.81%"
"2022- 10- 20","495,000","499,000","500,000","484,500","300.24K","-0.50%"
"2022- 10- 19","497,500","491,000","500,000","489,500","346.49K","1.74%"
"2022- 10- 18","489,000","497,000","499,500","481,500","332.76K","-0.51%"
"2022- 10- 17","491,500","479,500","491,500","477,000","233.04K","1.76%"
"2022- 10- 16","483,000","483,000","483,000","483,000","","0.00%"
"2022- 10- 14","483,000","487,000","489,500","479,000","233.09K","1.26%"
"2022- 10- 13","477,000","484,500","492,500","476,500","302.88K","-1.24%"
"2022- 10- 12","483,000","497,500","498,000","475,500","370.38K","-2.91%"
"2022- 10- 11","497,500","482,000","497,500","477,500","481.06K","3.11%"
"2022- 10- 10","482,500","482,500","482,500","482,500","","0.00%"
"2022- 10- 07","482,500","474,500","486,000","474,000","256.33K","0.94%"
"2022- 10- 06","478,000","470,000","487,000","466,500","354.39K","1.92%"
"2022- 10- 05","469,000","455,000","470,500","448,500","498.79K","5.51%"
"2022- 10- 04","444,500","429,500","446,000","415,000","383.65K","4.22%"
"2022- 10- 03","426,500","426,500","426,500","426,500","","0.00%"
"2022- 09- 30","426,500","433,000","438,500","420,000","357.03K","-3.07%"
"2022- 09- 29","440,000","440,500","448,000","436,500","312.67K","1.50%"
"2022- 09- 28","433,500","444,000","451,500","427,000","431.58K","-2.36%"
"2022- 09- 27","444,000","447,500","451,000","435,000","360.10K","-0.56%"
"2022- 09- 26","446,500","453,000","458,000","440,000","444.10K","-3.04%"
"2022- 09- 25","460,500","460,500","460,500","460,500","","0.00%"
"2022- 09- 23","460,500","489,000","489,500","460,000","429.52K","-5.73%"
"2022- 09- 22","488,500","475,500","492,000","473,500","258.76K","1.88%"
"2022- 09- 21","479,500","481,500","487,500","476,500","244.85K","-0.83%"
"2022- 09- 20","483,500","484,000","491,000","475,500","319.34K","1.26%"
"2022- 09- 19","477,500","507,000","507,000","475,000","521.48K","-5.63%"
"2022- 09- 18","506,000","506,000","506,000","506,000","","0.00%"
"2022- 09- 16","506,000","512,000","516,000","501,000","914.54K","-0.98%"
"2022- 09- 15","511,000","499,500","513,000","497,500","445.68K","2.51%"
"2022- 09- 14","498,500","487,000","500,000","486,500","411.00K","0.30%"
"2022- 09- 13","497,000","492,000","500,000","485,500","433.66K","2.16%"
"2022- 09- 12","486,500","486,500","486,500","486,500","","0.00%"
"2022- 09- 08","486,500","492,500","494,000","486,000","324.83K","-0.31%"
"2022- 09- 07","488,000","481,500","490,500","481,000","273.65K","0.93%"
"2022- 09- 06","483,500","483,000","486,000","475,000","204.22K","0.10%"
"2022- 09- 05","483,000","481,500","492,000","480,500","322.17K","0.21%"
"2022- 09- 04","482,000","482,000","482,000","482,000","","0.00%"
"2022- 09- 02","482,000","467,500","487,000","466,500","724.97K","4.10%"
"2022- 09- 01","463,000","455,500","469,000","455,000","288.64K","0.11%"
"2022- 08- 31","462,500","462,500","466,000","455,000","426.12K","-0.64%"
"2022- 08- 30","465,500","470,500","478,000","463,500","419.76K","1.31%"
"2022- 08- 29","459,500","451,000","465,000","447,500","338.38K","-1.29%"
"2022- 08- 28","465,500","465,500","465,500","465,500","","0.00%"
"2022- 08- 26","465,500","461,000","467,000","460,500","315.29K","1.42%"
"2022- 08- 25","459,000","452,500","459,000","449,000","260.26K","1.77%"
"2022- 08- 24","451,000","449,500","454,000","441,500","240.65K","1.35%"
"2022- 08- 23","445,000","441,500","449,000","439,500","223.87K","0.56%"
"2022- 08- 22","442,500","441,500","447,500","438,500","205.77K","-1.01%"
"2022- 08- 21","447,000","447,000","447,000","447,000","","0.00%"
"2022- 08- 19","447,000","452,500","455,000","445,500","223.31K","-1.11%"
"2022- 08- 18","452,000","450,000","455,000","445,000","252.26K","-0.33%"
"2022- 08- 17","453,500","461,000","461,500","450,000","341.33K","-1.52%"
"2022- 08- 16","460,500","464,500","469,500","458,500","326.30K","0.00%"
"2022- 08- 15","460,500","460,500","460,500","460,500","","0.00%"
"2022- 08- 12","460,500","469,000","473,000","455,500","429.11K","-2.44%"
"2022- 08- 11","472,000","462,000","474,000","461,000","640.03K","3.06%"
"2022- 08- 10","458,000","455,500","459,500","452,500","278.87K","0.11%"
"2022- 08- 09","457,500","448,000","458,500","444,000","591.64K","2.35%"
"2022- 08- 08","447,000","443,000","448,500","440,500","254.98K","0.22%"
"2022- 08- 07","446,000","446,000","446,000","446,000","","0.00%"
"2022- 08- 05","446,000","443,500","449,000","440,500","408.99K","0.68%"
"2022- 08- 04","443,000","444,500","446,500","438,500","572.03K","1.37%"
"2022- 08- 03","437,000","416,000","437,000","415,500","700.14K","4.80%"
"2022- 08- 02","417,000","420,000","424,000","413,000","281.68K","-0.60%"
"2022- 08- 01","419,500","420,000","428,000","416,500","368.13K","-0.59%"
"2022- 07- 31","422,000","422,000","422,000","422,000","","0.00%"
"2022- 07- 29","422,000","416,000","423,000","411,000","708.20K","1.56%"
"2022- 07- 28","415,500","396,000","419,000","393,500","1.54M","5.59%"
"2022- 07- 27","393,500","383,000","397,000","382,500","2.62M","-0.13%"
"2022- 07- 26","394,000","388,000","409,500","386,500","689.05K","0.77%"
"2022- 07- 25","391,000","376,000","393,500","371,000","652.68K","2.36%"
"2022- 07- 24","382,000","382,000","382,000","382,000","","0.00%"
"2022- 07- 22","382,000","391,500","392,500","382,000","299.23K","-2.18%"
"2022- 07- 21","390,500","385,000","390,500","384,500","185.14K","1.69%"
"2022- 07- 20","384,000","387,000","389,500","383,500","180.88K","0.26%"
"2022- 07- 19","383,000","391,500","393,500","382,500","204.15K","-2.54%"
"2022- 07- 18","393,000","400,000","400,500","387,000","232.62K","-1.75%"
"2022- 07- 15","400,000","401,500","402,000","394,000","145.49K","0.13%"
"2022- 07- 14","399,500","400,000","404,000","399,000","197.30K","-0.13%"
"2022- 07- 13","400,000","398,500","404,000","392,000","222.55K","-0.25%"
"2022- 07- 12","401,000","393,000","403,000","387,500","323.44K","1.52%"
"2022- 07- 11","395,000","389,000","402,000","380,500","344.17K","1.80%"
"2022- 07- 10","388,000","388,000","388,000","388,000","","0.00%"
"2022- 07- 08","388,000","375,000","392,500","375,000","395.94K","3.88%"
"2022- 07- 07","373,500","374,500","375,000","367,500","209.48K","0.81%"
"2022- 07- 06","370,500","367,500","374,500","364,000","392.53K","2.49%"
"2022- 07- 05","361,500","356,500","362,500","356,000","216.73K","1.54%"
"2022- 07- 04","356,000","356,500","361,000","352,000","159.36K","-0.14%"
"2022- 07- 01","356,500","371,000","371,500","356,000","432.67K","-3.91%"
"2022- 06- 30","371,000","388,500","389,000","370,500","456.83K","-5.24%"
"2022- 06- 29","391,500","402,000","403,500","391,500","324.60K","-4.63%"
"2022- 06- 28","410,500","412,000","415,000","406,500","129.24K","-0.36%"
"2022- 06- 27","412,000","408,500","414,500","403,500","206.03K","1.73%"
"2022- 06- 26","405,000","405,000","405,000","405,000","","0.00%"
"2022- 06- 24","405,000","399,000","405,000","398,000","234.92K","1.25%"
"2022- 06- 23","400,000","401,000","404,500","391,000","296.64K","-0.25%"
"2022- 06- 22","401,000","415,000","416,500","401,000","208.05K","-2.91%"
"2022- 06- 21","413,000","414,500","416,500","406,000","202.04K","0.36%"
"2022- 06- 20","411,500","426,500","427,000","408,500","283.21K","-3.29%"
"2022- 06- 19","425,500","425,500","425,500","425,500","","0.00%"
"2022- 06- 17","425,500","419,500","430,000","417,000","1.17M","-0.35%"
"2022- 06- 16","427,000","424,500","439,500","424,500","362.84K","1.67%"
"2022- 06- 15","420,000","426,000","427,500","417,000","274.70K","-1.52%"
"2022- 06- 14","426,500","411,000","432,500","410,500","415.30K","2.77%"
"2022- 06- 13","415,000","414,000","420,500","413,500","265.84K","-2.35%"
"2022- 06- 12","425,000","425,000","425,000","425,000","","0.00%"
"2022- 06- 10","425,000","418,000","426,000","412,500","283.88K","0.59%"
"2022- 06- 09","422,500","426,000","426,000","419,000","207.32K","-0.71%"
"2022- 06- 08","425,500","432,500","434,500","422,500","214.98K","-1.50%"
"2022- 06- 07","432,000","436,500","439,500","432,000","179.68K","-1.26%"
"2022- 06- 06","437,500","437,500","437,500","437,500","","0.00%"
"2022- 06- 03","437,500","443,500","444,000","437,500","153.30K","-0.68%"
"2022- 06- 02","440,500","440,500","442,000","438,000","152.62K","-0.79%"
"2022- 06- 01","444,000","444,000","444,000","444,000","","0.00%"
"2022- 05- 31","444,000","441,500","444,000","436,000","344.62K","1.02%"
"2022- 05- 30","439,500","434,500","440,000","432,000","228.88K","2.09%"
"2022- 05- 27","430,500","434,500","437,000","427,500","214.01K","0.00%"
"2022- 05- 26","430,500","426,500","432,500","424,500","161.84K","0.94%"
"2022- 05- 25","426,500","439,000","439,000","422,000","363.42K","-2.74%"
"2022- 05- 24","438,500","438,500","444,000","436,500","348.12K","0.11%"
"2022- 05- 23","438,000","438,500","444,000","432,500","360.36K","0.92%"
"2022- 05- 22","434,000","434,000","434,000","434,000","","0.00%"
"2022- 05- 20","434,000","421,000","439,000","418,000","879.87K","4.45%"
"2022- 05- 19","415,500","398,500","417,000","398,500","318.39K","1.34%"
"2022- 05- 18","410,000","410,000","413,000","407,500","231.06K","0.37%"
"2022- 05- 17","408,500","400,500","411,000","399,000","228.95K","2.00%"
"2022- 05- 16","400,500","407,000","407,500","397,000","190.69K","0.00%"
"2022- 05- 15","400,500","400,500","400,500","400,500","","0.00%"
"2022- 05- 13","400,500","390,500","401,500","390,500","227.44K","3.22%"
"2022- 05- 12","388,000","390,000","395,500","386,000","249.10K","-0.89%"
"2022- 05- 11","391,500","394,000","398,000","391,500","235.96K","-0.51%"
"2022- 05- 10","393,500","387,500","398,500","382,000","406.94K","-0.13%"
"2022- 05- 09","394,000","397,000","400,000","390,000","286.16K","-1.87%"
"2022- 05- 08","401,500","401,500","401,500","401,500","","0.00%"
"2022- 05- 06","401,500","395,000","401,500","390,000","349.26K","0.00%"
"2022- 05- 05","401,500","401,500","401,500","401,500","","0.00%"
"2022- 05- 04","401,500","409,500","410,500","399,500","362.71K","-1.47%"
"2022- 05- 03","407,500","409,500","415,000","406,500","253.15K","-0.24%"
"2022- 05- 02","408,500","412,500","414,500","407,000","363.68K","-2.04%"
"2022- 05- 01","417,000","417,000","417,000","417,000","","0.00%"
"2022- 04- 29","417,000","418,000","426,000","414,000","330.07K","-0.12%"
"2022- 04- 28","417,500","420,500","421,000","412,500","355.12K","-0.12%"
"2022- 04- 27","418,000","399,500","427,000","397,000","1.46M","-1.30%"
"2022- 04- 26","423,500","432,000","432,000","414,500","517.87K","-2.19%"
"2022- 04- 25","433,000","430,000","436,000","428,500","252.71K","-0.80%"
"2022- 04- 24","436,500","436,500","436,500","436,500","","0.00%"
"2022- 04- 22","436,500","434,000","437,500","428,500","245.33K","-0.11%"
"2022- 04- 21","437,000","437,500","440,000","434,500","232.04K","0.11%"
"2022- 04- 20","436,500","437,500","438,000","432,000","201.70K","0.23%"
"2022- 04- 19","435,500","438,000","441,500","434,000","123.15K","0.58%"
"2022- 04- 18","433,000","434,000","439,500","432,500","114.24K","-0.46%"
"2022- 04- 17","435,000","435,000","435,000","435,000","","0.00%"
"2022- 04- 15","435,000","435,500","445,000","431,500","305.87K","-1.36%"
"2022- 04- 14","441,000","434,000","441,000","427,500","319.47K","2.32%"
"2022- 04- 13","431,000","414,000","431,500","404,000","385.02K","4.87%"
"2022- 04- 12","411,000","417,000","421,500","410,000","378.87K","-3.29%"
"2022- 04- 11","425,000","435,000","435,500","423,500","286.41K","-3.30%"
"2022- 04- 10","439,500","439,500","439,500","439,500","","0.00%"
"2022- 04- 08","439,500","449,000","449,000","437,500","391.71K","0.69%"
"2022- 04- 07","436,500","438,000","442,000","431,000","294.42K","-1.80%"
"2022- 04- 06","444,500","436,000","448,500","436,000","412.92K","-1.00%"
"2022- 04- 05","449,000","442,500","450,000","437,000","489.79K","2.39%"
"2022- 04- 04","438,500","422,000","440,500","417,500","361.47K","2.45%"
"2022- 04- 03","428,000","428,000","428,000","428,000","","0.00%"
"2022- 04- 01","428,000","438,500","439,500","425,000","452.52K","-3.17%"
"2022- 03- 31","442,000","437,000","444,000","435,000","267.95K","0.34%"
"2022- 03- 30","440,500","444,500","445,000","427,000","437.52K","-0.11%"
"2022- 03- 29","441,000","443,000","448,500","440,500","372.80K","1.03%"
"2022- 03- 28","436,500","439,000","443,000","430,000","478.14K","-0.57%"
"2022- 03- 27","439,000","439,000","439,000","439,000","","0.00%"
"2022- 03- 25","439,000","418,500","444,000","417,500","1.52M","7.60%"
"2022- 03- 24","408,000","405,000","410,000","398,000","316.10K","0.25%"
"2022- 03- 23","407,000","403,000","407,500","398,000","518.98K","2.39%"
"2022- 03- 22","397,500","388,500","399,000","388,000","408.73K","2.98%"
"2022- 03- 21","386,000","385,000","397,500","384,000","651.29K","1.05%"
"2022- 03- 20","382,000","382,000","382,000","382,000","","0.00%"
"2022- 03- 18","382,000","377,500","384,000","370,500","640.17K","1.60%"
"2022- 03- 17","376,000","374,000","381,500","373,000","810.11K","3.44%"
"2022- 03- 16","363,500","367,000","367,500","360,000","613.56K","1.11%"
"2022- 03- 15","359,500","363,000","370,000","355,000","1.05M","-1.10%"
"2022- 03- 14","363,500","385,000","385,500","361,500","1.98M","-7.03%"
"2022- 03- 13","391,000","391,000","391,000","391,000","","0.00%"
"2022- 03- 11","391,000","411,500","412,000","390,500","1.66M","-6.35%"
"2022- 03- 10","417,500","421,000","430,500","417,500","1.07M","1.71%"
"2022- 03- 09","410,500","410,500","410,500","410,500","","0.00%"
"2022- 03- 08","410,500","406,000","417,000","402,500","389.20K","-0.85%"
"2022- 03- 07","414,000","420,500","421,000","412,000","366.02K","-3.38%"
"2022- 03- 06","428,500","428,500","428,500","428,500","","0.00%"
"2022- 03- 04","428,500","433,500","436,500","427,000","307.71K","-1.95%"
"2022- 03- 03","437,000","439,500","441,000","430,000","458.12K","0.69%"
"2022- 03- 02","434,000","411,000","434,500","408,500","883.43K","5.34%"
"2022- 03- 01","412,000","412,000","412,000","412,000","","0.00%"
"2022- 02- 28","412,000","404,500","422,000","404,000","962.76K","-1.90%"
"2022- 02- 27","420,000","420,000","420,000","420,000","","0.00%"
"2022- 02- 25","420,000","425,000","430,000","418,500","458.98K","0.84%"
"2022- 02- 24","416,500","435,000","438,000","416,000","870.20K","-5.77%"
"2022- 02- 23","442,000","443,500","446,000","438,000","377.15K","0.45%"
"2022- 02- 22","440,000","444,500","448,000","440,000","547.42K","-2.87%"
"2022- 02- 21","453,000","450,000","453,000","447,500","319.03K","-0.33%"
"2022- 02- 20","454,500","454,500","454,500","454,500","","0.00%"
"2022- 02- 18","454,500","448,500","454,500","448,000","410.87K","0.00%"
"2022- 02- 17","454,500","454,500","460,000","447,000","703.70K","-0.22%"
"2022- 02- 16","455,500","464,000","465,000","449,500","948.84K","0.89%"
"2022- 02- 15","451,500","460,000","468,000","450,000","808.66K","-2.48%"
"2022- 02- 14","463,000","473,000","482,000","459,500","3.09M","-3.94%"
"2022- 02- 13","482,000","482,000","482,000","482,000","","0.00%"
"2022- 02- 11","482,000","463,500","484,000","457,000","1.40M","1.58%"
"2022- 02- 10","474,500","507,000","507,000","471,500","2.29M","-7.14%"
"2022- 02- 09","511,000","550,000","557,000","505,000","2.05M","-5.72%"
"2022- 02- 08","542,000","554,000","577,000","524,000","2.57M","-1.09%"
"2022- 02- 07","548,000","520,000","548,000","511,000","1.88M","8.73%"
"2022- 02- 06","504,000","504,000","504,000","504,000","","0.00%"
"2022- 02- 04","504,000","476,500","505,000","476,000","2.07M","5.66%"
"2022- 02- 03","477,000","458,000","495,500","441,000","2.89M","6.00%"
"2022- 01- 28","450,000","476,000","483,000","445,000","4.51M","-10.89%"
