"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 30","12,450","12,450","12,450","12,450","","0.00%"
"2022- 10- 28","12,450","12,950","13,000","12,350","2.14M","-4.60%"
"2022- 10- 27","13,050","13,150","13,200","12,300","0.20K","-1.51%"
"2022- 10- 26","13,250","13,450","13,600","12,900","0.07K","-1.12%"
"2022- 10- 25","13,400","14,350","14,450","13,250","2.59M","-5.63%"
"2022- 10- 24","14,200","14,550","14,900","14,150","1.76M","-2.07%"
"2022- 10- 21","14,500","14,650","14,800","14,250","1.34M","-1.36%"
"2022- 10- 20","14,700","14,300","14,700","14,050","1.55M","3.16%"
"2022- 10- 19","14,250","14,850","14,850","14,000","0.42K","-4.04%"
"2022- 10- 18","14,850","14,550","15,000","14,550","0.39K","2.77%"
"2022- 10- 17","14,450","13,350","14,600","13,250","2.86M","7.43%"
"2022- 10- 16","13,450","13,450","13,450","13,450","","0.00%"
"2022- 10- 14","13,450","13,750","13,950","13,400","1.13M","-0.37%"
"2022- 10- 13","13,500","13,650","13,750","13,350","1.11M","-1.10%"
"2022- 10- 12","13,650","13,800","14,000","13,600","0.02K","-1.80%"
"2022- 10- 11","13,900","13,400","13,900","13,300","0.33K","1.83%"
"2022- 10- 10","13,650","13,650","13,650","13,650","","0.00%"
"2022- 10- 07","13,650","13,700","14,500","13,550","3.53M","-1.44%"
"2022- 10- 06","13,850","13,500","13,900","13,400","0.02K","2.21%"
"2022- 10- 05","13,550","13,000","13,550","12,900","4.04M","9.27%"
"2022- 10- 04","12,400","12,100","12,550","12,000","1.50M","3.33%"
"2022- 10- 03","12,000","12,000","12,000","12,000","","0.00%"
"2022- 09- 30","12,000","11,950","12,250","11,800","1.85M","0.42%"
"2022- 09- 29","11,950","12,250","12,450","11,950","1.53M","-0.83%"
"2022- 09- 28","12,050","12,100","12,450","11,950","1.71M","-2.03%"
"2022- 09- 27","12,300","12,200","12,400","11,850","1.84M","-0.40%"
"2022- 09- 26","12,350","12,850","13,000","12,250","2.44M","-6.08%"
"2022- 09- 25","13,150","13,150","13,150","13,150","","0.00%"
"2022- 09- 23","13,150","13,850","13,900","13,050","2.34M","-5.05%"
"2022- 09- 22","13,850","13,750","14,050","13,650","0.00K","-1.07%"
"2022- 09- 21","14,000","14,250","14,300","13,900","0.02K","-2.44%"
"2022- 09- 20","14,350","14,450","14,500","14,150","1.08M","0.35%"
"2022- 09- 19","14,300","14,400","14,500","14,150","1.20M","-1.38%"
"2022- 09- 18","14,500","14,500","14,500","14,500","","0.00%"
"2022- 09- 16","14,500","14,850","14,950","14,450","1.76M","-3.01%"
"2022- 09- 15","14,950","15,300","15,500","14,950","0.20K","-1.64%"
"2022- 09- 14","15,200","15,400","15,450","15,200","0.01K","-3.80%"
"2022- 09- 13","15,800","15,500","15,850","15,500","0.00K","3.95%"
"2022- 09- 12","15,200","15,200","15,200","15,200","","0.00%"
"2022- 09- 08","15,200","15,800","15,850","15,150","1.65M","-2.88%"
"2022- 09- 07","15,650","16,000","16,050","15,550","0.06K","-3.69%"
"2022- 09- 06","16,250","16,050","16,250","15,950","0.01K","1.56%"
"2022- 09- 05","16,000","15,600","16,200","15,500","0.50K","1.91%"
"2022- 09- 02","15,700","15,700","15,900","15,450","1.05M","0.00%"
"2022- 09- 01","15,700","15,400","16,000","15,200","0.00K","0.64%"
"2022- 08- 31","15,600","15,300","15,650","15,250","0.00K","0.97%"
"2022- 08- 30","15,450","15,000","15,550","15,000","0.30K","4.04%"
"2022- 08- 29","14,850","14,850","15,000","14,800","1.02M","-3.57%"
"2022- 08- 28","15,400","15,400","15,400","15,400","","0.00%"
"2022- 08- 26","15,400","15,600","15,650","15,400","757.19K","-1.28%"
"2022- 08- 25","15,600","15,400","15,650","15,350","1.05M","1.30%"
"2022- 08- 24","15,400","15,350","15,450","15,250","0.08K","0.98%"
"2022- 08- 23","15,250","15,600","15,750","15,200","0.02K","-3.79%"
"2022- 08- 22","15,850","16,800","16,800","15,800","0.01K","-6.21%"
"2022- 08- 21","16,900","16,900","16,900","16,900","","0.00%"
"2022- 08- 19","16,900","16,350","17,100","16,150","2.71M","4.00%"
"2022- 08- 18","16,250","16,350","16,450","16,100","710.71K","-1.52%"
"2022- 08- 17","16,500","16,600","16,700","16,400","671.41K","-0.60%"
"2022- 08- 16","16,600","16,550","16,750","16,400","0.00K","0.61%"
"2022- 08- 12","16,500","16,650","16,850","16,450","923.92K","-0.90%"
"2022- 08- 11","16,650","16,000","16,700","15,900","0.10K","5.38%"
"2022- 08- 10","15,800","15,850","16,000","15,750","941.45K","-0.63%"
"2022- 08- 09","15,900","15,450","15,950","15,450","0.16K","2.58%"
"2022- 08- 08","15,500","15,600","15,600","15,250","0.27K","-0.96%"
"2022- 08- 07","15,650","15,650","15,650","15,650","","0.00%"
"2022- 08- 05","15,650","16,000","16,050","15,650","1.11M","-2.19%"
"2022- 08- 04","16,000","15,500","16,000","15,500","1.64M","3.90%"
"2022- 08- 03","15,400","15,250","15,650","15,200","1.22M","1.32%"
"2022- 08- 02","15,200","15,250","15,400","15,100","630.32K","0.00%"
"2022- 08- 01","15,200","15,300","15,300","15,100","0.02K","-0.65%"
"2022- 07- 29","15,300","15,500","15,650","15,300","1.19M","-0.65%"
"2022- 07- 28","15,400","15,100","15,500","15,100","0.01K","2.33%"
"2022- 07- 27","15,050","15,000","15,050","14,550","1.59K","0.33%"
"2022- 07- 26","15,000","15,150","15,250","14,950","925.25K","-1.64%"
"2022- 07- 25","15,250","15,200","15,450","15,150","0.21K","-0.65%"
"2022- 07- 24","15,350","15,350","15,350","15,350","","0.00%"
"2022- 07- 22","15,350","15,500","15,600","15,300","1.03M","-1.29%"
"2022- 07- 21","15,550","15,450","15,600","15,300","1.33K","0.65%"
"2022- 07- 20","15,450","15,850","15,850","15,400","1.02M","0.65%"
"2022- 07- 19","15,350","15,250","15,550","15,200","0.05K","-0.65%"
"2022- 07- 18","15,450","15,350","15,600","15,200","0.01K","1.64%"
"2022- 07- 15","15,200","14,800","15,300","14,550","1.55M","2.70%"
"2022- 07- 14","14,800","14,850","14,900","14,700","0.14K","-0.67%"
"2022- 07- 13","14,900","14,650","15,100","14,650","0.10K","1.71%"
"2022- 07- 12","14,650","14,950","14,950","14,450","0.33K","-2.66%"
"2022- 07- 11","15,050","15,200","15,300","15,050","0.28K","-1.31%"
"2022- 07- 08","15,250","15,550","15,600","15,200","2.35M","-1.61%"
"2022- 07- 07","15,500","15,400","15,600","15,000","0.50K","0.98%"
"2022- 07- 06","15,350","14,850","15,700","14,750","2.77M","2.68%"
"2022- 07- 05","14,950","14,400","15,050","14,400","1.05K","3.10%"
"2022- 07- 04","14,500","14,350","14,700","14,250","1.87K","1.05%"
"2022- 07- 03","14,350","14,350","14,350","14,350","","0.00%"
"2022- 07- 01","14,350","14,400","14,850","14,300","1.26M","-1.37%"
"2022- 06- 30","14,550","14,850","15,000","14,550","1.12K","-2.02%"
"2022- 06- 29","14,850","14,700","14,900","14,700","1.66M","-1.00%"
"2022- 06- 28","15,000","15,350","15,450","14,950","2.07M","-2.91%"
"2022- 06- 27","15,450","15,250","15,500","15,100","1.34M","1.64%"
"2022- 06- 26","15,200","15,200","15,200","15,200","","0.00%"
"2022- 06- 24","15,200","14,950","15,400","14,950","1.40M","1.33%"
"2022- 06- 23","15,000","15,050","15,250","14,800","3.42K","-0.99%"
"2022- 06- 22","15,150","15,650","15,650","15,050","0.22K","-1.94%"
"2022- 06- 21","15,450","15,400","15,600","15,200","1.76M","-0.32%"
"2022- 06- 20","15,500","16,000","16,050","15,350","0.41K","-2.82%"
"2022- 06- 19","15,950","15,950","15,950","15,950","","0.00%"
"2022- 06- 17","15,950","15,800","15,950","15,500","2.38M","-1.85%"
"2022- 06- 16","16,250","16,400","16,550","16,150","0.01K","0.62%"
"2022- 06- 15","16,150","16,200","16,650","16,050","2.30M","-0.62%"
"2022- 06- 14","16,250","16,000","16,450","15,950","0.30K","-0.31%"
"2022- 06- 13","16,300","16,600","16,600","16,050","0.26K","-4.12%"
"2022- 06- 12","17,000","17,000","17,000","17,000","","0.00%"
"2022- 06- 10","17,000","17,000","17,000","16,800","900.94K","-1.16%"
"2022- 06- 09","17,200","17,050","17,200","16,800","1.48M","0.58%"
"2022- 06- 08","17,100","17,100","17,150","17,000","787.86K","0.59%"
"2022- 06- 07","17,000","17,250","17,300","16,950","1.27M","-1.73%"
"2022- 06- 06","17,300","17,300","17,300","17,300","","0.00%"
"2022- 06- 03","17,300","17,500","17,650","17,200","1.14M","-0.29%"
"2022- 06- 02","17,350","17,500","18,000","17,350","0.18K","0.00%"
"2022- 06- 01","17,350","17,350","17,350","17,350","","0.00%"
"2022- 05- 31","17,350","17,350","17,450","17,200","1.96M","0.29%"
"2022- 05- 30","17,300","17,400","17,400","17,250","809.99K","0.29%"
"2022- 05- 27","17,250","17,300","17,350","17,100","970.06K","0.58%"
"2022- 05- 26","17,150","17,350","17,550","17,000","0.00K","-0.29%"
"2022- 05- 25","17,200","17,250","17,400","17,100","0.05K","0.00%"
"2022- 05- 24","17,200","17,450","17,600","17,000","0.45K","-1.71%"
"2022- 05- 23","17,500","17,200","17,600","17,200","1.79K","2.04%"
"2022- 05- 22","17,150","17,150","17,150","17,150","","0.00%"
"2022- 05- 20","17,150","16,800","17,150","16,800","1.05M","2.39%"
"2022- 05- 19","16,750","16,900","16,950","16,700","0.50K","-3.18%"
"2022- 05- 18","17,300","17,050","17,350","17,000","0.07K","1.47%"
"2022- 05- 17","17,050","17,100","17,200","17,000","912.72K","0.00%"
"2022- 05- 16","17,050","17,400","17,450","16,900","0.31K","-1.73%"
"2022- 05- 15","17,350","17,350","17,350","17,350","","0.00%"
"2022- 05- 13","17,350","17,050","17,450","17,000","1.46M","2.36%"
"2022- 05- 12","16,950","16,700","17,150","16,650","0.51K","0.59%"
"2022- 05- 11","16,850","17,100","17,100","16,800","1.21K","-1.75%"
"2022- 05- 10","17,150","16,800","17,350","16,650","2.48M","1.18%"
"2022- 05- 09","16,950","16,950","17,250","16,850","1.72M","-0.59%"
"2022- 05- 08","17,050","17,050","17,050","17,050","","0.00%"
"2022- 05- 06","17,050","16,950","17,200","16,950","1.53M","-1.45%"
"2022- 05- 05","17,300","17,300","17,300","17,300","","0.00%"
"2022- 05- 04","17,300","17,200","17,450","17,100","1.72M","0.00%"
"2022- 05- 03","17,300","16,650","17,350","16,600","3.17M","3.59%"
"2022- 05- 02","16,700","16,400","16,750","16,400","1.84M","-0.30%"
"2022- 04- 29","16,750","16,350","16,750","16,350","4.48M","2.13%"
"2022- 04- 28","16,400","17,400","17,450","16,250","9.54M","-5.75%"
"2022- 04- 27","17,400","17,600","17,850","17,150","5.07K","-3.87%"
"2022- 04- 26","18,100","18,150","18,350","18,100","0.18K","0.00%"
"2022- 04- 25","18,100","18,300","18,450","18,100","2.56M","-2.95%"
"2022- 04- 24","18,650","18,650","18,650","18,650","","0.00%"
"2022- 04- 22","18,650","18,500","18,800","18,450","2.00M","0.27%"
"2022- 04- 21","18,600","19,000","19,050","18,550","2.05M","-1.85%"
"2022- 04- 20","18,950","18,900","19,200","18,750","1.65M","0.26%"
"2022- 04- 19","18,900","18,500","18,900","18,450","2.21M","2.44%"
"2022- 04- 18","18,450","19,000","19,050","18,300","0.22K","-4.16%"
"2022- 04- 17","19,250","19,250","19,250","19,250","","0.00%"
"2022- 04- 15","19,250","19,150","19,350","18,900","1.86M","-1.03%"
"2022- 04- 14","19,450","19,100","19,500","19,050","6.19K","2.10%"
"2022- 04- 13","19,050","18,600","19,100","18,450","2.12M","2.97%"
"2022- 04- 12","18,500","18,400","19,000","18,400","0.06K","0.00%"
"2022- 04- 11","18,500","18,550","18,950","18,400","0.00K","-1.60%"
"2022- 04- 10","18,800","18,800","18,800","18,800","","0.00%"
"2022- 04- 08","18,800","18,550","18,900","18,450","1.95M","2.17%"
"2022- 04- 07","18,400","18,400","18,650","18,300","3.68M","-1.60%"
"2022- 04- 06","18,700","19,200","19,300","18,700","3.45M","-3.61%"
"2022- 04- 05","19,400","20,050","20,050","19,400","1.49K","-3.24%"
"2022- 04- 04","20,050","20,150","20,150","19,750","0.49K","-0.25%"
"2022- 04- 03","20,100","20,100","20,100","20,100","","0.00%"
"2022- 04- 01","20,100","20,450","20,450","20,000","1.58M","-2.66%"
"2022- 03- 31","20,650","20,000","20,650","19,900","0.41K","2.99%"
"2022- 03- 30","20,050","20,650","20,650","20,000","0.38K","-2.20%"
"2022- 03- 29","20,500","20,600","20,750","20,400","0.02K","0.24%"
"2022- 03- 28","20,450","20,750","20,750","20,350","0.01K","-0.49%"
"2022- 03- 27","20,550","20,550","20,550","20,550","","0.00%"
"2022- 03- 25","20,550","20,300","20,900","20,300","4.01M","2.49%"
"2022- 03- 24","20,050","20,200","20,350","19,950","1.64M","-1.23%"
"2022- 03- 23","20,300","20,100","20,400","20,100","1.87K","1.50%"
"2022- 03- 22","20,000","19,950","20,350","19,900","0.11K","0.50%"
"2022- 03- 21","19,900","20,000","20,150","19,700","3.48K","0.51%"
"2022- 03- 18","19,800","19,350","20,250","19,150","4.89M","2.86%"
"2022- 03- 17","19,250","19,600","19,950","19,250","0.01K","0.00%"
"2022- 03- 16","19,250","19,450","19,500","19,100","1.82M","0.26%"
"2022- 03- 15","19,200","18,500","19,450","18,450","0.02K","3.50%"
"2022- 03- 14","18,550","18,650","18,700","18,300","0.71K","-0.54%"
"2022- 03- 13","18,650","18,650","18,650","18,650","","0.00%"
"2022- 03- 11","18,650","18,800","18,850","18,500","1.10M","-0.80%"
"2022- 03- 10","18,800","18,600","18,800","18,400","0.18K","3.30%"
"2022- 03- 08","18,200","17,900","18,400","17,900","1.41M","-0.55%"
"2022- 03- 07","18,300","18,350","18,500","18,200","0.05K","-1.61%"
"2022- 03- 06","18,600","18,600","18,600","18,600","","0.00%"
"2022- 03- 04","18,600","18,900","18,950","18,550","1.98M","-2.36%"
"2022- 03- 03","19,050","18,900","19,100","18,850","0.12K","1.87%"
"2022- 03- 02","18,700","18,700","18,850","18,550","1.32M","0.00%"
"2022- 03- 01","18,700","18,700","18,700","18,700","","0.00%"
"2022- 02- 28","18,700","18,750","18,800","18,450","1.59M","-0.53%"
"2022- 02- 25","18,800","18,650","19,200","18,600","2.22M","2.17%"
"2022- 02- 24","18,400","18,850","18,900","18,300","0.62K","-3.92%"
"2022- 02- 23","19,150","18,800","19,250","18,700","0.27K","2.41%"
"2022- 02- 22","18,700","18,850","18,900","18,450","2.37K","-2.35%"
"2022- 02- 21","19,150","19,000","19,250","18,800","1.51M","-0.26%"
"2022- 02- 20","19,200","19,200","19,200","19,200","","0.00%"
"2022- 02- 18","19,200","19,050","19,250","18,950","2.12M","-0.52%"
"2022- 02- 17","19,300","19,400","19,500","19,050","0.03K","-0.77%"
"2022- 02- 16","19,450","19,700","19,700","19,300","0.28K","0.78%"
"2022- 02- 15","19,300","19,300","19,600","19,150","1.45M","0.52%"
"2022- 02- 14","19,200","19,050","19,500","18,950","0.73K","-1.79%"
"2022- 02- 13","19,550","19,550","19,550","19,550","","0.00%"
"2022- 02- 11","19,550","19,550","19,950","19,450","2.05M","-1.01%"
"2022- 02- 10","19,750","20,200","20,200","19,600","1.22K","-0.50%"
"2022- 02- 09","19,850","19,300","20,100","19,300","3.95M","3.66%"
"2022- 02- 08","19,150","19,350","19,600","19,000","2.79M","-0.78%"
"2022- 02- 07","19,300","19,400","19,400","18,850","0.54K","-0.26%"
"2022- 02- 06","19,350","19,350","19,350","19,350","","0.00%"
"2022- 02- 04","19,350","19,100","19,450","19,000","3.10M","1.04%"
"2022- 02- 03","19,150","19,250","19,300","19,100","1.19K","-2.79%"
"2022- 01- 28","19,700","19,350","19,800","18,750","5.43M","2.07%"
"2022- 01- 27","19,300","21,050","21,150","19,300","14.27K","-8.53%"
"2022- 01- 26","21,100","21,350","21,600","21,050","1.70K","-0.71%"
"2022- 01- 25","21,250","21,600","21,750","21,100","3.58M","-1.39%"
"2022- 01- 24","21,550","21,950","22,200","21,400","3.41M","-2.71%"
"2022- 01- 23","22,150","22,150","22,150","22,150","","0.00%"
"2022- 01- 21","22,150","22,850","22,900","22,050","3.97M","-4.11%"
"2022- 01- 20","23,100","22,800","23,200","22,650","1.13K","1.76%"
"2022- 01- 19","22,700","22,850","23,150","22,500","0.86K","-1.94%"
"2022- 01- 18","23,150","23,500","23,600","23,000","0.63K","-1.91%"
"2022- 01- 17","23,600","24,300","24,300","23,150","3.58K","-1.87%"
"2022- 01- 16","24,050","24,050","24,050","24,050","","0.00%"
"2022- 01- 14","24,050","24,050","24,800","23,950","4.27M","-0.41%"
"2022- 01- 13","24,150","24,400","25,000","23,850","2.86K","-0.82%"
"2022- 01- 12","24,350","24,450","24,550","24,100","3.08M","0.00%"
"2022- 01- 11","24,350","23,850","24,500","23,750","0.00K","2.31%"
"2022- 01- 10","23,800","23,950","24,250","23,600","3.17K","-1.45%"
"2022- 01- 09","24,150","24,150","24,150","24,150","","0.00%"
"2022- 01- 07","24,150","24,450","24,450","23,550","3.80M","0.63%"
"2022- 01- 06","24,000","23,850","24,950","23,800","0.06K","-1.23%"
"2022- 01- 05","24,300","25,750","25,750","24,150","3.41K","-5.81%"
"2022- 01- 04","25,800","24,950","26,000","24,800","6.46K","4.45%"
"2022- 01- 03","24,700","24,800","24,900","24,400","3.38M","0.41%"
"2021- 12- 30","24,600","24,250","24,750","23,950","5.91M","1.23%"
"2021- 12- 29","24,300","23,250","24,400","23,250","2.97K","5.65%"
"2021- 12- 28","23,000","23,500","23,550","22,950","1.36K","-1.29%"
"2021- 12- 27","23,300","23,350","23,950","23,150","5.40M","0.65%"
"2021- 12- 26","23,150","23,150","23,150","23,150","","0.00%"
"2021- 12- 24","23,150","23,200","23,450","22,900","3.08M","0.43%"
"2021- 12- 23","23,050","23,200","23,200","22,800","0.03K","0.66%"
"2021- 12- 22","22,900","22,700","23,150","22,650","5.06M","2.92%"
"2021- 12- 21","22,250","22,200","22,450","21,700","2.01M","0.68%"
"2021- 12- 20","22,100","22,200","22,550","22,000","2.92K","-0.90%"
"2021- 12- 19","22,300","22,300","22,300","22,300","","0.00%"
"2021- 12- 17","22,300","22,450","22,800","22,250","2.31M","-2.19%"
"2021- 12- 16","22,800","23,000","23,150","22,400","0.05K","-0.44%"
"2021- 12- 15","22,900","22,200","22,900","22,050","2.11K","3.15%"
"2021- 12- 14","22,200","22,350","22,550","21,850","0.58K","-1.55%"
"2021- 12- 13","22,550","22,600","22,900","22,500","0.39K","0.89%"
"2021- 12- 12","22,350","22,350","22,350","22,350","","0.00%"
"2021- 12- 10","22,350","21,600","22,350","21,550","3.33M","3.23%"
"2021- 12- 09","21,650","21,750","21,950","21,400","3.45K","0.00%"
"2021- 12- 08","21,650","22,650","22,750","21,650","0.64K","-3.78%"
"2021- 12- 07","22,500","22,150","22,650","21,950","0.57K","2.51%"
"2021- 12- 06","21,950","20,550","22,050","20,500","0.02K","6.04%"
"2021- 12- 05","20,700","20,700","20,700","20,700","","0.00%"
"2021- 12- 03","20,700","20,050","20,750","20,000","3.26M","4.02%"
"2021- 12- 02","19,900","19,950","20,400","19,650","4.07K","-1.73%"
"2021- 12- 01","20,250","20,000","20,400","19,700","0.15K","1.76%"
"2021- 11- 30","19,900","20,900","20,950","19,800","4.28K","-2.93%"
"2021- 11- 29","20,500","20,300","20,950","20,200","0.06K","-1.68%"
"2021- 11- 28","20,850","20,850","20,850","20,850","","0.00%"
"2021- 11- 26","20,850","21,500","21,700","20,750","2.57M","-2.80%"
"2021- 11- 25","21,450","22,250","22,350","21,400","0.01K","-3.60%"
"2021- 11- 24","22,250","22,000","22,450","21,850","0.00K","1.14%"
"2021- 11- 23","22,000","22,600","22,600","21,900","0.74K","-2.65%"
"2021- 11- 22","22,600","22,650","22,950","22,450","11.12K","0.00%"
"2021- 11- 21","22,600","22,600","22,600","22,600","","0.00%"
"2021- 11- 19","22,600","22,950","23,350","22,550","5.93M","-0.44%"
"2021- 11- 18","22,700","21,700","22,950","21,500","0.39K","4.61%"
"2021- 11- 17","21,700","20,950","21,700","20,800","5.98M","5.08%"
"2021- 11- 16","20,650","20,800","21,050","20,500","0.05K","-0.24%"
"2021- 11- 15","20,700","20,350","20,750","20,250","0.04K","2.73%"
"2021- 11- 14","20,150","20,150","20,150","20,150","","0.00%"
"2021- 11- 12","20,150","20,450","20,600","20,150","1.25M","-0.49%"
"2021- 11- 11","20,250","20,000","20,400","19,750","0.17K","0.75%"
"2021- 11- 10","20,100","20,450","20,750","19,900","0.86K","-1.95%"
"2021- 11- 09","20,500","20,400","20,550","20,250","0.87K","0.74%"
"2021- 11- 08","20,350","20,300","20,450","20,050","0.20K","0.00%"
"2021- 11- 07","20,350","20,350","20,350","20,350","","0.00%"
"2021- 11- 05","20,350","20,450","20,600","20,100","1.94M","0.00%"
"2021- 11- 04","20,350","20,200","20,600","20,200","2.25M","1.50%"
"2021- 11- 03","20,050","19,700","20,500","19,650","0.31K","2.04%"
"2021- 11- 02","19,650","19,950","20,200","19,650","0.05K","0.00%"
"2021- 11- 01","19,650","19,700","19,950","19,150","0.14K","-0.25%"
"2021- 10- 31","19,700","19,700","19,700","19,700","","0.00%"
"2021- 10- 29","19,700","19,800","19,950","19,450","3.36M","-0.25%"
"2021- 10- 28","19,750","18,450","19,950","18,450","0.26K","6.76%"
"2021- 10- 27","18,500","18,750","18,950","18,400","13.04K","-0.27%"
"2021- 10- 26","18,550","17,950","18,700","17,900","0.03K","4.21%"
"2021- 10- 25","17,800","17,750","17,900","17,550","1.30M","0.00%"
"2021- 10- 22","17,800","17,850","18,050","17,750","1.20M","-0.84%"
"2021- 10- 21","17,950","18,000","18,100","17,700","0.52K","-0.28%"
"2021- 10- 20","18,000","18,150","18,500","18,000","1.14K","-0.28%"
"2021- 10- 19","18,050","18,200","18,350","17,900","2.20M","-0.82%"
"2021- 10- 18","18,200","18,250","18,350","17,800","0.05K","0.00%"
"2021- 10- 17","18,200","18,200","18,200","18,200","","0.00%"
"2021- 10- 15","18,200","18,350","18,950","18,050","5.03M","2.82%"
"2021- 10- 14","17,700","17,650","17,850","17,500","0.00K","1.14%"
"2021- 10- 13","17,500","17,300","17,600","17,100","0.00K","-0.28%"
"2021- 10- 12","17,550","17,900","17,950","17,400","0.22K","-1.96%"
"2021- 10- 11","17,900","17,900","17,900","17,900","","0.00%"
"2021- 10- 08","17,900","18,000","18,150","17,700","1.88M","-0.28%"
"2021- 10- 07","17,950","17,500","18,000","17,200","0.00K","2.87%"
"2021- 10- 06","17,450","18,100","18,250","17,350","3.71K","-3.59%"
"2021- 10- 05","18,100","18,150","18,200","17,800","0.01K","-2.16%"
"2021- 10- 04","18,500","18,500","18,500","18,500","","0.00%"
"2021- 10- 01","18,500","18,900","18,950","18,400","1.90M","-2.37%"
"2021- 09- 30","18,950","19,100","19,200","18,900","0.17K","-0.52%"
"2021- 09- 29","19,050","19,000","19,350","18,900","0.13K","-2.31%"
"2021- 09- 28","19,500","19,450","19,600","19,050","0.01K","0.52%"
"2021- 09- 27","19,400","18,800","19,450","18,800","2.19M","2.37%"
"2021- 09- 26","18,950","18,950","18,950","18,950","","0.00%"
"2021- 09- 24","18,950","19,350","19,400","18,850","3.62M","-2.32%"
"2021- 09- 23","19,400","19,750","19,750","19,300","3.61K","-3.00%"
"2021- 09- 22","20,000","20,000","20,000","20,000","","0.00%"
"2021- 09- 17","20,000","19,850","20,050","19,400","3.74M","1.01%"
"2021- 09- 16","19,800","20,250","20,300","19,800","2.98M","-2.22%"
"2021- 09- 15","20,250","20,350","20,350","20,050","0.50K","-0.49%"
"2021- 09- 14","20,350","20,250","20,700","20,200","1.37K","0.74%"
"2021- 09- 13","20,200","20,100","20,300","20,050","0.45K","0.75%"
"2021- 09- 12","20,050","20,050","20,050","20,050","","0.00%"
"2021- 09- 10","20,050","20,250","20,350","20,000","1.65M","-0.50%"
"2021- 09- 09","20,150","20,250","20,400","20,050","0.02K","-0.74%"
"2021- 09- 08","20,300","20,450","20,700","20,300","0.20K","-1.22%"
"2021- 09- 07","20,550","20,600","20,650","20,350","1.11M","0.24%"
"2021- 09- 06","20,500","20,950","21,050","20,300","0.06K","-2.15%"
"2021- 09- 05","20,950","20,950","20,950","20,950","","0.00%"
"2021- 09- 03","20,950","20,300","21,200","20,200","4.20M","3.71%"
"2021- 09- 02","20,200","20,600","20,700","20,100","0.18K","-1.70%"
"2021- 09- 01","20,550","20,500","20,800","20,400","0.00K","0.24%"
"2021- 08- 31","20,500","20,350","20,500","19,950","1.99K","1.23%"
"2021- 08- 30","20,250","20,400","20,600","20,200","0.23K","0.25%"
"2021- 08- 29","20,200","20,200","20,200","20,200","","0.00%"
"2021- 08- 27","20,200","20,150","20,250","19,900","1.56M","0.50%"
"2021- 08- 26","20,100","20,550","20,700","19,900","4.67K","0.00%"
"2021- 08- 25","20,100","20,150","20,300","19,800","2.34M","0.75%"
"2021- 08- 24","19,950","19,900","20,550","19,600","0.03K","1.27%"
"2021- 08- 23","19,700","19,850","20,000","19,200","2.36K","0.00%"
"2021- 08- 22","19,700","19,700","19,700","19,700","","0.00%"
"2021- 08- 20","19,700","20,400","20,750","19,550","4.91M","-2.72%"
"2021- 08- 19","20,250","21,200","21,200","20,200","5.24K","-5.59%"
"2021- 08- 18","21,450","20,650","21,500","20,650","3.69M","3.87%"
"2021- 08- 17","20,650","20,750","21,000","20,350","4.19K","-0.72%"
"2021- 08- 16","20,800","20,800","20,800","20,800","","0.00%"
"2021- 08- 13","20,800","21,550","21,550","20,650","3.88M","-3.48%"
"2021- 08- 12","21,550","22,050","22,050","21,400","0.48K","-2.49%"
"2021- 08- 11","22,100","22,050","22,150","21,700","2.21M","-0.23%"
"2021- 08- 10","22,150","22,050","22,150","21,850","8.26K","0.91%"
"2021- 08- 09","21,950","22,250","22,400","21,950","0.00K","-1.35%"
"2021- 08- 08","22,250","22,250","22,250","22,250","","0.00%"
"2021- 08- 06","22,250","22,600","22,650","21,950","3.25M","-1.55%"
"2021- 08- 05","22,600","22,900","22,900","22,550","0.41K","-1.53%"
"2021- 08- 04","22,950","22,350","23,000","22,050","0.80K","2.91%"
"2021- 08- 03","22,300","21,900","22,300","21,800","0.76K","1.36%"
"2021- 08- 02","22,000","22,100","22,200","21,700","3.11K","-0.23%"
"2021- 08- 01","22,050","22,050","22,050","22,050","","0.00%"
"2021- 07- 30","22,050","22,500","22,500","22,000","3.39M","-2.00%"
"2021- 07- 29","22,500","23,150","23,150","22,400","4.68K","-1.75%"
"2021- 07- 28","22,900","22,850","23,450","22,550","0.00K","1.78%"
"2021- 07- 27","22,500","22,550","22,750","22,400","4.72K","0.22%"
"2021- 07- 26","22,450","22,850","22,850","22,400","0.03K","-1.10%"
"2021- 07- 25","22,700","22,700","22,700","22,700","","0.00%"
"2021- 07- 23","22,700","22,700","22,900","22,650","1.36M","0.00%"
"2021- 07- 22","22,700","22,650","22,900","22,450","0.24K","0.67%"
"2021- 07- 21","22,550","23,100","23,150","22,450","0.02K","-1.53%"
"2021- 07- 20","22,900","22,500","23,000","22,500","0.21K","0.44%"
"2021- 07- 19","22,800","23,250","23,250","22,700","1.70K","-1.94%"
"2021- 07- 18","23,250","23,250","23,250","23,250","","0.00%"
"2021- 07- 16","23,250","23,400","23,450","23,100","1.63M","-1.27%"
"2021- 07- 15","23,550","23,400","23,800","23,300","2.57K","1.51%"
"2021- 07- 14","23,200","23,500","23,600","23,200","0.15K","-1.07%"
"2021- 07- 13","23,450","23,400","23,700","23,250","2.92K","1.08%"
"2021- 07- 12","23,200","23,350","23,500","23,100","1.48M","0.65%"
"2021- 07- 09","23,050","23,200","23,400","22,850","3.31M","-1.91%"
