"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 07","54,700","55,100","55,300","53,500","118.17K","-1.26%"
"2022- 10- 06","55,400","56,000","56,600","55,300","85.34K","-0.54%"
"2022- 10- 05","55,700","58,900","58,900","54,900","166.04K","-3.97%"
"2022- 10- 04","58,000","57,500","59,000","57,400","123.50K","1.93%"
"2022- 09- 30","56,900","57,900","58,500","56,900","104.68K","-2.23%"
"2022- 09- 29","58,200","57,300","59,200","57,300","123.64K","2.11%"
"2022- 09- 28","57,000","57,300","59,100","56,200","138.17K","-2.06%"
"2022- 09- 27","58,200","58,000","59,000","57,200","109.09K","-0.85%"
"2022- 09- 26","58,700","58,700","60,000","58,400","146.33K","-1.68%"
"2022- 09- 23","59,700","61,900","61,900","59,500","152.46K","-3.71%"
"2022- 09- 22","62,000","63,000","63,000","61,300","154.01K","-2.67%"
"2022- 09- 21","63,700","66,000","66,100","63,600","148.02K","-4.07%"
"2022- 09- 20","66,400","68,100","68,100","66,000","81.98K","-0.90%"
"2022- 09- 19","67,000","67,800","68,300","66,600","68.90K","-1.33%"
"2022- 09- 18","67,900","67,900","67,900","67,900","","0.00%"
"2022- 09- 16","67,900","68,800","69,000","67,600","92.99K","-2.44%"
"2022- 09- 15","69,600","69,600","70,000","69,200","77.04K","-0.14%"
"2022- 09- 14","69,700","68,500","70,000","68,100","79.26K","-1.13%"
"2022- 09- 13","70,500","69,000","70,700","68,900","91.46K","3.37%"
"2022- 09- 08","68,200","68,100","69,200","67,500","128.64K","0.29%"
"2022- 09- 07","68,000","68,500","68,900","67,700","78.68K","-2.16%"
"2022- 09- 06","69,500","69,300","70,400","69,000","56.74K","0.29%"
"2022- 09- 05","69,300","70,100","70,600","68,400","107.30K","-1.14%"
"2022- 09- 04","70,100","70,100","70,100","70,100","","0.00%"
"2022- 09- 02","70,100","71,400","72,200","70,000","107.39K","-1.54%"
"2022- 09- 01","71,200","72,100","72,300","69,900","124.57K","-0.56%"
"2022- 08- 31","71,600","71,300","71,900","70,400","177.82K","-0.42%"
"2022- 08- 30","71,900","69,100","72,700","69,000","138.63K","4.20%"
"2022- 08- 29","69,000","69,000","69,600","68,700","100.52K","-2.82%"
"2022- 08- 26","71,000","72,100","72,500","70,900","85.12K","-1.39%"
"2022- 08- 25","72,000","71,100","72,200","70,500","102.35K","1.41%"
"2022- 08- 24","71,000","70,900","71,300","69,700","122.06K","0.28%"
"2022- 08- 23","70,800","72,800","73,100","70,500","139.03K","-3.54%"
"2022- 08- 22","73,400","76,100","76,200","73,200","152.61K","-4.55%"
"2022- 08- 21","76,900","76,900","76,900","76,900","","0.00%"
"2022- 08- 19","76,900","77,600","78,000","76,500","85.03K","-1.41%"
"2022- 08- 18","78,000","76,100","78,500","75,900","130.68K","1.43%"
"2022- 08- 17","76,900","78,800","79,000","76,900","132.96K","-2.53%"
"2022- 08- 16","78,900","79,300","79,300","78,300","74.51K","-0.38%"
"2022- 08- 12","79,200","80,000","80,300","78,600","112.32K","0.13%"
"2022- 08- 11","79,100","81,800","81,800","78,900","212.84K","-1.98%"
"2022- 08- 10","80,700","82,200","82,600","80,400","79.39K","-1.59%"
"2022- 08- 09","82,000","80,400","82,400","80,000","144.81K","1.99%"
"2022- 08- 08","80,400","81,200","81,200","79,500","109.62K","-0.74%"
"2022- 08- 05","81,000","77,800","82,000","77,500","221.25K","4.52%"
"2022- 08- 04","77,500","76,300","77,800","76,200","128.01K","1.84%"
"2022- 08- 03","76,100","75,900","76,800","75,100","115.23K","-0.13%"
"2022- 08- 02","76,200","78,000","78,300","76,000","116.97K","-2.93%"
"2022- 08- 01","78,500","77,300","78,700","77,100","68.14K","0.64%"
"2022- 07- 31","78,000","78,000","78,000","78,000","","0.00%"
"2022- 07- 29","78,000","78,800","78,900","77,800","60.28K","0.00%"
"2022- 07- 28","78,000","78,500","79,200","77,800","71.84K","-0.51%"
"2022- 07- 27","78,400","78,600","79,400","78,000","59.55K","0.13%"
"2022- 07- 26","78,300","79,100","79,300","78,200","49.04K","-1.39%"
"2022- 07- 25","79,400","77,800","79,800","77,600","96.45K","2.06%"
"2022- 07- 22","77,800","78,400","79,000","77,700","66.48K","-0.77%"
"2022- 07- 21","78,400","78,300","78,900","77,400","67.36K","-0.51%"
"2022- 07- 20","78,800","78,400","78,800","77,200","84.09K","1.55%"
"2022- 07- 19","77,600","77,800","78,700","77,000","88.76K","-0.13%"
"2022- 07- 18","77,700","78,800","78,800","77,500","58.89K","-0.51%"
"2022- 07- 15","78,100","78,600","78,800","77,400","61.19K","0.39%"
"2022- 07- 14","77,800","77,200","79,100","76,300","83.33K","-0.51%"
"2022- 07- 13","78,200","78,500","79,300","77,500","71.98K","-0.13%"
"2022- 07- 12","78,300","78,500","79,300","77,500","65.42K","-1.14%"
"2022- 07- 11","79,200","78,800","80,700","78,200","92.82K","0.51%"
"2022- 07- 10","78,800","78,800","78,800","78,800","","0.00%"
"2022- 07- 08","78,800","80,200","80,400","78,400","82.50K","-1.62%"
"2022- 07- 07","80,100","76,500","80,500","76,100","226.61K","5.53%"
"2022- 07- 06","75,900","77,200","77,900","75,700","151.04K","-2.69%"
"2022- 07- 05","78,000","72,300","78,400","71,700","222.24K","7.88%"
"2022- 07- 04","72,300","71,100","72,900","70,500","97.53K","2.70%"
"2022- 07- 01","70,400","76,100","76,100","70,100","151.22K","-6.01%"
"2022- 06- 30","74,900","74,600","76,400","73,700","140.03K","1.90%"
"2022- 06- 29","73,500","73,100","74,500","73,000","59.12K","-0.94%"
"2022- 06- 28","74,200","73,900","74,400","72,800","73.30K","0.54%"
"2022- 06- 27","73,800","74,000","74,300","71,800","91.90K","1.10%"
"2022- 06- 24","73,000","69,400","73,600","69,400","125.85K","4.14%"
"2022- 06- 23","70,100","69,700","71,900","69,000","148.87K","0.00%"
"2022- 06- 22","70,100","70,200","72,100","69,700","117.93K","-0.57%"
"2022- 06- 21","70,500","67,400","70,800","67,300","117.26K","4.60%"
"2022- 06- 20","67,400","69,800","70,600","66,300","153.89K","-3.16%"
"2022- 06- 19","69,600","69,600","69,600","69,600","","0.00%"
"2022- 06- 17","69,600","67,200","70,900","67,200","203.92K","-1.42%"
"2022- 06- 16","70,600","72,200","72,900","70,200","118.36K","-0.70%"
"2022- 06- 15","71,100","73,600","74,700","70,900","211.55K","-4.56%"
"2022- 06- 14","74,500","73,700","76,300","73,700","149.91K","-2.49%"
"2022- 06- 13","76,400","79,700","80,000","76,300","158.68K","-5.68%"
"2022- 06- 10","81,000","82,100","82,600","80,500","102.36K","-1.70%"
"2022- 06- 09","82,400","82,500","82,500","81,400","107.30K","-0.12%"
"2022- 06- 08","82,500","83,400","84,400","82,500","87.18K","-1.67%"
"2022- 06- 07","83,900","84,800","84,900","83,200","111.68K","-1.29%"
"2022- 06- 06","85,000","85,000","85,000","85,000","","0.00%"
"2022- 06- 03","85,000","85,000","85,600","84,500","87.50K","1.07%"
"2022- 06- 02","84,100","86,300","86,600","83,600","223.69K","-3.00%"
"2022- 06- 01","86,700","86,700","86,700","86,700","","0.00%"
"2022- 05- 31","86,700","87,800","88,300","86,600","383.55K","-1.37%"
"2022- 05- 30","87,900","88,500","88,500","87,600","65.73K","0.23%"
"2022- 05- 27","87,700","87,800","89,200","87,000","94.55K","0.00%"
"2022- 05- 26","87,700","87,500","88,900","87,000","89.63K","0.34%"
"2022- 05- 25","87,400","86,400","88,300","85,700","133.05K","2.22%"
"2022- 05- 24","85,500","86,600","87,900","85,100","84.89K","-1.27%"
"2022- 05- 23","86,600","86,900","87,900","85,900","80.56K","0.35%"
"2022- 05- 20","86,300","86,600","86,800","85,600","77.07K","0.35%"
"2022- 05- 19","86,000","87,000","87,400","85,700","99.86K","-2.38%"
"2022- 05- 18","88,100","87,600","88,700","86,800","81.73K","-0.45%"
"2022- 05- 17","88,500","88,700","88,900","87,700","90.84K","-0.23%"
"2022- 05- 16","88,700","86,300","89,200","85,700","157.65K","2.78%"
"2022- 05- 15","86,300","86,300","86,300","86,300","","0.00%"
"2022- 05- 13","86,300","82,500","86,300","82,500","167.98K","5.37%"
"2022- 05- 12","81,900","86,100","86,500","81,500","188.53K","-5.86%"
"2022- 05- 11","87,000","85,100","87,000","85,100","84.16K","1.28%"
"2022- 05- 10","85,900","87,400","87,400","84,100","114.21K","-1.60%"
"2022- 05- 09","87,300","88,200","88,600","87,200","92.09K","-1.91%"
"2022- 05- 06","89,000","89,700","89,900","88,200","107.49K","-1.66%"
"2022- 05- 04","90,500","91,400","91,500","90,200","80.71K","-1.20%"
"2022- 05- 03","91,600","92,800","93,600","91,100","116.02K","-1.61%"
"2022- 05- 02","93,100","91,000","93,500","90,900","148.17K","1.42%"
"2022- 05- 01","91,800","91,800","91,800","91,800","","0.00%"
"2022- 04- 29","91,800","89,900","92,200","89,500","178.58K","1.77%"
"2022- 04- 28","90,200","90,200","90,300","89,100","108.40K","0.67%"
"2022- 04- 27","89,600","87,500","89,900","87,300","150.35K","0.90%"
"2022- 04- 26","88,800","86,700","88,800","86,200","100.01K","2.42%"
"2022- 04- 25","86,700","85,200","87,200","85,200","78.13K","-0.12%"
"2022- 04- 24","86,800","86,800","86,800","86,800","","0.00%"
"2022- 04- 22","86,800","87,000","87,800","86,600","72.94K","-1.25%"
"2022- 04- 21","87,900","88,400","88,400","87,500","67.28K","0.34%"
"2022- 04- 20","87,600","87,800","88,600","86,900","107.73K","-0.79%"
"2022- 04- 19","88,300","87,300","88,800","87,300","71.57K","0.91%"
"2022- 04- 18","87,500","87,500","88,100","87,100","50.08K","-1.13%"
"2022- 04- 17","88,500","88,500","88,500","88,500","","0.00%"
"2022- 04- 15","88,500","88,200","89,300","87,100","74.15K","-0.67%"
"2022- 04- 14","89,100","87,600","89,200","87,300","67.05K","0.56%"
"2022- 04- 13","88,600","84,600","88,600","84,300","103.24K","4.73%"
"2022- 04- 12","84,600","86,300","86,700","84,200","90.99K","-2.87%"
"2022- 04- 11","87,100","86,300","87,400","86,200","77.25K","-0.34%"
"2022- 04- 08","87,400","86,800","87,500","86,200","83.10K","1.16%"
"2022- 04- 07","86,400","87,700","87,800","86,400","110.12K","-2.15%"
"2022- 04- 06","88,300","89,600","89,700","88,300","99.22K","-2.00%"
"2022- 04- 05","90,100","90,500","90,600","89,400","70.88K","-0.44%"
"2022- 04- 04","90,500","88,800","90,500","88,200","82.91K","1.91%"
"2022- 04- 01","88,800","89,300","89,400","88,300","97.63K","-1.11%"
"2022- 03- 31","89,800","90,600","91,100","89,400","93.24K","-0.66%"
"2022- 03- 30","90,400","92,000","92,700","90,200","114.80K","-1.31%"
"2022- 03- 29","91,600","90,000","92,000","89,300","132.70K","1.78%"
"2022- 03- 28","90,000","91,000","91,000","89,400","65.01K","-1.10%"
"2022- 03- 27","91,000","91,000","91,000","91,000","","0.00%"
"2022- 03- 25","91,000","90,200","91,300","89,900","117.10K","1.34%"
"2022- 03- 24","89,800","88,600","89,900","88,400","100.73K","0.45%"
"2022- 03- 23","89,400","89,800","90,400","88,900","106.07K","-0.45%"
"2022- 03- 22","89,800","90,000","90,500","89,100","75.92K","-0.22%"
"2022- 03- 21","90,000","92,000","92,000","89,500","189.16K","-2.07%"
"2022- 03- 20","91,900","91,900","91,900","91,900","","0.00%"
"2022- 03- 18","91,900","92,100","92,800","90,600","199.93K","-0.11%"
"2022- 03- 17","92,000","92,000","94,300","91,400","275.74K","0.99%"
"2022- 03- 16","91,100","89,700","92,200","89,400","203.47K","1.67%"
"2022- 03- 15","89,600","88,100","89,700","87,600","169.30K","1.47%"
"2022- 03- 14","88,300","87,300","88,600","86,200","124.27K","1.15%"
"2022- 03- 13","87,300","87,300","87,300","87,300","","0.00%"
"2022- 03- 11","87,300","86,300","87,900","86,000","79.57K","0.34%"
"2022- 03- 10","87,000","87,500","87,900","85,700","122.20K","0.46%"
"2022- 03- 08","86,600","84,000","88,000","83,300","219.78K","1.52%"
"2022- 03- 07","85,300","84,300","86,900","83,000","185.67K","0.00%"
"2022- 03- 06","85,300","85,300","85,300","85,300","","0.00%"
"2022- 03- 04","85,300","86,600","86,800","85,100","97.24K","-1.50%"
"2022- 03- 03","86,600","85,500","86,700","85,100","90.63K","1.41%"
"2022- 03- 02","85,400","84,200","86,400","84,000","144.79K","0.95%"
"2022- 03- 01","84,600","84,600","84,600","84,600","","0.00%"
"2022- 02- 28","84,600","82,000","84,600","81,700","198.85K","3.30%"
"2022- 02- 27","81,900","81,900","81,900","81,900","","0.00%"
"2022- 02- 25","81,900","78,800","82,900","78,800","231.33K","5.13%"
"2022- 02- 24","77,900","78,300","79,200","77,300","154.87K","-1.89%"
"2022- 02- 23","79,400","80,100","80,500","79,200","121.90K","-0.25%"
"2022- 02- 22","79,600","78,000","79,600","77,700","126.35K","0.51%"
"2022- 02- 21","79,200","77,700","79,400","77,200","94.64K","0.38%"
"2022- 02- 18","78,900","78,300","79,700","77,800","93.12K","0.38%"
"2022- 02- 17","78,600","79,900","80,700","78,000","141.12K","-0.51%"
"2022- 02- 16","79,000","77,500","79,800","77,500","134.00K","3.00%"
"2022- 02- 15","76,700","78,500","79,300","75,600","147.20K","-2.66%"
"2022- 02- 14","78,800","78,000","79,700","77,200","151.64K","-0.76%"
"2022- 02- 13","79,400","79,400","79,400","79,400","","0.00%"
"2022- 02- 11","79,400","81,500","81,600","78,700","236.75K","-3.29%"
"2022- 02- 10","82,100","83,400","84,100","81,000","259.55K","-1.32%"
"2022- 02- 09","83,200","88,700","90,300","82,900","644.18K","-2.92%"
"2022- 02- 08","85,700","79,800","88,900","79,700","711.55K","8.76%"
"2022- 02- 07","78,800","79,500","79,500","78,200","92.71K","-0.88%"
"2022- 02- 06","79,500","79,500","79,500","79,500","","0.00%"
"2022- 02- 04","79,500","78,100","79,900","77,900","75.94K","1.02%"
"2022- 02- 03","78,700","76,700","79,900","76,300","166.91K","3.83%"
"2022- 01- 28","75,800","73,400","76,500","73,100","188.22K","3.55%"
"2022- 01- 27","73,200","78,300","78,600","73,000","351.21K","-6.51%"
"2022- 01- 26","78,300","79,100","80,900","78,000","151.70K","-1.63%"
"2022- 01- 25","79,600","83,200","83,600","79,100","266.20K","-4.21%"
"2022- 01- 24","83,100","84,800","85,500","82,800","151.21K","-2.46%"
"2022- 01- 23","85,200","85,200","85,200","85,200","","0.00%"
"2022- 01- 21","85,200","84,800","86,200","84,600","105.13K","-0.93%"
"2022- 01- 20","86,000","85,600","86,000","84,000","126.62K","0.94%"
"2022- 01- 19","85,200","82,600","86,400","82,600","205.28K","0.00%"
"2022- 01- 18","85,200","87,400","88,600","84,900","181.63K","-2.74%"
"2022- 01- 17","87,600","91,300","91,500","87,300","376.61K","-4.58%"
"2022- 01- 14","91,800","92,900","93,000","91,500","163.28K","-0.97%"
"2022- 01- 13","92,700","93,900","94,300","92,500","122.53K","-0.43%"
"2022- 01- 12","93,100","92,300","94,300","92,300","143.70K","1.09%"
"2022- 01- 11","92,100","92,300","93,600","92,000","118.00K","-0.11%"
"2022- 01- 10","92,200","94,500","94,700","92,000","183.64K","-2.43%"
"2022- 01- 09","94,500","94,500","94,500","94,500","","0.00%"
"2022- 01- 07","94,500","92,900","95,200","92,900","138.64K","1.83%"
"2022- 01- 06","92,800","95,200","95,500","92,700","271.48K","-2.73%"
"2022- 01- 05","95,400","97,400","97,500","95,200","218.56K","-2.05%"
"2022- 01- 04","97,400","98,400","98,500","97,200","133.04K","-1.02%"
"2022- 01- 03","98,400","97,300","98,700","97,100","110.86K","1.23%"
"2021- 12- 30","97,200","98,000","98,500","97,000","144.45K","-0.61%"
"2021- 12- 29","97,800","97,000","98,900","97,000","168.62K","1.66%"
"2021- 12- 28","96,200","97,400","97,700","96,000","229.55K","-0.93%"
"2021- 12- 27","97,100","98,100","98,100","97,000","154.60K","-1.02%"
"2021- 12- 24","98,100","98,800","99,700","98,000","141.21K","0.00%"
"2021- 12- 23","98,100","97,300","98,500","97,300","108.95K","0.10%"
"2021- 12- 22","98,000","98,100","99,100","97,600","113.62K","0.41%"
"2021- 12- 21","97,600","99,000","99,700","97,600","146.72K","-1.31%"
"2021- 12- 20","98,900","99,800","100,500","98,900","182.96K","-1.59%"
"2021- 12- 17","100,500","99,200","100,500","98,000","177.32K","0.60%"
"2021- 12- 16","99,900","102,500","103,000","99,500","280.37K","-2.06%"
"2021- 12- 15","102,000","101,500","103,000","100,500","128.90K","-0.49%"
"2021- 12- 14","102,500","100,500","103,000","99,600","222.70K","0.00%"
"2021- 12- 13","102,500","106,500","107,500","102,000","283.51K","-3.76%"
"2021- 12- 12","106,500","106,500","106,500","106,500","","0.00%"
"2021- 12- 10","106,500","101,500","107,500","101,000","642.27K","4.93%"
"2021- 12- 09","101,500","101,000","102,000","100,500","166.67K","1.00%"
"2021- 12- 08","100,500","99,900","101,000","99,400","185.48K","1.41%"
"2021- 12- 07","99,100","98,100","99,400","96,800","174.83K","1.02%"
"2021- 12- 06","98,100","99,300","100,500","97,100","146.40K","-1.80%"
"2021- 12- 05","99,900","99,900","99,900","99,900","","0.00%"
"2021- 12- 03","99,900","97,400","100,500","95,900","221.14K","2.99%"
"2021- 12- 02","97,000","93,800","97,000","93,500","144.51K","2.11%"
"2021- 12- 01","95,000","94,100","95,500","92,700","177.82K","-0.31%"
"2021- 11- 30","95,300","96,000","97,100","94,200","264.64K","-0.52%"
"2021- 11- 29","95,800","97,000","98,600","95,700","240.23K","-2.84%"
"2021- 11- 28","98,600","98,600","98,600","98,600","","0.00%"
"2021- 11- 26","98,600","97,500","100,500","97,500","138.36K","0.82%"
"2021- 11- 25","97,800","99,500","99,800","97,600","136.45K","-1.71%"
"2021- 11- 24","99,500","99,600","100,500","98,700","121.90K","-0.20%"
"2021- 11- 23","99,700","101,000","102,000","99,700","122.30K","-1.77%"
"2021- 11- 22","101,500","99,600","102,500","99,500","152.95K","1.00%"
"2021- 11- 21","100,500","100,500","100,500","100,500","","0.00%"
"2021- 11- 19","100,500","99,800","101,000","99,700","96.54K","0.90%"
"2021- 11- 18","99,600","101,000","101,500","99,600","141.10K","-1.87%"
"2021- 11- 17","101,500","104,000","104,000","101,000","213.04K","-2.40%"
"2021- 11- 16","104,000","102,000","104,000","100,500","203.79K","1.96%"
"2021- 11- 15","102,000","100,500","104,500","99,000","338.81K","2.31%"
"2021- 11- 14","99,700","99,700","99,700","99,700","","0.00%"
"2021- 11- 12","99,700","101,000","102,000","99,100","211.81K","-0.20%"
"2021- 11- 11","99,900","96,000","101,000","95,500","398.40K","3.74%"
"2021- 11- 10","96,300","96,200","98,200","95,400","178.75K","-0.10%"
"2021- 11- 09","96,400","96,100","97,700","95,500","138.80K","0.42%"
"2021- 11- 08","96,000","98,500","98,500","94,600","215.49K","-2.54%"
"2021- 11- 05","98,500","99,000","99,000","96,800","120.75K","0.51%"
"2021- 11- 04","98,000","99,000","101,000","97,800","205.62K","0.20%"
"2021- 11- 03","97,800","98,200","99,100","96,600","134.60K","0.00%"
"2021- 11- 02","97,800","95,100","99,200","95,100","170.93K","2.73%"
"2021- 11- 01","95,200","94,900","96,400","93,700","118.49K","0.63%"
"2021- 10- 31","94,600","94,600","94,600","94,600","","0.00%"
"2021- 10- 29","94,600","97,500","97,500","94,500","207.99K","-2.47%"
"2021- 10- 28","97,000","99,300","99,300","97,000","165.85K","-2.12%"
"2021- 10- 27","99,100","100,500","101,000","98,700","112.02K","-1.39%"
"2021- 10- 26","100,500","96,200","100,500","96,200","166.52K","3.61%"
"2021- 10- 25","97,000","97,500","99,500","95,800","166.93K","-1.02%"
"2021- 10- 24","98,000","98,000","98,000","98,000","","0.00%"
"2021- 10- 22","98,000","97,000","98,800","96,900","101.24K","0.51%"
"2021- 10- 21","97,500","99,700","100,500","97,500","190.35K","-2.21%"
"2021- 10- 20","99,700","100,000","101,000","99,400","150.45K","-0.80%"
"2021- 10- 19","100,500","100,000","101,000","99,700","115.24K","0.60%"
"2021- 10- 18","99,900","102,000","102,000","99,500","120.36K","-2.06%"
"2021- 10- 15","102,000","102,500","103,000","101,000","102.01K","-0.49%"
"2021- 10- 14","102,500","101,000","102,500","100,000","124.06K","1.99%"
"2021- 10- 13","100,500","100,500","103,000","100,000","117.09K","0.00%"
"2021- 10- 12","100,500","101,000","101,000","98,300","140.48K","0.50%"
"2021- 10- 11","100,000","100,000","100,000","100,000","","0.00%"
"2021- 10- 08","100,000","97,300","101,500","95,600","242.31K","2.77%"
"2021- 10- 07","97,300","91,600","98,800","91,600","291.80K","6.46%"
"2021- 10- 06","91,400","96,300","97,400","91,400","435.39K","-5.19%"
"2021- 10- 05","96,400","100,000","100,500","96,100","359.90K","-4.55%"
"2021- 10- 01","101,000","102,000","102,500","100,000","199.48K","-0.98%"
"2021- 09- 30","102,000","101,500","103,500","101,000","231.41K","0.00%"
"2021- 09- 29","102,000","102,000","103,500","100,500","313.66K","-2.39%"
"2021- 09- 28","104,500","107,500","108,000","104,000","266.16K","-3.24%"
"2021- 09- 27","108,000","107,000","109,500","107,000","119.55K","0.93%"
"2021- 09- 24","107,000","110,000","110,500","107,000","219.89K","-2.28%"
"2021- 09- 23","109,500","111,500","112,000","108,000","320.99K","-3.52%"
"2021- 09- 22","113,500","113,500","113,500","113,500","","0.00%"
"2021- 09- 17","113,500","113,500","114,000","112,000","151.79K","-0.44%"
"2021- 09- 16","114,000","113,500","114,000","112,500","103.77K","0.88%"
"2021- 09- 15","113,000","114,500","114,500","113,000","194.31K","-1.74%"
"2021- 09- 14","115,000","114,000","116,500","114,000","197.04K","0.88%"
"2021- 09- 13","114,000","113,500","114,500","112,000","163.41K","0.44%"
"2021- 09- 10","113,500","114,000","115,500","113,500","237.17K","-0.87%"
"2021- 09- 09","114,500","116,500","117,500","113,000","470.06K","-1.72%"
"2021- 09- 08","116,500","121,000","121,000","116,500","334.96K","-3.72%"
"2021- 09- 07","121,000","121,500","123,000","120,000","139.47K","-0.41%"
"2021- 09- 06","121,500","125,000","125,000","121,500","179.20K","-2.80%"
"2021- 09- 05","125,000","125,000","125,000","125,000","","0.00%"
"2021- 09- 03","125,000","123,500","126,500","122,500","268.64K","2.46%"
"2021- 09- 02","122,000","125,000","125,000","122,000","190.86K","-1.61%"
"2021- 09- 01","124,000","126,000","126,000","123,500","205.50K","-1.20%"
"2021- 08- 31","125,500","122,500","125,500","122,000","337.48K","3.29%"
"2021- 08- 30","121,500","122,000","123,000","120,500","145.50K","0.00%"
"2021- 08- 27","121,500","117,500","123,000","117,500","412.98K","3.85%"
"2021- 08- 26","117,000","118,000","118,500","116,500","130.40K","-0.85%"
"2021- 08- 25","118,000","117,500","118,000","115,500","150.36K","0.85%"
"2021- 08- 24","117,000","115,500","118,000","114,500","190.83K","2.63%"
"2021- 08- 23","114,000","113,500","115,500","113,000","155.17K","0.88%"
"2021- 08- 20","113,000","115,000","117,000","113,000","295.70K","-1.74%"
"2021- 08- 19","115,000","118,000","120,500","115,000","361.79K","-3.77%"
"2021- 08- 18","119,500","119,500","121,000","116,000","281.95K","0.00%"
"2021- 08- 17","119,500","121,500","124,500","119,000","447.47K","-1.65%"
"2021- 08- 13","121,500","124,500","126,500","121,500","349.92K","-2.02%"
"2021- 08- 12","124,000","128,000","131,000","124,000","524.47K","-2.75%"
"2021- 08- 11","127,500","122,000","133,000","120,500","1.28M","4.51%"
"2021- 08- 10","122,000","124,500","127,500","120,000","553.52K","-2.01%"
"2021- 08- 09","124,500","127,500","127,500","123,500","249.04K","-1.97%"
"2021- 08- 08","127,000","127,000","127,000","127,000","","0.00%"
"2021- 08- 06","127,000","128,000","128,000","125,500","197.84K","-0.39%"
"2021- 08- 05","127,500","124,000","129,000","123,500","488.85K","3.24%"
"2021- 08- 04","123,500","124,000","124,500","122,000","221.83K","-0.40%"
"2021- 08- 03","124,000","124,500","126,500","122,500","253.12K","0.00%"
"2021- 08- 02","124,000","119,000","125,500","118,000","400.19K","4.20%"
"2021- 07- 30","119,000","120,500","121,000","118,000","263.42K","-1.24%"
"2021- 07- 29","120,500","120,000","122,500","120,000","124.55K","0.42%"
"2021- 07- 28","120,000","121,500","122,500","119,000","217.51K","-1.64%"
"2021- 07- 27","122,000","121,000","122,500","120,500","143.71K","1.24%"
"2021- 07- 26","120,500","122,500","123,000","120,000","219.93K","-1.23%"
"2021- 07- 23","122,000","124,000","125,000","122,000","233.15K","-1.61%"
"2021- 07- 22","124,000","125,000","125,000","123,000","154.87K","-0.80%"
"2021- 07- 21","125,000","125,500","127,000","124,000","193.06K","0.40%"
"2021- 07- 20","124,500","123,500","125,500","123,000","197.36K","-0.80%"
"2021- 07- 19","125,500","124,000","127,000","123,000","214.71K","0.00%"
"2021- 07- 16","125,500","127,500","128,500","125,500","324.70K","-2.33%"
"2021- 07- 15","128,500","130,500","131,500","128,000","223.92K","-1.53%"
"2021- 07- 14","130,500","132,500","132,500","129,500","213.30K","-1.51%"
"2021- 07- 13","132,500","129,000","133,000","128,000","331.41K","3.92%"
"2021- 07- 12","127,500","128,500","128,500","126,500","179.80K","-0.39%"
"2021- 07- 09","128,000","129,000","130,000","125,000","423.22K","-1.54%"
"2021- 07- 08","130,000","129,500","135,000","129,500","560.36K","0.39%"
"2021- 07- 07","129,500","131,500","132,000","128,500","303.98K","-1.52%"
"2021- 07- 06","131,500","133,000","133,000","129,500","301.50K","-0.38%"
"2021- 07- 05","132,000","134,500","137,500","132,000","640.78K","-2.22%"
"2021- 07- 04","135,000","135,000","135,000","135,000","","0.00%"
"2021- 07- 02","135,000","129,000","135,000","127,000","1.12M","5.47%"
"2021- 07- 01","128,000","123,000","128,500","122,000","584.34K","4.07%"
"2021- 06- 30","123,000","125,000","125,500","123,000","228.74K","-1.60%"
"2021- 06- 29","125,000","123,500","126,000","123,000","314.10K","1.63%"
"2021- 06- 28","123,000","122,000","124,500","121,000","248.51K","0.82%"
"2021- 06- 25","122,000","122,500","123,000","121,000","205.72K","0.00%"
"2021- 06- 24","122,000","121,500","123,000","121,000","223.92K","0.41%"
"2021- 06- 23","121,500","121,000","123,000","119,500","253.40K","0.41%"
"2021- 06- 22","121,000","125,000","125,500","120,500","435.52K","-2.02%"
"2021- 06- 21","123,500","127,500","128,500","123,000","439.53K","-3.14%"
"2021- 06- 20","127,500","127,500","127,500","127,500","","0.00%"
"2021- 06- 18","127,500","127,000","127,500","124,500","419.80K","0.79%"
"2021- 06- 17","126,500","123,500","128,000","123,000","737.55K","2.43%"
"2021- 06- 16","123,500","119,500","124,000","119,000","559.85K","3.78%"
"2021- 06- 15","119,000","118,500","120,500","117,000","342.94K","0.00%"
"2021- 06- 14","119,000","122,000","122,500","119,000","350.22K","-2.06%"
"2021- 06- 11","121,500","121,000","122,000","118,500","347.10K","0.41%"
"2021- 06- 10","121,000","118,000","122,000","117,500","709.68K","1.68%"
"2021- 06- 09","119,000","120,500","121,000","116,500","560.32K","-0.83%"
"2021- 06- 08","120,000","114,500","120,500","114,000","1.18M","5.26%"
"2021- 06- 07","114,000","114,000","114,500","112,500","190.97K","0.44%"
"2021- 06- 04","113,500","112,500","113,500","111,500","199.28K","0.44%"
"2021- 06- 03","113,000","113,000","114,000","112,000","218.70K","0.44%"
"2021- 06- 02","112,500","112,000","113,500","111,500","199.92K","0.45%"
"2021- 06- 01","112,000","113,500","115,000","112,000","220.16K","-1.32%"
"2021- 05- 31","113,500","112,500","113,500","111,000","195.34K","0.44%"
"2021- 05- 30","113,000","113,000","113,000","113,000","","0.00%"
"2021- 05- 28","113,000","113,500","113,500","111,500","229.56K","-0.88%"
"2021- 05- 27","114,000","110,500","114,000","108,000","415.15K","3.17%"
"2021- 05- 26","110,500","113,000","113,000","110,500","183.52K","-1.78%"
"2021- 05- 25","112,500","111,500","113,500","110,500","185.68K","1.35%"
