"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 06","76,190","76,463","76,825","75,646","15.82K","-0.24%"
"2022- 09- 05","76,372","77,188","77,914","76,281","12.83K","-1.52%"
"2022- 09- 02","77,551","76,735","78,005","76,644","14.44K","1.30%"
"2022- 09- 01","76,553","77,188","77,460","76,553","23.28K","-1.75%"
"2022- 08- 31","77,914","78,005","78,549","76,916","11.61K","0.12%"
"2022- 08- 30","77,823","78,549","78,549","77,279","10.37K","0.82%"
"2022- 08- 29","77,188","77,732","77,914","77,188","15.76K","-2.18%"
"2022- 08- 26","78,912","78,730","79,365","78,639","11.10K","0.12%"
"2022- 08- 25","78,821","78,277","79,365","78,005","10.06K","1.28%"
"2022- 08- 24","77,823","79,002","79,093","77,732","22.21K","-0.92%"
"2022- 08- 23","78,549","80,363","80,635","78,458","23.38K","-2.26%"
"2022- 08- 22","80,363","80,635","80,726","79,819","16.72K","-9.81%"
"2022- 08- 21","89,100","89,100","89,100","89,100","","10.25%"
"2022- 08- 19","80,816","80,726","81,542","80,363","13.99K","-0.11%"
"2022- 08- 18","80,907","81,270","81,814","80,907","19.75K","-1.22%"
"2022- 08- 17","81,905","83,810","83,900","81,905","17.34K","-1.53%"
"2022- 08- 16","83,175","83,447","83,719","82,903","10.26K","0.00%"
"2022- 08- 12","83,175","82,630","83,265","82,630","9.95K","0.22%"
"2022- 08- 11","82,993","82,721","83,175","82,177","11.11K","1.10%"
"2022- 08- 10","82,086","83,447","83,810","82,086","16.72K","-1.52%"
"2022- 08- 09","83,356","82,358","83,447","82,358","12.03K","0.99%"
"2022- 08- 08","82,540","82,721","83,265","82,358","13.73K","-0.44%"
"2022- 08- 05","82,903","82,449","83,900","81,905","26.13K","1.00%"
"2022- 08- 04","82,086","81,270","82,358","80,998","22.68K","2.03%"
"2022- 08- 03","80,454","80,000","80,998","80,000","15.10K","0.34%"
"2022- 08- 02","80,181","81,088","81,088","80,181","17.82K","-1.34%"
"2022- 08- 01","81,270","81,270","82,177","80,998","15.92K","-0.55%"
"2022- 07- 29","81,723","81,179","82,086","81,179","11.91K","0.78%"
"2022- 07- 28","81,088","81,270","82,177","81,088","10.98K","-0.11%"
"2022- 07- 27","81,179","81,633","81,905","80,998","9.84K","0.00%"
"2022- 07- 26","81,179","81,361","82,540","80,998","12.60K","-1.10%"
"2022- 07- 25","82,086","81,451","82,177","81,361","12.37K","0.78%"
"2022- 07- 22","81,451","82,177","82,903","81,451","14.01K","-1.21%"
"2022- 07- 21","82,449","83,447","83,991","82,358","15.50K","-1.20%"
"2022- 07- 20","83,447","82,993","84,263","81,995","31.69K","2.11%"
"2022- 07- 19","81,723","80,726","82,903","80,363","28.23K","1.24%"
"2022- 07- 18","80,726","81,451","82,177","80,726","21.35K","0.45%"
"2022- 07- 15","80,363","80,272","81,633","80,181","22.57K","0.11%"
"2022- 07- 14","80,272","81,905","82,268","80,272","23.39K","-1.99%"
"2022- 07- 13","81,905","83,900","84,444","81,723","27.12K","-2.06%"
"2022- 07- 12","83,628","81,361","83,900","81,088","46.16K","3.25%"
"2022- 07- 11","80,998","80,544","82,086","80,363","14.58K","-8.79%"
"2022- 07- 10","88,800","88,800","88,800","88,800","","10.25%"
"2022- 07- 08","80,544","81,905","82,086","80,544","13.76K","-1.33%"
"2022- 07- 07","81,633","79,819","81,814","78,549","31.09K","4.41%"
"2022- 07- 06","78,186","79,365","80,635","77,914","20.49K","-2.16%"
"2022- 07- 05","79,909","79,002","80,816","78,730","18.64K","0.57%"
"2022- 07- 04","79,456","78,912","79,728","78,095","18.35K","0.69%"
"2022- 07- 01","78,912","80,635","80,635","77,642","19.30K","-0.57%"
"2022- 06- 30","79,365","78,277","80,454","78,277","24.66K","1.04%"
"2022- 06- 29","78,549","78,639","79,546","78,277","20.35K","-1.59%"
"2022- 06- 28","79,819","78,095","79,819","77,460","21.67K","2.33%"
"2022- 06- 27","78,005","78,095","78,730","77,188","28.19K","-0.35%"
"2022- 06- 24","78,277","76,644","78,277","76,372","21.46K","2.13%"
"2022- 06- 23","76,644","77,551","79,456","76,644","34.47K","-2.09%"
"2022- 06- 22","78,277","78,912","79,909","77,732","24.55K","-1.48%"
"2022- 06- 21","79,456","77,007","80,272","77,007","25.21K","3.18%"
"2022- 06- 20","77,007","79,546","79,546","76,916","55.22K","-1.28%"
"2022- 06- 17","78,005","76,644","79,184","76,644","32.46K","-0.35%"
"2022- 06- 16","78,277","77,460","78,549","77,188","49.34K","1.29%"
"2022- 06- 15","77,279","80,907","81,633","76,644","82.42K","-4.27%"
"2022- 06- 14","80,726","79,365","93,424","79,184","516.37K","0.45%"
"2022- 06- 13","80,363","80,544","80,726","79,728","28.54K","-10.61%"
"2022- 06- 12","89,900","89,900","89,900","89,900","","10.25%"
"2022- 06- 10","81,542","82,358","82,358","80,816","23.16K","-1.10%"
"2022- 06- 09","82,449","82,630","82,630","81,542","23.61K","-0.44%"
"2022- 06- 08","82,812","81,995","82,812","81,723","11.40K","1.00%"
"2022- 06- 07","81,995","83,537","83,628","81,723","23.59K","-2.48%"
"2022- 06- 03","84,082","83,810","84,172","83,447","11.26K","0.76%"
"2022- 06- 02","83,447","83,628","84,172","82,993","15.39K","-0.86%"
"2022- 05- 31","84,172","84,082","84,898","83,719","16.82K","-0.54%"
"2022- 05- 30","84,626","83,991","84,807","83,447","15.49K","1.74%"
"2022- 05- 27","83,175","83,900","84,263","83,175","13.65K","0.22%"
"2022- 05- 26","82,993","84,172","84,626","82,721","13.69K","-1.40%"
"2022- 05- 25","84,172","83,175","84,444","82,358","23.00K","2.09%"
"2022- 05- 24","82,449","83,719","84,444","81,995","30.01K","-1.52%"
"2022- 05- 23","83,719","82,721","84,444","81,723","41.07K","2.10%"
"2022- 05- 20","81,995","80,816","82,540","80,816","26.78K","1.69%"
"2022- 05- 19","80,635","80,363","81,633","79,274","45.61K","-0.56%"
"2022- 05- 18","81,088","82,449","82,812","80,907","47.39K","-1.65%"
"2022- 05- 17","82,449","83,628","83,628","82,177","19.74K","-0.33%"
"2022- 05- 16","82,721","83,991","84,444","82,721","23.60K","-0.76%"
"2022- 05- 13","83,356","83,810","83,991","82,630","21.77K","0.88%"
"2022- 05- 12","82,630","82,903","83,991","82,540","32.96K","-0.98%"
"2022- 05- 11","83,447","83,447","84,082","82,630","31.42K","-0.65%"
"2022- 05- 10","83,991","83,991","84,989","83,719","33.87K","-1.80%"
"2022- 05- 09","85,533","86,077","88,073","84,172","32.41K","-1.97%"
"2022- 05- 06","87,256","87,075","87,710","85,624","28.22K","-9.58%"
"2022- 05- 05","96,500","96,500","96,500","96,500","","10.25%"
"2022- 05- 04","87,528","89,070","89,252","87,528","15.32K","-1.73%"
"2022- 05- 03","89,070","88,435","89,615","88,345","17.43K","0.31%"
"2022- 05- 02","88,798","88,526","89,252","88,526","15.61K","-1.11%"
"2022- 04- 29","89,796","88,526","89,977","88,526","23.89K","0.71%"
"2022- 04- 28","89,161","87,166","89,161","86,803","25.42K","2.29%"
"2022- 04- 27","87,166","87,075","88,163","86,893","11.41K","-0.93%"
"2022- 04- 26","87,982","86,803","88,526","86,803","13.59K","0.83%"
"2022- 04- 25","87,256","86,531","88,163","86,440","13.70K","-0.62%"
"2022- 04- 22","87,800","88,254","88,617","87,528","16.42K","-1.02%"
"2022- 04- 21","88,707","89,252","89,342","88,435","15.18K","0.20%"
"2022- 04- 20","88,526","88,345","89,524","88,345","24.14K","-0.41%"
"2022- 04- 19","88,889","88,073","88,889","87,619","27.01K","1.14%"
"2022- 04- 18","87,891","87,256","87,891","86,893","12.75K","-9.02%"
"2022- 04- 17","96,600","96,600","96,600","96,600","","10.25%"
"2022- 04- 15","87,619","87,256","87,982","86,440","17.06K","0.10%"
"2022- 04- 14","87,528","86,712","87,528","86,440","15.52K","1.05%"
"2022- 04- 13","86,621","85,986","86,893","85,986","15.61K","0.84%"
"2022- 04- 12","85,896","86,621","87,528","85,714","25.49K","-2.07%"
"2022- 04- 11","87,710","86,440","87,891","85,896","18.34K","1.47%"
"2022- 04- 08","86,440","85,805","86,712","85,351","13.12K","0.85%"
"2022- 04- 07","85,714","86,893","86,893","85,533","23.20K","-1.56%"
"2022- 04- 06","87,075","87,982","88,254","87,075","22.86K","-1.03%"
"2022- 04- 05","87,982","88,617","88,617","87,891","11.07K","-0.21%"
"2022- 04- 04","88,163","87,800","88,345","87,166","14.24K","0.31%"
"2022- 04- 01","87,891","88,889","89,070","87,800","24.85K","-1.52%"
"2022- 03- 31","89,252","89,161","90,249","88,980","15.97K","0.00%"
"2022- 03- 30","89,252","89,705","90,522","89,161","20.84K","0.00%"
"2022- 03- 29","89,252","90,068","90,068","88,980","13.43K","0.10%"
"2022- 03- 28","89,161","88,889","89,615","88,889","12.44K","-0.41%"
"2022- 03- 25","89,524","89,433","89,977","89,252","13.78K","-0.50%"
"2022- 03- 24","89,977","89,524","90,431","88,980","18.75K","0.20%"
"2022- 03- 23","89,796","89,796","91,156","89,070","27.35K","0.00%"
"2022- 03- 22","89,796","90,340","90,340","89,433","17.05K","0.10%"
"2022- 03- 21","89,705","91,156","92,064","89,615","24.50K","-1.10%"
"2022- 03- 18","90,703","89,977","91,156","89,342","36.31K","0.91%"
"2022- 03- 17","89,887","90,249","91,156","89,705","29.23K","0.92%"
"2022- 03- 16","89,070","87,982","89,705","87,982","18.64K","1.45%"
"2022- 03- 15","87,800","87,438","88,707","87,256","10.96K","-0.10%"
"2022- 03- 14","87,891","88,617","89,524","87,710","20.68K","-10.86%"
"2022- 03- 13","98,600","98,600","98,600","98,600","","10.25%"
"2022- 03- 11","89,433","89,433","90,068","88,435","23.73K","0.00%"
"2022- 03- 10","89,433","88,345","94,331","87,982","78.22K","2.07%"
"2022- 03- 08","87,619","86,440","89,342","86,440","21.95K","0.21%"
"2022- 03- 07","87,438","87,982","88,617","86,893","23.94K","-10.78%"
"2022- 03- 06","98,000","98,000","98,000","98,000","","10.25%"
"2022- 03- 04","88,889","89,433","89,796","88,526","16.30K","-0.61%"
"2022- 03- 03","89,433","88,254","89,705","87,891","21.03K","1.34%"
"2022- 03- 02","88,254","86,984","89,342","86,984","29.82K","1.25%"
"2022- 02- 28","87,166","86,984","87,528","85,986","19.19K","-9.39%"
"2022- 02- 27","96,200","96,200","96,200","96,200","","10.25%"
"2022- 02- 25","87,256","85,805","87,347","85,624","21.55K","2.01%"
"2022- 02- 24","85,533","85,896","86,349","84,989","34.82K","-1.57%"
"2022- 02- 23","86,893","87,166","87,800","86,621","19.05K","-0.31%"
"2022- 02- 22","87,166","86,984","88,073","86,259","27.48K","-0.93%"
"2022- 02- 21","87,982","85,351","88,254","84,989","28.39K","-7.58%"
"2022- 02- 20","95,200","95,200","95,200","95,200","","10.25%"
"2022- 02- 18","86,349","85,261","87,528","84,444","29.51K","0.85%"
"2022- 02- 17","85,624","85,624","86,531","83,991","31.03K","-0.11%"
"2022- 02- 16","85,714","84,172","86,349","84,172","22.97K","2.16%"
"2022- 02- 15","83,900","86,259","86,712","83,628","31.53K","-2.94%"
"2022- 02- 14","86,440","85,261","86,803","83,719","31.91K","1.38%"
"2022- 02- 11","85,261","86,893","87,075","85,261","26.50K","-2.08%"
"2022- 02- 10","87,075","86,984","89,887","86,621","30.49K","0.21%"
"2022- 02- 09","86,893","86,984","87,528","86,621","17.24K","0.21%"
"2022- 02- 08","86,712","87,438","87,891","85,714","23.10K","0.42%"
"2022- 02- 07","86,349","86,168","86,440","84,898","21.35K","-9.49%"
"2022- 02- 06","95,400","95,400","95,400","95,400","","10.25%"
"2022- 02- 04","86,531","87,438","87,891","86,077","25.05K","-0.93%"
"2022- 02- 03","87,347","85,351","87,800","84,354","36.34K","4.33%"
"2022- 01- 28","83,719","80,091","83,719","79,909","50.09K","4.18%"
"2022- 01- 27","80,363","83,265","84,172","80,272","47.44K","-3.49%"
"2022- 01- 26","83,265","83,447","85,079","83,265","33.86K","-0.65%"
"2022- 01- 25","83,810","86,893","86,984","83,810","56.17K","-3.65%"
"2022- 01- 24","86,984","86,168","88,163","86,168","36.62K","-9.49%"
"2022- 01- 23","96,100","96,100","96,100","96,100","","10.25%"
"2022- 01- 21","87,166","87,075","88,798","86,259","27.09K","-0.93%"
"2022- 01- 20","87,982","86,168","88,073","86,168","31.13K","1.89%"
"2022- 01- 19","86,349","85,714","89,252","85,714","46.46K","-1.14%"
"2022- 01- 18","87,347","89,342","90,612","87,256","37.68K","-2.33%"
"2022- 01- 17","89,433","90,703","90,703","89,433","42.52K","-1.89%"
"2022- 01- 14","91,156","92,517","92,517","90,612","54.15K","-1.95%"
"2022- 01- 13","92,971","95,692","95,692","92,971","32.79K","-2.38%"
"2022- 01- 12","95,238","93,424","95,692","93,424","26.10K","1.94%"
"2022- 01- 11","93,424","92,971","94,785","92,517","23.24K","0.00%"
"2022- 01- 10","93,424","93,424","94,785","92,517","27.90K","-10.17%"
"2022- 01- 09","104,000","104,000","104,000","104,000","","10.25%"
"2022- 01- 07","94,331","93,878","95,692","92,971","24.59K","0.48%"
"2022- 01- 06","93,878","94,785","96,599","93,424","54.45K","-2.82%"
"2022- 01- 05","96,599","98,866","98,866","96,145","50.00K","-2.29%"
"2022- 01- 04","98,866","98,413","99,773","98,413","33.06K","-0.46%"
"2022- 01- 03","99,320","100,680","102,041","99,320","37.86K","-1.35%"
"2021- 12- 30","100,680","102,494","102,494","100,680","40.08K","-1.77%"
"2021- 12- 29","102,494","105,215","105,215","102,041","48.00K","-1.94%"
"2021- 12- 28","104,524","102,797","104,524","101,933","51.93K","0.83%"
"2021- 12- 27","103,661","100,205","108,412","99,773","203.10K","3.45%"
"2021- 12- 24","100,205","100,205","101,069","99,341","32.78K","0.00%"
"2021- 12- 23","100,205","100,205","101,069","99,341","25.72K","0.43%"
"2021- 12- 22","99,773","99,341","101,069","98,478","34.87K","0.43%"
"2021- 12- 21","99,341","99,773","101,501","99,341","27.34K","-1.29%"
"2021- 12- 20","100,637","101,933","102,365","99,773","29.96K","-2.10%"
"2021- 12- 17","102,797","102,365","102,797","101,069","35.27K","0.00%"
"2021- 12- 16","102,797","101,501","102,797","100,205","36.69K","1.71%"
"2021- 12- 15","101,069","99,341","102,365","98,909","46.68K","1.30%"
"2021- 12- 14","99,773","97,614","101,069","97,614","33.96K","0.87%"
"2021- 12- 13","98,909","100,205","101,069","98,478","35.28K","-1.29%"
"2021- 12- 10","100,205","103,229","103,661","99,341","73.70K","-0.43%"
"2021- 12- 09","100,637","99,341","101,933","98,909","63.98K","2.64%"
"2021- 12- 08","98,046","98,909","99,773","97,614","54.32K","-0.87%"
"2021- 12- 07","98,909","96,750","99,341","95,886","41.26K","2.69%"
"2021- 12- 06","96,318","97,614","97,614","95,022","24.52K","-1.33%"
"2021- 12- 03","97,614","95,022","97,614","93,294","38.13K","2.26%"
"2021- 12- 02","95,454","91,567","96,318","91,567","41.87K","3.27%"
"2021- 12- 01","92,431","91,135","94,590","91,135","39.70K","0.47%"
"2021- 11- 30","91,999","95,886","96,318","91,999","75.31K","-4.05%"
"2021- 11- 29","95,886","95,886","98,909","95,022","54.58K","-14.00%"
"2021- 11- 28","111,500","111,500","111,500","111,500","","15.76%"
"2021- 11- 26","96,318","96,750","97,614","95,886","31.44K","-0.45%"
"2021- 11- 25","96,750","96,750","97,614","96,318","27.88K","0.00%"
"2021- 11- 24","96,750","97,614","98,478","96,750","30.69K","-0.89%"
"2021- 11- 23","97,614","98,478","99,341","97,614","30.88K","-2.16%"
"2021- 11- 22","99,773","98,046","100,205","97,614","28.58K","1.32%"
"2021- 11- 19","98,478","98,046","98,909","97,614","18.42K","0.00%"
"2021- 11- 18","98,478","99,341","99,773","97,614","26.56K","-0.87%"
"2021- 11- 17","99,341","101,933","101,933","99,341","34.35K","-2.54%"
"2021- 11- 16","101,933","101,069","102,365","99,341","32.71K","0.43%"
"2021- 11- 15","101,501","98,478","102,365","98,478","49.52K","3.52%"
"2021- 11- 12","98,046","97,614","99,773","97,614","30.59K","0.44%"
"2021- 11- 11","97,614","98,046","99,341","97,182","38.36K","-0.88%"
"2021- 11- 10","98,478","100,637","101,069","97,182","57.14K","-2.98%"
"2021- 11- 09","101,501","100,205","102,365","100,205","25.25K","0.86%"
"2021- 11- 08","100,637","102,797","102,797","97,614","59.32K","-15.07%"
"2021- 11- 07","118,500","118,500","118,500","118,500","","15.76%"
"2021- 11- 05","102,365","103,661","103,661","101,501","29.11K","-1.25%"
"2021- 11- 04","103,661","106,684","107,980","103,229","42.06K","-2.83%"
"2021- 11- 03","106,684","105,820","108,844","104,524","48.48K","1.23%"
"2021- 11- 02","105,388","104,524","109,707","104,092","127.77K","0.83%"
"2021- 11- 01","104,524","101,933","107,116","101,069","100.10K","-11.04%"
"2021- 10- 31","117,500","117,500","117,500","117,500","","15.76%"
"2021- 10- 29","101,501","101,933","103,229","100,205","52.84K","0.43%"
"2021- 10- 28","101,069","103,229","103,229","100,205","40.67K","-1.68%"
"2021- 10- 27","102,797","104,092","104,092","101,933","20.94K","-0.83%"
"2021- 10- 26","103,661","102,797","104,092","101,501","30.45K","1.70%"
"2021- 10- 25","101,933","101,069","102,365","100,637","19.87K","0.00%"
"2021- 10- 22","101,933","101,933","103,229","101,069","19.22K","0.00%"
"2021- 10- 21","101,933","103,229","104,092","101,933","24.44K","-1.67%"
"2021- 10- 20","103,661","104,524","105,820","103,229","27.38K","-0.41%"
"2021- 10- 19","104,092","103,229","106,252","102,797","33.54K","0.42%"
"2021- 10- 18","103,661","104,524","104,956","101,501","30.76K","-13.97%"
"2021- 10- 17","120,500","120,500","120,500","120,500","","15.76%"
"2021- 10- 15","104,092","103,661","105,388","102,797","31.10K","0.42%"
"2021- 10- 14","103,661","101,933","104,956","100,637","55.64K","3.45%"
"2021- 10- 13","100,205","98,046","101,501","98,046","34.74K","0.87%"
"2021- 10- 12","99,341","101,501","103,661","98,478","60.89K","-16.52%"
"2021- 10- 11","119,000","119,000","119,000","119,000","","15.76%"
"2021- 10- 08","102,797","101,501","104,524","99,773","78.37K","2.15%"
"2021- 10- 07","100,637","95,022","101,069","95,022","94.83K","4.95%"
"2021- 10- 06","95,886","98,909","100,205","95,022","115.85K","-3.06%"
"2021- 10- 05","98,909","106,684","107,116","98,478","252.26K","-20.87%"
"2021- 10- 04","125,000","125,000","125,000","125,000","","15.76%"
"2021- 10- 01","107,980","105,820","124,393","104,524","834.20K","3.74%"
"2021- 09- 30","104,092","101,069","108,412","101,069","109.36K","2.99%"
"2021- 09- 29","101,069","101,069","102,797","100,205","46.15K","-1.68%"
"2021- 09- 28","102,797","103,661","103,661","102,365","32.61K","-1.24%"
"2021- 09- 27","104,092","104,092","105,388","103,661","18.63K","-0.82%"
"2021- 09- 24","104,956","105,388","106,684","104,092","33.82K","-0.82%"
"2021- 09- 23","105,820","105,820","106,684","104,524","30.48K","-14.66%"
"2021- 09- 22","124,000","124,000","124,000","124,000","","15.76%"
"2021- 09- 17","107,116","106,252","107,548","104,956","27.85K","1.22%"
"2021- 09- 16","105,820","107,548","107,980","105,820","33.51K","-1.61%"
"2021- 09- 15","107,548","107,548","108,844","107,116","21.73K","-0.40%"
"2021- 09- 14","107,980","108,844","109,275","107,980","24.47K","0.00%"
"2021- 09- 13","107,980","108,412","109,275","107,548","29.42K","-1.19%"
"2021- 09- 10","109,275","109,275","109,707","107,980","20.52K","0.40%"
"2021- 09- 09","108,844","110,571","111,003","108,844","36.59K","-1.56%"
"2021- 09- 08","110,571","111,003","112,299","110,571","29.46K","-1.54%"
"2021- 09- 07","112,299","112,731","113,595","111,003","32.28K","-0.76%"
"2021- 09- 06","113,163","115,322","115,754","112,299","53.07K","-14.59%"
"2021- 09- 05","132,500","132,500","132,500","132,500","","15.76%"
"2021- 09- 03","114,458","112,299","116,186","111,435","94.39K","2.32%"
"2021- 09- 02","111,867","112,731","113,595","111,435","35.62K","-1.52%"
"2021- 09- 01","113,595","110,139","114,027","110,139","45.74K","1.94%"
"2021- 08- 31","111,435","110,139","111,867","108,412","41.61K","0.78%"
"2021- 08- 30","110,571","113,163","113,163","110,139","46.92K","-0.78%"
"2021- 08- 27","111,435","113,163","115,754","111,435","121.20K","1.58%"
"2021- 08- 26","109,707","110,571","114,027","108,844","64.24K","0.00%"
"2021- 08- 25","109,707","110,139","110,571","108,412","27.54K","0.00%"
"2021- 08- 24","109,707","108,412","110,571","107,116","53.93K","3.67%"
"2021- 08- 23","105,820","101,501","107,116","101,069","48.30K","-10.32%"
"2021- 08- 22","118,000","118,000","118,000","118,000","","15.76%"
"2021- 08- 20","101,933","105,388","106,684","101,933","87.03K","-3.28%"
"2021- 08- 19","105,388","109,275","110,571","105,388","96.58K","-4.31%"
"2021- 08- 18","110,139","110,139","111,003","108,844","47.02K","-0.78%"
"2021- 08- 17","111,003","111,435","113,163","110,571","51.33K","-0.39%"
"2021- 08- 13","111,435","114,458","114,458","111,003","54.07K","-2.27%"
"2021- 08- 12","114,027","115,322","115,754","113,163","44.25K","-0.75%"
"2021- 08- 11","114,890","113,163","115,754","113,163","56.05K","0.76%"
"2021- 08- 10","114,027","114,890","114,890","113,163","33.91K","0.38%"
"2021- 08- 09","113,595","115,754","116,186","113,163","58.08K","-16.17%"
"2021- 08- 08","135,500","135,500","135,500","135,500","","15.76%"
"2021- 08- 06","117,050","114,027","117,050","113,163","69.57K","3.43%"
"2021- 08- 05","113,163","113,595","115,754","113,163","66.70K","-0.38%"
"2021- 08- 04","113,595","111,867","113,595","111,867","44.49K","1.54%"
"2021- 08- 03","111,867","111,435","112,299","111,003","38.61K","0.00%"
"2021- 08- 02","111,867","112,299","112,731","111,435","36.76K","-13.95%"
"2021- 08- 01","130,000","130,000","130,000","130,000","","15.76%"
"2021- 07- 30","112,299","113,163","113,595","111,435","46.31K","-0.76%"
"2021- 07- 29","113,163","113,163","115,754","111,867","61.07K","0.77%"
"2021- 07- 28","112,299","111,867","113,595","111,435","39.16K","0.00%"
"2021- 07- 27","112,299","112,299","113,595","112,299","28.66K","0.00%"
"2021- 07- 26","112,299","114,027","114,458","112,299","51.45K","-1.89%"
"2021- 07- 23","114,458","114,027","114,890","113,595","28.35K","0.00%"
"2021- 07- 22","114,458","114,027","114,458","113,595","31.92K","0.76%"
"2021- 07- 21","113,595","115,754","115,754","113,163","38.88K","-0.75%"
"2021- 07- 20","114,458","114,458","116,186","114,027","43.32K","-1.12%"
"2021- 07- 19","115,754","116,186","117,050","115,322","39.02K","-14.57%"
"2021- 07- 18","135,500","135,500","135,500","135,500","","15.76%"
"2021- 07- 16","117,050","117,914","118,346","116,618","39.33K","-1.10%"
"2021- 07- 15","118,346","117,482","118,778","116,186","78.46K","1.11%"
"2021- 07- 14","117,050","117,482","117,914","116,186","34.34K","-0.73%"
"2021- 07- 13","117,914","117,482","118,346","115,754","58.41K","0.74%"
"2021- 07- 12","117,050","115,754","119,210","114,458","86.81K","-12.32%"
"2021- 07- 11","133,500","133,500","133,500","133,500","","15.76%"
"2021- 07- 09","115,322","114,458","115,754","113,163","88.33K","-0.37%"
"2021- 07- 08","115,754","117,482","120,073","115,754","126.54K","-1.83%"
"2021- 07- 07","117,914","119,210","119,210","117,050","84.81K","-1.09%"
"2021- 07- 06","119,210","123,097","123,097","118,346","99.11K","-2.47%"
"2021- 07- 05","122,233","121,801","123,529","120,505","87.79K","-12.69%"
"2021- 07- 04","140,000","140,000","140,000","140,000","","15.76%"
"2021- 07- 02","120,937","121,369","122,233","119,642","92.13K","-1.06%"
"2021- 07- 01","122,233","119,210","122,665","117,914","147.80K","3.28%"
"2021- 06- 30","118,346","118,778","118,778","117,050","57.22K","-0.72%"
"2021- 06- 29","119,210","119,210","120,937","117,050","121.28K","1.10%"
"2021- 06- 28","117,914","118,346","118,778","117,482","61.57K","-12.66%"
"2021- 06- 27","135,000","135,000","135,000","135,000","","15.76%"
"2021- 06- 25","116,618","115,322","117,050","115,322","71.12K","1.12%"
"2021- 06- 24","115,322","116,186","118,778","114,458","147.70K","0.38%"
"2021- 06- 23","114,890","113,163","117,050","112,731","115.00K","1.53%"
"2021- 06- 22","113,163","113,163","113,595","112,731","35.35K","-0.76%"
"2021- 06- 21","114,027","113,595","114,458","112,731","48.29K","-13.62%"
"2021- 06- 20","132,000","132,000","132,000","132,000","","15.76%"
"2021- 06- 18","114,027","113,163","114,027","112,731","36.53K","0.76%"
"2021- 06- 17","113,163","112,731","114,027","112,299","41.96K","0.00%"
"2021- 06- 16","113,163","114,027","114,890","112,731","37.96K","-0.76%"
"2021- 06- 15","114,027","115,754","115,754","113,595","44.33K","-1.12%"
"2021- 06- 14","115,322","114,027","115,322","113,163","48.53K","-12.63%"
"2021- 06- 13","132,000","132,000","132,000","132,000","","15.76%"
"2021- 06- 11","114,027","115,322","115,322","113,595","45.90K","-0.38%"
"2021- 06- 10","114,458","112,299","115,754","112,299","88.61K","1.53%"
"2021- 06- 09","112,731","113,595","114,458","112,731","57.20K","0.00%"
"2021- 06- 08","112,731","112,299","113,595","112,299","46.98K","0.38%"
"2021- 06- 07","112,299","113,163","113,163","111,435","46.08K","0.00%"
"2021- 06- 04","112,299","112,299","113,163","111,435","48.44K","-0.38%"
"2021- 06- 03","112,731","112,299","113,595","111,435","48.81K","0.00%"
"2021- 06- 02","112,731","114,458","114,458","112,299","71.62K","-1.14%"
"2021- 06- 01","114,027","112,731","114,890","112,299","50.90K","1.15%"
"2021- 05- 31","112,731","113,163","114,458","112,731","41.30K","0.00%"
"2021- 05- 28","112,731","113,595","114,890","112,299","59.59K","-0.76%"
"2021- 05- 27","113,595","112,299","113,595","111,435","60.43K","1.15%"
"2021- 05- 26","112,299","110,139","112,731","110,139","45.45K","1.56%"
"2021- 05- 25","110,571","109,707","111,003","109,707","43.37K","0.79%"
"2021- 05- 24","109,707","111,867","111,867","109,707","56.43K","-1.55%"
"2021- 05- 21","111,435","111,867","114,027","111,003","68.08K","0.00%"
"2021- 05- 20","111,435","112,299","113,163","111,003","46.32K","-1.90%"
"2021- 05- 18","113,595","112,299","114,027","111,003","57.50K","1.94%"
"2021- 05- 17","111,435","112,731","113,595","111,435","56.29K","-14.61%"
"2021- 05- 16","130,500","130,500","130,500","130,500","","15.76%"
"2021- 05- 14","112,731","111,867","112,731","111,003","52.32K","1.16%"
"2021- 05- 13","111,435","111,003","113,163","110,571","70.84K","-1.53%"
"2021- 05- 12","113,163","114,890","115,754","112,299","70.48K","-2.24%"
"2021- 05- 11","115,754","118,346","118,346","114,890","74.34K","-2.19%"
"2021- 05- 10","118,346","115,322","118,778","114,890","88.56K","3.40%"
"2021- 05- 07","114,458","112,299","114,890","112,299","66.36K","2.32%"
"2021- 05- 06","111,867","109,275","112,731","109,275","84.13K","-12.26%"
"2021- 05- 05","127,500","127,500","127,500","127,500","","15.76%"
"2021- 05- 04","110,139","111,003","111,435","107,980","154.34K","-2.30%"
"2021- 05- 03","112,731","119,210","119,210","111,867","227.38K","-18.90%"
"2021- 05- 02","139,000","139,000","139,000","139,000","","15.76%"
"2021- 04- 30","120,073","120,937","126,120","119,642","307.70K","-0.71%"
"2021- 04- 29","120,937","123,529","124,393","120,505","180.72K","-4.11%"
"2021- 04- 28","126,120","120,505","134,759","118,778","995.11K","4.66%"
"2021- 04- 27","120,505","122,233","123,097","119,642","154.49K","-2.45%"
"2021- 04- 26","123,529","124,393","124,825","123,097","94.31K","-13.62%"
"2021- 04- 25","143,000","143,000","143,000","143,000","","15.76%"
"2021- 04- 23","123,529","122,665","124,825","120,937","116.54K","0.35%"
"2021- 04- 22","123,097","120,505","130,008","119,210","367.22K","2.15%"
"2021- 04- 21","120,505","127,848","130,871","116,618","663.81K","-6.06%"
"2021- 04- 20","128,280","129,144","129,576","126,984","125.54K","-1.66%"
