"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 12","169,000","175,000","177,000","168,000","287.20K","-3.70%"
"2021- 08- 11","175,500","177,000","179,000","174,500","249.82K","-0.85%"
"2021- 08- 10","177,000","172,000","178,000","171,500","539.52K","3.51%"
"2021- 08- 09","171,000","169,000","171,000","168,000","109.55K","0.59%"
"2021- 08- 08","170,000","170,000","170,000","170,000","","0.00%"
"2021- 08- 06","170,000","172,000","173,000","170,000","130.51K","-1.73%"
"2021- 08- 05","173,000","172,500","173,000","170,000","119.19K","0.00%"
"2021- 08- 04","173,000","173,500","176,000","171,500","238.68K","0.00%"
"2021- 08- 03","173,000","171,000","173,500","168,000","244.07K","0.87%"
"2021- 08- 02","171,500","170,000","171,500","169,000","230.52K","1.78%"
"2021- 08- 01","168,500","168,500","168,500","168,500","","0.00%"
"2021- 07- 30","168,500","169,500","170,000","167,500","177.65K","-1.17%"
"2021- 07- 29","170,500","170,500","172,000","168,500","239.34K","0.59%"
"2021- 07- 28","169,500","168,500","171,000","165,000","499.74K","1.80%"
"2021- 07- 27","166,500","161,500","168,000","160,500","618.76K","4.06%"
"2021- 07- 26","160,000","162,000","165,500","160,000","255.55K","0.95%"
"2021- 07- 23","158,500","159,500","160,500","158,000","69.56K","-0.63%"
"2021- 07- 22","159,500","160,500","160,500","158,000","125.89K","-0.62%"
"2021- 07- 21","160,500","160,500","161,000","159,000","122.65K","0.00%"
"2021- 07- 20","160,500","159,000","160,500","158,500","107.58K","-0.31%"
"2021- 07- 19","161,000","161,000","161,500","159,500","93.75K","-0.31%"
"2021- 07- 18","161,500","161,500","161,500","161,500","","0.00%"
"2021- 07- 16","161,500","159,000","162,000","157,500","157.92K","1.57%"
"2021- 07- 15","159,000","157,500","160,000","157,000","108.29K","1.60%"
"2021- 07- 14","156,500","157,500","157,500","155,000","94.46K","-0.63%"
"2021- 07- 13","157,500","155,000","157,500","155,000","91.01K","1.94%"
"2021- 07- 12","154,500","153,000","155,500","152,500","119.22K","1.64%"
"2021- 07- 11","152,000","152,000","152,000","152,000","","0.00%"
"2021- 07- 09","152,000","153,500","154,000","151,000","220.11K","-1.94%"
"2021- 07- 08","155,000","158,000","158,500","155,000","180.66K","-1.90%"
"2021- 07- 07","158,000","159,500","160,000","156,500","148.75K","-0.94%"
"2021- 07- 06","159,500","160,500","160,500","159,000","90.57K","-0.62%"
"2021- 07- 05","160,500","158,000","160,500","158,000","94.72K","1.58%"
"2021- 07- 04","158,000","158,000","158,000","158,000","","0.00%"
"2021- 07- 02","158,000","158,500","160,000","158,000","118.96K","-0.63%"
"2021- 07- 01","159,000","160,000","160,000","158,000","116.54K","-0.63%"
"2021- 06- 30","160,000","161,000","161,000","159,000","190.05K","-1.23%"
"2021- 06- 29","162,000","164,500","164,500","161,000","149.10K","-1.22%"
"2021- 06- 28","164,000","165,000","166,000","163,000","184.22K","-0.61%"
"2021- 06- 27","165,000","165,000","165,000","165,000","","0.00%"
"2021- 06- 25","165,000","167,000","168,000","160,000","756.54K","5.10%"
"2021- 06- 24","157,000","159,000","159,000","155,000","317.75K","-1.57%"
"2021- 06- 23","159,500","160,500","160,500","159,000","138.96K","-0.62%"
"2021- 06- 22","160,500","161,000","162,500","159,000","156.21K","0.63%"
"2021- 06- 21","159,500","162,000","163,500","158,000","227.88K","-1.85%"
"2021- 06- 20","162,500","162,500","162,500","162,500","","0.00%"
"2021- 06- 18","162,500","167,500","168,000","161,500","334.10K","-2.11%"
"2021- 06- 17","166,000","167,500","171,500","164,000","727.14K","-0.30%"
"2021- 06- 16","166,500","161,000","168,000","159,500","548.34K","3.42%"
"2021- 06- 15","161,000","158,500","161,500","158,000","132.11K","1.58%"
"2021- 06- 14","158,500","159,000","159,500","158,500","69.02K","-0.63%"
"2021- 06- 11","159,500","160,500","161,000","158,500","90.70K","-0.31%"
"2021- 06- 10","160,000","157,000","160,500","157,000","135.00K","1.91%"
"2021- 06- 09","157,000","160,000","160,500","156,000","134.95K","-1.88%"
"2021- 06- 08","160,000","160,000","160,500","159,000","91.52K","0.00%"
"2021- 06- 07","160,000","161,000","161,000","157,500","128.56K","-0.62%"
"2021- 06- 06","161,000","161,000","161,000","161,000","","0.00%"
"2021- 06- 04","161,000","159,000","161,500","158,000","125.01K","0.94%"
"2021- 06- 03","159,500","158,500","160,000","158,000","90.70K","0.63%"
"2021- 06- 02","158,500","160,500","161,000","158,000","165.30K","-1.55%"
"2021- 06- 01","161,000","159,500","162,000","159,500","166.67K","1.26%"
"2021- 05- 31","159,000","156,000","159,000","156,000","161.42K","1.92%"
"2021- 05- 30","156,000","156,000","156,000","156,000","","0.00%"
"2021- 05- 28","156,000","156,000","157,000","155,000","109.86K","0.32%"
"2021- 05- 27","155,500","158,500","159,000","155,500","162.75K","-1.27%"
"2021- 05- 26","157,500","157,500","158,500","156,000","160.23K","0.64%"
"2021- 05- 25","156,500","155,000","157,000","154,500","153.26K","0.97%"
"2021- 05- 24","155,000","151,500","155,000","151,000","170.26K","2.65%"
"2021- 05- 21","151,000","153,500","154,000","151,000","181.67K","-1.31%"
"2021- 05- 20","153,000","155,500","156,000","153,000","164.07K","-1.29%"
"2021- 05- 19","155,000","155,000","155,000","155,000","","0.00%"
"2021- 05- 18","155,000","155,000","155,500","154,500","81.65K","0.65%"
"2021- 05- 17","154,000","155,000","156,000","153,500","155.50K","0.00%"
"2021- 05- 14","154,000","156,500","157,500","153,500","189.86K","-0.32%"
"2021- 05- 13","154,500","154,000","157,500","153,500","241.04K","-1.28%"
"2021- 05- 12","156,500","160,000","160,500","155,000","273.91K","-2.19%"
"2021- 05- 11","160,000","164,500","166,000","159,000","300.46K","-2.74%"
"2021- 05- 10","164,500","162,000","166,500","161,000","263.90K","1.86%"
"2021- 05- 07","161,500","161,500","162,500","160,000","180.33K","0.62%"
"2021- 05- 06","160,500","162,000","162,500","159,000","298.29K","-1.83%"
"2021- 05- 05","163,500","163,500","163,500","163,500","","0.00%"
"2021- 05- 04","163,500","168,500","169,000","160,500","349.48K","-2.97%"
"2021- 05- 03","168,500","168,000","170,500","167,500","143.24K","0.30%"
"2021- 05- 02","168,000","168,000","168,000","168,000","","0.00%"
"2021- 04- 30","168,000","167,500","171,500","167,000","252.62K","0.30%"
"2021- 04- 29","167,500","169,000","170,000","167,000","189.12K","-0.89%"
"2021- 04- 28","169,000","168,000","170,000","167,000","185.61K","0.60%"
"2021- 04- 27","168,000","168,500","169,000","167,000","91.18K","-0.30%"
"2021- 04- 26","168,500","168,500","168,500","167,500","159.39K","0.30%"
"2021- 04- 23","168,000","169,000","169,000","167,500","144.57K","-0.59%"
"2021- 04- 22","169,000","169,500","169,500","168,500","94.61K","-0.29%"
"2021- 04- 21","169,500","171,000","171,000","168,500","138.80K","-0.88%"
"2021- 04- 20","171,000","169,000","171,000","168,500","167.14K","1.18%"
"2021- 04- 19","169,000","169,000","170,000","168,000","154.11K","-0.59%"
"2021- 04- 18","170,000","170,000","170,000","170,000","","0.00%"
"2021- 04- 16","170,000","170,000","170,500","169,000","127.30K","0.59%"
"2021- 04- 15","169,000","169,500","171,000","169,000","126.20K","-0.29%"
"2021- 04- 14","169,500","169,500","171,000","169,000","173.84K","0.00%"
"2021- 04- 13","169,500","169,000","170,500","168,500","162.25K","0.00%"
"2021- 04- 12","169,500","170,500","170,500","168,500","200.06K","-0.88%"
"2021- 04- 11","171,000","171,000","171,000","171,000","","0.00%"
"2021- 04- 09","171,000","171,000","172,000","170,500","153.75K","0.29%"
"2021- 04- 08","170,500","170,500","171,500","169,500","137.16K","0.29%"
"2021- 04- 07","170,000","170,000","171,500","169,500","130.19K","0.29%"
"2021- 04- 06","169,500","172,500","173,000","169,000","172.34K","-1.45%"
"2021- 04- 05","172,000","170,500","173,500","170,000","172.01K","1.47%"
"2021- 04- 04","169,500","169,500","169,500","169,500","","0.00%"
"2021- 04- 02","169,500","169,500","170,000","168,500","160.74K","0.59%"
"2021- 04- 01","168,500","171,500","172,000","168,000","254.57K","-1.46%"
"2021- 03- 31","171,000","172,500","173,000","171,000","140.02K","-0.87%"
"2021- 03- 30","172,500","174,500","174,500","172,500","106.03K","0.00%"
"2021- 03- 29","172,500","175,000","175,000","172,500","120.11K","-1.71%"
"2021- 03- 28","175,500","175,500","175,500","175,500","","0.00%"
"2021- 03- 26","175,500","175,500","177,000","174,000","130.90K","0.57%"
"2021- 03- 25","174,500","172,000","175,000","171,000","108.78K","1.45%"
"2021- 03- 24","172,000","172,500","174,500","171,000","114.58K","-0.58%"
"2021- 03- 23","173,000","175,000","177,000","172,500","137.91K","-1.14%"
"2021- 03- 22","175,000","175,500","177,500","174,500","121.19K","0.57%"
"2021- 03- 21","174,000","174,000","174,000","174,000","","0.00%"
"2021- 03- 19","174,000","175,000","175,500","173,000","178.23K","-1.14%"
"2021- 03- 18","176,000","179,000","179,500","176,000","222.21K","-1.12%"
"2021- 03- 17","178,000","182,500","184,000","177,000","383.76K","-2.20%"
"2021- 03- 16","182,000","180,000","185,000","178,500","312.17K","1.68%"
"2021- 03- 15","179,000","181,000","181,000","177,000","187.97K","0.28%"
"2021- 03- 14","178,500","178,500","178,500","178,500","","0.00%"
"2021- 03- 12","178,500","186,500","187,000","178,000","454.72K","0.56%"
"2021- 03- 11","177,500","178,500","182,000","175,500","279.67K","0.28%"
"2021- 03- 10","177,000","181,500","183,500","175,500","318.68K","0.00%"
"2021- 03- 09","177,000","174,500","178,000","171,000","298.25K","1.43%"
"2021- 03- 08","174,500","179,000","180,500","174,500","200.10K","-1.41%"
"2021- 03- 07","177,000","177,000","177,000","177,000","","0.00%"
"2021- 03- 05","177,000","180,500","181,000","175,500","270.34K","-2.75%"
"2021- 03- 04","182,000","182,500","185,000","180,500","323.33K","-1.62%"
"2021- 03- 03","185,000","171,000","186,000","170,000","740.52K","8.50%"
"2021- 03- 02","170,500","173,000","173,500","169,500","205.32K","0.89%"
"2021- 02- 26","169,000","170,000","170,000","167,500","263.92K","-2.59%"
"2021- 02- 25","173,500","175,000","175,500","172,500","192.31K","0.87%"
"2021- 02- 24","172,000","178,500","180,500","172,000","315.77K","-2.82%"
"2021- 02- 23","177,000","177,500","180,000","174,500","283.20K","-0.56%"
"2021- 02- 22","178,000","183,000","183,000","177,000","295.83K","-2.73%"
"2021- 02- 21","183,000","183,000","183,000","183,000","","0.00%"
"2021- 02- 19","183,000","183,500","185,500","178,000","307.41K","1.39%"
"2021- 02- 18","180,500","186,000","186,500","180,500","343.35K","-3.22%"
"2021- 02- 17","186,500","190,500","191,000","184,500","390.08K","-1.32%"
"2021- 02- 16","189,000","180,500","190,000","180,000","776.16K","6.18%"
"2021- 02- 15","178,000","182,000","182,500","176,000","532.58K","2.59%"
"2021- 02- 14","173,500","173,500","173,500","173,500","","0.00%"
"2021- 02- 10","173,500","172,000","174,000","170,000","224.12K","1.46%"
"2021- 02- 09","171,000","173,500","174,000","170,000","183.70K","-0.87%"
"2021- 02- 08","172,500","168,000","173,500","167,500","176.06K","2.68%"
"2021- 02- 07","168,000","168,000","168,000","168,000","","0.00%"
"2021- 02- 05","168,000","170,000","171,000","166,000","135.98K","-0.59%"
"2021- 02- 04","169,000","170,500","171,500","167,000","147.23K","-0.88%"
"2021- 02- 03","170,500","170,000","173,500","168,500","192.97K","0.00%"
"2021- 02- 02","170,500","170,000","175,000","168,500","214.86K","0.59%"
"2021- 02- 01","169,500","163,000","170,000","162,000","242.50K","3.35%"
"2021- 01- 31","164,000","164,000","164,000","164,000","","0.00%"
"2021- 01- 29","164,000","172,000","172,000","160,500","335.21K","-3.24%"
"2021- 01- 28","169,500","168,000","170,000","164,000","326.49K","-0.88%"
"2021- 01- 27","171,000","176,000","178,500","170,500","358.92K","-2.01%"
"2021- 01- 26","174,500","178,000","179,000","173,500","642.13K","-4.90%"
"2021- 01- 25","183,500","174,500","183,500","174,500","431.43K","5.46%"
"2021- 01- 24","174,000","174,000","174,000","174,000","","0.00%"
"2021- 01- 22","174,000","175,500","179,000","172,500","304.91K","-0.85%"
"2021- 01- 21","175,500","175,000","178,500","173,500","273.65K","2.03%"
"2021- 01- 20","172,000","173,000","179,500","170,500","348.85K","0.00%"
"2021- 01- 19","172,000","172,000","176,000","171,000","229.84K","1.18%"
"2021- 01- 18","170,000","173,000","175,500","170,000","258.41K","-2.58%"
"2021- 01- 17","174,500","174,500","174,500","174,500","","0.00%"
"2021- 01- 15","174,500","179,000","180,000","172,500","322.27K","-1.97%"
"2021- 01- 14","178,000","181,000","183,500","174,000","582.30K","-0.84%"
"2021- 01- 13","179,500","184,500","191,500","177,500","886.58K","-1.91%"
"2021- 01- 12","183,000","173,500","189,500","171,500","1.15M","5.48%"
"2021- 01- 11","173,500","181,000","181,500","168,500","738.45K","-3.07%"
"2021- 01- 10","179,000","179,000","179,000","179,000","","0.00%"
"2021- 01- 08","179,000","169,000","184,500","167,000","1.15M","6.23%"
"2021- 01- 07","168,500","155,000","169,000","155,000","1.08M","8.71%"
"2021- 01- 06","155,000","159,500","159,500","153,500","366.37K","-1.90%"
"2021- 01- 05","158,000","152,000","159,500","151,500","490.39K","4.29%"
"2021- 01- 04","151,500","152,000","153,000","151,500","209.53K","0.00%"
"2020- 12- 30","151,500","150,500","152,500","150,500","116.48K","0.66%"
"2020- 12- 29","150,500","149,500","152,500","149,500","131.40K","0.67%"
"2020- 12- 28","149,500","151,000","152,000","149,500","156.33K","-0.99%"
"2020- 12- 24","151,000","150,000","151,000","149,500","84.72K","1.00%"
"2020- 12- 23","149,500","151,000","151,500","148,500","132.12K","-0.66%"
"2020- 12- 22","150,500","151,500","152,000","150,500","126.93K","-1.31%"
"2020- 12- 21","152,500","153,500","153,500","151,000","97.02K","-0.33%"
"2020- 12- 20","153,000","153,000","153,000","153,000","","0.00%"
"2020- 12- 18","153,000","151,500","153,000","150,500","126.59K","0.99%"
"2020- 12- 17","151,500","153,000","153,500","151,000","166.42K","-0.98%"
"2020- 12- 16","153,000","154,500","154,500","153,000","107.64K","-0.65%"
"2020- 12- 15","154,000","154,000","155,500","153,000","132.13K","0.00%"
"2020- 12- 14","154,000","155,500","156,000","153,000","225.24K","-1.91%"
"2020- 12- 13","157,000","157,000","157,000","157,000","","0.00%"
"2020- 12- 11","157,000","155,500","159,000","155,500","194.41K","1.62%"
"2020- 12- 10","154,500","155,500","157,500","153,500","256.65K","-1.28%"
"2020- 12- 09","156,500","152,500","157,500","152,000","282.82K","2.62%"
"2020- 12- 08","152,500","152,500","153,000","150,500","160.06K","0.00%"
"2020- 12- 07","152,500","153,000","154,000","150,500","355.81K","-2.24%"
"2020- 12- 06","156,000","156,000","156,000","156,000","","0.00%"
"2020- 12- 04","156,000","158,500","158,500","155,000","224.63K","-1.58%"
"2020- 12- 03","158,500","159,000","159,000","157,000","148.83K","-0.31%"
"2020- 12- 02","159,000","159,500","159,500","156,500","189.87K","0.63%"
"2020- 12- 01","158,000","156,000","158,000","155,000","177.35K","2.60%"
"2020- 11- 30","154,000","157,000","159,500","154,000","318.75K","-0.32%"
"2020- 11- 29","154,500","154,500","154,500","154,500","","0.00%"
"2020- 11- 27","154,500","154,500","156,000","153,500","209.97K","0.32%"
"2020- 11- 26","154,000","154,000","156,000","152,000","182.33K","0.65%"
"2020- 11- 25","153,000","157,500","158,000","151,500","342.96K","-1.92%"
"2020- 11- 24","156,000","154,500","159,000","154,000","278.68K","0.97%"
"2020- 11- 23","154,500","154,000","155,500","152,500","215.47K","-0.64%"
"2020- 11- 22","155,500","155,500","155,500","155,500","","0.00%"
"2020- 11- 20","155,500","154,000","157,000","153,500","219.59K","-1.58%"
"2020- 11- 19","158,000","155,000","158,000","153,500","160.56K","0.96%"
"2020- 11- 18","156,500","157,000","159,000","156,000","193.59K","-1.26%"
"2020- 11- 17","158,500","161,000","161,500","156,000","312.95K","-1.55%"
"2020- 11- 16","161,000","164,000","164,500","160,000","262.64K","-1.83%"
"2020- 11- 15","164,000","164,000","164,000","164,000","","0.00%"
"2020- 11- 13","164,000","165,000","165,500","160,000","267.92K","-0.61%"
"2020- 11- 12","165,000","161,500","169,000","160,500","681.28K","1.85%"
"2020- 11- 11","162,000","151,000","165,000","151,000","840.42K","7.64%"
"2020- 11- 10","150,500","152,000","152,500","146,000","283.05K","0.67%"
"2020- 11- 09","149,500","147,500","152,000","146,000","243.80K","2.40%"
"2020- 11- 08","146,000","146,000","146,000","146,000","","0.00%"
"2020- 11- 06","146,000","149,500","149,500","145,000","225.76K","-1.68%"
"2020- 11- 05","148,500","150,000","152,000","147,500","180.96K","-1.00%"
"2020- 11- 04","150,000","150,000","150,500","146,000","131.89K","1.35%"
"2020- 11- 03","148,000","147,000","150,000","146,500","146.04K","0.68%"
"2020- 11- 02","147,000","143,500","148,500","142,000","208.99K","3.52%"
"2020- 11- 01","142,000","142,000","142,000","142,000","","0.00%"
"2020- 10- 30","142,000","144,000","147,000","141,000","181.14K","-1.05%"
"2020- 10- 29","143,500","146,000","147,000","143,000","196.40K","-3.37%"
"2020- 10- 28","148,500","147,000","149,000","145,000","152.47K","0.34%"
"2020- 10- 27","148,000","149,000","150,000","145,500","182.88K","-1.33%"
"2020- 10- 26","150,000","148,000","151,500","147,500","149.12K","0.67%"
"2020- 10- 25","149,000","149,000","149,000","149,000","","0.00%"
"2020- 10- 23","149,000","156,000","156,000","148,500","279.17K","-3.87%"
"2020- 10- 22","155,000","152,000","155,500","149,000","284.68K","0.98%"
"2020- 10- 21","153,500","154,500","155,000","153,000","145.30K","-0.65%"
"2020- 10- 20","154,500","152,500","156,000","152,000","184.39K","0.00%"
"2020- 10- 19","154,500","157,500","159,000","153,500","186.68K","0.00%"
"2020- 10- 18","154,500","154,500","154,500","154,500","","0.00%"
"2020- 10- 16","154,500","158,000","158,000","152,500","227.28K","-1.59%"
"2020- 10- 15","157,000","158,500","162,500","155,000","543.85K","1.29%"
"2020- 10- 14","155,000","150,000","159,000","147,500","601.24K","2.65%"
"2020- 10- 13","151,000","152,500","153,000","147,500","259.53K","-0.66%"
"2020- 10- 12","152,000","151,000","156,500","150,000","466.37K","2.36%"
"2020- 10- 08","148,500","147,000","150,000","146,000","305.39K","1.71%"
"2020- 10- 07","146,000","144,000","147,000","142,500","193.50K","1.04%"
"2020- 10- 06","144,500","144,000","148,000","143,500","240.75K","1.05%"
"2020- 10- 05","143,000","140,000","145,500","140,000","211.82K","1.06%"
"2020- 10- 04","141,500","141,500","141,500","141,500","","0.00%"
"2020- 09- 29","141,500","144,500","145,000","138,000","295.17K","0.00%"
"2020- 09- 28","141,500","142,500","144,500","140,000","176.12K","0.71%"
"2020- 09- 25","140,500","144,500","145,000","140,500","158.57K","-1.40%"
"2020- 09- 24","142,500","138,500","145,500","138,000","345.76K","1.06%"
"2020- 09- 23","141,000","142,500","143,500","137,000","286.61K","0.36%"
"2020- 09- 22","140,500","143,500","144,500","139,000","367.96K","-3.10%"
"2020- 09- 21","145,000","145,500","149,000","144,000","204.37K","-1.02%"
"2020- 09- 20","146,500","146,500","146,500","146,500","","0.00%"
"2020- 09- 18","146,500","146,000","147,500","143,000","223.25K","0.69%"
"2020- 09- 17","145,500","148,500","149,500","145,000","262.62K","-1.69%"
"2020- 09- 16","148,000","144,500","151,000","144,500","345.28K","2.42%"
"2020- 09- 15","144,500","149,000","149,500","144,500","369.26K","-3.67%"
"2020- 09- 14","150,000","152,500","155,500","147,500","427.53K","0.00%"
"2020- 09- 11","150,000","147,500","153,500","147,000","665.67K","3.09%"
"2020- 09- 10","145,500","140,000","155,000","138,000","1.27M","5.43%"
"2020- 09- 09","138,000","130,500","140,000","130,500","625.71K","3.76%"
"2020- 09- 08","133,000","133,500","135,000","130,500","345.18K","0.38%"
"2020- 09- 07","132,500","128,500","135,500","127,500","550.30K","4.33%"
"2020- 09- 06","127,000","127,000","127,000","127,000","","0.00%"
"2020- 09- 04","127,000","120,500","128,500","120,500","391.85K","1.20%"
"2020- 09- 03","125,500","129,500","129,500","124,500","305.93K","-1.95%"
"2020- 09- 02","128,000","128,000","131,000","126,000","435.77K","1.59%"
"2020- 09- 01","126,000","123,000","127,000","121,000","486.45K","5.00%"
"2020- 08- 31","120,000","118,000","125,000","118,000","630.14K","3.00%"
"2020- 08- 28","116,500","116,000","119,000","115,000","312.03K","1.75%"
"2020- 08- 27","114,500","117,000","117,000","113,500","344.27K","-3.38%"
"2020- 08- 26","118,500","118,500","119,500","115,500","223.71K","-0.84%"
"2020- 08- 25","119,500","116,500","120,000","115,500","361.39K","3.46%"
"2020- 08- 24","115,500","117,500","119,000","114,500","286.12K","-2.12%"
"2020- 08- 23","118,000","118,000","118,000","118,000","","0.00%"
"2020- 08- 21","118,000","120,500","121,500","117,000","303.95K","-0.84%"
"2020- 08- 20","119,000","125,000","125,000","117,000","430.75K","-5.18%"
"2020- 08- 19","125,500","123,500","127,000","122,500","312.87K","1.62%"
"2020- 08- 18","123,500","129,000","132,500","123,000","519.57K","-5.36%"
"2020- 08- 17","130,500","130,500","130,500","130,500","","0.00%"
"2020- 08- 14","130,500","125,500","134,000","124,500","760.97K","6.53%"
"2020- 08- 13","122,500","127,500","128,000","121,000","493.88K","-2.39%"
"2020- 08- 12","125,500","122,000","128,000","121,500","507.01K","2.87%"
"2020- 08- 11","122,000","121,500","125,500","120,500","523.86K","0.83%"
"2020- 08- 10","121,000","114,000","123,500","114,000","561.67K","5.68%"
"2020- 08- 07","114,500","116,500","117,000","113,500","189.40K","-1.29%"
"2020- 08- 06","116,000","114,000","116,500","113,500","212.66K","1.75%"
"2020- 08- 05","114,000","114,000","115,000","113,000","126.35K","0.44%"
"2020- 08- 04","113,500","113,500","116,500","113,500","151.56K","0.00%"
"2020- 08- 03","113,500","114,500","114,500","112,500","114.40K","-0.44%"
"2020- 07- 31","114,000","114,500","117,000","114,000","205.14K","-0.87%"
"2020- 07- 30","115,000","115,500","117,500","114,500","163.41K","-0.43%"
"2020- 07- 29","115,500","110,000","115,500","109,500","307.46K","4.05%"
"2020- 07- 28","111,000","111,500","112,500","110,000","219.17K","0.00%"
"2020- 07- 27","111,000","110,000","112,500","110,000","178.33K","0.45%"
"2020- 07- 26","110,500","110,500","110,500","110,500","","0.00%"
"2020- 07- 24","110,500","112,000","113,000","109,500","291.95K","-2.64%"
"2020- 07- 23","113,500","116,000","116,000","112,500","217.37K","-2.58%"
"2020- 07- 22","116,500","118,000","120,500","116,000","272.62K","-1.27%"
"2020- 07- 21","118,000","113,500","118,500","113,000","425.48K","4.42%"
"2020- 07- 20","113,000","113,500","115,000","113,000","125.70K","0.00%"
"2020- 07- 17","113,000","115,000","115,000","112,500","102.93K","-1.31%"
"2020- 07- 16","114,500","113,500","115,500","112,000","161.17K","0.88%"
"2020- 07- 15","113,500","115,500","116,000","113,000","204.13K","-0.87%"
"2020- 07- 14","114,500","113,500","115,500","112,000","276.54K","0.88%"
"2020- 07- 13","113,500","111,000","115,000","110,000","377.74K","4.13%"
"2020- 07- 10","109,000","110,000","114,500","108,500","441.27K","0.00%"
"2020- 07- 09","109,000","107,000","111,500","105,500","411.15K","2.35%"
"2020- 07- 08","106,500","106,000","107,000","105,500","133.06K","0.95%"
"2020- 07- 07","105,500","108,500","108,500","105,500","182.76K","-1.86%"
"2020- 07- 06","107,500","107,500","108,000","105,500","156.42K","0.00%"
"2020- 07- 05","107,500","107,500","107,500","107,500","","0.00%"
"2020- 07- 03","107,500","107,500","108,500","106,000","115.63K","0.00%"
"2020- 07- 02","107,500","105,500","107,500","105,500","108.48K","1.90%"
"2020- 07- 01","105,500","106,000","106,500","105,000","91.75K","0.00%"
"2020- 06- 30","105,500","105,000","108,500","104,500","191.48K","0.96%"
"2020- 06- 29","104,500","105,500","106,000","102,500","232.05K","-2.79%"
"2020- 06- 26","107,500","108,500","108,500","106,000","225.03K","0.00%"
"2020- 06- 25","107,500","109,000","110,500","107,000","227.07K","-3.15%"
"2020- 06- 24","111,000","110,500","112,000","110,000","145.80K","0.91%"
"2020- 06- 23","110,000","113,000","113,500","109,500","298.46K","-2.65%"
"2020- 06- 22","113,000","112,500","113,500","111,500","120.66K","-0.44%"
"2020- 06- 21","113,500","113,500","113,500","113,500","","0.00%"
"2020- 06- 19","113,500","114,500","115,000","112,500","164.78K","0.44%"
"2020- 06- 18","113,000","113,500","115,500","112,500","216.58K","0.00%"
"2020- 06- 17","113,000","112,000","114,500","110,500","258.99K","0.44%"
"2020- 06- 16","112,500","110,000","113,000","109,000","232.39K","4.17%"
"2020- 06- 15","108,000","112,000","113,000","108,000","292.15K","-4.42%"
"2020- 06- 14","113,000","113,000","113,000","113,000","","0.00%"
"2020- 06- 12","113,000","109,500","113,000","109,500","295.86K","-0.88%"
"2020- 06- 11","114,000","117,000","117,500","113,500","477.05K","-2.56%"
"2020- 06- 10","117,000","118,500","119,500","117,000","221.74K","-1.27%"
"2020- 06- 09","118,500","117,500","119,000","115,000","392.47K","1.28%"
"2020- 06- 08","117,000","119,500","120,000","115,500","330.19K","-0.85%"
"2020- 06- 07","118,000","118,000","118,000","118,000","","0.00%"
"2020- 06- 05","118,000","117,500","118,500","116,000","245.43K","0.43%"
"2020- 06- 04","117,500","120,500","121,500","116,500","444.81K","-0.42%"
"2020- 06- 03","118,000","116,500","119,500","115,000","440.52K","2.61%"
"2020- 06- 02","115,000","114,000","115,500","112,500","262.94K","0.88%"
"2020- 06- 01","114,000","116,000","117,000","113,000","498.03K","0.44%"
"2020- 05- 31","113,500","113,500","113,500","113,500","","0.00%"
"2020- 05- 29","113,500","109,500","117,500","109,000","919.13K","3.65%"
"2020- 05- 28","109,500","112,500","113,000","109,000","315.68K","-1.79%"
"2020- 05- 27","111,500","111,000","113,000","110,500","262.55K","1.36%"
"2020- 05- 26","110,000","109,000","110,500","108,500","170.44K","1.38%"
"2020- 05- 25","108,500","110,000","111,000","108,000","197.15K","-0.91%"
"2020- 05- 22","109,500","112,000","112,000","109,000","181.19K","-2.23%"
"2020- 05- 21","112,000","113,000","113,500","110,500","225.18K","-0.44%"
"2020- 05- 20","112,500","112,500","114,500","112,500","116.66K","0.00%"
"2020- 05- 19","112,500","114,000","114,500","112,000","0.13K","0.90%"
"2020- 05- 18","111,500","112,500","112,500","110,500","102.16K","-0.45%"
"2020- 05- 17","112,000","112,000","112,000","112,000","","0.00%"
"2020- 05- 15","112,000","113,000","113,000","110,500","120.11K","0.00%"
"2020- 05- 14","112,000","112,000","114,500","110,500","292.13K","0.45%"
"2020- 05- 13","111,500","110,000","111,500","108,500","0.32K","0.90%"
"2020- 05- 12","110,500","113,000","113,500","110,500","164.29K","-0.90%"
"2020- 05- 11","111,500","114,000","114,500","111,500","181.95K","-2.62%"
"2020- 05- 10","114,500","114,500","114,500","114,500","","0.00%"
"2020- 05- 08","114,500","117,000","117,500","113,500","250.39K","-1.29%"
"2020- 05- 07","116,000","117,500","118,500","115,500","165.08K","-2.11%"
"2020- 05- 06","118,500","118,000","118,500","116,500","161.78K","2.16%"
"2020- 05- 05","116,000","116,000","116,000","116,000","","0.00%"
"2020- 05- 04","116,000","117,500","119,000","116,000","200.04K","-3.33%"
"2020- 05- 03","120,000","120,000","120,000","120,000","","0.00%"
"2020- 04- 29","120,000","120,000","123,000","118,500","245.62K","-0.41%"
"2020- 04- 28","120,500","119,500","121,500","117,500","301.53K","0.84%"
"2020- 04- 27","119,500","109,000","120,500","109,000","674.64K","10.14%"
"2020- 04- 26","108,500","108,500","108,500","108,500","","0.00%"
"2020- 04- 24","108,500","110,500","111,000","108,000","134.14K","-2.69%"
"2020- 04- 23","111,500","110,500","112,000","109,000","152.84K","0.45%"
"2020- 04- 22","111,000","109,000","111,500","107,000","190.11K","0.45%"
"2020- 04- 21","110,500","113,500","114,000","109,000","274.71K","-3.07%"
