"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 06","81,900","82,000","83,300","81,400","16.33K","-0.61%"
"2022- 09- 05","82,400","81,600","83,200","81,500","18.16K","0.98%"
"2022- 09- 04","81,600","81,600","81,600","81,600","","0.00%"
"2022- 09- 02","81,600","83,100","83,100","81,500","28.01K","-0.37%"
"2022- 09- 01","81,900","84,300","84,700","81,800","38.55K","-4.32%"
"2022- 08- 31","85,600","83,300","86,400","82,000","49.67K","2.15%"
"2022- 08- 30","83,800","80,800","84,000","80,500","46.28K","4.49%"
"2022- 08- 29","80,200","82,100","82,200","79,700","76.22K","-3.84%"
"2022- 08- 26","83,400","84,800","85,000","83,200","37.81K","-1.30%"
"2022- 08- 25","84,500","83,000","84,800","83,000","29.02K","1.93%"
"2022- 08- 24","82,900","83,500","83,500","82,300","34.71K","-0.36%"
"2022- 08- 23","83,200","83,200","84,100","82,300","43.92K","-1.77%"
"2022- 08- 22","84,700","87,200","87,200","83,100","65.60K","-3.31%"
"2022- 08- 21","87,600","87,600","87,600","87,600","","0.00%"
"2022- 08- 19","87,600","87,700","88,500","85,400","48.17K","-0.23%"
"2022- 08- 18","87,800","89,200","89,900","86,700","66.31K","-2.77%"
"2022- 08- 17","90,300","90,900","91,500","89,700","25.12K","0.44%"
"2022- 08- 16","89,900","90,300","91,000","89,200","25.82K","-0.44%"
"2022- 08- 12","90,300","90,500","91,300","89,900","20.20K","-0.44%"
"2022- 08- 11","90,700","87,200","90,700","86,800","67.83K","5.71%"
"2022- 08- 10","85,800","87,400","88,400","85,800","31.22K","-2.83%"
"2022- 08- 09","88,300","86,900","88,600","86,200","24.31K","1.61%"
"2022- 08- 08","86,900","87,100","88,400","86,900","31.02K","-1.59%"
"2022- 08- 07","88,300","88,300","88,300","88,300","","0.00%"
"2022- 08- 05","88,300","85,800","89,100","85,300","74.15K","3.52%"
"2022- 08- 04","85,300","84,000","85,700","83,100","55.71K","2.40%"
"2022- 08- 03","83,300","81,500","83,700","81,000","43.83K","2.21%"
"2022- 08- 02","81,500","81,000","82,300","80,500","49.13K","-0.12%"
"2022- 08- 01","81,600","83,700","83,900","81,300","50.72K","-3.43%"
"2022- 07- 29","84,500","82,100","85,100","82,000","71.10K","4.32%"
"2022- 07- 28","81,000","81,800","82,600","80,800","28.56K","0.12%"
"2022- 07- 27","80,900","79,800","81,300","79,300","36.97K","0.50%"
"2022- 07- 26","80,500","80,200","80,700","79,500","35.54K","-0.37%"
"2022- 07- 25","80,800","81,100","83,600","80,400","54.17K","-0.98%"
"2022- 07- 22","81,600","81,100","82,400","80,500","66.61K","0.62%"
"2022- 07- 21","81,100","79,800","82,000","79,400","64.98K","1.50%"
"2022- 07- 20","79,900","80,000","82,900","78,900","135.74K","2.70%"
"2022- 07- 19","77,800","75,700","78,300","75,700","63.29K","1.04%"
"2022- 07- 18","77,000","72,300","78,000","71,800","188.25K","7.54%"
"2022- 07- 15","71,600","72,100","72,500","69,000","145.94K","-0.56%"
"2022- 07- 14","72,000","73,500","73,600","71,600","93.45K","-2.83%"
"2022- 07- 13","74,100","74,400","75,500","73,200","59.23K","-0.40%"
"2022- 07- 12","74,400","77,900","78,100","73,700","87.67K","-4.37%"
"2022- 07- 11","77,800","79,600","79,900","77,600","30.62K","-2.26%"
"2022- 07- 08","79,600","81,900","82,100","79,400","46.45K","-2.69%"
"2022- 07- 07","81,800","80,400","82,600","79,900","35.10K","2.89%"
"2022- 07- 06","79,500","81,400","82,400","79,000","41.11K","-3.75%"
"2022- 07- 05","82,600","78,800","82,700","78,600","58.77K","5.49%"
"2022- 07- 04","78,300","79,500","80,000","76,500","61.62K","-2.00%"
"2022- 07- 01","79,900","83,800","84,000","78,900","81.09K","-3.39%"
"2022- 06- 30","82,700","83,600","83,800","82,400","50.53K","-1.43%"
"2022- 06- 29","83,900","85,000","85,700","83,700","65.13K","-2.33%"
"2022- 06- 28","85,900","86,600","87,100","84,700","52.88K","-0.81%"
"2022- 06- 27","86,600","88,100","88,800","86,200","62.91K","-1.93%"
"2022- 06- 24","88,300","86,400","89,000","86,400","54.87K","2.32%"
"2022- 06- 23","86,300","85,700","87,600","85,100","76.37K","1.17%"
"2022- 06- 22","85,300","88,400","88,900","85,100","56.30K","-3.18%"
"2022- 06- 21","88,100","88,900","89,000","85,500","53.26K","2.32%"
"2022- 06- 20","86,100","87,300","88,200","85,000","52.71K","-1.03%"
"2022- 06- 17","87,000","85,300","88,700","85,300","63.43K","-0.57%"
"2022- 06- 16","87,500","87,900","92,100","87,400","65.04K","0.69%"
"2022- 06- 15","86,900","87,100","89,000","86,300","59.13K","-1.25%"
"2022- 06- 14","88,000","87,900","88,800","86,600","55.04K","-0.34%"
"2022- 06- 13","88,300","90,100","91,100","88,100","49.83K","-3.71%"
"2022- 06- 10","91,700","93,000","93,000","90,400","36.75K","-1.40%"
"2022- 06- 09","93,000","91,700","93,000","90,300","45.03K","1.53%"
"2022- 06- 08","91,600","92,300","92,800","91,400","27.86K","-0.54%"
"2022- 06- 07","92,100","94,400","94,600","92,000","32.20K","-2.95%"
"2022- 06- 03","94,900","95,300","95,600","94,100","30.16K","0.00%"
"2022- 06- 02","94,900","94,100","95,100","93,900","36.28K","-0.52%"
"2022- 05- 31","95,400","94,900","95,900","94,500","33.38K","0.00%"
"2022- 05- 30","95,400","94,100","95,700","94,100","40.86K","1.60%"
"2022- 05- 27","93,900","92,900","94,400","92,500","34.64K","1.62%"
"2022- 05- 26","92,400","92,400","93,300","91,200","27.69K","-0.11%"
"2022- 05- 25","92,500","93,200","93,700","91,800","37.64K","0.22%"
"2022- 05- 24","92,300","91,300","93,100","91,300","63.34K","0.11%"
"2022- 05- 23","92,200","90,900","92,400","90,200","50.34K","1.77%"
"2022- 05- 20","90,600","88,700","91,900","88,500","109.09K","5.35%"
"2022- 05- 19","86,000","85,300","87,000","84,700","47.21K","-1.26%"
"2022- 05- 18","87,100","87,600","89,300","87,000","48.01K","-0.57%"
"2022- 05- 17","87,600","85,000","87,600","85,000","55.70K","1.98%"
"2022- 05- 16","85,900","86,900","87,600","85,700","55.34K","0.12%"
"2022- 05- 15","85,800","85,800","85,800","85,800","","0.00%"
"2022- 05- 13","85,800","84,000","87,400","83,500","86.46K","3.13%"
"2022- 05- 12","83,200","84,700","85,300","82,700","103.95K","-3.03%"
"2022- 05- 11","85,800","87,500","87,500","85,500","107.94K","-2.50%"
"2022- 05- 10","88,000","87,500","88,600","87,000","99.76K","-1.12%"
"2022- 05- 09","89,000","90,700","91,000","88,200","64.06K","-2.63%"
"2022- 05- 06","91,400","92,900","92,900","91,200","34.67K","-1.83%"
"2022- 05- 04","93,100","93,300","94,200","93,100","27.60K","-0.21%"
"2022- 05- 03","93,300","93,300","94,100","92,700","46.03K","0.00%"
"2022- 05- 02","93,300","95,000","95,300","91,600","79.41K","-2.10%"
"2022- 04- 29","95,300","93,600","95,500","93,200","40.83K","1.38%"
"2022- 04- 28","94,000","93,400","94,400","92,900","32.78K","0.11%"
"2022- 04- 27","93,900","93,400","93,900","91,400","46.03K","-0.32%"
"2022- 04- 26","94,200","95,100","95,200","93,900","48.89K","-0.84%"
"2022- 04- 25","95,000","95,000","96,100","94,700","44.77K","-1.66%"
"2022- 04- 24","96,600","96,600","96,600","96,600","","0.00%"
"2022- 04- 22","96,600","97,400","97,800","96,500","42.87K","-1.83%"
"2022- 04- 21","98,400","97,900","99,300","97,700","52.28K","1.23%"
"2022- 04- 20","97,200","96,900","97,900","96,700","39.37K","-0.61%"
"2022- 04- 19","97,800","97,300","98,000","97,000","41.52K","0.20%"
"2022- 04- 18","97,600","97,400","97,900","96,700","40.29K","-0.51%"
"2022- 04- 15","98,100","99,300","99,800","97,300","66.32K","-2.39%"
"2022- 04- 14","100,500","99,500","101,000","99,000","68.46K","0.60%"
"2022- 04- 13","99,900","99,300","99,900","98,400","44.74K","1.42%"
"2022- 04- 12","98,500","98,500","99,400","98,200","45.12K","-1.20%"
"2022- 04- 11","99,700","98,300","101,000","98,000","50.93K","1.22%"
"2022- 04- 08","98,500","98,600","99,300","97,800","30.78K","0.10%"
"2022- 04- 07","98,400","98,400","99,400","97,500","44.83K","-0.10%"
"2022- 04- 06","98,500","99,100","99,500","98,200","42.81K","-1.40%"
"2022- 04- 05","99,900","100,000","100,500","99,500","33.88K","-0.60%"
"2022- 04- 04","100,500","98,100","100,500","98,000","49.25K","1.41%"
"2022- 04- 01","99,100","97,300","99,200","97,200","48.82K","0.30%"
"2022- 03- 31","98,800","98,000","99,400","98,000","39.91K","0.41%"
"2022- 03- 30","98,400","97,800","98,700","97,100","38.64K","1.34%"
"2022- 03- 29","97,100","97,700","98,500","97,100","38.72K","0.00%"
"2022- 03- 28","97,100","97,100","97,300","95,800","23.99K","-0.21%"
"2022- 03- 25","97,300","97,500","97,700","95,000","78.39K","0.10%"
"2022- 03- 24","97,200","98,900","98,900","97,000","50.72K","-1.82%"
"2022- 03- 23","99,000","98,600","99,500","98,500","30.79K","0.51%"
"2022- 03- 22","98,500","97,900","99,100","97,900","32.54K","0.00%"
"2022- 03- 21","98,500","99,000","99,100","97,600","55.79K","-0.40%"
"2022- 03- 18","98,900","97,100","98,900","96,700","44.64K","1.23%"
"2022- 03- 17","97,700","96,000","98,300","95,900","51.18K","3.28%"
"2022- 03- 16","94,600","94,500","94,700","92,400","47.47K","1.28%"
"2022- 03- 15","93,400","95,400","96,100","93,200","58.57K","-2.81%"
"2022- 03- 14","96,100","97,500","98,000","95,200","70.55K","-1.13%"
"2022- 03- 11","97,200","98,500","98,600","96,400","64.55K","-1.82%"
"2022- 03- 10","99,000","103,000","103,500","97,600","102.65K","-0.60%"
"2022- 03- 08","99,600","100,000","100,500","98,600","60.70K","-0.40%"
"2022- 03- 07","100,000","101,500","103,000","99,600","89.41K","-3.38%"
"2022- 03- 04","103,500","104,500","106,000","102,500","50.84K","-0.96%"
"2022- 03- 03","104,500","101,500","105,000","101,500","72.66K","2.96%"
"2022- 03- 02","101,500","101,500","102,500","100,000","53.71K","0.00%"
"2022- 02- 28","101,500","99,900","101,500","98,700","59.21K","1.60%"
"2022- 02- 25","99,900","97,900","99,900","97,400","59.10K","2.88%"
"2022- 02- 24","97,100","97,800","98,600","96,900","68.19K","-1.52%"
"2022- 02- 23","98,600","98,600","99,900","98,500","42.75K","0.20%"
"2022- 02- 22","98,400","99,300","99,900","98,000","46.92K","-1.40%"
"2022- 02- 21","99,800","97,700","99,800","97,600","47.74K","-0.20%"
"2022- 02- 18","100,000","98,300","100,500","97,500","39.48K","0.60%"
"2022- 02- 17","99,400","99,600","101,500","97,600","88.99K","-0.20%"
"2022- 02- 16","99,600","97,000","100,500","97,000","107.00K","3.43%"
"2022- 02- 15","96,300","96,900","97,100","95,600","36.03K","-0.62%"
"2022- 02- 14","96,900","96,000","97,600","94,800","49.21K","0.31%"
"2022- 02- 13","96,600","96,600","96,600","96,600","","0.00%"
"2022- 02- 11","96,600","96,800","97,400","95,500","47.76K","-0.62%"
"2022- 02- 10","97,200","96,800","97,700","95,900","44.21K","0.00%"
"2022- 02- 09","97,200","93,000","97,500","92,800","112.03K","5.31%"
"2022- 02- 08","92,300","93,300","93,900","92,100","73.48K","-0.75%"
"2022- 02- 07","93,000","92,800","93,100","90,700","91.23K","0.32%"
"2022- 02- 04","92,700","92,800","92,900","91,000","89.20K","0.32%"
"2022- 02- 03","92,400","91,200","93,600","91,000","185.32K","4.41%"
"2022- 01- 28","88,500","87,600","88,900","86,300","148.33K","0.68%"
"2022- 01- 27","87,900","90,100","91,000","87,200","118.63K","-2.98%"
"2022- 01- 26","90,600","91,800","92,100","90,000","66.60K","0.67%"
"2022- 01- 25","90,000","93,400","93,700","90,000","89.48K","-3.95%"
"2022- 01- 24","93,700","94,000","95,000","92,900","74.30K","-1.88%"
"2022- 01- 23","95,500","95,500","95,500","95,500","","0.00%"
"2022- 01- 21","95,500","97,300","98,000","95,200","80.80K","-2.85%"
"2022- 01- 20","98,300","98,400","98,800","97,000","76.48K","0.00%"
"2022- 01- 19","98,300","98,500","100,500","97,600","88.32K","-0.41%"
"2022- 01- 18","98,700","102,000","103,000","98,600","89.37K","-3.24%"
"2022- 01- 17","102,000","102,000","103,000","101,000","63.53K","0.00%"
"2022- 01- 16","102,000","102,000","102,000","102,000","","0.00%"
"2022- 01- 14","102,000","101,500","103,000","101,500","77.43K","-0.49%"
"2022- 01- 13","102,500","103,000","104,000","102,500","38.09K","-0.49%"
"2022- 01- 12","103,000","101,500","103,500","101,000","87.05K","1.98%"
"2022- 01- 11","101,000","101,000","102,500","100,000","67.97K","-0.98%"
"2022- 01- 10","102,000","101,500","103,000","100,000","59.63K","0.00%"
"2022- 01- 07","102,000","102,000","104,500","101,500","77.15K","-0.49%"
"2022- 01- 06","102,500","104,500","105,500","101,500","84.34K","-3.30%"
"2022- 01- 05","106,000","106,000","107,000","105,000","72.97K","-0.93%"
"2022- 01- 04","107,000","106,500","107,500","105,000","64.42K","0.00%"
"2022- 01- 03","107,000","107,000","108,000","106,500","35.79K","0.00%"
"2021- 12- 30","107,000","107,500","109,000","107,000","42.91K","-0.93%"
"2021- 12- 29","108,000","107,000","109,500","106,000","128.50K","-0.92%"
"2021- 12- 28","109,000","107,500","109,500","107,500","117.61K","0.46%"
"2021- 12- 27","108,500","109,500","110,000","107,500","55.55K","-0.91%"
"2021- 12- 24","109,500","109,500","110,000","108,500","51.92K","0.00%"
"2021- 12- 23","109,500","110,000","110,000","108,000","41.30K","0.00%"
"2021- 12- 22","109,500","109,000","110,000","108,000","68.54K","1.39%"
"2021- 12- 21","108,000","108,000","109,500","107,000","52.59K","0.93%"
"2021- 12- 20","107,000","108,500","109,500","107,000","49.66K","-2.28%"
"2021- 12- 19","109,500","109,500","109,500","109,500","","0.00%"
"2021- 12- 17","109,500","107,000","109,500","106,500","60.49K","1.86%"
"2021- 12- 16","107,500","109,500","109,500","107,000","44.97K","0.00%"
"2021- 12- 15","107,500","107,000","108,000","106,500","23.18K","0.47%"
"2021- 12- 14","107,000","106,500","109,000","106,500","64.97K","-0.47%"
"2021- 12- 13","107,500","107,000","109,500","107,000","52.44K","0.94%"
"2021- 12- 10","106,500","108,000","108,500","106,500","28.96K","-1.39%"
"2021- 12- 09","108,000","108,500","109,000","106,500","62.74K","0.47%"
"2021- 12- 08","107,500","108,000","109,500","107,500","49.04K","-0.46%"
"2021- 12- 07","108,000","107,500","108,500","106,500","46.00K","0.47%"
"2021- 12- 06","107,500","105,500","108,500","104,000","77.20K","1.90%"
"2021- 12- 03","105,500","102,500","106,000","102,000","65.53K","1.93%"
"2021- 12- 02","103,500","98,100","104,000","98,100","75.35K","3.92%"
"2021- 12- 01","99,600","97,000","99,800","96,600","79.69K","2.15%"
"2021- 11- 30","97,500","102,500","103,000","96,000","169.28K","-4.88%"
"2021- 11- 29","102,500","100,000","104,000","100,000","78.29K","-0.49%"
"2021- 11- 28","103,000","103,000","103,000","103,000","","0.00%"
"2021- 11- 26","103,000","104,500","106,000","102,000","74.59K","-2.37%"
"2021- 11- 25","105,500","105,000","106,500","104,000","38.03K","0.48%"
"2021- 11- 24","105,000","107,000","107,000","105,000","62.62K","-2.33%"
"2021- 11- 23","107,500","107,500","107,500","105,500","57.55K","-1.38%"
"2021- 11- 22","109,000","106,000","109,000","105,000","89.43K","3.32%"
"2021- 11- 21","105,500","105,500","105,500","105,500","","0.00%"
"2021- 11- 19","105,500","105,500","107,000","104,500","55.21K","-0.47%"
"2021- 11- 18","106,000","107,500","108,000","105,500","53.05K","-1.85%"
"2021- 11- 17","108,000","110,500","111,500","107,500","64.39K","-2.26%"
"2021- 11- 16","110,500","110,500","112,000","110,000","46.53K","-1.34%"
"2021- 11- 15","112,000","110,000","113,500","109,000","78.99K","2.28%"
"2021- 11- 12","109,500","106,000","109,500","106,000","48.09K","2.82%"
"2021- 11- 11","106,500","107,000","107,000","105,000","36.68K","0.00%"
"2021- 11- 10","106,500","111,000","111,000","106,500","75.79K","-3.62%"
"2021- 11- 09","110,500","107,000","112,000","107,000","136.80K","2.79%"
"2021- 11- 08","107,500","105,500","108,500","104,500","60.91K","1.42%"
"2021- 11- 05","106,000","107,500","108,500","105,000","46.43K","-0.93%"
"2021- 11- 04","107,000","107,500","109,000","106,500","83.61K","1.42%"
"2021- 11- 03","105,500","107,000","107,000","105,500","45.60K","-0.94%"
"2021- 11- 02","106,500","105,000","108,000","105,000","62.62K","1.43%"
"2021- 11- 01","105,000","105,500","107,000","104,500","40.06K","0.00%"
"2021- 10- 29","105,000","107,500","108,000","104,000","65.62K","-2.33%"
"2021- 10- 28","107,500","108,500","109,000","106,500","70.49K","-1.83%"
"2021- 10- 27","109,500","109,500","111,500","108,500","81.11K","0.00%"
"2021- 10- 26","109,500","108,500","110,000","108,000","50.94K","1.39%"
"2021- 10- 25","108,000","107,000","109,000","106,000","52.40K","0.00%"
"2021- 10- 22","108,000","107,000","109,500","107,000","84.55K","0.93%"
"2021- 10- 21","107,000","107,500","109,000","106,500","107.67K","-0.93%"
"2021- 10- 20","108,000","108,000","109,500","107,500","65.57K","0.47%"
"2021- 10- 19","107,500","107,500","109,500","107,000","76.27K","0.00%"
"2021- 10- 18","107,500","108,000","108,000","105,500","62.69K","0.47%"
"2021- 10- 15","107,000","107,500","108,500","107,000","41.28K","0.00%"
"2021- 10- 14","107,000","107,500","109,000","106,500","62.47K","0.47%"
"2021- 10- 13","106,500","101,000","107,000","101,000","89.54K","3.90%"
"2021- 10- 12","102,500","105,000","105,500","101,500","88.02K","-2.84%"
"2021- 10- 11","105,500","105,500","105,500","105,500","","0.00%"
"2021- 10- 08","105,500","105,500","106,000","104,000","71.97K","0.96%"
"2021- 10- 07","104,500","101,000","105,000","101,000","90.26K","3.47%"
"2021- 10- 06","101,000","103,000","104,500","101,000","108.82K","-2.42%"
"2021- 10- 05","103,500","104,000","105,000","102,500","111.18K","-2.36%"
"2021- 10- 04","106,000","106,000","106,000","106,000","","0.00%"
"2021- 10- 01","106,000","107,500","108,500","105,500","105.22K","-3.64%"
"2021- 09- 30","110,000","109,000","111,000","107,500","141.11K","0.46%"
"2021- 09- 29","109,500","112,000","113,000","109,000","150.46K","-4.37%"
"2021- 09- 28","114,500","115,500","116,500","113,500","89.93K","-0.87%"
"2021- 09- 27","115,500","116,000","117,000","115,500","56.25K","-0.86%"
"2021- 09- 26","116,500","116,500","116,500","116,500","","0.00%"
"2021- 09- 24","116,500","117,500","118,000","116,000","45.58K","-0.85%"
"2021- 09- 23","117,500","117,000","118,000","115,500","79.51K","-0.42%"
"2021- 09- 17","118,000","116,500","119,000","116,000","67.04K","0.85%"
"2021- 09- 16","117,000","119,500","120,000","116,500","104.43K","-2.09%"
"2021- 09- 15","119,500","119,000","120,500","118,500","46.79K","-0.42%"
"2021- 09- 14","120,000","121,500","123,000","119,500","83.85K","-1.23%"
"2021- 09- 13","121,500","120,500","122,500","119,500","94.62K","0.00%"
"2021- 09- 12","121,500","121,500","121,500","121,500","","0.00%"
"2021- 09- 10","121,500","117,500","121,500","117,000","99.61K","3.40%"
"2021- 09- 09","117,500","119,500","121,000","116,500","150.87K","-2.89%"
"2021- 09- 08","121,000","118,000","122,000","118,000","161.59K","1.26%"
"2021- 09- 07","119,500","119,500","120,500","118,500","49.26K","0.42%"
"2021- 09- 06","119,000","120,000","120,500","118,500","55.20K","-1.65%"
"2021- 09- 05","121,000","121,000","121,000","121,000","","0.00%"
"2021- 09- 03","121,000","120,000","121,500","119,500","82.09K","1.26%"
"2021- 09- 02","119,500","118,000","121,000","118,000","95.04K","1.27%"
"2021- 09- 01","118,000","117,500","119,000","117,000","58.31K","0.00%"
"2021- 08- 31","118,000","116,500","118,500","115,000","51.70K","0.85%"
"2021- 08- 30","117,000","119,500","120,000","116,500","62.24K","-1.27%"
"2021- 08- 27","118,500","116,500","119,000","116,000","45.08K","1.72%"
"2021- 08- 26","116,500","118,500","120,000","116,500","47.05K","-2.10%"
"2021- 08- 25","119,000","118,000","120,000","117,500","59.05K","0.42%"
"2021- 08- 24","118,500","117,500","119,000","116,500","64.81K","1.72%"
"2021- 08- 23","116,500","113,000","117,500","112,500","90.35K","3.56%"
"2021- 08- 20","112,500","114,000","114,500","110,500","129.11K","-0.88%"
"2021- 08- 19","113,500","115,500","118,000","113,000","110.56K","-2.58%"
"2021- 08- 18","116,500","115,500","117,500","115,500","51.77K","0.00%"
"2021- 08- 17","116,500","117,000","117,500","114,500","107.00K","-0.43%"
"2021- 08- 16","117,000","117,000","117,000","117,000","","0.00%"
"2021- 08- 13","117,000","119,000","119,500","116,000","99.16K","-2.09%"
"2021- 08- 12","119,500","121,500","122,000","118,000","95.68K","-0.83%"
"2021- 08- 11","120,500","119,000","121,500","118,500","114.70K","1.69%"
"2021- 08- 10","118,500","119,000","120,000","117,500","52.23K","-0.84%"
"2021- 08- 09","119,500","119,000","120,000","118,500","51.81K","-0.42%"
"2021- 08- 08","120,000","120,000","120,000","120,000","","0.00%"
"2021- 08- 06","120,000","120,500","121,500","119,000","43.77K","-0.41%"
"2021- 08- 05","120,500","121,000","121,500","120,000","61.33K","-1.23%"
"2021- 08- 04","122,000","117,500","122,000","117,000","106.12K","3.83%"
"2021- 08- 03","117,500","117,500","118,000","116,500","66.56K","-0.42%"
"2021- 08- 02","118,000","118,500","118,500","116,500","62.25K","0.00%"
"2021- 07- 30","118,000","119,000","119,000","117,000","72.95K","-1.26%"
"2021- 07- 29","119,500","119,000","120,000","118,500","54.93K","0.84%"
"2021- 07- 28","118,500","119,000","119,500","118,000","61.34K","-0.42%"
"2021- 07- 27","119,000","119,000","121,000","118,500","62.09K","0.42%"
"2021- 07- 26","118,500","122,000","122,000","118,500","58.95K","-2.47%"
"2021- 07- 23","121,500","119,000","122,000","119,000","98.21K","2.10%"
"2021- 07- 22","119,000","118,500","119,000","117,500","72.70K","1.28%"
"2021- 07- 21","117,500","119,500","119,500","117,000","130.79K","-0.84%"
"2021- 07- 20","118,500","119,000","119,500","117,500","138.56K","-2.07%"
"2021- 07- 19","121,000","121,000","121,500","120,000","74.90K","-0.41%"
"2021- 07- 18","121,500","121,500","121,500","121,500","","0.00%"
"2021- 07- 16","121,500","121,000","122,500","120,000","82.83K","0.41%"
"2021- 07- 15","121,000","122,000","122,000","121,000","68.88K","0.00%"
"2021- 07- 14","121,000","123,000","123,500","121,000","56.39K","-1.63%"
"2021- 07- 13","123,000","120,500","123,000","120,500","65.29K","2.07%"
"2021- 07- 12","120,500","120,500","122,000","120,000","66.25K","0.84%"
"2021- 07- 09","119,500","121,000","122,500","119,000","115.64K","-2.05%"
"2021- 07- 08","122,000","124,000","125,000","122,000","121.46K","-1.61%"
"2021- 07- 07","124,000","126,000","126,000","123,000","148.39K","-1.98%"
"2021- 07- 06","126,500","127,500","128,500","126,000","74.76K","-0.78%"
"2021- 07- 05","127,500","127,000","128,500","125,500","78.15K","0.79%"
"2021- 07- 02","126,500","127,500","130,000","125,000","154.68K","-0.78%"
"2021- 07- 01","127,500","130,500","130,500","127,000","138.46K","-2.67%"
"2021- 06- 30","131,000","133,000","133,000","129,500","135.01K","-1.13%"
"2021- 06- 29","132,500","135,000","135,000","131,500","150.02K","-1.85%"
"2021- 06- 28","135,000","130,500","136,000","130,000","329.91K","3.85%"
"2021- 06- 25","130,000","130,000","131,000","129,000","114.29K","0.00%"
"2021- 06- 24","130,000","129,000","131,000","128,000","152.28K","0.00%"
"2021- 06- 23","130,000","128,500","131,000","126,500","280.66K","0.39%"
"2021- 06- 22","129,500","124,500","130,000","124,000","722.92K","7.92%"
"2021- 06- 21","120,000","120,000","122,500","118,500","161.84K","-0.83%"
"2021- 06- 20","121,000","121,000","121,000","121,000","","0.00%"
"2021- 06- 18","121,000","120,500","121,000","119,000","151.47K","0.00%"
"2021- 06- 17","121,000","118,500","121,500","118,000","131.94K","0.83%"
"2021- 06- 16","120,000","121,000","121,500","119,000","86.03K","-0.83%"
"2021- 06- 15","121,000","117,000","121,000","117,000","169.98K","2.98%"
"2021- 06- 14","117,500","119,000","119,500","116,500","181.84K","-1.26%"
"2021- 06- 11","119,000","118,500","120,000","118,000","146.71K","0.42%"
"2021- 06- 10","118,500","119,000","119,000","117,500","188.21K","-0.42%"
"2021- 06- 09","119,000","123,500","124,000","119,000","268.02K","-3.25%"
"2021- 06- 08","123,000","123,500","124,500","123,000","68.27K","-0.81%"
"2021- 06- 07","124,000","125,500","126,000","123,500","79.25K","-0.40%"
"2021- 06- 04","124,500","125,500","126,000","123,500","110.17K","-1.58%"
"2021- 06- 03","126,500","123,000","127,000","122,500","188.77K","2.85%"
"2021- 06- 02","123,000","124,000","125,000","122,500","102.88K","-0.81%"
"2021- 06- 01","124,000","122,500","124,500","122,000","108.66K","1.64%"
"2021- 05- 31","122,000","124,000","124,500","121,500","104.68K","-0.81%"
"2021- 05- 30","123,000","123,000","123,000","123,000","","0.00%"
"2021- 05- 28","123,000","122,500","123,500","121,500","75.93K","0.00%"
"2021- 05- 27","123,000","124,000","124,000","121,500","124.87K","-0.81%"
"2021- 05- 26","124,000","122,000","124,000","121,500","94.08K","1.22%"
"2021- 05- 25","122,500","123,000","124,000","121,500","94.66K","0.82%"
"2021- 05- 24","121,500","124,000","124,500","121,000","119.02K","-2.02%"
"2021- 05- 23","124,000","124,000","124,000","124,000","","0.00%"
"2021- 05- 21","124,000","125,000","126,500","123,000","97.56K","0.00%"
"2021- 05- 20","124,000","125,000","125,500","122,500","125.92K","-1.59%"
"2021- 05- 19","126,000","126,000","126,000","126,000","","0.00%"
"2021- 05- 18","126,000","124,000","127,000","124,000","118.93K","1.61%"
"2021- 05- 17","124,000","128,000","128,000","123,500","158.64K","-1.98%"
"2021- 05- 14","126,500","127,500","128,000","124,000","148.36K","0.40%"
"2021- 05- 13","126,000","129,000","130,000","125,000","360.92K","-4.91%"
"2021- 05- 12","132,500","136,000","138,500","128,000","249.16K","-2.57%"
"2021- 05- 11","136,000","139,500","141,000","134,000","263.86K","-3.20%"
"2021- 05- 10","140,500","134,500","142,000","134,000","401.65K","5.24%"
"2021- 05- 09","133,500","133,500","133,500","133,500","","0.00%"
"2021- 05- 07","133,500","132,500","134,000","131,500","87.50K","1.52%"
"2021- 05- 06","131,500","127,000","132,000","126,500","130.62K","3.54%"
"2021- 05- 05","127,000","127,000","127,000","127,000","","0.00%"
"2021- 05- 04","127,000","126,500","129,000","124,500","89.06K","0.00%"
"2021- 05- 03","127,000","132,500","133,000","125,500","124.44K","-4.15%"
"2021- 05- 02","132,500","132,500","132,500","132,500","","0.00%"
"2021- 04- 30","132,500","130,500","135,000","130,000","218.85K","2.32%"
"2021- 04- 29","129,500","133,500","133,500","128,500","155.51K","-3.00%"
"2021- 04- 28","133,500","136,500","137,000","132,000","129.59K","-1.84%"
"2021- 04- 27","136,000","136,500","137,000","134,500","76.91K","0.00%"
"2021- 04- 26","136,000","137,000","138,000","135,500","91.01K","0.00%"
"2021- 04- 23","136,000","136,000","137,000","132,500","95.46K","0.37%"
"2021- 04- 22","135,500","137,000","137,000","134,500","82.81K","0.37%"
"2021- 04- 21","135,000","138,000","138,000","134,000","166.05K","-3.23%"
"2021- 04- 20","139,500","133,000","140,000","132,500","274.16K","4.89%"
"2021- 04- 19","133,000","136,000","136,000","132,500","177.92K","-2.21%"
"2021- 04- 18","136,000","136,000","136,000","136,000","","0.00%"
"2021- 04- 16","136,000","137,000","137,500","135,500","81.26K","0.00%"
"2021- 04- 15","136,000","136,000","137,500","135,000","96.65K","-0.37%"
"2021- 04- 14","136,500","136,500","137,000","135,000","75.83K","0.37%"
"2021- 04- 13","136,000","137,000","138,000","135,000","95.86K","-0.73%"
