"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 02","24,050","24,450","24,550","23,800","398.43K","-0.62%"
"2021- 07- 30","24,200","24,650","24,750","24,200","363.02K","-3.39%"
"2021- 07- 29","25,050","24,550","25,100","24,550","0.01K","1.42%"
"2021- 07- 28","24,700","24,400","25,150","24,300","0.05K","2.07%"
"2021- 07- 27","24,200","25,900","25,900","24,150","0.06K","-3.39%"
"2021- 07- 26","25,050","25,150","25,300","24,850","229.33K","-0.20%"
"2021- 07- 23","25,100","24,950","25,350","24,800","325.14K","0.60%"
"2021- 07- 22","24,950","24,700","24,950","24,400","274.66K","1.63%"
"2021- 07- 21","24,550","24,600","24,700","24,400","219.88K","0.00%"
"2021- 07- 20","24,550","24,300","24,800","24,300","266.53K","-1.01%"
"2021- 07- 19","24,800","25,000","25,150","24,450","0.04K","-2.17%"
"2021- 07- 16","25,350","25,350","25,550","25,000","295.02K","-0.98%"
"2021- 07- 15","25,600","25,100","25,800","25,050","0.02K","1.99%"
"2021- 07- 14","25,100","25,150","25,600","24,950","0.00K","-1.38%"
"2021- 07- 13","25,450","25,050","25,450","25,050","0.04K","2.41%"
"2021- 07- 12","24,850","24,450","24,850","24,300","172.68K","1.64%"
"2021- 07- 09","24,450","24,450","24,600","23,850","420.84K","-1.61%"
"2021- 07- 08","24,850","25,450","25,450","24,750","269.04K","-1.58%"
"2021- 07- 07","25,250","25,050","25,500","24,900","0.07K","2.02%"
"2021- 07- 06","24,750","24,800","25,000","24,600","0.59K","-0.20%"
"2021- 07- 05","24,800","25,200","25,300","24,750","187.15K","-1.59%"
"2021- 07- 04","25,200","25,200","25,200","25,200","","0.00%"
"2021- 07- 02","25,200","25,500","25,650","25,150","224.59K","-1.18%"
"2021- 07- 01","25,500","25,550","26,500","25,300","790.32K","1.39%"
"2021- 06- 30","25,150","25,050","25,150","24,800","310.73K","1.21%"
"2021- 06- 29","24,850","24,550","24,900","24,400","191.25K","0.20%"
"2021- 06- 28","24,800","24,550","24,800","24,250","0.01K","0.61%"
"2021- 06- 25","24,650","24,250","24,850","24,200","184.57K","0.61%"
"2021- 06- 24","24,500","24,250","24,550","23,950","0.09K","-0.20%"
"2021- 06- 23","24,550","24,650","24,650","24,250","0.03K","-1.01%"
"2021- 06- 22","24,800","24,300","24,850","24,200","267.26K","3.33%"
"2021- 06- 21","24,000","24,800","24,800","23,950","469.43K","-4.38%"
"2021- 06- 20","25,100","25,100","25,100","25,100","","0.00%"
"2021- 06- 18","25,100","25,200","25,300","24,900","270.32K","0.60%"
"2021- 06- 17","24,950","24,600","25,150","24,600","277.12K","0.40%"
"2021- 06- 16","24,850","24,550","25,000","24,550","0.13K","-0.20%"
"2021- 06- 15","24,900","24,500","25,000","24,300","0.27K","1.22%"
"2021- 06- 14","24,600","25,000","25,050","24,250","467.09K","-1.40%"
"2021- 06- 13","24,950","24,950","24,950","24,950","","0.00%"
"2021- 06- 11","24,950","25,300","25,450","24,900","222.24K","-1.58%"
"2021- 06- 10","25,350","24,950","25,700","24,900","0.05K","2.42%"
"2021- 06- 09","24,750","24,500","25,000","24,350","0.01K","1.02%"
"2021- 06- 08","24,500","24,950","25,200","24,450","0.00K","-2.20%"
"2021- 06- 07","25,050","24,850","25,100","24,550","0.08K","1.42%"
"2021- 06- 04","24,700","25,150","25,200","24,600","391.55K","-2.37%"
"2021- 06- 03","25,300","25,350","25,650","25,200","0.13K","0.00%"
"2021- 06- 02","25,300","25,400","25,600","25,100","539.89K","0.00%"
"2021- 06- 01","25,300","25,950","26,000","25,250","0.05K","-2.32%"
"2021- 05- 31","25,900","24,150","25,950","24,050","1.33M","7.69%"
"2021- 05- 30","24,050","24,050","24,050","24,050","","0.00%"
"2021- 05- 28","24,050","24,050","24,250","23,700","500.02K","-0.21%"
"2021- 05- 27","24,100","24,400","24,500","23,700","0.01K","-1.23%"
"2021- 05- 26","24,400","24,250","24,850","23,800","0.00K","1.46%"
"2021- 05- 25","24,050","24,500","24,500","23,950","397.20K","-1.23%"
"2021- 05- 24","24,350","23,800","24,500","23,800","570.89K","2.96%"
"2021- 05- 21","23,650","23,900","24,200","23,650","422.69K","-0.63%"
"2021- 05- 20","23,800","23,450","23,950","23,200","488.03K","0.85%"
"2021- 05- 19","23,600","23,600","23,600","23,600","","0.00%"
"2021- 05- 18","23,600","23,100","23,750","23,050","630.25K","3.28%"
"2021- 05- 17","22,850","23,050","23,250","22,650","400.20K","-0.65%"
"2021- 05- 14","23,000","22,800","23,100","22,650","249.83K","1.32%"
"2021- 05- 13","22,700","22,750","23,150","22,700","361.93K","-1.73%"
"2021- 05- 12","23,100","23,400","23,400","22,650","0.00K","-0.43%"
"2021- 05- 11","23,200","23,000","23,600","22,950","0.00K","0.87%"
"2021- 05- 10","23,000","23,350","23,400","23,000","0.17K","-1.08%"
"2021- 05- 09","23,250","23,250","23,250","23,250","","0.00%"
"2021- 05- 07","23,250","23,000","23,400","22,850","560.95K","1.53%"
"2021- 05- 06","22,900","22,350","23,050","22,350","554.14K","1.33%"
"2021- 05- 05","22,600","22,600","22,600","22,600","","0.00%"
"2021- 05- 04","22,600","23,450","23,500","22,100","1.08M","-3.42%"
"2021- 05- 03","23,400","22,150","23,400","21,950","1.62M","6.61%"
"2021- 05- 02","21,950","21,950","21,950","21,950","","0.00%"
"2021- 04- 30","21,950","22,050","22,050","21,750","380.98K","0.92%"
"2021- 04- 29","21,750","22,000","22,000","21,600","0.01K","-0.91%"
"2021- 04- 28","21,950","22,150","22,200","21,800","0.00K","-0.68%"
"2021- 04- 27","22,100","22,150","22,150","21,850","0.02K","0.45%"
"2021- 04- 26","22,000","21,550","22,000","21,500","0.00K","1.62%"
"2021- 04- 23","21,650","21,650","21,900","21,300","303.09K","0.00%"
"2021- 04- 22","21,650","21,850","21,950","21,650","324.03K","-1.37%"
"2021- 04- 21","21,950","22,150","22,250","21,800","337.56K","-0.90%"
"2021- 04- 20","22,150","22,050","22,250","21,950","0.22K","0.91%"
"2021- 04- 19","21,950","22,350","22,350","21,950","334.46K","-1.57%"
"2021- 04- 16","22,300","22,350","22,500","22,050","454.50K","0.45%"
"2021- 04- 15","22,200","21,900","22,200","21,800","0.28K","1.60%"
"2021- 04- 14","21,850","21,900","22,050","21,750","0.24K","0.46%"
"2021- 04- 13","21,750","21,850","22,150","21,750","0.05K","0.23%"
"2021- 04- 12","21,700","21,800","21,850","21,550","0.00K","-0.23%"
"2021- 04- 11","21,750","21,750","21,750","21,750","","0.00%"
"2021- 04- 09","21,750","21,950","22,100","21,700","244.89K","-0.68%"
"2021- 04- 08","21,900","21,650","22,200","21,400","644.49K","1.86%"
"2021- 04- 07","21,500","21,300","21,700","21,200","412.09K","1.65%"
"2021- 04- 06","21,150","20,950","21,200","20,900","234.45K","0.95%"
"2021- 04- 05","20,950","21,450","21,450","20,750","0.00K","-1.87%"
"2021- 04- 02","21,350","21,100","21,450","21,100","291.73K","1.67%"
"2021- 04- 01","21,000","21,250","21,450","20,950","337.82K","-1.18%"
"2021- 03- 31","21,250","21,600","21,650","21,250","0.03K","-3.19%"
"2021- 03- 30","21,950","22,000","22,200","21,750","528.91K","1.15%"
"2021- 03- 29","21,700","21,450","21,800","21,200","582.97K","1.64%"
"2021- 03- 26","21,350","21,300","21,450","21,200","304.23K","1.18%"
"2021- 03- 25","21,100","21,150","21,500","21,050","295.05K","-0.24%"
"2021- 03- 24","21,150","20,600","21,150","20,600","0.48K","1.68%"
"2021- 03- 23","20,800","21,250","21,300","20,700","314.06K","-1.65%"
"2021- 03- 22","21,150","21,000","21,150","20,900","250.85K","0.71%"
"2021- 03- 19","21,000","21,000","21,100","20,750","353.86K","-0.94%"
"2021- 03- 18","21,200","21,100","21,550","21,100","386.17K","0.47%"
"2021- 03- 17","21,100","21,250","21,350","20,800","302.64K","-0.71%"
"2021- 03- 16","21,250","21,150","21,500","21,000","464.87K","0.95%"
"2021- 03- 15","21,050","21,350","21,350","21,050","492.20K","-0.94%"
"2021- 03- 14","21,250","21,250","21,250","21,250","","0.00%"
"2021- 03- 12","21,250","20,900","21,550","20,800","1.54M","2.91%"
"2021- 03- 11","20,650","20,600","20,900","20,350","690.01K","1.23%"
"2021- 03- 10","20,400","20,650","20,700","20,100","1.75K","-0.24%"
"2021- 03- 09","20,450","20,300","20,650","20,050","791.37K","0.99%"
"2021- 03- 08","20,250","19,450","20,300","19,400","0.01K","4.38%"
"2021- 03- 05","19,400","19,400","19,500","19,250","326.34K","-0.77%"
"2021- 03- 04","19,550","19,500","19,700","19,400","303.54K","-1.26%"
"2021- 03- 03","19,800","19,500","19,800","19,400","0.01K","1.80%"
"2021- 03- 02","19,450","19,600","19,700","19,400","0.01K","0.00%"
"2021- 02- 26","19,450","19,600","19,700","19,400","453.57K","-2.26%"
"2021- 02- 25","19,900","19,800","20,000","19,700","0.00K","1.02%"
"2021- 02- 24","19,700","20,000","20,050","19,550","401.32K","-1.01%"
"2021- 02- 23","19,900","19,950","20,150","19,850","366.47K","-0.25%"
"2021- 02- 22","19,950","19,900","20,200","19,900","330.33K","0.50%"
"2021- 02- 19","19,850","19,900","19,950","19,350","537.29K","-0.25%"
"2021- 02- 18","19,900","20,050","20,150","19,900","0.02K","-0.75%"
"2021- 02- 17","20,050","20,100","20,100","19,950","0.02K","-0.99%"
"2021- 02- 16","20,250","20,000","20,250","19,950","0.20K","1.00%"
"2021- 02- 15","20,050","20,400","20,400","19,850","564.90K","-1.47%"
"2021- 02- 14","20,350","20,350","20,350","20,350","","0.00%"
"2021- 02- 10","20,350","20,300","20,500","20,200","373.29K","0.49%"
"2021- 02- 09","20,250","20,200","20,350","20,150","310.83K","0.75%"
"2021- 02- 08","20,100","20,000","20,350","20,000","338.15K","0.50%"
"2021- 02- 07","20,000","20,000","20,000","20,000","","0.00%"
"2021- 02- 05","20,000","19,800","20,100","19,700","369.49K","1.01%"
"2021- 02- 04","19,800","20,200","20,250","19,600","552.96K","-1.98%"
"2021- 02- 03","20,200","20,250","20,350","20,100","273.35K","-0.25%"
"2021- 02- 02","20,250","19,950","20,500","19,900","0.00K","2.02%"
"2021- 02- 01","19,850","19,300","19,950","19,300","433.24K","2.85%"
"2021- 01- 31","19,300","19,300","19,300","19,300","","0.00%"
"2021- 01- 29","19,300","20,300","20,350","19,050","909.78K","-3.98%"
"2021- 01- 28","20,100","20,100","20,150","19,800","583.05K","-1.47%"
"2021- 01- 27","20,400","20,100","20,500","20,050","0.05K","2.00%"
"2021- 01- 26","20,000","20,300","20,350","19,900","604.54K","-1.48%"
"2021- 01- 25","20,300","20,100","20,400","20,000","677.81K","1.25%"
"2021- 01- 22","20,050","20,500","20,500","20,050","808.30K","-2.20%"
"2021- 01- 21","20,500","20,600","20,750","20,400","0.03K","0.00%"
"2021- 01- 20","20,500","20,550","20,600","20,300","453.06K","0.74%"
"2021- 01- 19","20,350","20,150","20,650","20,050","0.05K","1.50%"
"2021- 01- 18","20,050","20,450","20,550","20,050","471.70K","-1.72%"
"2021- 01- 17","20,400","20,400","20,400","20,400","","0.00%"
"2021- 01- 15","20,400","21,250","21,300","20,350","656.25K","-3.09%"
"2021- 01- 14","21,050","21,350","21,400","20,950","633.04K","-1.41%"
"2021- 01- 13","21,350","20,600","21,450","20,600","0.05K","3.64%"
"2021- 01- 12","20,600","20,550","20,650","20,200","0.10K","0.73%"
"2021- 01- 11","20,450","21,050","21,100","20,250","0.40K","-2.39%"
"2021- 01- 10","20,950","20,950","20,950","20,950","","0.00%"
"2021- 01- 08","20,950","21,050","21,400","20,800","1.30M","1.70%"
"2021- 01- 07","20,600","20,600","20,750","20,500","886.68K","0.98%"
"2021- 01- 06","20,400","20,500","20,850","20,300","808.13K","0.74%"
"2021- 01- 05","20,250","20,350","20,500","20,100","0.01K","0.00%"
"2021- 01- 04","20,250","20,600","20,600","20,100","0.09K","-1.70%"
"2020- 12- 30","20,600","20,500","20,600","20,150","359.64K","0.73%"
"2020- 12- 29","20,450","20,800","20,800","20,200","0.07K","-3.76%"
"2020- 12- 28","21,250","21,300","21,350","21,050","0.24K","0.00%"
"2020- 12- 24","21,250","21,050","21,300","20,950","279.13K","1.19%"
"2020- 12- 23","21,000","20,950","21,150","20,850","263.32K","0.48%"
"2020- 12- 22","20,900","21,200","21,350","20,850","0.20K","-1.65%"
"2020- 12- 21","21,250","21,350","21,400","21,100","0.05K","-0.23%"
"2020- 12- 18","21,300","21,800","21,850","21,300","376.03K","-2.29%"
"2020- 12- 17","21,800","21,650","21,950","21,500","351.61K","0.46%"
"2020- 12- 16","21,700","21,200","21,800","21,150","0.15K","3.58%"
"2020- 12- 15","20,950","20,700","21,100","20,700","325.10K","0.96%"
"2020- 12- 14","20,750","20,950","21,000","20,700","0.01K","-0.95%"
"2020- 12- 13","20,950","20,950","20,950","20,950","","0.00%"
"2020- 12- 11","20,950","20,800","21,100","20,750","349.08K","1.21%"
"2020- 12- 10","20,700","20,900","21,000","20,550","0.00K","-0.48%"
"2020- 12- 09","20,800","20,700","20,900","20,650","0.01K","0.48%"
"2020- 12- 08","20,700","20,900","20,900","20,650","296.78K","-0.96%"
"2020- 12- 07","20,900","20,900","21,050","20,750","316.84K","-0.95%"
"2020- 12- 06","21,100","21,100","21,100","21,100","","0.00%"
"2020- 12- 04","21,100","20,950","21,200","20,800","530.91K","0.96%"
"2020- 12- 03","20,900","21,000","21,350","20,750","0.05K","-0.24%"
"2020- 12- 02","20,950","20,600","20,950","20,550","313.20K","1.95%"
"2020- 12- 01","20,550","21,000","21,050","20,400","513.07K","-0.96%"
"2020- 11- 30","20,750","21,250","21,350","20,750","547.32K","-1.89%"
"2020- 11- 29","21,150","21,150","21,150","21,150","","0.00%"
"2020- 11- 27","21,150","21,050","21,250","21,050","270.84K","0.48%"
"2020- 11- 26","21,050","21,350","21,450","21,000","0.01K","-1.64%"
"2020- 11- 25","21,400","21,750","21,900","21,350","0.04K","-1.61%"
"2020- 11- 24","21,750","21,700","21,800","21,400","0.01K","0.93%"
"2020- 11- 23","21,550","21,400","21,600","21,200","0.08K","0.94%"
"2020- 11- 22","21,350","21,350","21,350","21,350","","0.00%"
"2020- 11- 20","21,350","21,000","21,350","20,900","206.95K","1.43%"
"2020- 11- 19","21,050","21,500","21,550","21,000","293.65K","-2.32%"
"2020- 11- 18","21,550","21,400","21,650","21,300","0.01K","0.47%"
"2020- 11- 17","21,450","21,850","21,850","21,450","0.10K","-0.92%"
"2020- 11- 16","21,650","21,300","21,800","21,300","307.32K","1.88%"
"2020- 11- 13","21,250","21,400","21,500","21,200","196.99K","-1.39%"
"2020- 11- 12","21,550","21,700","21,850","21,400","0.02K","-0.92%"
"2020- 11- 11","21,750","21,450","21,750","21,450","0.17K","1.16%"
"2020- 11- 10","21,500","21,400","21,600","21,200","371.83K","1.42%"
"2020- 11- 09","21,200","21,200","21,500","21,100","234.79K","0.00%"
"2020- 11- 08","21,200","21,200","21,200","21,200","","0.00%"
"2020- 11- 06","21,200","21,500","21,650","21,100","177.62K","-2.08%"
"2020- 11- 05","21,650","21,500","21,800","21,350","284.86K","0.70%"
"2020- 11- 04","21,500","21,200","21,550","20,900","251.36K","1.90%"
"2020- 11- 03","21,100","21,000","21,300","20,950","154.55K","-0.47%"
"2020- 11- 02","21,200","21,000","21,200","20,800","180.49K","1.68%"
"2020- 11- 01","20,850","20,850","20,850","20,850","","0.00%"
"2020- 10- 30","20,850","20,600","20,900","20,350","294.33K","0.24%"
"2020- 10- 29","20,800","20,450","20,850","20,250","179.21K","0.73%"
"2020- 10- 28","20,650","20,300","20,800","20,250","222.30K","0.49%"
"2020- 10- 27","20,550","20,250","20,850","20,100","206.92K","-0.24%"
"2020- 10- 26","20,600","21,100","21,350","20,550","237.98K","-2.60%"
"2020- 10- 25","21,150","21,150","21,150","21,150","","0.00%"
"2020- 10- 23","21,150","21,550","21,550","20,950","195.32K","-1.63%"
"2020- 10- 22","21,500","21,300","21,500","20,750","0.01K","0.94%"
"2020- 10- 21","21,300","22,250","22,500","21,250","0.20K","-2.07%"
"2020- 10- 20","21,750","21,450","21,850","21,350","182.31K","1.16%"
"2020- 10- 19","21,500","22,500","22,500","21,500","0.83K","-3.59%"
"2020- 10- 18","22,300","22,300","22,300","22,300","","0.00%"
"2020- 10- 16","22,300","22,750","22,850","22,000","297.53K","-1.55%"
"2020- 10- 15","22,650","22,300","23,050","22,000","0.01K","1.12%"
"2020- 10- 14","22,400","21,550","22,500","21,500","0.01K","4.19%"
"2020- 10- 13","21,500","21,250","21,500","21,050","0.59K","1.18%"
"2020- 10- 12","21,250","21,900","21,950","20,900","0.01K","-3.41%"
"2020- 10- 11","22,000","22,000","22,000","22,000","","0.00%"
"2020- 10- 08","22,000","22,250","22,300","21,750","369.74K","0.00%"
"2020- 10- 07","22,000","21,450","22,050","21,150","399.89K","3.29%"
"2020- 10- 06","21,300","21,250","21,700","21,100","311.07K","0.71%"
"2020- 10- 05","21,150","21,200","21,350","20,600","350.24K","0.95%"
"2020- 10- 04","20,950","20,950","20,950","20,950","","0.00%"
"2020- 09- 29","20,950","21,400","21,400","20,800","356.78K","-0.71%"
"2020- 09- 28","21,100","21,400","21,600","21,050","348.98K","-0.94%"
"2020- 09- 27","21,300","21,300","21,300","21,300","","0.00%"
"2020- 09- 25","21,300","20,750","21,700","20,700","881.27K","3.15%"
"2020- 09- 24","20,650","19,850","20,800","19,700","0.89K","3.51%"
"2020- 09- 23","19,950","20,200","20,400","19,600","0.03K","-2.21%"
"2020- 09- 22","20,400","20,500","20,950","19,800","0.00K","-0.73%"
"2020- 09- 21","20,550","20,950","21,450","20,450","0.42K","-1.67%"
"2020- 09- 20","20,900","20,900","20,900","20,900","","0.00%"
"2020- 09- 18","20,900","20,300","20,900","20,050","743.54K","3.47%"
"2020- 09- 17","20,200","20,600","20,750","19,900","0.01K","-1.70%"
"2020- 09- 16","20,550","19,750","20,800","19,600","1.60M","5.38%"
"2020- 09- 15","19,500","19,150","19,600","18,950","511.76K","1.30%"
"2020- 09- 14","19,250","19,100","19,400","19,000","0.00K","1.32%"
"2020- 09- 13","19,000","19,000","19,000","19,000","","0.00%"
"2020- 09- 11","19,000","18,700","19,050","18,650","298.27K","1.06%"
"2020- 09- 10","18,800","19,100","19,250","18,650","520.25K","-1.05%"
"2020- 09- 09","19,000","18,800","19,500","18,500","696.84K","0.00%"
"2020- 09- 08","19,000","18,850","19,100","18,700","0.29K","1.06%"
"2020- 09- 07","18,800","18,200","19,000","18,000","556.57K","3.30%"
"2020- 09- 04","18,200","18,050","18,450","17,950","482.56K","-2.93%"
"2020- 09- 03","18,750","19,100","19,100","18,600","474.46K","-1.32%"
"2020- 09- 02","19,000","18,950","19,100","18,700","496.63K","1.06%"
"2020- 09- 01","18,800","18,350","18,950","18,300","743.25K","3.01%"
"2020- 08- 31","18,250","18,300","19,050","18,200","1.11M","1.67%"
"2020- 08- 28","17,950","18,000","18,050","17,600","489.87K","0.84%"
"2020- 08- 27","17,800","17,450","17,950","17,400","710.00K","2.30%"
"2020- 08- 26","17,400","17,550","17,700","17,100","459.22K","-1.69%"
"2020- 08- 25","17,700","17,250","17,800","17,150","0.03K","3.51%"
"2020- 08- 24","17,100","17,100","17,200","16,750","418.37K","0.29%"
"2020- 08- 23","17,050","17,050","17,050","17,050","","0.00%"
"2020- 08- 21","17,050","17,200","17,350","16,900","489.58K","0.00%"
"2020- 08- 20","17,050","17,950","18,000","16,850","0.16K","-4.21%"
"2020- 08- 19","17,800","17,600","18,000","17,400","0.04K","1.14%"
"2020- 08- 18","17,600","18,850","18,950","17,600","0.45K","-6.63%"
"2020- 08- 17","18,850","18,850","18,850","18,850","","0.00%"
"2020- 08- 14","18,850","18,850","19,050","18,600","498.23K","0.27%"
"2020- 08- 13","18,800","19,250","19,550","18,650","759.66K","-2.34%"
"2020- 08- 12","19,250","18,550","19,250","18,300","0.06K","3.77%"
"2020- 08- 11","18,550","18,500","18,650","18,300","0.06K","1.09%"
"2020- 08- 10","18,350","18,550","18,850","18,300","0.10K","-1.08%"
"2020- 08- 09","18,550","18,550","18,550","18,550","","0.00%"
"2020- 08- 07","18,550","18,950","19,050","18,300","691.22K","-2.37%"
"2020- 08- 06","19,000","18,650","19,150","18,500","0.16K","1.88%"
"2020- 08- 05","18,650","18,650","18,900","18,450","485.63K","-0.27%"
"2020- 08- 04","18,700","18,650","18,900","18,450","456.54K","0.27%"
"2020- 08- 03","18,650","19,200","19,250","18,600","500.86K","-2.86%"
"2020- 08- 02","19,200","19,200","19,200","19,200","","0.00%"
"2020- 07- 31","19,200","20,100","20,100","18,800","1.07M","-4.95%"
"2020- 07- 30","20,200","20,000","20,400","19,900","1.85K","1.00%"
"2020- 07- 29","20,000","19,850","20,350","19,500","0.01K","1.01%"
"2020- 07- 28","19,800","18,250","19,800","18,200","1.42K","8.79%"
"2020- 07- 27","18,200","17,200","18,350","17,200","687.19K","5.20%"
"2020- 07- 26","17,300","17,300","17,300","17,300","","0.00%"
"2020- 07- 24","17,300","17,400","17,600","17,200","486.69K","-1.98%"
"2020- 07- 23","17,650","17,700","17,750","17,500","347.72K","-0.28%"
"2020- 07- 22","17,700","18,050","18,100","17,600","468.26K","-1.94%"
"2020- 07- 21","18,050","18,150","18,200","17,850","387.56K","-0.55%"
"2020- 07- 20","18,150","18,150","18,200","17,900","382.71K","1.11%"
"2020- 07- 17","17,950","17,950","18,100","17,800","472.19K","0.56%"
"2020- 07- 16","17,850","17,850","17,900","17,550","423.90K","0.56%"
"2020- 07- 15","17,750","17,300","17,800","17,250","679.76K","3.20%"
"2020- 07- 14","17,200","17,000","17,250","16,850","2.00K","0.88%"
"2020- 07- 13","17,050","17,150","17,150","16,750","333.72K","0.89%"
"2020- 07- 10","16,900","17,200","17,250","16,750","330.12K","-1.46%"
"2020- 07- 09","17,150","17,250","17,450","17,150","0.18K","-0.29%"
"2020- 07- 08","17,200","17,300","17,550","17,100","344.36K","-0.86%"
"2020- 07- 07","17,350","17,900","17,900","17,300","0.04K","-2.53%"
"2020- 07- 06","17,800","17,900","17,950","17,550","364.22K","-0.56%"
"2020- 07- 05","17,900","17,900","17,900","17,900","","0.00%"
"2020- 07- 03","17,900","17,700","18,000","17,350","493.15K","1.70%"
"2020- 07- 02","17,600","17,300","17,800","17,100","805.14K","3.83%"
"2020- 07- 01","16,950","16,600","17,100","16,600","532.72K","3.35%"
"2020- 06- 30","16,400","16,450","16,800","16,400","0.02K","0.61%"
"2020- 06- 29","16,300","16,300","16,500","16,200","328.64K","-1.81%"
"2020- 06- 28","16,600","16,600","16,600","16,600","","0.00%"
"2020- 06- 26","16,600","16,350","16,700","16,250","385.55K","2.15%"
"2020- 06- 25","16,250","16,400","16,550","16,250","418.75K","-2.69%"
"2020- 06- 24","16,700","16,700","16,750","16,550","316.82K","0.30%"
"2020- 06- 23","16,650","16,450","16,750","16,200","587.46K","1.83%"
"2020- 06- 22","16,350","16,150","16,500","16,100","0.01K","0.31%"
"2020- 06- 21","16,300","16,300","16,300","16,300","","0.00%"
"2020- 06- 19","16,300","16,700","16,750","16,250","528.46K","-1.81%"
"2020- 06- 18","16,600","16,500","16,900","16,500","393.87K","-0.60%"
"2020- 06- 17","16,700","16,650","16,750","16,550","0.00K","-2.62%"
"2020- 06- 16","17,150","16,200","17,300","16,100","772.98K","8.54%"
"2020- 06- 15","15,800","16,750","16,800","15,800","880.54K","-7.06%"
"2020- 06- 14","17,000","17,000","17,000","17,000","","0.00%"
"2020- 06- 12","17,000","16,850","17,100","16,650","1.02M","-4.23%"
"2020- 06- 11","17,750","17,950","17,950","17,450","1.01K","-1.93%"
"2020- 06- 10","18,100","18,100","18,300","17,900","871.44K","0.56%"
"2020- 06- 09","18,000","18,100","18,200","17,800","0.03K","0.28%"
"2020- 06- 08","17,950","18,500","18,500","17,850","0.00K","-1.37%"
"2020- 06- 05","18,200","18,000","18,300","17,800","740.37K","1.11%"
"2020- 06- 04","18,000","18,550","18,650","17,700","0.89K","-2.17%"
"2020- 06- 03","18,400","18,650","18,950","18,300","1.40M","0.55%"
"2020- 06- 02","18,300","17,100","18,450","17,050","1.96M","7.02%"
"2020- 06- 01","17,100","16,750","17,100","16,700","0.02K","3.01%"
"2020- 05- 31","16,600","16,600","16,600","16,600","","0.00%"
"2020- 05- 29","16,600","16,850","17,000","16,600","1.13M","-2.06%"
"2020- 05- 28","16,950","17,200","17,550","16,800","0.22K","-0.29%"
"2020- 05- 27","17,000","17,050","17,250","16,850","804.81K","0.29%"
"2020- 05- 26","16,950","16,650","17,000","16,600","687.81K","1.50%"
"2020- 05- 25","16,700","17,050","17,050","16,550","0.63K","-1.76%"
"2020- 05- 24","17,000","17,000","17,000","17,000","","0.00%"
"2020- 05- 22","17,000","17,200","17,450","16,900","621.62K","-1.45%"
"2020- 05- 21","17,250","17,800","17,850","17,150","1.10M","-1.15%"
"2020- 05- 20","17,450","17,500","17,600","17,350","483.83K","-0.57%"
"2020- 05- 19","17,550","17,600","17,650","17,350","0.40K","2.93%"
"2020- 05- 18","17,050","17,150","17,150","16,750","372.21K","0.59%"
"2020- 05- 15","16,950","17,350","17,350","16,850","499.77K","-1.17%"
"2020- 05- 14","17,150","16,750","17,500","16,650","699.15K","1.18%"
"2020- 05- 13","16,950","16,550","17,000","16,400","0.01K","0.89%"
"2020- 05- 12","16,800","17,250","17,250","16,750","529.33K","-2.61%"
"2020- 05- 11","17,250","17,700","17,750","17,250","590.03K","-2.54%"
"2020- 05- 08","17,700","17,400","17,800","17,400","724.14K","2.02%"
"2020- 05- 07","17,350","17,300","17,450","17,050","476.50K","0.58%"
"2020- 05- 06","17,250","17,400","17,500","17,100","710.22K","0.29%"
"2020- 05- 04","17,200","17,250","17,450","17,000","663.33K","-2.82%"
"2020- 05- 03","17,700","17,700","17,700","17,700","","0.00%"
"2020- 04- 29","17,700","17,750","17,900","17,350","745.78K","0.57%"
"2020- 04- 28","17,600","17,550","18,250","17,450","1.04M","2.33%"
"2020- 04- 27","17,200","17,200","17,500","17,050","499.42K","0.58%"
"2020- 04- 26","17,100","17,100","17,100","17,100","","0.00%"
"2020- 04- 24","17,100","17,650","17,700","16,900","921.40K","-3.12%"
"2020- 04- 23","17,650","16,750","17,750","16,600","1.49M","5.69%"
"2020- 04- 22","16,700","16,350","16,800","16,150","723.70K","0.30%"
"2020- 04- 21","16,650","17,000","17,000","16,250","1.12M","-2.63%"
"2020- 04- 20","17,100","16,950","17,350","16,750","845.13K","0.88%"
"2020- 04- 19","16,950","16,950","16,950","16,950","","0.00%"
"2020- 04- 17","16,950","16,750","17,250","16,600","1.32M","3.35%"
"2020- 04- 16","16,400","16,400","16,600","16,000","740.59K","-1.80%"
"2020- 04- 15","16,700","16,700","16,700","16,700","","0.00%"
"2020- 04- 14","16,700","16,400","16,800","16,250","550.79K","2.77%"
"2020- 04- 13","16,250","16,900","16,900","16,200","523.18K","-3.85%"
"2020- 04- 12","16,900","16,900","16,900","16,900","","0.00%"
"2020- 04- 10","16,900","17,250","17,250","16,550","747.76K","-1.17%"
"2020- 04- 09","17,100","16,850","17,250","16,450","1.25M","3.64%"
"2020- 04- 08","16,500","17,000","17,150","16,400","1.32M","-4.62%"
"2020- 04- 07","17,300","17,650","17,900","16,900","1.07M","1.17%"
"2020- 04- 06","17,100","16,300","17,350","16,250","803.03K","6.21%"
"2020- 04- 05","16,100","16,100","16,100","16,100","","0.00%"
"2020- 04- 03","16,100","15,950","16,200","15,850","583.19K","0.31%"
"2020- 04- 02","16,050","15,350","16,300","15,200","712.42K","4.90%"
"2020- 04- 01","15,300","15,700","16,350","15,300","851.20K","-3.47%"
"2020- 03- 31","15,850","15,650","16,400","15,450","1.42M","3.59%"
