"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 21","227,316","258,554","264,321","225,875","278.19K","-15.54%"
"2022- 09- 20","269,127","270,088","273,933","267,205","28.17K","-0.71%"
"2022- 09- 19","271,050","276,817","279,700","270,088","32.80K","-4.56%"
"2022- 09- 18","284,000","284,000","284,000","284,000","","4.04%"
"2022- 09- 16","272,972","268,647","276,336","266,244","44.10K","0.00%"
"2022- 09- 15","272,972","281,622","282,103","272,972","53.55K","-2.57%"
"2022- 09- 14","280,181","284,506","287,389","279,700","59.12K","-4.43%"
"2022- 09- 13","293,156","313,822","313,822","291,234","166.99K","0.99%"
"2022- 09- 08","290,273","282,103","294,598","282,103","38.27K","3.78%"
"2022- 09- 07","279,700","284,506","285,467","278,739","17.37K","-1.52%"
"2022- 09- 06","284,025","283,545","288,831","283,064","12.28K","-0.67%"
"2022- 09- 05","285,948","286,428","293,156","284,506","18.94K","-4.37%"
"2022- 09- 04","299,000","299,000","299,000","299,000","","4.04%"
"2022- 09- 02","287,389","292,195","297,962","285,948","22.01K","-0.99%"
"2022- 09- 01","290,273","293,637","295,079","289,792","20.27K","-1.95%"
"2022- 08- 31","296,040","290,273","300,846","286,428","32.40K","2.16%"
"2022- 08- 30","289,792","281,622","290,273","278,739","29.63K","3.25%"
"2022- 08- 29","280,661","281,622","286,428","277,778","24.48K","-2.67%"
"2022- 08- 26","288,351","291,715","294,118","286,428","28.92K","-1.15%"
"2022- 08- 25","291,715","290,273","292,195","288,831","10.54K","0.83%"
"2022- 08- 24","289,312","287,870","292,195","287,389","15.39K","0.67%"
"2022- 08- 23","287,389","292,676","296,040","287,389","23.66K","-2.29%"
"2022- 08- 22","294,118","295,559","297,962","292,676","14.23K","-1.45%"
"2022- 08- 19","298,443","299,404","301,326","297,001","10.70K","-0.32%"
"2022- 08- 18","299,404","297,001","301,326","295,559","16.14K","0.16%"
"2022- 08- 17","298,923","302,287","305,652","297,001","22.79K","-1.11%"
"2022- 08- 16","302,287","304,690","306,132","300,846","20.14K","-4.64%"
"2022- 08- 15","317,000","317,000","317,000","317,000","","4.04%"
"2022- 08- 12","304,690","304,690","307,574","300,846","23.27K","-0.16%"
"2022- 08- 11","305,171","307,574","310,938","303,729","31.41K","-1.09%"
"2022- 08- 10","308,535","311,419","315,744","306,613","25.51K","-0.93%"
"2022- 08- 09","311,419","308,535","312,860","306,613","25.39K","0.93%"
"2022- 08- 08","308,535","307,574","314,783","306,132","39.92K","0.78%"
"2022- 08- 05","306,132","293,637","307,574","292,676","54.73K","4.60%"
"2022- 08- 04","292,676","294,118","299,404","290,273","29.01K","0.00%"
"2022- 08- 03","292,676","292,195","294,598","290,753","20.76K","0.00%"
"2022- 08- 02","292,676","297,001","297,482","291,715","20.30K","-0.98%"
"2022- 08- 01","295,559","295,079","300,365","294,118","18.52K","-0.65%"
"2022- 07- 29","297,482","299,404","302,287","296,040","17.79K","0.16%"
"2022- 07- 28","297,001","296,520","299,404","296,520","17.26K","0.00%"
"2022- 07- 27","297,001","295,079","298,923","294,118","19.78K","0.82%"
"2022- 07- 26","294,598","293,637","296,520","292,195","12.70K","-0.16%"
"2022- 07- 25","295,079","292,195","297,001","291,715","11.09K","0.66%"
"2022- 07- 22","293,156","293,637","297,482","293,156","16.56K","-0.49%"
"2022- 07- 21","294,598","299,404","301,807","293,637","35.09K","-2.08%"
"2022- 07- 20","300,846","301,807","303,249","297,001","28.57K","0.81%"
"2022- 07- 19","298,443","295,559","302,287","293,156","38.30K","1.47%"
"2022- 07- 18","294,118","299,885","301,807","286,428","81.20K","-2.55%"
"2022- 07- 15","301,807","299,885","305,652","295,079","34.08K","0.96%"
"2022- 07- 14","298,923","304,690","305,652","294,118","60.69K","-3.12%"
"2022- 07- 13","308,535","309,977","310,938","304,210","30.50K","0.00%"
"2022- 07- 12","308,535","308,535","311,899","302,768","27.70K","0.00%"
"2022- 07- 11","308,535","307,574","311,419","301,807","30.78K","-4.33%"
"2022- 07- 10","322,500","322,500","322,500","322,500","","4.04%"
"2022- 07- 08","309,977","311,899","313,822","306,132","25.99K","-0.46%"
"2022- 07- 07","311,419","307,574","313,822","304,690","51.80K","2.05%"
"2022- 07- 06","305,171","304,210","316,705","300,846","85.11K","-0.31%"
"2022- 07- 05","306,132","289,792","306,132","287,870","81.83K","7.06%"
"2022- 07- 04","285,948","283,545","287,870","279,219","16.92K","1.19%"
"2022- 07- 01","282,584","298,923","301,807","281,142","39.15K","-4.55%"
"2022- 06- 30","296,040","294,118","298,923","291,234","29.62K","0.98%"
"2022- 06- 29","293,156","292,676","296,040","290,753","16.29K","-0.65%"
"2022- 06- 28","295,079","286,428","296,040","283,545","26.16K","3.02%"
"2022- 06- 27","286,428","291,715","293,156","284,506","23.96K","-1.00%"
"2022- 06- 24","289,312","283,064","290,273","281,622","21.44K","2.03%"
"2022- 06- 23","283,545","283,064","290,273","278,739","36.76K","0.34%"
"2022- 06- 22","282,584","287,870","287,870","282,103","19.76K","-1.34%"
"2022- 06- 21","286,428","278,739","288,351","275,855","30.55K","4.20%"
"2022- 06- 20","274,894","281,142","285,948","273,933","23.27K","-1.21%"
"2022- 06- 17","278,258","271,050","279,700","270,088","24.54K","1.58%"
"2022- 06- 16","273,933","273,933","281,622","272,491","22.88K","0.35%"
"2022- 06- 15","272,972","280,661","282,103","271,050","24.35K","-2.74%"
"2022- 06- 14","280,661","281,622","284,025","275,855","30.75K","-1.02%"
"2022- 06- 13","283,545","289,312","292,676","282,584","24.40K","-3.59%"
"2022- 06- 10","294,118","294,598","296,520","289,312","19.81K","-0.49%"
"2022- 06- 09","295,559","297,962","298,923","294,118","24.24K","0.00%"
"2022- 06- 08","295,559","294,118","297,962","293,156","10.75K","0.00%"
"2022- 06- 07","295,559","293,637","298,923","292,195","21.09K","-0.32%"
"2022- 06- 03","296,520","297,001","299,885","295,559","11.43K","-0.16%"
"2022- 06- 02","297,001","295,559","297,001","291,234","15.81K","-0.16%"
"2022- 05- 31","297,482","300,365","301,807","296,040","40.64K","-0.80%"
"2022- 05- 30","299,885","300,365","304,690","298,923","18.52K","0.00%"
"2022- 05- 27","299,885","304,210","304,690","297,482","18.02K","-0.79%"
"2022- 05- 26","302,287","302,287","305,171","299,404","30.58K","0.00%"
"2022- 05- 25","302,287","301,807","304,690","295,559","49.56K","1.94%"
"2022- 05- 24","296,520","297,001","303,249","293,156","28.30K","-0.16%"
"2022- 05- 23","297,001","290,753","304,210","289,312","53.12K","2.83%"
"2022- 05- 20","288,831","287,389","290,273","284,986","18.86K","2.04%"
"2022- 05- 19","283,064","281,622","286,909","281,622","20.43K","-1.67%"
"2022- 05- 18","287,870","288,351","290,753","284,506","22.81K","0.00%"
"2022- 05- 17","287,870","282,584","290,273","282,103","32.46K","1.87%"
"2022- 05- 16","282,584","288,351","288,831","281,622","13.54K","-0.68%"
"2022- 05- 13","284,506","285,948","285,948","281,622","16.89K","1.72%"
"2022- 05- 12","279,700","279,219","286,909","274,894","33.03K","-0.34%"
"2022- 05- 11","280,661","279,700","285,467","279,700","15.09K","-0.85%"
"2022- 05- 10","283,064","278,739","288,351","273,452","40.76K","1.55%"
"2022- 05- 09","278,739","274,894","283,545","273,933","25.68K","0.35%"
"2022- 05- 06","277,778","280,181","282,103","272,011","40.95K","-6.31%"
"2022- 05- 05","296,500","296,500","296,500","296,500","","4.04%"
"2022- 05- 04","284,986","290,753","291,715","281,622","31.19K","-1.98%"
"2022- 05- 03","290,753","296,520","297,962","289,312","36.79K","-2.42%"
"2022- 05- 02","297,962","297,482","301,326","295,559","19.44K","-0.64%"
"2022- 04- 29","299,885","301,326","304,210","298,923","30.65K","-0.79%"
"2022- 04- 28","302,287","299,404","304,690","295,559","59.04K","2.78%"
"2022- 04- 27","294,118","289,312","298,923","288,351","40.54K","-0.33%"
"2022- 04- 26","295,079","293,156","296,520","288,831","31.42K","1.15%"
"2022- 04- 25","291,715","288,351","294,598","284,506","25.29K","-0.49%"
"2022- 04- 22","293,156","290,273","295,559","289,792","22.56K","-0.16%"
"2022- 04- 21","293,637","294,598","297,962","293,156","28.04K","0.66%"
"2022- 04- 20","291,715","291,715","296,040","290,273","30.38K","-0.16%"
"2022- 04- 19","292,195","293,156","298,443","291,715","33.12K","-0.33%"
"2022- 04- 18","293,156","293,156","299,404","291,234","46.39K","-4.51%"
"2022- 04- 17","307,000","307,000","307,000","307,000","","4.04%"
"2022- 04- 15","295,079","287,389","298,443","284,986","75.41K","2.33%"
"2022- 04- 14","288,351","286,428","295,079","280,661","81.73K","1.69%"
"2022- 04- 13","283,545","269,608","285,948","268,647","110.28K","6.12%"
"2022- 04- 12","267,205","266,244","273,452","264,321","46.11K","1.28%"
"2022- 04- 11","263,841","262,399","264,802","259,515","19.00K","-3.71%"
"2022- 04- 10","274,000","274,000","274,000","274,000","","4.04%"
"2022- 04- 08","263,360","254,710","264,321","254,710","30.75K","3.79%"
"2022- 04- 07","253,748","258,074","259,515","252,787","20.83K","-2.22%"
"2022- 04- 06","259,515","260,477","264,321","259,035","14.08K","-0.55%"
"2022- 04- 05","260,957","262,880","264,802","259,996","12.07K","-1.09%"
"2022- 04- 04","263,841","261,918","264,321","260,477","9.88K","0.55%"
"2022- 04- 01","262,399","264,321","264,321","259,515","17.76K","-0.36%"
"2022- 03- 31","263,360","264,321","267,205","262,880","16.98K","-0.36%"
"2022- 03- 30","264,321","267,685","268,647","263,841","21.04K","-0.72%"
"2022- 03- 29","266,244","269,608","269,608","265,763","15.73K","-0.89%"
"2022- 03- 28","268,647","266,724","269,127","264,802","14.65K","-3.88%"
"2022- 03- 27","279,500","279,500","279,500","279,500","","4.04%"
"2022- 03- 25","268,647","265,282","269,608","264,321","19.16K","0.90%"
"2022- 03- 24","266,244","266,724","268,166","263,360","27.58K","-1.07%"
"2022- 03- 23","269,127","266,724","271,050","265,763","20.61K","0.90%"
"2022- 03- 22","266,724","268,166","268,166","264,321","21.48K","0.36%"
"2022- 03- 21","265,763","272,972","272,972","264,802","26.63K","-6.42%"
"2022- 03- 20","284,000","284,000","284,000","284,000","","4.04%"
"2022- 03- 18","272,972","267,685","272,972","266,244","34.17K","1.98%"
"2022- 03- 17","267,685","271,530","272,972","267,685","33.87K","-0.54%"
"2022- 03- 16","269,127","262,399","271,050","261,438","55.48K","3.32%"
"2022- 03- 15","260,477","252,787","260,477","251,826","20.41K","2.46%"
"2022- 03- 14","254,229","257,593","259,996","251,826","20.82K","-1.86%"
"2022- 03- 11","259,035","262,399","266,724","259,035","32.12K","-0.55%"
"2022- 03- 10","260,477","259,996","260,477","257,113","29.13K","-2.44%"
"2022- 03- 09","267,000","267,000","267,000","267,000","","4.04%"
"2022- 03- 08","256,632","247,020","260,957","245,098","48.34K","3.89%"
"2022- 03- 07","247,020","247,501","249,904","245,579","19.04K","-6.25%"
"2022- 03- 06","263,500","263,500","263,500","263,500","","4.04%"
"2022- 03- 04","253,268","255,671","255,671","251,826","9.53K","-0.94%"
"2022- 03- 03","255,671","255,190","256,632","253,268","15.34K","0.95%"
"2022- 03- 02","253,268","254,229","256,151","250,865","18.72K","-4.43%"
"2022- 03- 01","265,000","265,000","265,000","265,000","","4.04%"
"2022- 02- 28","254,710","247,020","254,710","245,098","32.36K","3.92%"
"2022- 02- 25","245,098","245,098","247,020","243,176","20.80K","0.79%"
"2022- 02- 24","243,176","247,020","249,904","241,253","25.00K","-3.06%"
"2022- 02- 23","250,865","251,826","253,748","247,020","14.79K","0.77%"
"2022- 02- 22","248,943","249,904","251,826","245,579","21.67K","-1.52%"
"2022- 02- 21","252,787","246,059","254,710","246,059","16.16K","0.96%"
"2022- 02- 18","250,384","243,656","251,826","243,656","13.80K","1.36%"
"2022- 02- 17","247,020","251,346","252,307","243,656","19.46K","-0.96%"
"2022- 02- 16","249,423","242,695","251,826","242,695","19.32K","3.39%"
"2022- 02- 15","241,253","245,098","245,579","240,292","18.26K","-1.57%"
"2022- 02- 14","245,098","247,501","248,943","242,214","19.43K","-5.37%"
"2022- 02- 13","259,000","259,000","259,000","259,000","","4.04%"
"2022- 02- 11","248,943","247,981","249,904","244,137","15.82K","-0.58%"
"2022- 02- 10","250,384","248,462","254,710","248,462","20.85K","-0.19%"
"2022- 02- 09","250,865","254,229","254,710","247,981","19.96K","-0.19%"
"2022- 02- 08","251,346","246,540","252,307","243,176","38.97K","3.56%"
"2022- 02- 07","242,695","246,540","247,020","239,331","18.51K","-1.37%"
"2022- 02- 04","246,059","245,098","248,462","243,656","22.96K","0.39%"
"2022- 02- 03","245,098","242,214","247,020","240,292","32.33K","3.24%"
"2022- 01- 28","237,409","223,952","237,409","223,952","44.11K","6.01%"
"2022- 01- 27","223,952","234,525","237,409","223,472","47.35K","-4.51%"
"2022- 01- 26","234,525","237,409","241,253","234,525","23.31K","-1.21%"
"2022- 01- 25","237,409","245,098","247,020","235,006","48.28K","-3.52%"
"2022- 01- 24","246,059","248,943","251,826","244,137","26.06K","-5.18%"
"2022- 01- 23","259,500","259,500","259,500","259,500","","4.04%"
"2022- 01- 21","249,423","257,593","267,205","248,462","92.50K","0.39%"
"2022- 01- 20","248,462","243,176","248,462","240,292","18.84K","2.78%"
"2022- 01- 19","241,734","241,734","246,540","241,734","21.19K","-1.37%"
"2022- 01- 18","245,098","247,020","249,423","242,214","24.44K","-0.58%"
"2022- 01- 17","246,540","253,748","255,190","245,098","28.61K","-2.84%"
"2022- 01- 14","253,748","257,593","258,074","252,307","23.33K","-1.49%"
"2022- 01- 13","257,593","259,035","260,477","255,671","26.12K","-0.56%"
"2022- 01- 12","259,035","254,229","259,515","253,268","23.86K","2.08%"
"2022- 01- 11","253,748","253,268","259,035","252,787","19.80K","0.57%"
"2022- 01- 10","252,307","253,748","259,515","249,904","20.04K","-4.43%"
"2022- 01- 09","264,000","264,000","264,000","264,000","","4.04%"
"2022- 01- 07","253,748","251,346","256,632","250,865","17.60K","0.96%"
"2022- 01- 06","251,346","261,438","261,438","249,904","41.65K","-4.04%"
"2022- 01- 05","261,918","267,205","267,205","260,957","27.55K","-1.98%"
"2022- 01- 04","267,205","274,894","276,336","267,205","31.12K","-2.46%"
"2022- 01- 03","273,933","268,647","276,817","265,763","34.99K","3.26%"
"2021- 12- 30","265,282","265,763","270,088","262,880","27.95K","0.18%"
"2021- 12- 29","264,802","272,491","274,894","264,802","32.01K","-2.60%"
"2021- 12- 28","271,860","273,273","275,629","270,446","40.26K","-1.70%"
"2021- 12- 27","276,571","261,965","277,514","261,494","86.82K","5.96%"
"2021- 12- 24","261,023","261,965","266,206","260,081","19.15K","-0.36%"
"2021- 12- 23","261,965","262,908","263,379","258,667","16.84K","0.00%"
"2021- 12- 22","261,965","263,850","264,321","261,494","12.13K","-1.07%"
"2021- 12- 21","264,792","263,379","265,735","260,552","24.39K","1.08%"
"2021- 12- 20","261,965","263,850","264,321","259,139","19.87K","-6.77%"
"2021- 12- 19","281,000","281,000","281,000","281,000","","6.12%"
"2021- 12- 17","264,792","260,552","265,735","260,552","26.33K","1.81%"
"2021- 12- 16","260,081","260,081","262,437","255,369","17.84K","0.00%"
"2021- 12- 15","260,081","263,379","263,850","259,139","12.90K","-0.72%"
"2021- 12- 14","261,965","258,196","266,206","257,725","28.49K","0.72%"
"2021- 12- 13","260,081","266,206","266,206","259,139","24.04K","-1.60%"
"2021- 12- 10","264,321","262,437","266,677","261,494","25.33K","0.00%"
"2021- 12- 09","264,321","256,312","264,792","256,312","49.44K","2.75%"
"2021- 12- 08","257,254","260,552","264,321","255,369","43.74K","-1.27%"
"2021- 12- 07","260,552","257,254","262,437","249,244","85.38K","4.34%"
"2021- 12- 06","249,715","249,715","250,658","241,234","31.24K","0.95%"
"2021- 12- 03","247,359","245,004","250,658","243,590","28.06K","0.00%"
"2021- 12- 02","247,359","234,167","250,186","234,167","32.77K","3.75%"
"2021- 12- 01","238,407","241,234","241,234","236,052","30.63K","0.20%"
"2021- 11- 30","237,936","246,417","247,359","236,052","55.70K","-3.26%"
"2021- 11- 29","245,946","245,004","255,369","245,004","26.78K","-7.89%"
"2021- 11- 28","267,000","267,000","267,000","267,000","","6.12%"
"2021- 11- 26","251,600","251,129","255,369","249,715","21.06K","0.19%"
"2021- 11- 25","251,129","251,600","253,956","250,658","15.20K","-0.74%"
"2021- 11- 24","253,013","250,186","254,898","249,715","20.01K","1.13%"
"2021- 11- 23","250,186","247,831","256,312","247,359","22.70K","-0.56%"
"2021- 11- 22","251,600","246,417","251,600","245,946","19.40K","1.14%"
"2021- 11- 19","248,773","245,004","250,658","245,004","22.29K","0.38%"
"2021- 11- 18","247,831","251,600","252,542","247,831","23.56K","-1.87%"
"2021- 11- 17","252,542","258,667","261,023","251,600","34.76K","-2.19%"
"2021- 11- 16","258,196","258,667","261,494","255,840","31.46K","-0.72%"
"2021- 11- 15","260,081","253,013","261,494","251,600","24.31K","2.79%"
"2021- 11- 12","253,013","252,071","257,254","251,129","24.48K","0.94%"
"2021- 11- 11","250,658","253,013","255,369","248,773","34.45K","-1.66%"
"2021- 11- 10","254,898","259,610","263,850","254,427","28.19K","-2.70%"
"2021- 11- 09","261,965","262,437","265,264","259,610","26.97K","0.00%"
"2021- 11- 08","261,965","263,379","267,619","260,081","31.80K","-6.94%"
"2021- 11- 07","281,500","281,500","281,500","281,500","","6.12%"
"2021- 11- 05","265,264","270,446","272,802","258,667","108.10K","3.11%"
"2021- 11- 04","257,254","259,139","263,850","256,312","22.01K","0.00%"
"2021- 11- 03","257,254","258,196","260,081","254,898","18.40K","-0.36%"
"2021- 11- 02","258,196","254,898","261,023","254,898","20.08K","1.48%"
"2021- 11- 01","254,427","249,715","256,312","249,244","20.61K","2.27%"
"2021- 10- 29","248,773","253,956","254,898","246,888","25.97K","-1.68%"
"2021- 10- 28","253,013","257,725","258,196","253,013","19.25K","-1.65%"
"2021- 10- 27","257,254","261,023","261,023","256,783","11.30K","-1.27%"
"2021- 10- 26","260,552","257,254","260,552","257,254","12.72K","1.28%"
"2021- 10- 25","257,254","255,840","258,196","252,542","16.65K","-0.18%"
"2021- 10- 22","257,725","261,023","261,494","256,312","17.80K","-1.26%"
"2021- 10- 21","261,023","255,840","261,965","254,898","25.12K","1.65%"
"2021- 10- 20","256,783","256,783","260,081","255,369","13.06K","-0.55%"
"2021- 10- 19","258,196","255,369","259,610","254,427","19.29K","1.67%"
"2021- 10- 18","253,956","257,254","258,196","251,129","19.88K","-0.37%"
"2021- 10- 15","254,898","253,013","257,725","252,071","23.59K","0.37%"
"2021- 10- 14","253,956","249,244","256,312","249,244","26.69K","2.08%"
"2021- 10- 13","248,773","242,177","255,840","242,177","31.52K","2.72%"
"2021- 10- 12","242,177","245,004","246,417","238,407","23.09K","-1.34%"
"2021- 10- 08","245,475","243,119","247,831","243,119","23.66K","-0.57%"
"2021- 10- 07","246,888","236,994","247,831","236,994","36.89K","4.38%"
"2021- 10- 06","236,523","243,119","247,359","236,523","36.70K","-2.90%"
"2021- 10- 05","243,590","247,831","251,600","243,590","40.90K","-8.42%"
"2021- 10- 04","266,000","266,000","266,000","266,000","","6.12%"
"2021- 10- 01","250,658","254,427","258,196","249,715","49.27K","-3.27%"
"2021- 09- 30","259,139","255,369","262,437","253,013","32.97K","0.73%"
"2021- 09- 29","257,254","253,013","258,196","253,013","50.67K","-0.91%"
"2021- 09- 28","259,610","269,975","269,975","259,139","100.36K","-3.84%"
"2021- 09- 27","269,975","276,100","278,927","269,504","54.79K","-2.88%"
"2021- 09- 24","277,985","280,341","280,812","277,043","27.36K","-0.67%"
"2021- 09- 23","279,870","280,812","283,168","278,927","27.32K","-7.02%"
"2021- 09- 22","301,000","301,000","301,000","301,000","","6.12%"
"2021- 09- 17","283,639","281,754","283,639","280,341","20.42K","0.50%"
"2021- 09- 16","282,225","285,524","286,466","282,225","20.49K","-1.16%"
"2021- 09- 15","285,524","283,639","286,937","283,639","14.56K","0.17%"
"2021- 09- 14","285,052","286,937","287,879","284,581","19.56K","-0.33%"
"2021- 09- 13","285,995","283,168","286,466","282,697","19.76K","-4.67%"
"2021- 09- 12","300,000","300,000","300,000","300,000","","6.12%"
"2021- 09- 10","282,697","282,697","285,052","280,812","20.28K","-0.33%"
"2021- 09- 09","283,639","285,524","288,822","283,168","35.52K","-1.15%"
"2021- 09- 08","286,937","288,350","291,177","286,937","29.52K","-1.30%"
"2021- 09- 07","290,706","292,591","293,062","287,879","23.79K","-0.64%"
"2021- 09- 06","292,591","294,947","295,418","292,120","17.69K","-6.52%"
"2021- 09- 05","313,000","313,000","313,000","313,000","","6.12%"
"2021- 09- 03","294,947","293,533","298,245","293,062","28.89K","0.81%"
"2021- 09- 02","292,591","294,476","297,774","292,120","28.90K","-0.64%"
"2021- 09- 01","294,476","289,293","296,360","288,350","35.79K","1.13%"
"2021- 08- 31","291,177","287,879","291,177","283,639","53.45K","1.15%"
"2021- 08- 30","287,879","292,591","293,533","287,879","25.06K","-6.08%"
"2021- 08- 29","306,500","306,500","306,500","306,500","","6.12%"
"2021- 08- 27","288,822","286,937","291,177","285,995","22.34K","0.82%"
"2021- 08- 26","286,466","290,235","293,062","286,466","25.66K","-1.30%"
"2021- 08- 25","290,235","288,350","291,177","286,937","23.17K","-0.16%"
"2021- 08- 24","290,706","286,937","293,062","286,466","37.06K","2.32%"
"2021- 08- 23","284,110","277,514","287,879","277,043","30.30K","-3.20%"
"2021- 08- 22","293,500","293,500","293,500","293,500","","6.12%"
"2021- 08- 20","276,571","282,225","285,052","275,629","52.77K","-2.17%"
"2021- 08- 19","282,697","290,706","294,947","282,697","45.53K","-3.38%"
"2021- 08- 18","292,591","292,120","294,947","289,764","18.66K","0.16%"
"2021- 08- 17","292,120","296,831","300,601","290,235","46.06K","-7.41%"
"2021- 08- 16","315,500","315,500","315,500","315,500","","6.12%"
"2021- 08- 13","297,303","301,543","305,312","296,360","45.55K","-1.25%"
"2021- 08- 12","301,072","304,370","306,255","301,072","38.19K","-0.93%"
"2021- 08- 11","303,899","299,658","305,312","297,303","43.67K","1.42%"
"2021- 08- 10","299,658","300,601","302,485","298,245","45.43K","-0.16%"
"2021- 08- 09","300,130","301,543","303,428","298,245","123.03K","-3.78%"
"2021- 08- 06","311,909","308,610","313,322","305,783","27.60K","1.38%"
"2021- 08- 05","307,668","308,610","314,736","306,255","37.30K","0.00%"
"2021- 08- 04","307,668","301,543","307,668","301,543","26.87K","1.87%"
"2021- 08- 03","302,014","300,601","302,956","299,658","19.11K","-0.31%"
"2021- 08- 02","302,956","305,312","305,312","299,187","30.46K","-5.33%"
"2021- 08- 01","320,000","320,000","320,000","320,000","","6.12%"
"2021- 07- 30","301,543","310,024","310,495","301,543","50.28K","-2.59%"
"2021- 07- 29","309,553","305,783","310,966","305,312","21.56K","1.55%"
"2021- 07- 28","304,841","306,726","307,668","302,485","36.38K","-0.92%"
"2021- 07- 27","307,668","310,495","310,966","307,197","29.33K","-0.76%"
"2021- 07- 26","310,024","315,678","315,678","310,024","18.24K","-0.75%"
"2021- 07- 23","312,380","310,495","317,091","310,495","24.93K","0.45%"
"2021- 07- 22","310,966","310,966","312,380","308,139","28.19K","0.46%"
"2021- 07- 21","309,553","311,909","312,851","309,553","24.39K","-0.45%"
"2021- 07- 20","310,966","309,553","317,562","309,553","35.38K","-0.90%"
"2021- 07- 19","313,793","313,322","315,678","310,495","27.75K","-6.19%"
"2021- 07- 18","334,500","334,500","334,500","334,500","","6.12%"
"2021- 07- 16","315,207","317,091","317,091","313,793","25.97K","-0.89%"
"2021- 07- 15","318,034","318,034","320,861","317,562","25.00K","0.15%"
"2021- 07- 14","317,562","322,274","322,745","317,091","35.12K","-1.32%"
"2021- 07- 13","321,803","322,745","326,043","321,332","33.16K","-0.44%"
"2021- 07- 12","323,216","321,332","325,572","319,447","33.41K","1.18%"
"2021- 07- 09","319,447","320,389","324,630","318,034","58.15K","-1.17%"
"2021- 07- 08","323,216","326,043","330,284","320,389","70.47K","-0.72%"
"2021- 07- 07","325,572","331,697","336,409","321,803","90.56K","-1.43%"
"2021- 07- 06","330,284","344,890","345,832","329,813","260.60K","-7.15%"
"2021- 07- 05","355,727","334,524","356,669","328,870","360.62K","0.35%"
"2021- 07- 04","354,500","354,500","354,500","354,500","","6.12%"
"2021- 07- 02","334,053","331,226","334,524","326,043","91.06K","0.85%"
"2021- 07- 01","331,226","316,149","334,995","311,909","194.50K","5.08%"
"2021- 06- 30","315,207","316,620","317,562","311,437","55.66K","0.15%"
"2021- 06- 29","314,736","308,139","318,034","306,255","90.73K","2.93%"
"2021- 06- 28","305,783","308,139","308,610","303,899","26.04K","-6.20%"
"2021- 06- 27","326,000","326,000","326,000","326,000","","6.12%"
"2021- 06- 25","307,197","305,783","311,909","304,841","44.03K","0.46%"
"2021- 06- 24","305,783","305,783","309,082","304,841","31.63K","0.31%"
"2021- 06- 23","304,841","303,428","307,197","303,428","36.11K","0.47%"
"2021- 06- 22","303,428","306,726","307,197","303,428","25.01K","-0.77%"
"2021- 06- 21","305,783","304,370","305,783","300,601","39.58K","-6.06%"
"2021- 06- 20","325,500","325,500","325,500","325,500","","6.12%"
"2021- 06- 18","306,726","304,841","306,726","302,485","30.35K","1.09%"
"2021- 06- 17","303,428","308,610","310,024","299,658","65.79K","-1.68%"
"2021- 06- 16","308,610","310,024","311,909","307,197","34.42K","-0.30%"
"2021- 06- 15","309,553","311,909","312,380","307,197","31.65K","-0.76%"
"2021- 06- 14","311,909","309,082","312,380","307,668","46.34K","1.53%"
"2021- 06- 11","307,197","310,024","310,966","306,726","51.30K","-0.61%"
"2021- 06- 10","309,082","309,553","311,909","303,899","62.18K","0.00%"
"2021- 06- 09","309,082","315,207","316,149","309,082","53.33K","-1.65%"
"2021- 06- 08","314,264","314,264","317,091","312,851","37.90K","0.45%"
"2021- 06- 07","312,851","318,505","322,274","310,966","66.07K","-0.90%"
"2021- 06- 04","315,678","326,043","331,226","311,909","129.95K","-3.46%"
"2021- 06- 03","326,986","327,928","331,226","325,572","35.70K","-1.00%"
"2021- 06- 02","330,284","333,111","333,582","323,688","58.74K","-0.43%"
"2021- 06- 01","331,697","335,467","339,236","331,697","44.81K","-0.98%"
"2021- 05- 31","334,995","335,938","341,121","330,284","73.21K","0.85%"
"2021- 05- 28","332,168","331,697","335,938","326,986","61.76K","-0.14%"
"2021- 05- 27","332,640","315,678","334,053","313,793","135.06K","5.69%"
"2021- 05- 26","314,736","311,909","314,736","310,024","40.63K","0.75%"
"2021- 05- 25","312,380","314,736","316,620","310,495","65.61K","-0.60%"
"2021- 05- 24","314,264","321,803","322,274","313,322","69.70K","-9.04%"
"2021- 05- 23","345,500","345,500","345,500","345,500","","6.12%"
"2021- 05- 21","325,572","334,053","334,524","325,101","43.11K","-1.99%"
"2021- 05- 20","332,168","336,409","338,294","330,755","61.37K","-6.03%"
"2021- 05- 19","353,500","353,500","353,500","353,500","","6.12%"
"2021- 05- 18","333,111","319,918","342,534","319,918","241.78K","3.97%"
"2021- 05- 17","320,389","311,437","320,389","309,082","76.91K","3.34%"
"2021- 05- 14","310,024","321,803","322,745","309,082","137.28K","-5.32%"
"2021- 05- 13","327,457","322,274","329,813","316,620","71.97K","1.31%"
"2021- 05- 12","323,216","326,043","330,755","318,505","59.16K","-1.01%"
"2021- 05- 11","326,515","331,226","337,822","326,515","66.25K","-1.28%"
"2021- 05- 10","330,755","322,745","333,111","319,918","69.28K","3.08%"
"2021- 05- 07","320,861","322,274","328,870","317,562","55.01K","0.44%"
"2021- 05- 06","319,447","315,678","321,803","314,264","55.79K","-3.93%"
"2021- 05- 05","332,500","332,500","332,500","332,500","","6.12%"
"2021- 05- 04","313,322","303,428","315,207","301,543","44.82K","2.15%"
