"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 20","35,350","35,250","35,550","35,100","494.26K","0.28%"
"2022- 10- 19","35,250","35,350","35,550","35,150","551.32K","-0.70%"
"2022- 10- 18","35,500","35,350","35,600","35,100","0.00K","1.43%"
"2022- 10- 17","35,000","34,450","35,300","34,350","591.55K","0.57%"
"2022- 10- 14","34,800","34,150","34,850","33,900","710.50K","2.65%"
"2022- 10- 13","33,900","34,200","34,500","33,900","686.92K","-1.31%"
"2022- 10- 12","34,350","34,000","34,800","33,900","1.11M","1.33%"
"2022- 10- 11","33,900","34,200","34,350","33,450","0.01K","-2.45%"
"2022- 10- 10","34,750","34,750","34,750","34,750","","0.00%"
"2022- 10- 07","34,750","35,100","35,150","34,700","940.58K","-1.97%"
"2022- 10- 06","35,450","35,800","36,050","35,450","0.22K","-1.25%"
"2022- 10- 05","35,900","36,200","36,250","35,600","848.37K","-0.69%"
"2022- 10- 04","36,150","36,400","36,500","36,000","688.62K","-0.14%"
"2022- 09- 30","36,200","35,650","36,700","35,600","1.10M","1.83%"
"2022- 09- 29","35,550","35,550","35,850","35,200","802.86K","0.85%"
"2022- 09- 28","35,250","36,350","36,450","35,250","1.04M","-3.42%"
"2022- 09- 27","36,500","36,600","36,750","36,200","916.87K","-0.82%"
"2022- 09- 26","36,800","36,300","36,800","36,250","991.09K","1.24%"
"2022- 09- 25","36,350","36,350","36,350","36,350","","0.00%"
"2022- 09- 23","36,350","36,050","36,600","35,950","677.52K","0.69%"
"2022- 09- 22","36,100","36,300","36,600","36,100","0.03K","-1.23%"
"2022- 09- 21","36,550","36,100","36,850","36,050","791.88K","0.55%"
"2022- 09- 20","36,350","36,000","36,550","35,850","668.31K","1.82%"
"2022- 09- 19","35,700","35,900","35,950","35,550","550.10K","-0.56%"
"2022- 09- 18","35,900","35,900","35,900","35,900","","0.00%"
"2022- 09- 16","35,900","35,950","36,150","35,700","749.12K","-0.14%"
"2022- 09- 15","35,950","36,450","36,450","35,950","0.17K","-1.24%"
"2022- 09- 14","36,400","36,650","37,050","36,300","877.11K","-1.75%"
"2022- 09- 13","37,050","37,100","37,350","36,800","0.09K","-1.07%"
"2022- 09- 12","37,450","37,450","37,450","37,450","","0.00%"
"2022- 09- 08","37,450","37,000","37,450","36,600","1.10M","3.03%"
"2022- 09- 07","36,350","36,800","36,900","36,250","761.80K","-2.02%"
"2022- 09- 06","37,100","37,000","37,200","36,700","0.08K","0.41%"
"2022- 09- 05","36,950","36,550","37,050","36,550","0.02K","0.82%"
"2022- 09- 04","36,650","36,650","36,650","36,650","","0.00%"
"2022- 09- 02","36,650","36,500","36,850","36,200","821.53K","0.00%"
"2022- 09- 01","36,650","37,000","37,050","36,350","1.35M","-1.48%"
"2022- 08- 31","37,200","37,750","37,800","37,050","0.15K","-1.85%"
"2022- 08- 30","37,900","37,950","38,300","37,750","0.02K","-0.26%"
"2022- 08- 29","38,000","37,500","38,250","37,500","661.30K","-0.13%"
"2022- 08- 28","38,050","38,050","38,050","38,050","","0.00%"
"2022- 08- 26","38,050","38,550","38,600","37,950","856.55K","-1.30%"
"2022- 08- 25","38,550","38,750","39,100","38,550","496.85K","-0.13%"
"2022- 08- 24","38,600","39,200","39,200","38,600","0.10K","-1.40%"
"2022- 08- 23","39,150","39,000","39,300","38,950","813.15K","0.13%"
"2022- 08- 22","39,100","38,500","39,200","38,350","1.05M","1.16%"
"2022- 08- 21","38,650","38,650","38,650","38,650","","0.00%"
"2022- 08- 19","38,650","38,150","38,900","38,000","885.16K","1.71%"
"2022- 08- 18","38,000","38,100","38,400","37,950","567.26K","-0.78%"
"2022- 08- 17","38,300","37,900","38,400","37,550","721.16K","1.59%"
"2022- 08- 16","37,700","37,800","37,850","37,550","687.53K","0.13%"
"2022- 08- 12","37,650","38,100","38,250","37,650","849.15K","-1.31%"
"2022- 08- 11","38,150","38,900","38,900","38,050","0.03K","-0.78%"
"2022- 08- 10","38,450","38,500","39,300","38,450","1.54M","0.52%"
"2022- 08- 09","38,250","37,850","38,400","37,800","639.53K","1.06%"
"2022- 08- 08","37,850","37,800","38,000","37,700","507.88K","-0.26%"
"2022- 08- 07","37,950","37,950","37,950","37,950","","0.00%"
"2022- 08- 05","37,950","37,700","38,150","37,600","534.06K","0.93%"
"2022- 08- 04","37,600","37,500","37,700","37,350","477.18K","0.40%"
"2022- 08- 03","37,450","37,600","37,750","37,300","458.46K","-0.66%"
"2022- 08- 02","37,700","38,250","38,300","37,700","608.64K","-1.69%"
"2022- 08- 01","38,350","37,850","38,400","37,650","659.70K","1.59%"
"2022- 07- 31","37,750","37,750","37,750","37,750","","0.00%"
"2022- 07- 29","37,750","37,650","37,900","37,500","589.60K","0.80%"
"2022- 07- 28","37,450","37,850","37,950","37,400","0.01K","-0.66%"
"2022- 07- 27","37,700","37,800","37,900","37,500","737.63K","0.80%"
"2022- 07- 26","37,400","37,350","37,600","37,250","500.23K","0.13%"
"2022- 07- 25","37,350","37,300","37,650","37,200","737.78K","0.95%"
"2022- 07- 24","37,000","37,000","37,000","37,000","","0.00%"
"2022- 07- 22","37,000","37,300","37,800","37,000","636.60K","-1.07%"
"2022- 07- 21","37,400","36,800","37,500","36,800","816.43K","0.94%"
"2022- 07- 20","37,050","37,200","37,200","36,700","0.04K","0.00%"
"2022- 07- 19","37,050","37,100","37,200","36,850","542.50K","-0.27%"
"2022- 07- 18","37,150","36,750","37,350","36,750","0.06K","1.50%"
"2022- 07- 15","36,600","36,950","37,000","36,300","919.63K","-0.95%"
"2022- 07- 14","36,950","37,200","37,300","36,850","0.00K","-0.54%"
"2022- 07- 13","37,150","37,400","37,700","37,100","0.11K","-0.27%"
"2022- 07- 12","37,250","37,050","37,350","36,950","0.02K","0.68%"
"2022- 07- 11","37,000","36,850","37,100","36,650","500.69K","0.95%"
"2022- 07- 10","36,650","36,650","36,650","36,650","","0.00%"
"2022- 07- 08","36,650","36,700","37,200","36,650","728.61K","-0.81%"
"2022- 07- 07","36,950","36,600","37,000","36,450","712.09K","0.96%"
"2022- 07- 06","36,600","37,150","37,350","36,500","0.00K","-2.14%"
"2022- 07- 05","37,400","37,450","37,800","37,250","0.01K","0.67%"
"2022- 07- 04","37,150","36,900","37,200","36,750","0.01K","1.23%"
"2022- 07- 03","36,700","36,700","36,700","36,700","","0.00%"
"2022- 07- 01","36,700","36,850","37,100","36,450","921.64K","0.69%"
"2022- 06- 30","36,450","36,750","36,750","36,250","0.21K","-1.35%"
"2022- 06- 29","36,950","37,200","37,300","36,800","0.02K","-0.14%"
"2022- 06- 28","37,000","37,450","37,500","36,900","0.02K","-1.33%"
"2022- 06- 27","37,500","37,350","37,700","37,050","0.03K","0.54%"
"2022- 06- 26","37,300","37,300","37,300","37,300","","0.00%"
"2022- 06- 24","37,300","36,700","37,300","36,500","1.04M","2.05%"
"2022- 06- 23","36,550","36,200","36,650","36,150","0.04K","1.25%"
"2022- 06- 22","36,100","36,350","36,400","35,600","0.00K","0.14%"
"2022- 06- 21","36,050","36,550","36,550","36,050","0.00K","-0.69%"
"2022- 06- 20","36,300","36,600","36,750","36,100","0.00K","-0.14%"
"2022- 06- 17","36,350","35,500","36,650","35,250","1.55M","1.82%"
"2022- 06- 16","35,700","36,400","36,700","35,700","0.01K","-1.52%"
"2022- 06- 15","36,250","36,800","36,850","36,200","761.87K","-1.49%"
"2022- 06- 14","36,800","36,550","37,050","36,100","0.00K","0.55%"
"2022- 06- 13","36,600","36,400","36,850","36,300","870.17K","-1.08%"
"2022- 06- 12","37,000","37,000","37,000","37,000","","0.00%"
"2022- 06- 10","37,000","37,550","37,600","36,850","849.75K","-1.60%"
"2022- 06- 09","37,600","37,400","37,600","36,650","4.00K","0.40%"
"2022- 06- 08","37,450","37,400","37,450","37,200","0.06K","0.27%"
"2022- 06- 07","37,350","37,600","37,800","37,350","662.49K","-1.06%"
"2022- 06- 03","37,750","37,700","38,150","37,600","677.00K","0.27%"
"2022- 06- 02","37,650","38,000","38,100","37,350","0.01K","-0.66%"
"2022- 06- 01","37,900","37,900","37,900","37,900","","0.00%"
"2022- 05- 31","37,900","38,100","38,500","37,900","1.16M","0.53%"
"2022- 05- 30","37,700","38,250","38,300","37,600","1.01M","-0.92%"
"2022- 05- 29","38,050","38,050","38,050","38,050","","0.00%"
"2022- 05- 27","38,050","37,500","38,400","37,200","1.76M","2.42%"
"2022- 05- 26","37,150","36,800","37,400","36,550","0.00K","0.41%"
"2022- 05- 25","37,000","36,150","37,000","36,150","0.11K","3.06%"
"2022- 05- 24","35,900","35,850","36,150","35,700","554.49K","-0.55%"
"2022- 05- 23","36,100","35,950","36,150","35,350","0.05K","0.42%"
"2022- 05- 20","35,950","36,300","36,450","35,750","1.20M","-1.10%"
"2022- 05- 19","36,350","35,800","36,350","35,550","0.03K","0.28%"
"2022- 05- 18","36,250","36,600","36,600","36,050","0.00K","-0.82%"
"2022- 05- 17","36,550","36,850","36,950","36,400","745.67K","-0.27%"
"2022- 05- 16","36,650","37,800","37,850","36,600","0.89K","-2.40%"
"2022- 05- 15","37,550","37,550","37,550","37,550","","0.00%"
"2022- 05- 13","37,550","37,000","37,600","36,600","1.79M","1.90%"
"2022- 05- 12","36,850","35,500","36,850","35,500","4.20K","3.95%"
"2022- 05- 11","35,450","36,000","36,200","35,200","0.02K","-1.94%"
"2022- 05- 10","36,150","35,750","36,200","35,500","1.01M","0.42%"
"2022- 05- 09","36,000","35,550","36,050","35,400","937.28K","1.27%"
"2022- 05- 08","35,550","35,550","35,550","35,550","","0.00%"
"2022- 05- 06","35,550","35,600","35,700","35,400","665.16K","0.57%"
"2022- 05- 05","35,350","35,350","35,350","35,350","","0.00%"
"2022- 05- 04","35,350","35,300","35,850","35,300","713.54K","0.43%"
"2022- 05- 03","35,200","35,350","35,550","35,100","682.39K","-0.85%"
"2022- 05- 02","35,500","35,600","35,700","35,300","0.50K","-0.84%"
"2022- 05- 01","35,800","35,800","35,800","35,800","","0.00%"
"2022- 04- 29","35,800","35,400","35,800","35,250","900.05K","1.13%"
"2022- 04- 28","35,400","35,150","35,400","34,800","953.63K","0.85%"
"2022- 04- 27","35,100","34,950","35,600","34,850","0.00K","-1.54%"
"2022- 04- 26","35,650","35,800","36,100","35,650","0.01K","-0.14%"
"2022- 04- 25","35,700","35,550","36,300","35,550","994.70K","-1.38%"
"2022- 04- 24","36,200","36,200","36,200","36,200","","0.00%"
"2022- 04- 22","36,200","36,200","36,400","35,800","682.77K","-0.41%"
"2022- 04- 21","36,350","36,500","36,600","36,100","0.12K","0.14%"
"2022- 04- 20","36,300","36,850","36,950","36,300","0.01K","-1.63%"
"2022- 04- 19","36,900","35,650","37,000","35,450","1.97M","4.53%"
"2022- 04- 18","35,300","35,150","35,600","34,900","731.85K","0.43%"
"2022- 04- 17","35,150","35,150","35,150","35,150","","0.00%"
"2022- 04- 15","35,150","35,400","35,700","34,500","1.61M","-0.57%"
"2022- 04- 14","35,350","36,000","36,100","35,350","0.07K","-1.67%"
"2022- 04- 13","35,950","36,300","36,450","35,650","0.05K","-0.14%"
"2022- 04- 12","36,000","36,750","37,050","35,950","0.49K","-2.17%"
"2022- 04- 11","36,800","36,150","37,000","36,000","0.18K","1.38%"
"2022- 04- 10","36,300","36,300","36,300","36,300","","0.00%"
"2022- 04- 08","36,300","36,350","36,900","36,000","940.74K","0.83%"
"2022- 04- 07","36,000","36,900","36,950","36,000","1.21M","-2.96%"
"2022- 04- 06","37,100","36,550","37,200","36,500","891.47K","0.95%"
"2022- 04- 05","36,750","36,800","36,950","36,500","0.04K","0.27%"
"2022- 04- 04","36,650","36,800","37,350","36,400","0.25K","0.41%"
"2022- 04- 03","36,500","36,500","36,500","36,500","","0.00%"
"2022- 04- 01","36,500","35,350","36,850","35,250","2.10M","2.24%"
"2022- 03- 31","35,700","34,500","35,850","34,500","1.00K","3.78%"
"2022- 03- 30","34,400","35,250","35,300","33,950","0.05K","-2.41%"
"2022- 03- 29","35,250","35,850","35,850","35,000","1.15M","-1.67%"
"2022- 03- 28","35,850","34,950","35,950","34,850","1.55M","2.43%"
"2022- 03- 27","35,000","35,000","35,000","35,000","","0.00%"
"2022- 03- 25","35,000","34,750","35,300","34,500","1.55M","1.16%"
"2022- 03- 24","34,600","34,000","34,600","33,900","896.58K","1.32%"
"2022- 03- 23","34,150","33,900","34,600","33,850","0.48K","1.04%"
"2022- 03- 22","33,800","33,250","33,800","33,100","0.00K","2.11%"
"2022- 03- 21","33,100","33,050","33,200","32,900","0.02K","0.61%"
"2022- 03- 18","32,900","32,600","33,050","32,500","648.63K","1.08%"
"2022- 03- 17","32,550","33,300","33,450","32,550","0.10K","-1.51%"
"2022- 03- 16","33,050","33,000","33,200","32,850","818.86K","-0.15%"
"2022- 03- 15","33,100","32,800","33,450","32,750","0.00K","0.91%"
"2022- 03- 14","32,800","32,050","32,850","31,950","0.02K","2.18%"
"2022- 03- 13","32,100","32,100","32,100","32,100","","0.00%"
"2022- 03- 11","32,100","31,850","32,200","31,750","653.89K","0.78%"
"2022- 03- 10","31,850","32,350","32,450","31,850","0.03K","-0.31%"
"2022- 03- 08","31,950","31,850","32,450","31,750","1.04M","0.00%"
"2022- 03- 07","31,950","32,250","32,350","31,900","0.30K","-1.69%"
"2022- 03- 06","32,500","32,500","32,500","32,500","","0.00%"
"2022- 03- 04","32,500","31,800","32,600","31,600","1.13M","2.04%"
"2022- 03- 03","31,850","31,600","31,900","31,600","686.63K","0.79%"
"2022- 03- 02","31,600","31,800","31,900","31,550","852.87K","-1.25%"
"2022- 03- 01","32,000","32,000","32,000","32,000","","0.00%"
"2022- 02- 28","32,000","31,650","32,000","31,450","647.42K","0.95%"
"2022- 02- 27","31,700","31,700","31,700","31,700","","0.00%"
"2022- 02- 25","31,700","31,850","31,850","31,500","674.59K","-0.47%"
"2022- 02- 24","31,850","31,750","31,850","31,450","0.04K","-0.62%"
"2022- 02- 23","32,050","32,150","32,200","31,900","356.16K","0.00%"
"2022- 02- 22","32,050","31,750","32,150","31,650","0.00K","0.00%"
"2022- 02- 21","32,050","31,850","32,100","31,550","588.27K","-0.16%"
"2022- 02- 20","32,100","32,100","32,100","32,100","","0.00%"
"2022- 02- 18","32,100","32,200","32,400","32,050","586.78K","-0.93%"
"2022- 02- 17","32,400","32,400","32,700","32,150","1.03M","0.15%"
"2022- 02- 16","32,350","32,400","32,450","32,100","812.75K","1.09%"
"2022- 02- 15","32,000","31,900","32,200","31,750","0.38K","0.47%"
"2022- 02- 14","31,850","31,800","32,100","31,700","781.27K","-0.16%"
"2022- 02- 13","31,900","31,900","31,900","31,900","","0.00%"
"2022- 02- 11","31,900","31,850","32,200","31,850","721.43K","-0.47%"
"2022- 02- 10","32,050","32,350","32,500","32,000","908.33K","-0.77%"
"2022- 02- 09","32,300","31,900","32,300","31,850","1.01M","1.10%"
"2022- 02- 08","31,950","32,050","32,200","31,700","545.56K","0.16%"
"2022- 02- 07","31,900","31,650","31,950","31,450","0.08K","0.31%"
"2022- 02- 06","31,800","31,800","31,800","31,800","","0.00%"
"2022- 02- 04","31,800","31,700","32,000","31,600","503.88K","0.47%"
"2022- 02- 03","31,650","32,100","32,150","31,650","0.05K","1.28%"
"2022- 01- 28","31,250","31,150","31,250","30,700","818.38K","1.46%"
"2022- 01- 27","30,800","31,350","31,400","30,800","0.82K","-1.91%"
"2022- 01- 26","31,400","30,750","31,600","30,750","1.94K","2.78%"
"2022- 01- 25","30,550","31,550","31,600","30,550","1.04M","-3.48%"
"2022- 01- 24","31,650","31,650","32,100","31,600","1.17M","-0.31%"
"2022- 01- 23","31,750","31,750","31,750","31,750","","0.00%"
"2022- 01- 21","31,750","31,450","31,900","31,400","701.31K","0.63%"
"2022- 01- 20","31,550","32,050","32,300","31,450","0.04K","-1.10%"
"2022- 01- 19","31,900","31,500","32,000","31,450","0.46K","0.63%"
"2022- 01- 18","31,700","31,200","31,850","31,200","1.06K","2.26%"
"2022- 01- 17","31,000","31,400","31,450","30,950","0.20K","-0.64%"
"2022- 01- 16","31,200","31,200","31,200","31,200","","0.00%"
"2022- 01- 14","31,200","31,300","31,500","31,150","724.76K","-0.32%"
"2022- 01- 13","31,300","30,950","31,500","30,950","0.37K","1.13%"
"2022- 01- 12","30,950","30,800","31,150","30,750","800.78K","0.98%"
"2022- 01- 11","30,650","30,700","31,050","30,600","0.21K","-0.49%"
"2022- 01- 10","30,800","30,350","30,850","30,350","0.00K","1.82%"
"2022- 01- 09","30,250","30,250","30,250","30,250","","0.00%"
"2022- 01- 07","30,250","30,250","30,450","30,100","633.90K","0.00%"
"2022- 01- 06","30,250","30,800","30,800","30,250","2.35K","-1.79%"
"2022- 01- 05","30,800","30,250","30,850","30,200","0.37K","2.33%"
"2022- 01- 04","30,100","30,400","30,450","30,000","0.01K","-0.82%"
"2022- 01- 03","30,350","30,250","30,450","30,250","0.12K","-0.82%"
"2021- 12- 30","30,600","31,000","31,150","30,550","1.00M","-1.29%"
"2021- 12- 29","31,000","31,550","31,600","31,000","0.29K","-5.63%"
"2021- 12- 28","32,850","32,600","32,850","32,450","0.05K","0.46%"
"2021- 12- 27","32,700","32,850","32,950","32,650","0.15K","-0.15%"
"2021- 12- 26","32,750","32,750","32,750","32,750","","0.00%"
"2021- 12- 24","32,750","32,650","32,850","32,600","1.39M","0.77%"
"2021- 12- 23","32,500","32,450","32,600","32,300","0.02K","1.25%"
"2021- 12- 22","32,100","32,300","32,450","32,050","652.05K","-0.47%"
"2021- 12- 21","32,250","32,050","32,350","31,950","0.02K","0.94%"
"2021- 12- 20","31,950","32,250","32,300","31,850","0.02K","-1.24%"
"2021- 12- 19","32,350","32,350","32,350","32,350","","0.00%"
"2021- 12- 17","32,350","31,850","32,350","31,850","1.19M","1.89%"
"2021- 12- 16","31,750","31,150","31,800","31,150","0.45K","2.09%"
"2021- 12- 15","31,100","31,050","31,150","31,000","0.11K","0.16%"
"2021- 12- 14","31,050","31,100","31,300","30,950","0.05K","-0.16%"
"2021- 12- 13","31,100","30,950","31,300","30,900","1.43K","0.48%"
"2021- 12- 12","30,950","30,950","30,950","30,950","","0.00%"
"2021- 12- 10","30,950","30,900","31,050","30,700","393.64K","0.00%"
"2021- 12- 09","30,950","30,800","30,950","30,650","0.00K","0.65%"
"2021- 12- 08","30,750","30,850","31,250","30,600","0.71K","0.00%"
"2021- 12- 07","30,750","30,900","31,000","30,600","687.57K","-0.49%"
"2021- 12- 06","30,900","30,450","31,000","30,250","711.58K","1.31%"
"2021- 12- 05","30,500","30,500","30,500","30,500","","0.00%"
"2021- 12- 03","30,500","29,900","30,600","29,750","970.27K","2.69%"
"2021- 12- 02","29,700","29,800","29,850","29,450","1.30M","-1.00%"
"2021- 12- 01","30,000","30,250","30,250","29,800","0.11K","-0.99%"
"2021- 11- 30","30,300","31,150","31,200","30,000","0.14K","-2.73%"
"2021- 11- 29","31,150","30,750","31,500","30,650","1.01M","0.00%"
"2021- 11- 28","31,150","31,150","31,150","31,150","","0.00%"
"2021- 11- 26","31,150","31,100","31,500","31,050","666.41K","0.32%"
"2021- 11- 25","31,050","30,850","31,150","30,700","364.38K","0.49%"
"2021- 11- 24","30,900","30,850","31,150","30,800","398.06K","0.16%"
"2021- 11- 23","30,850","30,850","31,050","30,800","427.43K","-0.32%"
"2021- 11- 22","30,950","31,050","31,200","30,900","0.04K","-0.32%"
"2021- 11- 21","31,050","31,050","31,050","31,050","","0.00%"
"2021- 11- 19","31,050","30,850","31,300","30,750","422.60K","0.81%"
"2021- 11- 18","30,800","30,600","31,000","30,600","0.03K","0.65%"
"2021- 11- 17","30,600","31,000","31,050","30,550","564.69K","-1.61%"
"2021- 11- 16","31,100","31,350","31,350","31,050","0.01K","-1.11%"
"2021- 11- 15","31,450","31,650","31,700","31,350","0.03K","-0.32%"
"2021- 11- 14","31,550","31,550","31,550","31,550","","0.00%"
"2021- 11- 12","31,550","30,750","31,700","30,700","978.89K","2.77%"
"2021- 11- 11","30,700","31,000","31,000","30,450","0.21K","-0.97%"
"2021- 11- 10","31,000","30,950","31,450","30,800","0.08K","0.16%"
"2021- 11- 09","30,950","30,700","30,950","30,600","0.54K","1.14%"
"2021- 11- 08","30,600","30,500","30,750","30,250","0.00K","0.49%"
"2021- 11- 07","30,450","30,450","30,450","30,450","","0.00%"
"2021- 11- 05","30,450","30,900","30,900","30,350","529.00K","-0.81%"
"2021- 11- 04","30,700","30,700","31,000","30,550","469.29K","0.66%"
"2021- 11- 03","30,500","31,150","31,150","30,500","0.00K","-2.09%"
"2021- 11- 02","31,150","31,000","31,350","30,950","0.21K","0.97%"
"2021- 11- 01","30,850","30,500","31,100","30,400","652.71K","1.15%"
"2021- 10- 31","30,500","30,500","30,500","30,500","","0.00%"
"2021- 10- 29","30,500","30,650","30,700","30,100","1.08M","-0.65%"
"2021- 10- 28","30,700","31,250","31,250","30,700","0.00K","-1.92%"
"2021- 10- 27","31,300","31,250","31,350","31,100","0.01K","-0.48%"
"2021- 10- 26","31,450","31,150","31,450","31,100","0.04K","0.48%"
"2021- 10- 25","31,300","31,800","31,900","31,000","0.18K","-1.42%"
"2021- 10- 22","31,750","31,900","32,000","31,700","598.99K","-0.63%"
"2021- 10- 21","31,950","31,600","32,250","31,500","0.02K","1.11%"
"2021- 10- 20","31,600","31,800","31,900","31,600","500.76K","-0.16%"
"2021- 10- 19","31,650","31,400","31,950","31,400","649.76K","1.12%"
"2021- 10- 18","31,300","31,250","31,300","30,900","0.02K","0.00%"
"2021- 10- 17","31,300","31,300","31,300","31,300","","0.00%"
"2021- 10- 15","31,300","31,200","31,500","31,200","395.80K","0.32%"
"2021- 10- 14","31,200","31,550","31,600","31,150","754.41K","-0.64%"
"2021- 10- 13","31,400","30,400","31,650","30,400","923.77K","2.95%"
"2021- 10- 12","30,500","31,200","31,200","30,500","0.30K","-2.71%"
"2021- 10- 11","31,350","31,350","31,350","31,350","","0.00%"
"2021- 10- 08","31,350","31,600","31,650","31,200","664.58K","-0.79%"
"2021- 10- 07","31,600","31,700","32,050","31,550","864.47K","0.16%"
"2021- 10- 06","31,550","31,900","32,100","31,550","0.10K","-0.47%"
"2021- 10- 05","31,700","31,850","32,100","31,700","1.35M","-0.94%"
"2021- 10- 04","32,000","32,000","32,000","32,000","","0.00%"
"2021- 10- 01","32,000","32,350","32,550","31,950","853.22K","-1.84%"
"2021- 09- 30","32,600","32,450","32,750","32,300","0.01K","0.62%"
"2021- 09- 29","32,400","32,000","32,450","32,000","0.12K","-0.15%"
"2021- 09- 28","32,450","32,500","32,650","32,350","0.00K","-0.31%"
"2021- 09- 27","32,550","32,300","32,750","32,300","522.86K","0.31%"
"2021- 09- 26","32,450","32,450","32,450","32,450","","0.00%"
"2021- 09- 24","32,450","32,600","32,700","32,350","549.85K","-0.15%"
"2021- 09- 23","32,500","32,300","32,550","32,250","705.46K","-0.15%"
"2021- 09- 22","32,550","32,550","32,550","32,550","","0.00%"
"2021- 09- 17","32,550","32,500","32,650","32,300","549.21K","0.15%"
"2021- 09- 16","32,500","32,700","32,750","32,400","609.51K","-0.15%"
"2021- 09- 15","32,550","32,550","32,800","32,500","560.29K","-0.31%"
"2021- 09- 14","32,650","32,800","33,150","32,650","0.57K","-0.31%"
"2021- 09- 13","32,750","32,700","32,850","32,500","0.10K","0.00%"
"2021- 09- 12","32,750","32,750","32,750","32,750","","0.00%"
"2021- 09- 10","32,750","32,800","33,150","32,650","615.93K","0.46%"
"2021- 09- 09","32,600","32,700","33,500","32,600","1.15M","-0.15%"
"2021- 09- 08","32,650","32,700","32,850","32,600","0.65K","0.00%"
"2021- 09- 07","32,650","32,550","32,800","32,400","1.94K","0.15%"
"2021- 09- 06","32,600","32,900","32,900","32,500","0.10K","-0.91%"
"2021- 09- 05","32,900","32,900","32,900","32,900","","0.00%"
"2021- 09- 03","32,900","33,000","33,350","32,900","532.73K","-0.15%"
"2021- 09- 02","32,950","33,400","33,600","32,900","733.80K","-1.49%"
"2021- 09- 01","33,450","32,650","33,600","32,650","0.02K","1.98%"
"2021- 08- 31","32,800","32,600","33,100","32,450","1.08M","1.08%"
"2021- 08- 30","32,450","32,550","32,800","32,400","608.74K","0.15%"
"2021- 08- 27","32,400","32,500","32,750","32,250","754.43K","-1.07%"
"2021- 08- 26","32,750","32,800","33,000","32,600","0.15K","-0.15%"
"2021- 08- 25","32,800","32,650","33,100","32,600","554.13K","0.61%"
"2021- 08- 24","32,600","32,800","33,050","32,550","0.03K","0.31%"
"2021- 08- 23","32,500","32,300","32,800","31,950","1.12M","1.72%"
"2021- 08- 22","31,950","31,950","31,950","31,950","","0.00%"
"2021- 08- 20","31,950","33,250","33,400","31,750","1.85M","-3.77%"
"2021- 08- 19","33,200","34,050","34,100","33,200","0.28K","-3.21%"
"2021- 08- 18","34,300","33,700","34,500","33,500","1.21M","1.93%"
"2021- 08- 17","33,650","34,150","34,250","33,650","0.13K","-1.46%"
"2021- 08- 16","34,150","34,150","34,150","34,150","","0.00%"
"2021- 08- 13","34,150","34,350","34,600","33,700","1.08M","-0.15%"
"2021- 08- 12","34,200","34,800","35,200","34,200","0.28K","-1.87%"
"2021- 08- 11","34,850","33,750","35,050","33,700","2.43M","4.34%"
"2021- 08- 10","33,400","33,600","33,700","33,150","0.03K","-0.74%"
"2021- 08- 09","33,650","33,250","33,700","33,250","0.04K","0.45%"
"2021- 08- 08","33,500","33,500","33,500","33,500","","0.00%"
"2021- 08- 06","33,500","33,400","33,650","33,350","485.88K","0.30%"
"2021- 08- 05","33,400","33,350","33,650","33,250","563.36K","-0.30%"
"2021- 08- 04","33,500","33,500","33,650","33,050","844.55K","-0.15%"
"2021- 08- 03","33,550","33,800","33,900","33,450","0.05K","-1.18%"
"2021- 08- 02","33,950","33,750","34,150","33,600","0.31K","0.44%"
"2021- 08- 01","33,800","33,800","33,800","33,800","","0.00%"
"2021- 07- 30","33,800","33,700","34,100","33,450","1.21M","0.00%"
"2021- 07- 29","33,800","33,850","34,150","33,700","761.56K","0.00%"
"2021- 07- 28","33,800","33,150","34,150","33,100","0.00K","1.65%"
"2021- 07- 27","33,250","33,800","33,950","33,100","0.01K","-1.04%"
"2021- 07- 26","33,600","34,600","34,650","33,600","0.12K","-3.17%"
"2021- 07- 25","34,700","34,700","34,700","34,700","","0.00%"
"2021- 07- 23","34,700","35,100","35,200","34,300","1.55M","-0.57%"
"2021- 07- 22","34,900","34,200","35,000","34,200","0.49K","2.20%"
"2021- 07- 21","34,150","33,650","34,350","33,400","0.01K","1.64%"
"2021- 07- 20","33,600","33,150","33,950","33,050","0.01K","0.75%"
"2021- 07- 19","33,350","33,000","33,550","32,800","1.73K","0.91%"
"2021- 07- 18","33,050","33,050","33,050","33,050","","0.00%"
"2021- 07- 16","33,050","32,950","33,200","32,800","635.19K","0.15%"
"2021- 07- 15","33,000","33,050","33,350","32,850","0.35K","0.15%"
"2021- 07- 14","32,950","32,900","33,100","32,800","0.05K","-0.45%"
"2021- 07- 13","33,100","32,700","33,150","32,600","0.54K","2.00%"
"2021- 07- 12","32,450","32,300","32,650","32,300","0.10K","0.93%"
"2021- 07- 09","32,150","32,300","32,600","31,900","1.46M","-1.08%"
"2021- 07- 08","32,500","32,600","33,250","32,500","0.20K","0.00%"
"2021- 07- 07","32,500","32,350","32,950","32,050","0.02K","0.31%"
"2021- 07- 06","32,400","32,050","32,500","31,900","1.43K","2.05%"
"2021- 07- 05","31,750","31,850","31,900","31,500","526.85K","-0.16%"
"2021- 07- 04","31,800","31,800","31,800","31,800","","0.00%"
"2021- 07- 02","31,800","31,500","31,900","31,500","506.23K","0.63%"
"2021- 07- 01","31,600","31,800","31,800","31,500","0.30K","-0.63%"
