"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 02","31,000","31,200","31,300","30,950","39.53K","-0.16%"
"2022- 09- 01","31,050","31,250","31,400","30,950","0.01K","-0.96%"
"2022- 08- 31","31,350","31,450","31,550","31,200","42.09K","-0.32%"
"2022- 08- 30","31,450","31,550","31,600","31,400","37.61K","0.16%"
"2022- 08- 29","31,400","31,550","32,000","31,350","54.51K","-0.95%"
"2022- 08- 26","31,700","31,800","31,850","31,600","42.51K","-0.31%"
"2022- 08- 25","31,800","31,550","31,900","31,550","35.35K","0.95%"
"2022- 08- 24","31,500","31,550","31,850","31,350","53.47K","0.16%"
"2022- 08- 23","31,450","31,350","31,750","31,350","47.32K","-0.47%"
"2022- 08- 22","31,600","31,500","31,750","31,350","42.99K","0.00%"
"2022- 08- 19","31,600","31,550","31,800","31,450","49.40K","0.16%"
"2022- 08- 18","31,550","31,750","31,850","31,550","49.58K","-0.94%"
"2022- 08- 17","31,850","32,250","32,300","31,850","40.27K","-0.62%"
"2022- 08- 16","32,050","32,100","32,200","32,000","41.61K","0.00%"
"2022- 08- 12","32,050","32,000","32,300","31,800","54.92K","0.00%"
"2022- 08- 11","32,050","31,750","32,050","31,600","0.00K","1.91%"
"2022- 08- 10","31,450","31,700","31,800","31,300","77.32K","-0.32%"
"2022- 08- 09","31,550","31,850","32,150","31,550","110.86K","-1.41%"
"2022- 08- 08","32,000","31,850","32,000","31,700","41.84K","0.47%"
"2022- 08- 05","31,850","31,900","32,200","31,750","66.68K","0.47%"
"2022- 08- 04","31,700","31,600","31,850","31,600","42.31K","0.32%"
"2022- 08- 03","31,600","31,450","31,900","31,450","29.96K","0.00%"
"2022- 08- 02","31,600","31,750","31,800","31,500","48.26K","-0.47%"
"2022- 08- 01","31,750","31,550","31,950","31,550","47.73K","-0.94%"
"2022- 07- 29","32,050","31,700","32,050","31,300","77.50K","2.40%"
"2022- 07- 28","31,300","31,650","32,000","31,300","47.43K","-0.63%"
"2022- 07- 27","31,500","31,300","31,550","31,050","60.79K","0.80%"
"2022- 07- 26","31,250","31,150","31,300","30,800","67.39K","0.48%"
"2022- 07- 25","31,100","30,700","31,250","30,700","77.60K","1.30%"
"2022- 07- 24","30,700","30,700","30,700","30,700","","0.00%"
"2022- 07- 22","30,700","30,600","31,050","30,600","64.70K","-0.49%"
"2022- 07- 21","30,850","30,550","30,950","30,300","0.00K","0.98%"
"2022- 07- 20","30,550","30,450","30,700","30,350","0.01K","0.66%"
"2022- 07- 19","30,350","30,450","30,600","30,300","35.16K","-0.49%"
"2022- 07- 18","30,500","29,900","30,600","29,800","75.45K","2.52%"
"2022- 07- 15","29,750","30,000","30,200","29,550","100.77K","-0.83%"
"2022- 07- 14","30,000","30,050","30,350","30,000","70.11K","-0.50%"
"2022- 07- 13","30,150","30,650","30,650","30,150","49.28K","-0.99%"
"2022- 07- 12","30,450","30,350","30,550","30,100","66.66K","0.50%"
"2022- 07- 11","30,300","30,500","30,600","30,300","42.79K","-0.66%"
"2022- 07- 08","30,500","30,350","30,700","30,250","51.33K","0.83%"
"2022- 07- 07","30,250","30,950","30,950","30,200","114.66K","-0.66%"
"2022- 07- 06","30,450","31,250","31,400","30,450","113.84K","-4.09%"
"2022- 07- 05","31,750","31,000","31,800","30,750","0.00K","3.08%"
"2022- 07- 04","30,800","30,650","31,000","30,300","79.58K","-0.16%"
"2022- 07- 01","30,850","30,700","30,950","30,600","68.10K","1.15%"
"2022- 06- 30","30,500","31,000","31,050","30,500","65.66K","-1.45%"
"2022- 06- 29","30,950","31,200","31,350","30,900","77.46K","-1.43%"
"2022- 06- 28","31,400","31,400","31,550","31,350","50.03K","-0.16%"
"2022- 06- 27","31,450","31,400","31,650","31,200","78.19K","0.48%"
"2022- 06- 24","31,300","31,300","31,900","31,250","91.45K","0.32%"
"2022- 06- 23","31,200","31,400","31,700","31,100","83.17K","0.32%"
"2022- 06- 22","31,100","31,550","31,600","31,000","0.00K","-1.43%"
"2022- 06- 21","31,550","31,300","31,850","31,150","80.17K","2.10%"
"2022- 06- 20","30,900","30,800","31,250","30,700","95.79K","0.49%"
"2022- 06- 17","30,750","30,550","31,250","30,550","368.80K","-1.28%"
"2022- 06- 16","31,150","31,300","31,650","31,150","83.66K","-0.32%"
"2022- 06- 15","31,250","31,850","31,850","31,250","74.38K","-1.73%"
"2022- 06- 14","31,800","32,250","32,250","31,500","155.18K","-0.63%"
"2022- 06- 13","32,000","32,450","32,500","32,000","103.33K","-2.59%"
"2022- 06- 10","32,850","32,500","32,850","32,400","90.37K","0.31%"
"2022- 06- 09","32,750","33,100","33,300","32,450","228.99K","-1.06%"
"2022- 06- 08","33,100","33,500","33,500","33,050","94.13K","-1.19%"
"2022- 06- 07","33,500","33,900","33,900","33,400","104.09K","-1.03%"
"2022- 06- 03","33,850","33,750","33,950","33,700","54.43K","0.00%"
"2022- 06- 02","33,850","33,850","34,100","33,700","86.48K","-0.59%"
"2022- 05- 31","34,050","33,900","34,050","33,850","79.79K","1.04%"
"2022- 05- 30","33,700","33,850","34,100","33,700","73.53K","-0.44%"
"2022- 05- 27","33,850","33,700","33,850","33,650","78.21K","0.89%"
"2022- 05- 26","33,550","33,450","33,650","33,450","55.71K","0.00%"
"2022- 05- 25","33,550","33,450","33,700","33,350","121.65K","0.45%"
"2022- 05- 24","33,400","33,150","33,400","33,100","40.21K","0.00%"
"2022- 05- 23","33,400","33,450","33,500","33,100","35.53K","-0.15%"
"2022- 05- 20","33,450","33,400","33,500","33,200","84.95K","0.60%"
"2022- 05- 19","33,250","32,900","33,250","32,850","60.81K","-0.15%"
"2022- 05- 18","33,300","33,200","33,400","33,150","42.80K","-0.15%"
"2022- 05- 17","33,350","33,200","33,350","33,050","61.72K","0.45%"
"2022- 05- 16","33,200","33,350","33,350","32,950","60.26K","-0.15%"
"2022- 05- 13","33,250","33,000","33,300","32,750","77.90K","1.37%"
"2022- 05- 12","32,800","32,700","32,900","32,500","0.00K","-0.30%"
"2022- 05- 11","32,900","33,000","33,100","32,800","75.43K","-1.20%"
"2022- 05- 10","33,300","33,000","33,300","32,600","99.65K","0.60%"
"2022- 05- 09","33,100","33,200","33,300","32,950","68.20K","-1.05%"
"2022- 05- 06","33,450","33,450","33,450","33,050","45.64K","0.00%"
"2022- 05- 04","33,450","33,300","33,450","33,200","71.76K","0.75%"
"2022- 05- 03","33,200","33,250","33,350","33,050","61.97K","-0.60%"
"2022- 05- 02","33,400","33,150","33,400","33,150","44.77K","-0.15%"
"2022- 04- 29","33,450","33,400","33,500","33,150","83.10K","0.15%"
"2022- 04- 28","33,400","33,000","33,400","32,900","69.95K","0.75%"
"2022- 04- 27","33,150","32,850","33,250","32,750","113.02K","-0.45%"
"2022- 04- 26","33,300","33,050","33,300","33,050","0.00K","0.00%"
"2022- 04- 25","33,300","32,950","33,300","32,800","0.00K","0.76%"
"2022- 04- 22","33,050","33,100","33,250","32,900","55.10K","-0.75%"
"2022- 04- 21","33,300","33,400","33,400","33,150","49.95K","0.00%"
"2022- 04- 20","33,300","33,150","33,300","33,000","51.63K","0.45%"
"2022- 04- 19","33,150","33,050","33,150","32,800","25.52K","0.45%"
"2022- 04- 18","33,000","32,950","33,200","32,850","27.65K","-0.60%"
"2022- 04- 17","33,200","33,200","33,200","33,200","","0.00%"
"2022- 04- 15","33,200","33,150","33,300","33,050","59.05K","-0.60%"
"2022- 04- 14","33,400","32,900","33,400","32,900","0.01K","0.45%"
"2022- 04- 13","33,250","32,800","33,250","32,800","94.25K","1.53%"
"2022- 04- 12","32,750","32,700","33,100","32,700","66.47K","-0.91%"
"2022- 04- 11","33,050","32,550","33,050","32,450","0.01K","1.38%"
"2022- 04- 10","32,600","32,600","32,600","32,600","","0.00%"
"2022- 04- 08","32,600","32,800","32,850","32,550","56.94K","-0.31%"
"2022- 04- 07","32,700","32,900","32,950","32,550","128.96K","-0.46%"
"2022- 04- 06","32,850","32,450","32,850","32,250","126.79K","1.23%"
"2022- 04- 05","32,450","32,650","32,650","32,300","31.87K","-0.61%"
"2022- 04- 04","32,650","32,100","32,750","32,100","86.07K","1.40%"
"2022- 04- 01","32,200","32,050","32,400","32,000","44.22K","-0.31%"
"2022- 03- 31","32,300","32,100","32,450","32,100","61.47K","0.47%"
"2022- 03- 30","32,150","32,200","32,200","32,050","55.48K","0.16%"
"2022- 03- 29","32,100","32,150","32,250","31,900","67.70K","0.31%"
"2022- 03- 28","32,000","31,900","32,000","31,850","73.00K","0.00%"
"2022- 03- 25","32,000","32,150","32,250","31,950","65.76K","-0.78%"
"2022- 03- 24","32,250","31,900","32,250","31,900","47.21K","0.62%"
"2022- 03- 23","32,050","32,100","32,300","32,000","57.49K","-0.16%"
"2022- 03- 22","32,100","32,000","32,100","31,750","61.42K","0.31%"
"2022- 03- 21","32,000","31,950","32,050","31,800","55.61K","-0.16%"
"2022- 03- 18","32,050","31,800","32,050","31,650","113.95K","0.79%"
"2022- 03- 17","31,800","32,250","32,350","31,800","157.07K","-0.93%"
"2022- 03- 16","32,100","32,000","32,100","31,800","55.14K","0.31%"
"2022- 03- 15","32,000","31,750","32,050","31,750","36.61K","0.00%"
"2022- 03- 14","32,000","31,950","32,050","31,700","0.02K","0.16%"
"2022- 03- 11","31,950","32,050","32,050","31,750","36.20K","-0.47%"
"2022- 03- 10","32,100","32,200","32,200","31,800","65.97K","1.26%"
"2022- 03- 08","31,700","31,850","31,900","31,400","43.86K","-0.47%"
"2022- 03- 07","31,850","32,050","32,050","31,500","89.45K","-1.24%"
"2022- 03- 04","32,250","32,500","32,800","32,150","49.24K","-1.38%"
"2022- 03- 03","32,700","32,150","32,700","32,150","0.00K","1.55%"
"2022- 03- 02","32,200","32,200","32,450","31,950","111.92K","0.16%"
"2022- 02- 28","32,150","32,050","32,250","31,650","77.61K","0.47%"
"2022- 02- 27","32,000","32,000","32,000","32,000","","0.00%"
"2022- 02- 25","32,000","31,950","32,300","31,900","61.84K","-0.47%"
"2022- 02- 24","32,150","31,900","32,200","31,850","89.32K","-0.31%"
"2022- 02- 23","32,250","32,200","32,450","32,000","45.95K","0.94%"
"2022- 02- 22","31,950","32,000","32,250","31,750","130.53K","-0.78%"
"2022- 02- 21","32,200","32,000","32,350","31,950","0.00K","-0.46%"
"2022- 02- 18","32,350","32,200","32,500","32,150","50.87K","0.15%"
"2022- 02- 17","32,300","32,400","32,550","32,100","116.91K","-0.31%"
"2022- 02- 16","32,400","32,350","32,550","32,250","66.23K","0.31%"
"2022- 02- 15","32,300","32,600","32,600","32,100","93.71K","-0.92%"
"2022- 02- 14","32,600","32,100","32,600","31,800","196.49K","1.24%"
"2022- 02- 11","32,200","32,100","32,500","32,050","69.66K","-0.46%"
"2022- 02- 10","32,350","32,600","32,650","32,250","173.00K","-0.92%"
"2022- 02- 09","32,650","32,150","32,650","31,900","184.36K","1.87%"
"2022- 02- 08","32,050","31,900","32,100","31,800","167.84K","0.94%"
"2022- 02- 07","31,750","31,700","31,850","31,500","179.76K","0.63%"
"2022- 02- 04","31,550","31,450","31,600","31,350","110.74K","0.96%"
"2022- 02- 03","31,250","31,450","31,500","31,250","0.02K","0.97%"
"2022- 01- 28","30,950","30,200","31,150","29,800","180.05K","3.86%"
"2022- 01- 27","29,800","30,650","30,650","29,750","150.77K","-2.13%"
"2022- 01- 26","30,450","30,500","30,950","30,350","86.63K","0.33%"
"2022- 01- 25","30,350","30,600","30,800","30,200","100.28K","-1.62%"
"2022- 01- 24","30,850","31,100","31,300","30,750","67.45K","-0.80%"
"2022- 01- 23","31,100","31,100","31,100","31,100","","0.00%"
"2022- 01- 21","31,100","30,500","31,150","30,450","139.43K","1.97%"
"2022- 01- 20","30,500","31,100","31,100","30,500","0.06K","-1.45%"
"2022- 01- 19","30,950","30,500","31,000","30,450","104.16K","0.98%"
"2022- 01- 18","30,650","30,900","31,000","30,550","109.64K","-0.81%"
"2022- 01- 17","30,900","31,050","31,300","30,850","89.96K","-0.80%"
"2022- 01- 14","31,150","31,550","31,550","31,100","129.61K","-1.27%"
"2022- 01- 13","31,550","31,600","31,650","31,350","101.40K","0.16%"
"2022- 01- 12","31,500","31,400","31,600","31,400","85.16K","0.16%"
"2022- 01- 11","31,450","31,350","31,600","31,200","102.02K","-0.32%"
"2022- 01- 10","31,550","31,600","31,800","31,250","100.16K","0.00%"
"2022- 01- 07","31,550","31,400","31,650","31,350","71.59K","0.32%"
"2022- 01- 06","31,450","31,650","31,700","31,400","112.53K","-1.10%"
"2022- 01- 05","31,800","31,250","31,800","31,200","196.98K","1.92%"
"2022- 01- 04","31,200","31,250","31,400","31,150","142.76K","-0.32%"
"2022- 01- 03","31,300","31,550","31,600","31,200","153.68K","-0.63%"
"2021- 12- 30","31,500","31,750","31,850","31,400","161.25K","-0.79%"
"2021- 12- 29","31,750","32,650","32,700","31,650","0.00K","-7.57%"
"2021- 12- 28","34,350","34,200","34,450","34,100","0.00K","0.44%"
"2021- 12- 27","34,200","34,100","34,200","34,000","0.01K","0.59%"
"2021- 12- 24","34,000","34,050","34,300","33,850","150.46K","-0.15%"
"2021- 12- 23","34,050","34,450","34,500","34,000","0.13K","-1.16%"
"2021- 12- 22","34,450","34,500","34,550","34,300","122.49K","-0.14%"
"2021- 12- 21","34,500","34,600","34,700","34,300","166.19K","-0.29%"
"2021- 12- 20","34,600","34,400","34,700","34,300","0.00K","-1.00%"
"2021- 12- 17","34,950","34,000","34,950","34,000","259.75K","2.64%"
"2021- 12- 16","34,050","34,000","34,200","33,900","57.22K","0.15%"
"2021- 12- 15","34,000","33,800","34,200","33,700","80.13K","0.89%"
"2021- 12- 14","33,700","34,000","34,150","33,700","0.06K","-1.32%"
"2021- 12- 13","34,150","34,100","34,300","34,000","64.29K","0.29%"
"2021- 12- 12","34,050","34,050","34,050","34,050","","0.00%"
"2021- 12- 10","34,050","34,050","34,100","33,900","58.75K","-0.15%"
"2021- 12- 09","34,100","33,950","34,150","33,850","0.04K","0.44%"
"2021- 12- 08","33,950","33,950","34,250","33,850","104.43K","0.44%"
"2021- 12- 07","33,800","33,550","33,800","33,300","96.33K","1.20%"
"2021- 12- 06","33,400","33,400","33,450","33,000","107.89K","0.30%"
"2021- 12- 05","33,300","33,300","33,300","33,300","","0.00%"
"2021- 12- 03","33,300","32,900","33,450","32,750","102.79K","1.22%"
"2021- 12- 02","32,900","32,400","33,000","32,250","98.61K","1.08%"
"2021- 12- 01","32,550","32,600","32,750","32,300","107.71K","0.31%"
"2021- 11- 30","32,450","33,250","33,400","32,400","0.32K","-2.26%"
"2021- 11- 29","33,200","33,150","33,550","33,100","145.34K","-1.19%"
"2021- 11- 28","33,600","33,600","33,600","33,600","","0.00%"
"2021- 11- 26","33,600","33,800","33,850","33,600","118.46K","-0.74%"
"2021- 11- 25","33,850","34,000","34,100","33,850","51.07K","-0.73%"
"2021- 11- 24","34,100","33,850","34,100","33,800","0.13K","0.59%"
"2021- 11- 23","33,900","33,750","34,000","33,750","56.89K","0.30%"
"2021- 11- 22","33,800","33,700","33,900","33,650","86.00K","-0.29%"
"2021- 11- 19","33,900","33,800","34,050","33,750","69.05K","0.15%"
"2021- 11- 18","33,850","34,150","34,150","33,850","0.03K","-1.31%"
"2021- 11- 17","34,300","34,050","34,300","34,000","93.24K","0.29%"
"2021- 11- 16","34,200","34,200","34,350","34,050","86.32K","-0.29%"
"2021- 11- 15","34,300","34,100","34,350","33,950","60.87K","0.29%"
"2021- 11- 12","34,200","33,800","34,300","33,750","95.80K","1.18%"
"2021- 11- 11","33,800","33,800","33,950","33,650","140.57K","-0.44%"
"2021- 11- 10","33,950","34,000","34,150","33,900","0.00K","-0.29%"
"2021- 11- 09","34,050","34,100","34,550","34,050","80.77K","-0.15%"
"2021- 11- 08","34,100","34,000","34,150","33,900","0.00K","0.00%"
"2021- 11- 05","34,100","34,400","34,500","33,950","142.51K","-0.44%"
"2021- 11- 04","34,250","34,300","34,600","34,250","87.58K","0.00%"
"2021- 11- 03","34,250","34,600","34,600","34,150","103.22K","-1.01%"
"2021- 11- 02","34,600","34,350","34,800","34,350","112.93K","0.87%"
"2021- 11- 01","34,300","34,350","34,700","34,300","129.12K","0.15%"
"2021- 10- 29","34,250","34,650","34,850","34,150","154.62K","-1.15%"
"2021- 10- 28","34,650","35,000","35,100","34,500","0.00K","-1.42%"
"2021- 10- 27","35,150","35,300","35,350","35,050","135.11K","-0.57%"
"2021- 10- 26","35,350","35,600","35,600","35,200","75.69K","-0.14%"
"2021- 10- 25","35,400","35,200","35,550","35,000","0.01K","0.85%"
"2021- 10- 24","35,100","35,100","35,100","35,100","","0.00%"
"2021- 10- 22","35,100","35,200","35,300","35,050","89.50K","-0.57%"
"2021- 10- 21","35,300","34,850","35,300","34,850","97.91K","1.15%"
"2021- 10- 20","34,900","35,250","35,300","34,900","0.00K","-0.85%"
"2021- 10- 19","35,200","35,150","35,300","35,000","125.10K","0.28%"
"2021- 10- 18","35,100","34,700","35,100","34,500","0.02K","1.15%"
"2021- 10- 15","34,700","34,350","34,700","34,350","88.35K","1.02%"
"2021- 10- 14","34,350","34,500","34,600","34,250","92.41K","0.00%"
"2021- 10- 13","34,350","34,100","34,500","34,100","61.45K","0.73%"
"2021- 10- 12","34,100","34,750","34,850","34,050","166.41K","-1.87%"
"2021- 10- 08","34,750","34,500","34,750","34,450","116.41K","0.58%"
"2021- 10- 07","34,550","34,400","34,700","34,300","192.06K","1.47%"
"2021- 10- 06","34,050","34,200","34,450","34,000","202.87K","0.00%"
"2021- 10- 05","34,050","33,750","34,300","33,750","167.65K","-0.15%"
"2021- 10- 04","34,100","34,100","34,100","34,100","","0.00%"
"2021- 10- 01","34,100","33,850","34,450","33,650","168.81K","0.89%"
"2021- 09- 30","33,800","33,500","33,900","33,500","0.13K","0.90%"
"2021- 09- 29","33,500","33,400","33,800","33,400","151.10K","-0.59%"
"2021- 09- 28","33,700","33,800","33,850","33,500","0.01K","-0.59%"
"2021- 09- 27","33,900","33,750","34,000","33,700","113.98K","0.15%"
"2021- 09- 24","33,850","33,800","34,050","33,700","95.51K","-0.15%"
"2021- 09- 23","33,900","33,650","33,900","33,450","141.06K","0.30%"
"2021- 09- 22","33,800","33,800","33,800","33,800","","0.00%"
"2021- 09- 17","33,800","34,050","34,200","33,800","139.85K","-0.88%"
"2021- 09- 16","34,100","34,100","34,250","33,900","68.52K","-0.29%"
"2021- 09- 15","34,200","34,000","34,300","34,000","91.07K","0.29%"
"2021- 09- 14","34,100","34,150","34,350","34,100","0.07K","0.00%"
"2021- 09- 13","34,100","33,800","34,100","33,750","73.90K","0.59%"
"2021- 09- 10","33,900","33,700","34,050","33,550","100.84K","1.04%"
"2021- 09- 09","33,550","34,050","34,050","33,550","214.47K","-1.47%"
"2021- 09- 08","34,050","34,000","34,300","34,000","80.44K","-0.73%"
"2021- 09- 07","34,300","34,500","34,500","34,100","59.95K","0.29%"
"2021- 09- 06","34,200","34,450","34,450","34,200","83.91K","-0.44%"
"2021- 09- 03","34,350","34,350","34,600","34,300","76.72K","-0.43%"
"2021- 09- 02","34,500","34,450","34,600","34,300","0.01K","-0.14%"
"2021- 09- 01","34,550","34,000","34,650","34,000","104.32K","1.32%"
"2021- 08- 31","34,100","34,450","34,500","33,900","165.88K","-1.02%"
"2021- 08- 30","34,450","34,600","34,650","34,400","85.53K","0.29%"
"2021- 08- 27","34,350","34,300","34,550","33,950","98.68K","0.59%"
"2021- 08- 26","34,150","33,950","34,600","33,950","0.00K","0.89%"
"2021- 08- 25","33,850","33,850","34,000","33,750","104.26K","0.00%"
"2021- 08- 24","33,850","33,750","34,000","33,700","135.15K","0.45%"
"2021- 08- 23","33,700","33,300","33,900","33,100","122.43K","1.81%"
"2021- 08- 20","33,100","33,900","33,950","33,050","161.49K","-2.36%"
"2021- 08- 19","33,900","34,100","34,450","33,550","243.53K","-0.15%"
"2021- 08- 18","33,950","33,900","34,100","33,600","92.85K","0.15%"
"2021- 08- 17","33,900","34,400","34,400","33,900","0.00K","-1.02%"
"2021- 08- 13","34,250","34,500","34,500","33,900","162.40K","0.15%"
"2021- 08- 12","34,200","34,300","34,500","34,200","164.55K","0.15%"
"2021- 08- 11","34,150","34,350","34,500","34,050","140.90K","-0.58%"
"2021- 08- 10","34,350","34,600","34,650","34,250","146.87K","-0.87%"
"2021- 08- 09","34,650","34,600","34,900","34,500","102.21K","-0.29%"
"2021- 08- 06","34,750","34,800","34,900","34,650","74.17K","-0.14%"
"2021- 08- 05","34,800","34,850","34,950","34,700","96.51K","-0.14%"
"2021- 08- 04","34,850","34,650","34,900","34,600","78.18K","0.58%"
"2021- 08- 03","34,650","34,600","34,800","34,400","122.16K","-0.14%"
"2021- 08- 02","34,700","35,150","35,200","34,650","117.49K","-0.86%"
"2021- 07- 30","35,000","34,800","35,150","34,550","254.44K","0.29%"
"2021- 07- 29","34,900","35,000","35,200","34,900","0.05K","0.29%"
"2021- 07- 28","34,800","35,150","35,200","34,700","132.86K","-1.00%"
"2021- 07- 27","35,150","34,950","35,350","34,800","0.00K","1.15%"
"2021- 07- 26","34,750","35,050","35,250","34,700","119.22K","-0.71%"
"2021- 07- 25","35,000","35,000","35,000","35,000","","0.00%"
"2021- 07- 23","35,000","35,300","35,300","34,900","125.66K","-0.85%"
"2021- 07- 22","35,300","34,850","35,300","34,850","130.36K","1.44%"
"2021- 07- 21","34,800","35,200","35,300","34,700","177.28K","-1.00%"
"2021- 07- 20","35,150","34,900","35,200","34,650","0.00K","-0.14%"
"2021- 07- 19","35,200","35,350","35,350","35,050","117.01K","-0.85%"
"2021- 07- 18","35,500","35,500","35,500","35,500","","0.00%"
"2021- 07- 16","35,500","35,000","35,600","34,950","165.86K","1.00%"
"2021- 07- 15","35,150","35,200","35,200","34,850","0.01K","0.43%"
"2021- 07- 14","35,000","34,700","35,100","34,400","0.03K","0.72%"
"2021- 07- 13","34,750","34,850","35,050","34,700","0.51K","0.14%"
"2021- 07- 12","34,700","34,600","34,900","34,450","200.33K","0.14%"
"2021- 07- 09","34,650","35,200","35,200","34,100","426.20K","-2.12%"
"2021- 07- 08","35,400","35,200","35,950","35,200","0.06K","0.71%"
"2021- 07- 07","35,150","34,800","35,200","34,550","0.05K","0.86%"
"2021- 07- 06","34,850","35,050","35,250","34,800","0.26K","0.14%"
"2021- 07- 05","34,800","34,700","35,000","34,400","334.67K","1.61%"
"2021- 07- 02","34,250","34,150","34,300","34,050","89.90K","0.59%"
"2021- 07- 01","34,050","34,300","34,300","34,050","0.07K","-0.73%"
"2021- 06- 30","34,300","34,500","34,600","34,200","125.20K","-0.15%"
"2021- 06- 29","34,350","34,700","34,750","34,200","204.17K","-0.87%"
"2021- 06- 28","34,650","34,350","34,700","34,200","0.06K","1.61%"
"2021- 06- 25","34,100","33,650","34,100","33,600","164.31K","1.49%"
"2021- 06- 24","33,600","33,600","33,750","33,350","183.86K","0.15%"
"2021- 06- 23","33,550","34,100","34,150","33,550","275.98K","-1.47%"
"2021- 06- 22","34,050","33,900","34,300","33,800","197.71K","1.49%"
"2021- 06- 21","33,550","34,200","34,200","33,450","321.20K","-2.47%"
"2021- 06- 20","34,400","34,400","34,400","34,400","","0.00%"
"2021- 06- 18","34,400","34,350","34,650","34,050","287.60K","0.29%"
"2021- 06- 17","34,300","34,800","34,850","34,250","0.20K","-1.72%"
"2021- 06- 16","34,900","34,450","35,200","34,400","0.03K","0.58%"
"2021- 06- 15","34,700","34,100","34,700","33,950","0.05K","1.31%"
"2021- 06- 14","34,250","34,200","34,600","34,100","0.01K","0.29%"
"2021- 06- 13","34,150","34,150","34,150","34,150","","0.00%"
"2021- 06- 11","34,150","33,700","34,150","33,650","261.11K","1.94%"
"2021- 06- 10","33,500","33,450","33,850","33,400","342.48K","-0.15%"
"2021- 06- 09","33,550","34,050","34,200","33,500","0.07K","-1.18%"
"2021- 06- 08","33,950","33,850","34,100","33,850","190.63K","0.44%"
"2021- 06- 07","33,800","33,600","33,900","33,300","0.11K","0.90%"
"2021- 06- 06","33,500","33,500","33,500","33,500","","0.00%"
"2021- 06- 04","33,500","33,750","33,950","33,500","176.36K","-0.89%"
"2021- 06- 03","33,800","33,850","34,100","33,750","0.00K","0.15%"
"2021- 06- 02","33,750","34,050","34,150","33,750","307.91K","-0.88%"
"2021- 06- 01","34,050","34,350","34,550","33,800","296.96K","0.15%"
"2021- 05- 31","34,000","33,700","34,200","33,650","349.80K","2.10%"
"2021- 05- 28","33,300","33,350","33,700","33,200","416.24K","1.52%"
"2021- 05- 27","32,800","32,100","33,400","32,100","3.25M","2.34%"
"2021- 05- 26","32,050","32,150","32,400","32,050","590.51K","-0.31%"
"2021- 05- 25","32,150","32,050","32,350","31,950","624.42K","0.31%"
"2021- 05- 24","32,050","32,200","32,400","32,000","435.53K","-0.47%"
"2021- 05- 23","32,200","32,200","32,200","32,200","","0.00%"
"2021- 05- 21","32,200","32,500","32,600","32,200","234.99K","-0.16%"
"2021- 05- 20","32,250","32,900","32,950","32,200","448.66K","-2.42%"
"2021- 05- 19","33,050","33,050","33,050","33,050","","0.00%"
"2021- 05- 18","33,050","32,800","33,500","32,800","259.59K","0.46%"
"2021- 05- 17","32,900","33,500","33,600","32,850","0.33K","-2.08%"
"2021- 05- 16","33,600","33,600","33,600","33,600","","0.00%"
"2021- 05- 14","33,600","33,550","33,750","33,200","177.70K","0.15%"
"2021- 05- 13","33,550","32,800","33,550","32,500","261.14K","0.75%"
"2021- 05- 12","33,300","34,850","35,100","33,150","0.02K","-5.53%"
"2021- 05- 11","35,250","34,600","35,300","34,350","0.00K","1.88%"
"2021- 05- 10","34,600","34,400","34,700","34,200","0.01K","1.02%"
"2021- 05- 07","34,250","34,350","34,750","34,200","201.47K","-0.15%"
"2021- 05- 06","34,300","33,300","34,450","33,200","318.12K","3.94%"
"2021- 05- 05","33,000","33,000","33,000","33,000","","0.00%"
"2021- 05- 04","33,000","33,650","33,700","32,950","266.11K","-1.93%"
"2021- 05- 03","33,650","35,300","35,350","33,600","277.15K","-4.67%"
"2021- 05- 02","35,300","35,300","35,300","35,300","","0.00%"
"2021- 04- 30","35,300","34,600","35,500","34,500","144.06K","1.44%"
"2021- 04- 29","34,800","35,150","35,500","34,550","0.01K","-0.71%"
"2021- 04- 28","35,050","35,400","35,850","34,700","124.38K","-0.99%"
"2021- 04- 27","35,400","35,100","35,700","34,650","0.16K","1.14%"
"2021- 04- 26","35,000","34,500","35,000","34,450","0.03K","1.74%"
"2021- 04- 23","34,400","34,300","34,900","33,950","83.53K","0.15%"
"2021- 04- 22","34,350","34,100","34,450","34,050","49.49K","0.73%"
"2021- 04- 21","34,100","34,500","34,850","34,000","94.97K","-1.59%"
"2021- 04- 20","34,650","34,350","34,950","34,300","0.16K","0.87%"
"2021- 04- 19","34,350","34,350","34,500","34,250","51.47K","-0.43%"
"2021- 04- 16","34,500","34,250","34,500","34,250","56.11K","0.00%"
"2021- 04- 15","34,500","34,000","34,500","34,000","75.15K","1.17%"
"2021- 04- 14","34,100","34,100","34,300","33,950","71.27K","-0.15%"
"2021- 04- 13","34,150","34,550","34,600","34,150","56.05K","-1.16%"
"2021- 04- 12","34,550","34,300","34,600","34,150","54.41K","0.44%"
"2021- 04- 09","34,400","34,650","34,650","34,050","56.90K","0.73%"
"2021- 04- 08","34,150","34,300","34,500","34,000","91.53K","-1.01%"
"2021- 04- 07","34,500","34,050","34,550","34,050","0.00K","0.88%"
"2021- 04- 06","34,200","33,600","34,250","33,550","76.66K","1.33%"
"2021- 04- 05","33,750","33,550","33,850","33,500","35.15K","-0.44%"
"2021- 04- 04","33,900","33,900","33,900","33,900","","0.00%"
"2021- 04- 02","33,900","33,850","34,300","33,700","68.68K","-0.73%"
