"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 26","591,000","601,000","611,000","587,000","63.60K","-3.75%"
"2022- 09- 25","614,000","614,000","614,000","614,000","","0.00%"
"2022- 09- 23","614,000","610,000","634,000","599,000","81.00K","1.66%"
"2022- 09- 22","604,000","594,000","609,000","586,000","0.00K","0.67%"
"2022- 09- 21","600,000","595,000","602,000","591,000","0.00K","-0.17%"
"2022- 09- 20","601,000","593,000","604,000","590,000","45.17K","2.21%"
"2022- 09- 19","588,000","614,000","615,000","582,000","105.31K","-4.85%"
"2022- 09- 18","618,000","618,000","618,000","618,000","","0.00%"
"2022- 09- 16","618,000","630,000","640,000","614,000","77.19K","-2.52%"
"2022- 09- 15","634,000","624,000","647,000","618,000","0.04K","1.60%"
"2022- 09- 14","624,000","598,000","626,000","598,000","82.93K","0.65%"
"2022- 09- 13","620,000","625,000","629,000","612,000","86.02K","0.81%"
"2022- 09- 12","615,000","615,000","615,000","615,000","","0.00%"
"2022- 09- 08","615,000","628,000","629,000","605,000","93.23K","-1.91%"
"2022- 09- 07","627,000","622,000","633,000","617,000","0.00K","0.00%"
"2022- 09- 06","627,000","614,000","640,000","612,000","0.01K","2.45%"
"2022- 09- 05","612,000","614,000","624,000","609,000","0.05K","-0.97%"
"2022- 09- 02","618,000","643,000","644,000","609,000","152.43K","-4.04%"
"2022- 09- 01","644,000","666,000","675,000","640,000","0.40K","-4.17%"
"2022- 08- 31","672,000","635,000","682,000","629,000","0.01K","8.56%"
"2022- 08- 30","619,000","625,000","665,000","615,000","139.27K","0.16%"
"2022- 08- 29","618,000","568,000","620,000","567,000","147.83K","5.64%"
"2022- 08- 26","585,000","586,000","595,000","580,000","34.04K","-0.17%"
"2022- 08- 25","586,000","580,000","591,000","571,000","37.09K","1.03%"
"2022- 08- 24","580,000","570,000","582,000","567,000","46.11K","1.58%"
"2022- 08- 23","571,000","577,000","578,000","565,000","49.07K","-1.72%"
"2022- 08- 22","581,000","579,000","591,000","576,000","42.47K","-1.02%"
"2022- 08- 19","587,000","590,000","596,000","581,000","38.01K","-0.34%"
"2022- 08- 18","589,000","592,000","598,000","586,000","41.88K","-1.34%"
"2022- 08- 17","597,000","600,000","619,000","590,000","0.03K","0.17%"
"2022- 08- 16","596,000","589,000","607,000","585,000","45.38K","1.36%"
"2022- 08- 15","588,000","588,000","588,000","588,000","","0.00%"
"2022- 08- 12","588,000","579,000","600,000","579,000","53.55K","0.34%"
"2022- 08- 11","586,000","564,000","589,000","561,000","0.01K","4.09%"
"2022- 08- 10","563,000","564,000","571,000","554,000","55.55K","0.18%"
"2022- 08- 09","562,000","551,000","576,000","550,000","97.81K","1.63%"
"2022- 08- 08","553,000","531,000","560,000","525,000","0.01K","7.17%"
"2022- 08- 07","516,000","516,000","516,000","516,000","","0.00%"
"2022- 08- 05","516,000","490,000","516,000","490,000","106.52K","7.28%"
"2022- 08- 04","481,000","479,000","482,500","475,500","28.24K","0.63%"
"2022- 08- 03","478,000","480,500","482,500","471,000","40.05K","-0.31%"
"2022- 08- 02","479,500","480,000","483,000","475,500","27.85K","-1.54%"
"2022- 08- 01","487,000","477,000","493,500","476,500","60.00K","1.99%"
"2022- 07- 29","477,500","479,500","483,500","476,000","38.23K","1.06%"
"2022- 07- 28","472,500","471,000","474,000","468,000","0.00K","1.18%"
"2022- 07- 27","467,000","471,000","473,500","462,500","29.12K","-0.95%"
"2022- 07- 26","471,500","466,000","473,000","464,500","22.84K","0.64%"
"2022- 07- 25","468,500","462,500","469,000","461,500","34.19K","1.08%"
"2022- 07- 22","463,500","457,000","465,500","457,000","34.39K","0.87%"
"2022- 07- 21","459,500","457,000","460,500","453,500","0.02K","0.44%"
"2022- 07- 20","457,500","461,000","461,000","453,000","0.01K","0.22%"
"2022- 07- 19","456,500","458,500","463,000","455,000","23.25K","-0.76%"
"2022- 07- 18","460,000","451,000","460,000","447,500","0.00K","2.22%"
"2022- 07- 15","450,000","454,000","455,000","445,000","19.95K","-0.44%"
"2022- 07- 14","452,000","454,000","456,000","448,000","22.91K","-0.55%"
"2022- 07- 13","454,500","453,500","457,000","441,000","0.00K","0.22%"
"2022- 07- 12","453,500","463,500","463,500","453,000","26.64K","-2.16%"
"2022- 07- 11","463,500","463,500","466,000","457,000","20.69K","0.11%"
"2022- 07- 08","463,000","461,000","471,500","460,500","35.37K","0.76%"
"2022- 07- 07","459,500","456,000","464,500","453,000","42.27K","1.66%"
"2022- 07- 06","452,000","483,000","484,000","452,000","89.95K","-7.85%"
"2022- 07- 05","490,500","486,500","496,000","481,500","28.65K","1.98%"
"2022- 07- 04","481,000","481,000","487,000","472,000","26.56K","0.00%"
"2022- 07- 03","481,000","481,000","481,000","481,000","","0.00%"
"2022- 07- 01","481,000","488,000","493,000","478,000","36.28K","-1.33%"
"2022- 06- 30","487,500","495,500","500,000","487,500","0.01K","-1.42%"
"2022- 06- 29","494,500","495,000","501,000","490,500","31.26K","-1.00%"
"2022- 06- 28","499,500","500,000","506,000","492,000","33.11K","-0.10%"
"2022- 06- 27","500,000","493,000","502,000","483,000","38.60K","1.42%"
"2022- 06- 24","493,000","494,000","499,000","486,500","46.22K","-0.20%"
"2022- 06- 23","494,000","507,000","509,000","491,000","0.01K","-2.95%"
"2022- 06- 22","509,000","524,000","524,000","507,000","23.77K","-2.12%"
"2022- 06- 21","520,000","524,000","526,000","514,000","20.80K","0.97%"
"2022- 06- 20","515,000","533,000","533,000","512,000","0.00K","-2.83%"
"2022- 06- 17","530,000","519,000","531,000","513,000","33.94K","0.95%"
"2022- 06- 16","525,000","520,000","532,000","518,000","23.93K","1.55%"
"2022- 06- 15","517,000","539,000","543,000","516,000","45.37K","-3.36%"
"2022- 06- 14","535,000","546,000","549,000","531,000","0.01K","-2.01%"
"2022- 06- 13","546,000","543,000","554,000","543,000","34.74K","-1.97%"
"2022- 06- 12","557,000","557,000","557,000","557,000","","0.00%"
"2022- 06- 10","557,000","560,000","560,000","552,000","31.48K","-1.42%"
"2022- 06- 09","565,000","569,000","570,000","561,000","31.63K","-0.88%"
"2022- 06- 08","570,000","578,000","578,000","567,000","0.00K","-1.21%"
"2022- 06- 07","577,000","573,000","579,000","565,000","0.00K","0.87%"
"2022- 06- 03","572,000","586,000","588,000","561,000","74.95K","-2.22%"
"2022- 06- 02","585,000","590,000","594,000","579,000","48.72K","-1.68%"
"2022- 06- 01","595,000","595,000","595,000","595,000","","0.00%"
"2022- 05- 31","595,000","582,000","595,000","580,000","91.23K","2.41%"
"2022- 05- 30","581,000","581,000","583,000","579,000","20.53K","0.87%"
"2022- 05- 27","576,000","578,000","584,000","576,000","23.80K","0.00%"
"2022- 05- 26","576,000","563,000","576,000","563,000","0.03K","1.59%"
"2022- 05- 25","567,000","568,000","573,000","564,000","27.11K","0.53%"
"2022- 05- 24","564,000","574,000","578,000","557,000","38.37K","-2.08%"
"2022- 05- 23","576,000","568,000","579,000","568,000","21.35K","0.52%"
"2022- 05- 22","573,000","573,000","573,000","573,000","","0.00%"
"2022- 05- 20","573,000","562,000","575,000","561,000","40.95K","2.14%"
"2022- 05- 19","561,000","547,000","569,000","543,000","0.03K","0.72%"
"2022- 05- 18","557,000","552,000","567,000","552,000","0.00K","0.91%"
"2022- 05- 17","552,000","552,000","556,000","547,000","29.50K","0.00%"
"2022- 05- 16","552,000","551,000","554,000","544,000","0.12K","1.47%"
"2022- 05- 13","544,000","540,000","545,000","534,000","35.53K","0.74%"
"2022- 05- 12","540,000","539,000","556,000","535,000","0.02K","0.37%"
"2022- 05- 11","538,000","546,000","546,000","537,000","0.05K","-2.36%"
"2022- 05- 10","551,000","550,000","553,000","538,000","43.12K","-0.18%"
"2022- 05- 09","552,000","553,000","557,000","548,000","24.18K","-0.36%"
"2022- 05- 08","554,000","554,000","554,000","554,000","","0.00%"
"2022- 05- 06","554,000","560,000","564,000","554,000","32.09K","-1.77%"
"2022- 05- 05","564,000","564,000","564,000","564,000","","0.00%"
"2022- 05- 04","564,000","566,000","569,000","560,000","25.78K","-0.70%"
"2022- 05- 03","568,000","577,000","578,000","562,000","43.84K","-1.56%"
"2022- 05- 02","577,000","575,000","581,000","569,000","35.01K","0.17%"
"2022- 04- 29","576,000","592,000","593,000","572,000","82.22K","-2.70%"
"2022- 04- 28","592,000","587,000","603,000","584,000","48.72K","0.00%"
"2022- 04- 27","592,000","575,000","593,000","574,000","46.31K","0.34%"
"2022- 04- 26","590,000","625,000","625,000","585,000","100.32K","-4.99%"
"2022- 04- 25","621,000","632,000","632,000","612,000","52.81K","0.00%"
"2022- 04- 24","621,000","621,000","621,000","621,000","","0.00%"
"2022- 04- 22","621,000","628,000","629,000","612,000","45.03K","-1.43%"
"2022- 04- 21","630,000","654,000","654,000","630,000","46.28K","-3.08%"
"2022- 04- 20","650,000","659,000","661,000","635,000","59.34K","-1.07%"
"2022- 04- 19","657,000","643,000","657,000","636,000","35.17K","2.98%"
"2022- 04- 18","638,000","621,000","649,000","620,000","39.79K","1.92%"
"2022- 04- 17","626,000","626,000","626,000","626,000","","0.00%"
"2022- 04- 15","626,000","632,000","634,000","620,000","18.82K","-1.26%"
"2022- 04- 14","634,000","629,000","638,000","628,000","26.84K","1.44%"
"2022- 04- 13","625,000","626,000","631,000","621,000","29.47K","1.30%"
"2022- 04- 12","617,000","619,000","621,000","606,000","31.88K","-0.32%"
"2022- 04- 11","619,000","628,000","631,000","613,000","41.60K","-1.43%"
"2022- 04- 10","628,000","628,000","628,000","628,000","","0.00%"
"2022- 04- 08","628,000","632,000","634,000","625,000","31.37K","-0.32%"
"2022- 04- 07","630,000","631,000","640,000","624,000","58.44K","-0.16%"
"2022- 04- 06","631,000","606,000","634,000","606,000","119.19K","4.30%"
"2022- 04- 05","605,000","596,000","605,000","585,000","39.33K","0.50%"
"2022- 04- 04","602,000","594,000","602,000","591,000","41.09K","2.03%"
"2022- 04- 01","590,000","584,000","592,000","582,000","29.75K","0.85%"
"2022- 03- 31","585,000","580,000","588,000","578,000","48.00K","1.56%"
"2022- 03- 30","576,000","592,000","592,000","571,000","59.00K","-2.87%"
"2022- 03- 29","593,000","594,000","595,000","585,000","28.72K","0.68%"
"2022- 03- 28","589,000","585,000","592,000","580,000","24.34K","-0.51%"
"2022- 03- 27","592,000","592,000","592,000","592,000","","0.00%"
"2022- 03- 25","592,000","585,000","594,000","584,000","25.03K","0.34%"
"2022- 03- 24","590,000","593,000","598,000","577,000","33.83K","0.34%"
"2022- 03- 23","588,000","578,000","590,000","574,000","33.16K","2.26%"
"2022- 03- 22","575,000","574,000","587,000","573,000","39.51K","1.05%"
"2022- 03- 21","569,000","569,000","575,000","566,000","23.14K","0.00%"
"2022- 03- 18","569,000","574,000","578,000","565,000","53.23K","-0.52%"
"2022- 03- 17","572,000","578,000","585,000","572,000","60.99K","0.00%"
"2022- 03- 16","572,000","583,000","586,000","560,000","77.70K","-1.89%"
"2022- 03- 15","583,000","595,000","595,000","583,000","66.53K","-1.19%"
"2022- 03- 14","590,000","586,000","608,000","584,000","118.28K","3.69%"
"2022- 03- 13","569,000","569,000","569,000","569,000","","0.00%"
"2022- 03- 11","569,000","564,000","571,000","562,000","34.04K","-0.70%"
"2022- 03- 10","573,000","553,000","573,000","548,000","76.27K","3.80%"
"2022- 03- 09","552,000","552,000","552,000","552,000","","0.00%"
"2022- 03- 08","552,000","579,000","581,000","548,000","74.01K","-4.33%"
"2022- 03- 07","577,000","581,000","583,000","565,000","71.54K","1.23%"
"2022- 03- 04","570,000","557,000","573,000","545,000","63.57K","3.26%"
"2022- 03- 03","552,000","569,000","571,000","546,000","60.17K","-2.99%"
"2022- 03- 02","569,000","553,000","578,000","551,000","78.85K","3.45%"
"2022- 03- 01","550,000","550,000","550,000","550,000","","0.00%"
"2022- 02- 28","550,000","524,000","550,000","524,000","63.54K","4.17%"
"2022- 02- 27","528,000","528,000","528,000","528,000","","0.00%"
"2022- 02- 25","528,000","530,000","530,000","521,000","35.07K","0.38%"
"2022- 02- 24","526,000","526,000","529,000","521,000","21.66K","-0.57%"
"2022- 02- 23","529,000","525,000","530,000","525,000","21.67K","0.57%"
"2022- 02- 22","526,000","533,000","533,000","521,000","23.03K","-0.75%"
"2022- 02- 21","530,000","528,000","536,000","526,000","17.68K","-0.93%"
"2022- 02- 20","535,000","535,000","535,000","535,000","","0.00%"
"2022- 02- 18","535,000","526,000","539,000","521,000","33.85K","1.71%"
"2022- 02- 17","526,000","531,000","537,000","525,000","32.19K","-0.57%"
"2022- 02- 16","529,000","524,000","531,000","515,000","39.86K","1.93%"
"2022- 02- 15","519,000","533,000","535,000","518,000","31.69K","-2.44%"
"2022- 02- 14","532,000","531,000","537,000","522,000","43.18K","0.19%"
"2022- 02- 11","531,000","523,000","542,000","521,000","40.88K","0.19%"
"2022- 02- 10","530,000","530,000","540,000","510,000","39.45K","-1.12%"
"2022- 02- 09","536,000","528,000","544,000","527,000","35.04K","2.49%"
"2022- 02- 08","523,000","545,000","549,000","520,000","62.70K","-2.61%"
"2022- 02- 07","537,000","539,000","545,000","526,000","41.41K","-0.19%"
"2022- 02- 06","538,000","538,000","538,000","538,000","","0.00%"
"2022- 02- 04","538,000","527,000","543,000","523,000","44.62K","3.07%"
"2022- 02- 03","522,000","520,000","529,000","515,000","32.83K","2.55%"
"2022- 01- 28","509,000","508,000","513,000","498,500","44.53K","1.80%"
"2022- 01- 27","500,000","521,000","524,000","499,000","66.74K","-4.03%"
"2022- 01- 26","521,000","519,000","524,000","511,000","33.10K","0.77%"
"2022- 01- 25","517,000","528,000","531,000","516,000","53.58K","-2.08%"
"2022- 01- 24","528,000","558,000","564,000","525,000","54.27K","-5.21%"
"2022- 01- 23","557,000","557,000","557,000","557,000","","0.00%"
"2022- 01- 21","557,000","548,000","561,000","540,000","55.62K","1.64%"
"2022- 01- 20","548,000","564,000","572,000","544,000","55.43K","-1.26%"
"2022- 01- 19","555,000","545,000","582,000","545,000","94.63K","0.91%"
"2022- 01- 18","550,000","545,000","555,000","538,000","49.13K","0.36%"
"2022- 01- 17","548,000","541,000","555,000","541,000","44.53K","0.37%"
"2022- 01- 14","546,000","547,000","555,000","539,000","42.91K","-0.91%"
"2022- 01- 13","551,000","537,000","555,000","536,000","85.38K","2.99%"
"2022- 01- 12","535,000","519,000","539,000","519,000","60.25K","3.48%"
"2022- 01- 11","517,000","506,000","519,000","506,000","33.45K","0.58%"
"2022- 01- 10","514,000","512,000","519,000","512,000","26.02K","0.00%"
"2022- 01- 09","514,000","514,000","514,000","514,000","","0.00%"
"2022- 01- 07","514,000","509,000","514,000","505,000","28.91K","0.98%"
"2022- 01- 06","509,000","503,000","515,000","499,000","44.32K","1.19%"
"2022- 01- 05","503,000","512,000","512,000","502,000","32.32K","-1.57%"
"2022- 01- 04","511,000","510,000","518,000","510,000","25.44K","0.20%"
"2022- 01- 03","510,000","512,000","516,000","508,000","20.09K","-0.20%"
"2021- 12- 30","511,000","520,000","525,000","509,000","30.84K","-2.29%"
"2021- 12- 29","523,000","524,000","529,000","516,000","30.48K","-1.69%"
"2021- 12- 28","532,000","536,000","537,000","528,000","47.59K","-0.19%"
"2021- 12- 27","533,000","536,000","542,000","532,000","22.66K","-0.37%"
"2021- 12- 24","535,000","544,000","547,000","532,000","36.21K","-1.29%"
"2021- 12- 23","542,000","526,000","548,000","524,000","77.36K","3.44%"
"2021- 12- 22","524,000","516,000","525,000","514,000","27.28K","1.55%"
"2021- 12- 21","516,000","520,000","521,000","512,000","26.85K","-0.77%"
"2021- 12- 20","520,000","521,000","524,000","511,000","44.55K","-0.76%"
"2021- 12- 17","524,000","515,000","530,000","512,000","54.73K","2.14%"
"2021- 12- 16","513,000","511,000","514,000","506,000","24.98K","0.79%"
"2021- 12- 15","509,000","512,000","517,000","507,000","23.68K","-0.78%"
"2021- 12- 14","513,000","506,000","517,000","502,000","38.65K","1.38%"
"2021- 12- 13","506,000","510,000","516,000","502,000","32.04K","-1.36%"
"2021- 12- 12","513,000","513,000","513,000","513,000","","0.00%"
"2021- 12- 10","513,000","504,000","517,000","501,000","33.65K","1.79%"
"2021- 12- 09","504,000","504,000","509,000","499,000","59.15K","0.80%"
"2021- 12- 08","500,000","496,500","508,000","495,500","51.41K","1.21%"
"2021- 12- 07","494,000","502,000","503,000","493,000","45.84K","-1.20%"
"2021- 12- 06","500,000","492,500","504,000","488,500","32.13K","1.32%"
"2021- 12- 05","493,500","493,500","493,500","493,500","","0.00%"
"2021- 12- 03","493,500","492,000","497,500","487,000","39.67K","-0.80%"
"2021- 12- 02","497,500","487,000","497,500","485,000","46.61K","1.43%"
"2021- 12- 01","490,500","495,500","498,500","487,000","39.11K","-0.61%"
"2021- 11- 30","493,500","508,000","508,000","490,000","70.84K","-1.89%"
"2021- 11- 29","503,000","510,000","523,000","501,000","60.26K","-3.27%"
"2021- 11- 28","520,000","520,000","520,000","520,000","","0.00%"
"2021- 11- 26","520,000","505,000","528,000","503,000","105.28K","4.21%"
"2021- 11- 25","499,000","503,000","508,000","496,500","36.53K","-0.60%"
"2021- 11- 24","502,000","505,000","512,000","497,500","48.23K","-0.20%"
"2021- 11- 23","503,000","486,500","508,000","486,000","53.73K","3.50%"
"2021- 11- 22","486,000","487,500","489,000","482,000","43.16K","-0.92%"
"2021- 11- 21","490,500","490,500","490,500","490,500","","0.00%"
"2021- 11- 19","490,500","490,500","497,000","489,500","37.21K","0.10%"
"2021- 11- 18","490,000","493,500","497,000","488,000","35.07K","-0.71%"
"2021- 11- 17","493,500","501,000","503,000","493,500","47.89K","-2.28%"
"2021- 11- 16","505,000","502,000","510,000","497,000","33.69K","0.20%"
"2021- 11- 15","504,000","509,000","510,000","499,000","36.44K","-0.20%"
"2021- 11- 12","505,000","490,000","513,000","489,000","64.81K","3.70%"
"2021- 11- 11","487,000","487,000","495,500","483,000","44.14K","-0.71%"
"2021- 11- 10","490,500","499,500","499,500","490,500","45.57K","-2.10%"
"2021- 11- 09","501,000","502,000","510,000","499,000","40.92K","0.20%"
"2021- 11- 08","500,000","505,000","505,000","495,000","39.09K","-0.99%"
"2021- 11- 07","505,000","505,000","505,000","505,000","","0.00%"
"2021- 11- 05","505,000","511,000","512,000","499,500","58.22K","-0.98%"
"2021- 11- 04","510,000","513,000","518,000","508,000","51.16K","-0.39%"
"2021- 11- 03","512,000","502,000","517,000","500,000","70.33K","0.00%"
"2021- 11- 02","512,000","528,000","533,000","508,000","118.24K","-3.03%"
"2021- 11- 01","528,000","528,000","536,000","518,000","59.66K","-1.68%"
"2021- 10- 31","537,000","537,000","537,000","537,000","","0.00%"
"2021- 10- 29","537,000","532,000","539,000","528,000","74.10K","0.94%"
"2021- 10- 28","532,000","560,000","560,000","532,000","106.36K","-5.00%"
"2021- 10- 27","560,000","565,000","574,000","558,000","43.85K","-0.88%"
"2021- 10- 26","565,000","576,000","577,000","562,000","50.78K","-1.22%"
"2021- 10- 25","572,000","566,000","578,000","559,000","48.11K","0.18%"
"2021- 10- 24","571,000","571,000","571,000","571,000","","0.00%"
"2021- 10- 22","571,000","569,000","588,000","566,000","69.08K","-0.87%"
"2021- 10- 21","576,000","580,000","590,000","571,000","83.77K","-0.35%"
"2021- 10- 20","578,000","601,000","601,000","572,000","136.73K","-4.78%"
"2021- 10- 19","607,000","597,000","619,000","595,000","86.44K","0.00%"
"2021- 10- 18","607,000","602,000","624,000","595,000","138.18K","2.88%"
"2021- 10- 15","590,000","582,000","593,000","570,000","88.57K","2.79%"
"2021- 10- 14","574,000","578,000","599,000","567,000","144.64K","1.77%"
"2021- 10- 13","564,000","557,000","568,000","547,000","116.94K","2.17%"
"2021- 10- 12","552,000","537,000","573,000","537,000","199.74K","3.95%"
"2021- 10- 11","531,000","531,000","531,000","531,000","","0.00%"
"2021- 10- 08","531,000","515,000","539,000","513,000","104.28K","3.71%"
"2021- 10- 07","512,000","515,000","525,000","510,000","53.04K","1.79%"
"2021- 10- 06","503,000","508,000","525,000","500,000","61.85K","-0.40%"
"2021- 10- 05","505,000","492,500","513,000","492,500","57.70K","1.20%"
"2021- 10- 01","499,000","499,000","507,000","493,500","46.28K","-0.80%"
"2021- 09- 30","503,000","498,500","508,000","496,500","36.62K","0.20%"
"2021- 09- 29","502,000","499,000","505,000","492,000","57.76K","-0.99%"
"2021- 09- 28","507,000","520,000","529,000","506,000","105.27K","-0.78%"
"2021- 09- 27","511,000","508,000","519,000","506,000","40.28K","-0.20%"
"2021- 09- 26","512,000","512,000","512,000","512,000","","0.00%"
"2021- 09- 24","512,000","512,000","517,000","509,000","36.56K","0.39%"
"2021- 09- 23","510,000","511,000","520,000","510,000","34.25K","-1.54%"
"2021- 09- 22","518,000","518,000","518,000","518,000","","0.00%"
"2021- 09- 17","518,000","521,000","527,000","517,000","49.33K","-1.15%"
"2021- 09- 16","524,000","520,000","534,000","516,000","44.90K","0.96%"
"2021- 09- 15","519,000","516,000","524,000","512,000","37.89K","-0.38%"
"2021- 09- 14","521,000","532,000","532,000","517,000","32.02K","-1.33%"
"2021- 09- 13","528,000","508,000","535,000","504,000","77.58K","3.94%"
"2021- 09- 12","508,000","508,000","508,000","508,000","","0.00%"
"2021- 09- 10","508,000","507,000","516,000","501,000","37.91K","0.40%"
"2021- 09- 09","506,000","506,000","510,000","505,000","41.89K","-0.98%"
"2021- 09- 08","511,000","508,000","516,000","508,000","29.50K","-0.20%"
"2021- 09- 07","512,000","515,000","521,000","507,000","33.07K","-1.16%"
"2021- 09- 06","518,000","522,000","526,000","516,000","23.38K","0.19%"
"2021- 09- 03","517,000","519,000","521,000","512,000","25.22K","0.00%"
"2021- 09- 02","517,000","521,000","532,000","512,000","38.14K","-0.77%"
"2021- 09- 01","521,000","529,000","529,000","517,000","36.62K","-2.07%"
"2021- 08- 31","532,000","506,000","536,000","501,000","105.20K","5.14%"
"2021- 08- 30","506,000","507,000","511,000","499,500","27.79K","-0.20%"
"2021- 08- 29","507,000","507,000","507,000","507,000","","0.00%"
"2021- 08- 27","507,000","505,000","510,000","500,000","26.78K","-0.20%"
"2021- 08- 26","508,000","507,000","516,000","506,000","27.41K","-1.55%"
"2021- 08- 25","516,000","511,000","520,000","506,000","41.47K","1.57%"
"2021- 08- 24","508,000","499,000","518,000","497,000","48.18K","3.25%"
"2021- 08- 23","492,000","490,000","502,000","486,000","37.64K","1.23%"
"2021- 08- 20","486,000","496,000","501,000","483,000","64.96K","-2.70%"
"2021- 08- 19","499,500","511,000","511,000","497,000","57.88K","-2.63%"
"2021- 08- 18","513,000","511,000","517,000","506,000","39.51K","-0.77%"
"2021- 08- 17","517,000","524,000","531,000","514,000","49.37K","-1.52%"
"2021- 08- 16","525,000","525,000","525,000","525,000","","0.00%"
"2021- 08- 13","525,000","540,000","545,000","524,000","52.70K","-1.32%"
"2021- 08- 12","532,000","519,000","540,000","517,000","96.05K","3.30%"
"2021- 08- 11","515,000","522,000","527,000","510,000","68.03K","-1.15%"
"2021- 08- 10","521,000","525,000","532,000","518,000","49.06K","-0.19%"
"2021- 08- 09","522,000","520,000","531,000","516,000","46.91K","-0.95%"
"2021- 08- 08","527,000","527,000","527,000","527,000","","0.00%"
"2021- 08- 06","527,000","526,000","533,000","521,000","29.79K","0.38%"
"2021- 08- 05","525,000","526,000","533,000","523,000","43.25K","-0.94%"
"2021- 08- 04","530,000","532,000","537,000","523,000","53.12K","0.00%"
"2021- 08- 03","530,000","537,000","542,000","522,000","72.00K","-1.85%"
"2021- 08- 02","540,000","550,000","555,000","536,000","56.64K","-1.28%"
"2021- 08- 01","547,000","547,000","547,000","547,000","","0.00%"
"2021- 07- 30","547,000","541,000","556,000","530,000","104.99K","1.67%"
"2021- 07- 29","538,000","535,000","544,000","528,000","60.29K","0.94%"
"2021- 07- 28","533,000","535,000","542,000","528,000","83.11K","-0.93%"
"2021- 07- 27","538,000","539,000","552,000","534,000","103.92K","-0.55%"
"2021- 07- 26","541,000","540,000","555,000","533,000","101.68K","0.37%"
"2021- 07- 25","539,000","539,000","539,000","539,000","","0.00%"
"2021- 07- 23","539,000","519,000","550,000","518,000","154.82K","5.69%"
"2021- 07- 22","510,000","517,000","531,000","502,000","133.55K","0.00%"
"2021- 07- 21","510,000","486,000","512,000","481,500","170.22K","6.58%"
"2021- 07- 20","478,500","475,500","493,000","474,000","133.16K","1.16%"
"2021- 07- 19","473,000","480,000","485,000","468,000","110.37K","-3.27%"
"2021- 07- 16","489,000","490,000","500,000","486,000","76.06K","-1.21%"
"2021- 07- 15","495,000","486,000","497,500","475,500","201.12K","3.66%"
"2021- 07- 14","477,500","451,000","486,000","450,000","458.84K","11.05%"
"2021- 07- 13","430,000","432,500","433,000","429,000","29.58K","0.23%"
"2021- 07- 12","429,000","428,500","433,500","428,000","37.35K","0.59%"
"2021- 07- 09","426,500","434,000","434,000","423,000","55.97K","-1.73%"
"2021- 07- 08","434,000","433,500","442,500","433,000","50.36K","-0.46%"
"2021- 07- 07","436,000","432,500","436,500","431,000","21.23K","-0.11%"
"2021- 07- 06","436,500","436,500","438,000","431,000","25.79K","0.46%"
"2021- 07- 05","434,500","432,500","437,500","431,500","24.27K","0.70%"
"2021- 07- 02","431,500","430,500","434,500","430,000","21.81K","0.35%"
"2021- 07- 01","430,000","433,000","433,500","429,500","23.79K","-0.35%"
"2021- 06- 30","431,500","436,000","436,500","431,500","32.46K","-1.15%"
"2021- 06- 29","436,500","440,000","444,500","435,500","24.69K","-0.80%"
"2021- 06- 28","440,000","445,000","446,500","437,000","29.27K","-1.12%"
"2021- 06- 25","445,000","436,000","445,500","436,000","55.50K","2.30%"
"2021- 06- 24","435,000","430,000","436,500","429,500","27.33K","1.05%"
"2021- 06- 23","430,500","430,500","432,000","427,000","28.19K","0.12%"
"2021- 06- 22","430,000","424,500","431,000","424,500","28.51K","1.53%"
"2021- 06- 21","423,500","433,000","433,500","422,000","65.49K","-2.42%"
"2021- 06- 18","434,000","432,500","438,000","432,000","36.69K","-0.12%"
"2021- 06- 17","434,500","439,000","439,500","433,500","41.79K","-1.03%"
"2021- 06- 16","439,000","440,500","443,500","438,500","31.07K","-0.45%"
"2021- 06- 15","441,000","438,500","444,000","434,000","36.07K","0.80%"
"2021- 06- 14","437,500","437,500","440,000","435,000","24.18K","0.23%"
"2021- 06- 11","436,500","436,000","438,500","433,000","26.96K","0.23%"
"2021- 06- 10","435,500","430,000","436,000","428,000","62.28K","1.28%"
"2021- 06- 09","430,000","436,000","436,000","429,000","36.35K","-1.38%"
"2021- 06- 08","436,000","437,000","437,500","434,000","32.05K","-0.11%"
"2021- 06- 07","436,500","440,500","443,000","435,500","36.66K","-0.80%"
"2021- 06- 06","440,000","440,000","440,000","440,000","","0.00%"
"2021- 06- 04","440,000","440,500","441,000","436,500","44.61K","-0.23%"
"2021- 06- 03","441,000","447,500","448,000","440,500","54.46K","-1.01%"
"2021- 06- 02","445,500","448,000","451,000","445,000","42.93K","-0.45%"
"2021- 06- 01","447,500","451,500","455,000","445,000","60.33K","-0.89%"
"2021- 05- 31","451,500","454,000","460,500","451,500","47.88K","-2.06%"
"2021- 05- 30","461,000","461,000","461,000","461,000","","0.00%"
"2021- 05- 28","461,000","456,000","463,000","452,000","46.51K","2.10%"
"2021- 05- 27","451,500","453,500","457,500","450,500","49.88K","-0.33%"
"2021- 05- 26","453,000","464,500","467,000","450,000","55.66K","-2.48%"
"2021- 05- 25","464,500","462,000","469,000","460,000","30.40K","0.65%"
"2021- 05- 24","461,500","464,000","466,500","457,000","33.24K","-0.54%"
"2021- 05- 23","464,000","464,000","464,000","464,000","","0.00%"
"2021- 05- 21","464,000","467,000","469,000","453,500","48.86K","-0.85%"
"2021- 05- 20","468,000","470,000","474,500","460,500","62.45K","-1.99%"
