"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 04","9,050","9,040","9,140","9,020","415.30K","0.67%"
"2022- 09- 30","8,990","9,050","9,080","8,950","540.13K","-0.33%"
"2022- 09- 29","9,020","9,070","9,190","9,020","469.01K","-0.44%"
"2022- 09- 28","9,060","9,150","9,170","8,980","604.68K","-0.98%"
"2022- 09- 27","9,150","9,210","9,220","9,080","573.52K","-0.76%"
"2022- 09- 26","9,220","9,350","9,360","9,190","501.25K","-1.91%"
"2022- 09- 23","9,400","9,500","9,500","9,360","373.64K","-1.05%"
"2022- 09- 22","9,500","9,600","9,640","9,410","0.02K","-1.55%"
"2022- 09- 21","9,650","9,740","9,750","9,640","255.48K","-1.03%"
"2022- 09- 20","9,750","9,790","9,800","9,730","233.84K","0.83%"
"2022- 09- 19","9,670","9,650","9,750","9,610","344.27K","-0.31%"
"2022- 09- 16","9,700","9,650","9,730","9,610","613.37K","0.00%"
"2022- 09- 15","9,700","9,800","9,820","9,700","0.12K","-1.42%"
"2022- 09- 14","9,840","9,600","9,850","9,600","442.54K","0.00%"
"2022- 09- 13","9,840","9,740","9,860","9,730","626.95K","2.39%"
"2022- 09- 08","9,610","9,700","9,700","9,530","608.18K","0.10%"
"2022- 09- 07","9,600","9,800","9,810","9,540","479.26K","-2.44%"
"2022- 09- 06","9,840","9,880","9,890","9,820","146.33K","0.10%"
"2022- 09- 05","9,830","9,810","9,870","9,720","297.98K","0.92%"
"2022- 09- 04","9,740","9,740","9,740","9,740","","0.00%"
"2022- 09- 02","9,740","9,810","9,840","9,740","362.08K","-0.51%"
"2022- 09- 01","9,790","9,880","9,900","9,790","454.45K","-1.61%"
"2022- 08- 31","9,950","9,910","9,970","9,840","0.00K","0.10%"
"2022- 08- 30","9,940","9,900","9,970","9,870","356.70K","0.91%"
"2022- 08- 29","9,850","9,840","9,880","9,810","384.43K","-1.50%"
"2022- 08- 26","10,000","9,910","10,000","9,870","353.52K","1.11%"
"2022- 08- 25","9,890","9,800","9,950","9,800","354.24K","1.02%"
"2022- 08- 24","9,790","9,800","9,870","9,750","495.30K","0.00%"
"2022- 08- 23","9,790","9,890","9,890","9,720","575.89K","-1.11%"
"2022- 08- 22","9,900","9,940","9,980","9,840","479.46K","-0.90%"
"2022- 08- 19","9,990","10,100","10,100","9,960","595.04K","-0.60%"
"2022- 08- 18","10,050","10,200","10,200","10,000","544.31K","-1.95%"
"2022- 08- 17","10,250","10,150","10,250","10,100","0.02K","1.49%"
"2022- 08- 16","10,100","10,250","10,300","10,100","366.50K","-0.98%"
"2022- 08- 12","10,200","10,150","10,250","10,100","412.36K","0.49%"
"2022- 08- 11","10,150","10,050","10,150","10,000","552.02K","1.91%"
"2022- 08- 10","9,960","9,990","10,050","9,930","393.31K","-0.40%"
"2022- 08- 09","10,000","10,000","10,100","9,970","393.43K","0.00%"
"2022- 08- 08","10,000","9,990","10,050","9,910","310.78K","0.00%"
"2022- 08- 07","10,000","10,000","10,000","10,000","","0.00%"
"2022- 08- 05","10,000","9,890","10,050","9,880","406.69K","1.01%"
"2022- 08- 04","9,900","9,850","9,910","9,800","0.00K","0.71%"
"2022- 08- 03","9,830","9,760","9,860","9,750","302.93K","0.72%"
"2022- 08- 02","9,760","9,830","9,850","9,700","401.96K","-0.91%"
"2022- 08- 01","9,850","9,920","9,920","9,820","357.02K","-1.01%"
"2022- 07- 29","9,950","9,820","9,970","9,790","992.59K","2.47%"
"2022- 07- 28","9,710","9,710","9,820","9,710","428.46K","0.21%"
"2022- 07- 27","9,690","9,560","9,720","9,520","444.04K","1.47%"
"2022- 07- 26","9,550","9,540","9,570","9,490","363.44K","0.10%"
"2022- 07- 25","9,540","9,430","9,540","9,410","516.96K","1.27%"
"2022- 07- 22","9,420","9,500","9,530","9,420","526.36K","-1.26%"
"2022- 07- 21","9,540","9,460","9,550","9,410","1.09K","0.95%"
"2022- 07- 20","9,450","9,420","9,550","9,360","891.96K","1.72%"
"2022- 07- 19","9,290","9,340","9,350","9,180","581.09K","-0.64%"
"2022- 07- 18","9,350","9,250","9,380","9,190","2.96K","1.52%"
"2022- 07- 15","9,210","9,040","9,210","8,950","873.24K","1.88%"
"2022- 07- 14","9,040","8,970","9,040","8,940","0.01K","0.33%"
"2022- 07- 13","9,010","9,010","9,100","8,970","825.36K","0.33%"
"2022- 07- 12","8,980","9,070","9,100","8,950","0.02K","-0.99%"
"2022- 07- 11","9,070","9,200","9,250","9,070","426.98K","-1.73%"
"2022- 07- 08","9,230","9,090","9,250","9,080","503.75K","1.76%"
"2022- 07- 07","9,070","9,170","9,170","9,070","10.50K","-0.11%"
"2022- 07- 06","9,080","9,270","9,280","9,070","606.35K","-2.89%"
"2022- 07- 05","9,350","9,230","9,420","9,190","0.01K","1.19%"
"2022- 07- 04","9,240","9,140","9,280","9,140","0.20K","0.98%"
"2022- 07- 03","9,150","9,150","9,150","9,150","","0.00%"
"2022- 07- 01","9,150","9,130","9,270","9,050","440.95K","1.10%"
"2022- 06- 30","9,050","9,210","9,210","9,050","0.01K","-1.63%"
"2022- 06- 29","9,200","9,270","9,270","9,200","0.00K","-1.08%"
"2022- 06- 28","9,300","9,390","9,410","9,280","615.82K","-0.85%"
"2022- 06- 27","9,380","9,440","9,450","9,340","588.08K","-0.11%"
"2022- 06- 24","9,390","9,150","9,450","9,150","728.80K","2.07%"
"2022- 06- 23","9,200","9,350","9,420","9,170","786.02K","-1.39%"
"2022- 06- 22","9,330","9,690","9,690","9,320","0.06K","-3.12%"
"2022- 06- 21","9,630","9,560","9,680","9,500","384.02K","0.84%"
"2022- 06- 20","9,550","9,780","9,820","9,490","554.12K","-2.45%"
"2022- 06- 17","9,790","9,740","9,790","9,610","1.11M","-0.31%"
"2022- 06- 16","9,820","9,970","10,050","9,810","0.00K","0.10%"
"2022- 06- 15","9,810","10,050","10,050","9,800","951.65K","-2.39%"
"2022- 06- 14","10,050","9,880","10,050","9,850","1.01M","0.90%"
"2022- 06- 13","9,960","10,050","10,150","9,950","0.17K","-1.87%"
"2022- 06- 10","10,150","10,250","10,300","10,100","624.11K","-0.98%"
"2022- 06- 09","10,250","10,300","10,300","10,150","1.53M","0.00%"
"2022- 06- 08","10,250","10,350","10,500","10,250","472.83K","-0.49%"
"2022- 06- 07","10,300","10,450","10,500","10,300","556.46K","-1.90%"
"2022- 06- 03","10,500","10,600","10,650","10,500","439.82K","0.00%"
"2022- 06- 02","10,500","10,750","10,800","10,500","592.08K","-2.78%"
"2022- 06- 01","10,800","10,800","10,800","10,800","","0.00%"
"2022- 05- 31","10,800","10,700","10,900","10,650","1.58M","0.93%"
"2022- 05- 30","10,700","10,650","10,800","10,600","585.35K","1.42%"
"2022- 05- 27","10,550","10,550","10,650","10,500","673.94K","0.96%"
"2022- 05- 26","10,450","10,400","10,500","10,350","529.78K","0.48%"
"2022- 05- 25","10,400","10,350","10,450","10,300","551.78K","0.97%"
"2022- 05- 24","10,300","10,300","10,500","10,250","536.99K","0.00%"
"2022- 05- 23","10,300","10,200","10,300","10,150","409.94K","0.98%"
"2022- 05- 20","10,200","10,100","10,250","10,050","475.45K","1.49%"
"2022- 05- 19","10,050","10,050","10,150","10,000","693.89K","-0.99%"
"2022- 05- 18","10,150","10,200","10,300","10,150","460.62K","0.00%"
"2022- 05- 17","10,150","10,150","10,200","10,100","662.15K","0.50%"
"2022- 05- 16","10,100","10,300","10,350","10,100","548.86K","-0.98%"
"2022- 05- 13","10,200","10,100","10,250","10,050","584.63K","2.00%"
"2022- 05- 12","10,000","10,100","10,100","10,000","1.14M","-1.48%"
"2022- 05- 11","10,150","10,200","10,250","10,150","475.45K","-0.98%"
"2022- 05- 10","10,250","10,350","10,350","10,150","1.12M","-1.44%"
"2022- 05- 09","10,400","10,450","10,500","10,350","569.46K","-0.48%"
"2022- 05- 08","10,450","10,450","10,450","10,450","","0.00%"
"2022- 05- 06","10,450","10,550","10,600","10,450","682.80K","-1.42%"
"2022- 05- 04","10,600","10,700","10,700","10,600","495.61K","-0.47%"
"2022- 05- 03","10,650","10,750","10,800","10,650","601.35K","-1.39%"
"2022- 05- 02","10,800","10,700","10,850","10,600","529.89K","-0.46%"
"2022- 04- 29","10,850","10,600","10,850","10,550","709.21K","2.84%"
"2022- 04- 28","10,550","10,500","10,550","10,400","0.00K","1.44%"
"2022- 04- 27","10,400","10,450","10,450","10,350","763.29K","-2.35%"
"2022- 04- 26","10,650","10,550","10,650","10,500","618.59K","1.43%"
"2022- 04- 25","10,500","10,700","10,800","10,500","1.50M","-3.67%"
"2022- 04- 22","10,900","10,900","11,000","10,850","1.02M","-1.36%"
"2022- 04- 21","11,050","11,000","11,100","10,900","879.49K","0.91%"
"2022- 04- 20","10,950","11,050","11,100","10,950","1.07M","-0.90%"
"2022- 04- 19","11,050","11,050","11,100","11,000","871.99K","0.00%"
"2022- 04- 18","11,050","11,100","11,100","10,950","844.20K","-0.45%"
"2022- 04- 17","11,100","11,100","11,100","11,100","","0.00%"
"2022- 04- 15","11,100","11,250","11,250","11,050","1.13M","-1.33%"
"2022- 04- 14","11,250","11,400","11,400","11,200","1.45M","-1.32%"
"2022- 04- 13","11,400","11,300","11,400","11,250","2.29K","1.33%"
"2022- 04- 12","11,250","11,350","11,400","11,250","509.96K","-0.88%"
"2022- 04- 11","11,350","11,300","11,400","11,250","468.90K","0.44%"
"2022- 04- 08","11,300","11,250","11,350","11,200","445.69K","0.44%"
"2022- 04- 07","11,250","11,300","11,350","11,250","778.98K","-0.88%"
"2022- 04- 06","11,350","11,400","11,450","11,350","703.04K","-0.87%"
"2022- 04- 05","11,450","11,550","11,550","11,400","0.04K","-0.87%"
"2022- 04- 04","11,550","11,500","11,550","11,400","434.66K","0.87%"
"2022- 04- 01","11,450","11,400","11,500","11,350","722.77K","0.44%"
"2022- 03- 31","11,400","11,350","11,450","11,350","611.76K","0.00%"
"2022- 03- 30","11,400","11,500","11,500","11,350","607.55K","0.00%"
"2022- 03- 29","11,400","11,450","11,500","11,350","588.99K","-0.44%"
"2022- 03- 28","11,450","11,350","11,450","11,300","388.81K","0.88%"
"2022- 03- 25","11,350","11,450","11,500","11,350","455.44K","-0.87%"
"2022- 03- 24","11,450","11,350","11,450","11,300","584.02K","0.44%"
"2022- 03- 23","11,400","11,400","11,500","11,350","736.24K","0.00%"
"2022- 03- 22","11,400","11,300","11,400","11,250","0.10K","0.88%"
"2022- 03- 21","11,300","11,500","11,550","11,250","1.01M","-1.31%"
"2022- 03- 18","11,450","11,500","11,550","11,350","2.17M","-0.43%"
"2022- 03- 17","11,500","11,400","11,700","11,350","1.37M","1.32%"
"2022- 03- 16","11,350","11,350","11,400","11,250","1.16M","0.44%"
"2022- 03- 15","11,300","11,300","11,400","11,250","635.84K","0.00%"
"2022- 03- 14","11,300","11,300","11,500","11,300","597.89K","-0.44%"
"2022- 03- 11","11,350","11,350","11,400","11,300","534.28K","-0.44%"
"2022- 03- 10","11,400","11,500","11,550","11,350","619.39K","1.33%"
"2022- 03- 08","11,250","11,300","11,350","11,150","506.64K","-1.32%"
"2022- 03- 07","11,400","11,600","11,650","11,350","642.09K","-2.98%"
"2022- 03- 04","11,750","11,850","11,850","11,700","337.78K","-1.26%"
"2022- 03- 03","11,900","11,850","11,900","11,700","587.69K","0.85%"
"2022- 03- 02","11,800","11,500","11,800","11,450","843.43K","2.16%"
"2022- 02- 28","11,550","11,650","11,700","11,450","749.67K","-0.86%"
"2022- 02- 25","11,650","11,550","11,700","11,500","394.67K","1.30%"
"2022- 02- 24","11,500","11,650","11,700","11,400","573.67K","-2.13%"
"2022- 02- 23","11,750","11,700","11,850","11,650","481.67K","0.43%"
"2022- 02- 22","11,700","11,600","11,750","11,550","403.46K","-0.43%"
"2022- 02- 21","11,750","11,650","11,850","11,600","295.23K","-0.42%"
"2022- 02- 18","11,800","11,750","11,850","11,700","228.09K","0.00%"
"2022- 02- 17","11,800","11,850","11,950","11,750","580.41K","0.00%"
"2022- 02- 16","11,800","11,800","11,850","11,750","260.29K","0.43%"
"2022- 02- 15","11,750","11,850","11,900","11,700","287.09K","-1.26%"
"2022- 02- 14","11,900","11,800","11,900","11,700","427.05K","0.00%"
"2022- 02- 13","11,900","11,900","11,900","11,900","","0.00%"
"2022- 02- 11","11,900","11,750","11,900","11,700","509.74K","0.42%"
"2022- 02- 10","11,850","11,900","11,950","11,750","607.89K","-0.42%"
"2022- 02- 09","11,900","11,850","11,950","11,750","517.48K","0.85%"
"2022- 02- 08","11,800","11,850","12,050","11,650","759.41K","0.85%"
"2022- 02- 07","11,700","11,700","11,750","11,500","482.37K","0.00%"
"2022- 02- 04","11,700","11,550","11,700","11,450","414.77K","0.86%"
"2022- 02- 03","11,600","11,500","11,750","11,400","542.31K","1.75%"
"2022- 01- 28","11,400","11,250","11,400","11,100","512.84K","1.79%"
"2022- 01- 27","11,200","11,500","11,550","11,100","1.00K","-2.18%"
"2022- 01- 26","11,450","11,200","11,600","11,200","700.77K","1.33%"
"2022- 01- 25","11,300","11,500","11,550","11,200","713.67K","-2.16%"
"2022- 01- 24","11,550","11,650","11,750","11,500","409.44K","-0.86%"
"2022- 01- 23","11,650","11,650","11,650","11,650","","0.00%"
"2022- 01- 21","11,650","11,750","11,800","11,650","396.56K","-1.27%"
"2022- 01- 20","11,800","11,750","11,900","11,750","0.01K","0.00%"
"2022- 01- 19","11,800","11,800","11,950","11,750","312.02K","-0.84%"
"2022- 01- 18","11,900","12,000","12,000","11,850","0.07K","-0.83%"
"2022- 01- 17","12,000","12,000","12,050","11,900","347.84K","-0.41%"
"2022- 01- 16","12,050","12,050","12,050","12,050","","0.00%"
"2022- 01- 14","12,050","12,200","12,200","12,000","433.48K","-1.23%"
"2022- 01- 13","12,200","12,100","12,250","12,050","0.10K","0.83%"
"2022- 01- 12","12,100","11,950","12,100","11,900","0.08K","1.68%"
"2022- 01- 11","11,900","11,900","12,050","11,800","824.68K","-0.42%"
"2022- 01- 10","11,950","11,900","11,950","11,750","0.22K","0.00%"
"2022- 01- 09","11,950","11,950","11,950","11,950","","0.00%"
"2022- 01- 07","11,950","11,800","12,000","11,750","782.51K","1.70%"
"2022- 01- 06","11,750","12,000","12,100","11,750","1.46M","-3.29%"
"2022- 01- 05","12,150","12,150","12,250","12,100","748.66K","-0.41%"
"2022- 01- 04","12,200","12,250","12,250","12,000","0.45K","0.00%"
"2022- 01- 03","12,200","12,450","12,500","12,150","1.07M","-2.40%"
"2021- 12- 30","12,500","12,650","12,650","12,400","762.98K","-1.19%"
"2021- 12- 29","12,650","12,900","12,900","12,550","0.16K","-6.99%"
"2021- 12- 28","13,600","13,450","13,600","13,400","0.10K","1.49%"
"2021- 12- 27","13,400","13,450","13,500","13,350","93.37K","0.00%"
"2021- 12- 24","13,400","13,400","13,450","13,300","938.86K","0.37%"
"2021- 12- 23","13,350","13,400","13,450","13,300","645.52K","-0.37%"
"2021- 12- 22","13,400","13,450","13,500","13,350","690.88K","0.00%"
"2021- 12- 21","13,400","13,400","13,500","13,350","971.46K","0.37%"
"2021- 12- 20","13,350","13,450","13,500","13,300","149.18K","-0.74%"
"2021- 12- 17","13,450","13,200","13,500","13,200","1.24M","1.13%"
"2021- 12- 16","13,300","13,350","13,400","13,250","457.33K","0.00%"
"2021- 12- 15","13,300","13,400","13,450","13,300","485.03K","-0.37%"
"2021- 12- 14","13,350","13,350","13,500","13,250","891.00K","-0.37%"
"2021- 12- 13","13,400","13,400","13,550","13,350","694.16K","0.37%"
"2021- 12- 10","13,350","13,350","13,400","13,250","606.93K","-0.37%"
"2021- 12- 09","13,400","13,300","13,400","13,200","0.03K","1.13%"
"2021- 12- 08","13,250","13,250","13,400","13,200","673.99K","0.38%"
"2021- 12- 07","13,200","13,100","13,200","13,000","0.12K","0.76%"
"2021- 12- 06","13,100","12,850","13,150","12,700","0.00K","1.95%"
"2021- 12- 03","12,850","12,550","12,950","12,500","660.23K","2.39%"
"2021- 12- 02","12,550","12,350","12,600","12,300","616.72K","0.80%"
"2021- 12- 01","12,450","12,350","12,550","12,250","0.10K","0.81%"
"2021- 11- 30","12,350","12,700","12,750","12,250","0.30K","-2.37%"
"2021- 11- 29","12,650","12,600","12,800","12,500","594.05K","-1.17%"
"2021- 11- 28","12,800","12,800","12,800","12,800","","0.00%"
"2021- 11- 26","12,800","13,000","13,000","12,800","461.16K","-1.54%"
"2021- 11- 25","13,000","13,050","13,100","13,000","292.88K","-0.76%"
"2021- 11- 24","13,100","13,050","13,200","13,000","429.14K","0.38%"
"2021- 11- 23","13,050","13,050","13,100","13,000","517.82K","-0.38%"
"2021- 11- 22","13,100","12,950","13,200","12,950","602.64K","0.77%"
"2021- 11- 21","13,000","13,000","13,000","13,000","","0.00%"
"2021- 11- 19","13,000","13,050","13,100","12,950","325.56K","-0.38%"
"2021- 11- 18","13,050","13,050","13,100","13,000","309.66K","-0.38%"
"2021- 11- 17","13,100","13,250","13,250","13,000","498.02K","-1.50%"
"2021- 11- 16","13,300","13,150","13,300","13,100","0.01K","0.76%"
"2021- 11- 15","13,200","13,100","13,200","13,000","0.01K","1.15%"
"2021- 11- 12","13,050","12,900","13,150","12,900","381.57K","1.16%"
"2021- 11- 11","12,900","12,850","12,950","12,800","455.84K","0.00%"
"2021- 11- 10","12,900","12,900","13,000","12,850","383.96K","-0.39%"
"2021- 11- 09","12,950","13,000","13,100","12,950","465.23K","-0.38%"
"2021- 11- 08","13,000","13,000","13,100","12,850","348.90K","0.39%"
"2021- 11- 05","12,950","13,050","13,100","12,850","438.60K","-0.38%"
"2021- 11- 04","13,000","13,000","13,100","12,950","538.59K","0.78%"
"2021- 11- 03","12,900","13,050","13,100","12,850","0.02K","-1.15%"
"2021- 11- 02","13,050","13,050","13,200","13,050","465.50K","0.00%"
"2021- 11- 01","13,050","13,100","13,250","12,950","637.04K","-0.76%"
"2021- 10- 29","13,150","13,250","13,250","13,000","703.08K","0.38%"
"2021- 10- 28","13,100","13,250","13,350","13,100","0.25K","-1.13%"
"2021- 10- 27","13,250","13,400","13,500","13,250","0.16K","-1.49%"
"2021- 10- 26","13,450","13,300","13,450","13,250","0.15K","1.51%"
"2021- 10- 25","13,250","13,150","13,300","13,000","760.42K","1.15%"
"2021- 10- 24","13,100","13,100","13,100","13,100","","0.00%"
"2021- 10- 22","13,100","13,200","13,250","13,100","382.46K","-1.13%"
"2021- 10- 21","13,250","13,150","13,300","13,100","0.17K","0.76%"
"2021- 10- 20","13,150","13,150","13,200","13,100","459.08K","0.00%"
"2021- 10- 19","13,150","13,050","13,150","12,950","320.98K","0.77%"
"2021- 10- 18","13,050","13,100","13,100","12,800","0.42K","0.38%"
"2021- 10- 15","13,000","12,950","13,100","12,900","437.01K","0.39%"
"2021- 10- 14","12,950","12,900","13,050","12,850","0.65K","0.39%"
"2021- 10- 13","12,900","12,600","12,900","12,550","0.03K","2.79%"
"2021- 10- 12","12,550","12,550","12,600","12,400","554.77K","0.00%"
"2021- 10- 11","12,550","12,550","12,550","12,550","","0.00%"
"2021- 10- 08","12,550","12,700","12,750","12,500","443.00K","-1.57%"
"2021- 10- 07","12,750","12,600","12,800","12,600","1.00K","2.00%"
"2021- 10- 06","12,500","12,600","12,750","12,450","0.01K","-0.40%"
"2021- 10- 05","12,550","12,500","12,650","12,400","767.40K","-0.79%"
"2021- 10- 04","12,650","12,650","12,650","12,650","","0.00%"
"2021- 10- 01","12,650","12,800","12,850","12,650","521.37K","-1.94%"
"2021- 09- 30","12,900","12,750","13,000","12,700","0.11K","1.18%"
"2021- 09- 29","12,750","12,850","12,950","12,650","868.83K","-1.92%"
"2021- 09- 28","13,000","13,050","13,150","12,950","1.05K","-0.76%"
"2021- 09- 27","13,100","13,050","13,150","13,050","319.50K","-0.38%"
"2021- 09- 26","13,150","13,150","13,150","13,150","","0.00%"
"2021- 09- 24","13,150","13,250","13,300","13,050","551.81K","-0.75%"
"2021- 09- 23","13,250","13,250","13,300","13,100","577.74K","-1.12%"
"2021- 09- 22","13,400","13,400","13,400","13,400","","0.00%"
"2021- 09- 17","13,400","13,200","13,450","13,150","807.11K","1.13%"
"2021- 09- 16","13,250","13,400","13,400","13,200","520.26K","-1.12%"
"2021- 09- 15","13,400","13,350","13,450","13,300","385.85K","-0.37%"
"2021- 09- 14","13,450","13,350","13,550","13,350","669.15K","1.13%"
"2021- 09- 13","13,300","13,500","13,500","13,250","0.01K","-1.48%"
"2021- 09- 12","13,500","13,500","13,500","13,500","","0.00%"
"2021- 09- 10","13,500","13,100","13,550","13,050","792.36K","3.05%"
"2021- 09- 09","13,100","13,100","13,250","13,000","734.96K","0.00%"
"2021- 09- 08","13,100","13,050","13,300","13,000","559.15K","-0.38%"
"2021- 09- 07","13,150","13,250","13,250","13,050","0.00K","-1.13%"
"2021- 09- 06","13,300","13,250","13,300","13,100","283.94K","0.00%"
"2021- 09- 05","13,300","13,300","13,300","13,300","","0.00%"
"2021- 09- 03","13,300","13,350","13,500","13,250","504.84K","0.00%"
"2021- 09- 02","13,300","13,300","13,600","13,300","974.87K","0.00%"
"2021- 09- 01","13,300","13,150","13,300","13,100","1.51K","0.38%"
"2021- 08- 31","13,250","13,150","13,250","12,850","0.17K","0.76%"
"2021- 08- 30","13,150","13,200","13,300","13,050","0.27K","-0.38%"
"2021- 08- 29","13,200","13,200","13,200","13,200","","0.00%"
"2021- 08- 27","13,200","13,000","13,200","12,950","704.16K","1.15%"
"2021- 08- 26","13,050","13,050","13,150","12,950","418.27K","0.38%"
"2021- 08- 25","13,000","12,900","13,150","12,850","643.74K","0.78%"
"2021- 08- 24","12,900","12,700","12,900","12,700","0.05K","2.38%"
"2021- 08- 23","12,600","12,450","12,750","12,400","734.15K","2.02%"
"2021- 08- 20","12,350","12,400","12,550","12,250","931.65K","0.00%"
"2021- 08- 19","12,350","12,850","12,900","12,350","0.10K","-3.89%"
"2021- 08- 18","12,850","12,800","13,000","12,650","721.11K","0.78%"
"2021- 08- 17","12,750","12,850","12,950","12,650","0.10K","-0.39%"
"2021- 08- 13","12,800","13,050","13,050","12,700","639.65K","-1.16%"
"2021- 08- 12","12,950","13,100","13,150","12,950","0.00K","-1.15%"
"2021- 08- 11","13,100","12,850","13,100","12,800","1.07M","1.95%"
"2021- 08- 10","12,850","12,900","12,900","12,750","348.54K","0.00%"
"2021- 08- 09","12,850","12,850","12,950","12,800","354.63K","0.00%"
"2021- 08- 08","12,850","12,850","12,850","12,850","","0.00%"
"2021- 08- 06","12,850","12,950","13,000","12,850","388.61K","-0.77%"
"2021- 08- 05","12,950","12,900","13,000","12,850","403.17K","0.00%"
"2021- 08- 04","12,950","12,900","13,000","12,850","0.01K","0.39%"
"2021- 08- 03","12,900","12,800","12,900","12,750","0.50K","0.00%"
"2021- 08- 02","12,900","12,800","12,950","12,750","0.55K","1.57%"
"2021- 08- 01","12,700","12,700","12,700","12,700","","0.00%"
"2021- 07- 30","12,700","12,750","12,750","12,600","686.70K","-0.78%"
"2021- 07- 29","12,800","12,850","12,900","12,650","0.06K","-0.39%"
"2021- 07- 28","12,850","12,600","12,900","12,600","437.83K","1.58%"
"2021- 07- 27","12,650","12,700","12,850","12,650","0.08K","0.00%"
"2021- 07- 26","12,650","13,050","13,100","12,650","571.10K","-2.69%"
"2021- 07- 23","13,000","12,800","13,050","12,700","1.44M","2.36%"
"2021- 07- 22","12,700","12,450","12,700","12,400","587.59K","2.83%"
"2021- 07- 21","12,350","12,500","12,550","12,350","413.99K","-0.80%"
"2021- 07- 20","12,450","12,500","12,550","12,400","0.07K","-1.19%"
"2021- 07- 19","12,600","12,550","12,700","12,450","467.11K","-0.40%"
"2021- 07- 18","12,650","12,650","12,650","12,650","","0.00%"
"2021- 07- 16","12,650","12,500","12,700","12,500","647.67K","-0.39%"
"2021- 07- 15","12,700","12,550","12,700","12,500","0.10K","2.01%"
"2021- 07- 14","12,450","12,550","12,600","12,450","335.18K","-0.80%"
"2021- 07- 13","12,550","12,600","12,700","12,550","272.40K","0.40%"
"2021- 07- 12","12,500","12,300","12,550","12,300","315.54K","1.63%"
"2021- 07- 11","12,300","12,300","12,300","12,300","","0.00%"
"2021- 07- 09","12,300","12,400","12,450","12,150","753.24K","-1.60%"
"2021- 07- 08","12,500","12,600","12,650","12,500","400.61K","-0.79%"
"2021- 07- 07","12,600","12,650","12,700","12,550","0.10K","-1.18%"
"2021- 07- 06","12,750","12,800","12,850","12,750","0.01K","0.00%"
"2021- 07- 05","12,750","12,750","12,800","12,700","167.58K","0.39%"
"2021- 07- 04","12,700","12,700","12,700","12,700","","0.00%"
"2021- 07- 02","12,700","12,700","12,800","12,650","261.98K","0.40%"
"2021- 07- 01","12,650","12,900","12,950","12,600","538.24K","-1.94%"
"2021- 06- 30","12,900","12,900","12,950","12,850","364.89K","0.00%"
"2021- 06- 29","12,900","13,050","13,100","12,850","346.21K","-1.53%"
"2021- 06- 28","13,100","13,000","13,200","12,900","0.18K","0.77%"
"2021- 06- 27","13,000","13,000","13,000","13,000","","0.00%"
"2021- 06- 25","13,000","12,800","13,000","12,800","958.64K","1.56%"
"2021- 06- 24","12,800","12,550","12,800","12,500","470.29K","1.99%"
"2021- 06- 23","12,550","12,650","12,700","12,500","469.01K","-0.40%"
"2021- 06- 22","12,600","12,700","12,750","12,550","446.71K","0.00%"
"2021- 06- 21","12,600","12,650","12,700","12,500","650.65K","-1.56%"
"2021- 06- 20","12,800","12,800","12,800","12,800","","0.00%"
"2021- 06- 18","12,800","12,800","12,800","12,650","698.88K","0.00%"
"2021- 06- 17","12,800","12,850","12,850","12,700","707.48K","-1.16%"
"2021- 06- 16","12,950","12,700","12,950","12,650","0.46K","1.17%"
"2021- 06- 15","12,800","12,650","12,800","12,500","0.04K","1.19%"
"2021- 06- 14","12,650","12,800","12,800","12,600","1.00K","-1.56%"
"2021- 06- 13","12,850","12,850","12,850","12,850","","0.00%"
"2021- 06- 11","12,850","12,900","12,950","12,700","694.78K","-0.39%"
"2021- 06- 10","12,900","12,800","12,900","12,700","0.61K","0.39%"
"2021- 06- 09","12,850","13,050","13,100","12,800","0.61K","-1.53%"
"2021- 06- 08","13,050","13,050","13,100","12,950","760.47K","0.00%"
"2021- 06- 07","13,050","13,100","13,150","12,950","0.05K","0.00%"
"2021- 06- 06","13,050","13,050","13,050","13,050","","0.00%"
"2021- 06- 04","13,050","13,100","13,150","13,000","587.15K","-0.76%"
"2021- 06- 03","13,150","13,200","13,250","13,100","0.01K","-0.38%"
"2021- 06- 02","13,200","13,150","13,200","13,050","711.24K","0.38%"
"2021- 06- 01","13,150","13,150","13,200","13,000","967.91K","0.00%"
"2021- 05- 31","13,150","13,350","13,350","12,900","1.88M","-1.87%"
"2021- 05- 30","13,400","13,400","13,400","13,400","","0.00%"
"2021- 05- 28","13,400","13,400","13,450","13,300","670.81K","0.75%"
"2021- 05- 27","13,300","13,350","13,450","13,150","1.72M","-0.37%"
"2021- 05- 26","13,350","13,400","13,500","13,300","792.99K","-1.11%"
"2021- 05- 25","13,500","13,450","13,550","13,400","0.30K","1.12%"
"2021- 05- 24","13,350","13,150","13,450","13,100","822.56K","1.14%"
"2021- 05- 21","13,200","13,500","13,650","13,200","1.01M","-2.22%"
"2021- 05- 20","13,500","13,200","13,550","13,200","849.33K","0.75%"
"2021- 05- 19","13,400","13,400","13,400","13,400","","0.00%"
"2021- 05- 18","13,400","13,050","13,400","13,050","985.73K","3.08%"
"2021- 05- 17","13,000","13,300","13,350","12,850","1.31M","-2.26%"
"2021- 05- 16","13,300","13,300","13,300","13,300","","0.00%"
"2021- 05- 14","13,300","13,150","13,300","12,900","1.21M","2.31%"
"2021- 05- 13","13,000","12,800","13,150","12,700","0.05K","-0.38%"
