"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 15","558,000","529,000","563,000","529,000","0.00K","5.68%"
"2021- 07- 14","528,000","529,000","532,000","525,000","3.54K","-0.56%"
"2021- 07- 13","531,000","532,000","533,000","529,000","0.01K","0.38%"
"2021- 07- 12","529,000","528,000","530,000","526,000","3.65K","0.95%"
"2021- 07- 09","524,000","533,000","534,000","520,000","15.62K","-1.87%"
"2021- 07- 08","534,000","541,000","541,000","534,000","0.00K","-0.93%"
"2021- 07- 07","539,000","542,000","542,000","539,000","5.00K","-0.55%"
"2021- 07- 06","542,000","543,000","544,000","542,000","0.00K","0.00%"
"2021- 07- 05","542,000","542,000","544,000","541,000","3.05K","0.18%"
"2021- 07- 02","541,000","542,000","544,000","540,000","4.88K","0.00%"
"2021- 07- 01","541,000","544,000","544,000","540,000","5.57K","-0.55%"
"2021- 06- 30","544,000","543,000","544,000","542,000","3.84K","0.18%"
"2021- 06- 29","543,000","544,000","545,000","542,000","3.83K","-0.18%"
"2021- 06- 28","544,000","543,000","545,000","542,000","0.00K","0.18%"
"2021- 06- 25","543,000","543,000","544,000","542,000","5.16K","0.00%"
"2021- 06- 24","543,000","546,000","546,000","542,000","4.64K","-0.18%"
"2021- 06- 23","544,000","547,000","547,000","544,000","5.63K","-0.55%"
"2021- 06- 22","547,000","546,000","548,000","545,000","5.67K","0.74%"
"2021- 06- 21","543,000","544,000","549,000","542,000","9.99K","-0.18%"
"2021- 06- 20","544,000","544,000","544,000","544,000","","0.00%"
"2021- 06- 18","544,000","550,000","550,000","543,000","11.29K","-1.09%"
"2021- 06- 17","550,000","555,000","555,000","550,000","0.01K","-0.72%"
"2021- 06- 16","554,000","549,000","558,000","546,000","0.00K","0.91%"
"2021- 06- 15","549,000","549,000","551,000","545,000","10.75K","0.37%"
"2021- 06- 14","547,000","543,000","547,000","542,000","6.88K","0.92%"
"2021- 06- 11","542,000","543,000","545,000","541,000","6.80K","-0.18%"
"2021- 06- 10","543,000","543,000","544,000","540,000","10.20K","0.00%"
"2021- 06- 09","543,000","545,000","547,000","542,000","0.00K","-0.37%"
"2021- 06- 08","545,000","545,000","546,000","543,000","8.47K","0.18%"
"2021- 06- 07","544,000","547,000","550,000","542,000","0.00K","0.00%"
"2021- 06- 04","544,000","546,000","548,000","544,000","8.24K","-0.37%"
"2021- 06- 03","546,000","549,000","549,000","544,000","0.01K","-0.36%"
"2021- 06- 02","548,000","552,000","553,000","547,000","0.00K","-0.54%"
"2021- 06- 01","551,000","547,000","554,000","547,000","12.06K","0.92%"
"2021- 05- 31","546,000","547,000","553,000","544,000","14.37K","0.74%"
"2021- 05- 28","542,000","540,000","546,000","536,000","17.51K","1.50%"
"2021- 05- 27","534,000","542,000","555,000","534,000","132.20K","-1.66%"
"2021- 05- 26","543,000","547,000","555,000","543,000","13.11K","-0.73%"
"2021- 05- 25","547,000","544,000","551,000","544,000","8.14K","0.00%"
"2021- 05- 24","547,000","547,000","551,000","542,000","10.10K","-0.36%"
"2021- 05- 21","549,000","555,000","557,000","549,000","5.79K","-1.08%"
"2021- 05- 20","555,000","546,000","556,000","545,000","7.78K","0.36%"
"2021- 05- 19","553,000","553,000","553,000","553,000","","0.00%"
"2021- 05- 18","553,000","549,000","553,000","543,000","5.55K","1.47%"
"2021- 05- 17","545,000","547,000","547,000","541,000","6.49K","-0.37%"
"2021- 05- 14","547,000","556,000","557,000","547,000","5.73K","-0.55%"
"2021- 05- 13","550,000","540,000","558,000","538,000","11.25K","0.36%"
"2021- 05- 12","548,000","553,000","555,000","540,000","0.00K","-0.54%"
"2021- 05- 11","551,000","547,000","553,000","541,000","10.95K","0.92%"
"2021- 05- 10","546,000","545,000","553,000","544,000","0.00K","1.11%"
"2021- 05- 07","540,000","534,000","543,000","533,000","15.64K","1.31%"
"2021- 05- 06","533,000","539,000","540,000","530,000","10.04K","-0.56%"
"2021- 05- 04","536,000","549,000","551,000","535,000","13.90K","-2.37%"
"2021- 05- 03","549,000","556,000","557,000","548,000","7.46K","-1.08%"
"2021- 04- 30","555,000","551,000","559,000","551,000","5.93K","0.73%"
"2021- 04- 29","551,000","555,000","558,000","551,000","4.62K","-0.54%"
"2021- 04- 28","554,000","560,000","560,000","554,000","8.97K","-1.25%"
"2021- 04- 27","561,000","564,000","565,000","560,000","4.55K","-0.36%"
"2021- 04- 26","563,000","561,000","566,000","560,000","4.09K","0.36%"
"2021- 04- 23","561,000","562,000","563,000","557,000","7.11K","-0.18%"
"2021- 04- 22","562,000","567,000","568,000","561,000","0.01K","-0.88%"
"2021- 04- 21","567,000","572,000","574,000","565,000","6.85K","-1.05%"
"2021- 04- 20","573,000","572,000","576,000","572,000","0.00K","0.17%"
"2021- 04- 19","572,000","571,000","574,000","569,000","6.57K","0.35%"
"2021- 04- 16","570,000","568,000","574,000","568,000","5.12K","0.00%"
"2021- 04- 15","570,000","574,000","576,000","569,000","0.00K","-0.70%"
"2021- 04- 14","574,000","574,000","577,000","572,000","4.26K","0.00%"
"2021- 04- 13","574,000","575,000","575,000","571,000","2.52K","-0.17%"
"2021- 04- 12","575,000","571,000","575,000","569,000","2.25K","0.70%"
"2021- 04- 09","571,000","568,000","578,000","568,000","4.66K","0.53%"
"2021- 04- 08","568,000","571,000","572,000","567,000","4.55K","-0.53%"
"2021- 04- 07","571,000","568,000","571,000","567,000","0.00K","0.53%"
"2021- 04- 06","568,000","569,000","571,000","566,000","1.96K","-0.18%"
"2021- 04- 05","569,000","571,000","571,000","566,000","4.11K","-0.35%"
"2021- 04- 02","571,000","579,000","579,000","569,000","2.69K","0.18%"
"2021- 04- 01","570,000","569,000","572,000","568,000","2.51K","0.00%"
"2021- 03- 31","570,000","574,000","576,000","570,000","4.08K","-1.04%"
"2021- 03- 30","576,000","575,000","578,000","573,000","2.70K","0.35%"
"2021- 03- 29","574,000","570,000","574,000","568,000","2.75K","0.88%"
"2021- 03- 26","569,000","571,000","574,000","568,000","2.93K","-0.35%"
"2021- 03- 25","571,000","575,000","576,000","570,000","4.03K","-0.87%"
"2021- 03- 24","576,000","581,000","582,000","575,000","0.00K","-1.03%"
"2021- 03- 23","582,000","583,000","583,000","575,000","4.31K","-0.17%"
"2021- 03- 22","583,000","584,000","587,000","579,000","0.01K","-0.51%"
"2021- 03- 21","586,000","586,000","586,000","586,000","","0.00%"
"2021- 03- 19","586,000","579,000","586,000","575,000","5.81K","0.34%"
"2021- 03- 18","584,000","586,000","590,000","582,000","4.01K","-0.34%"
"2021- 03- 17","586,000","582,000","587,000","580,000","3.81K","0.51%"
"2021- 03- 16","583,000","580,000","587,000","578,000","0.00K","0.52%"
"2021- 03- 15","580,000","586,000","586,000","576,000","5.15K","-1.02%"
"2021- 03- 14","586,000","586,000","586,000","586,000","","0.00%"
"2021- 03- 12","586,000","591,000","597,000","579,000","18.82K","-2.50%"
"2021- 03- 11","601,000","597,000","602,000","589,000","0.00K","0.50%"
"2021- 03- 10","598,000","585,000","602,000","579,000","0.12K","2.57%"
"2021- 03- 09","583,000","581,000","584,000","577,000","12.32K","0.69%"
"2021- 03- 08","579,000","580,000","580,000","574,000","7.02K","0.17%"
"2021- 03- 05","578,000","577,000","579,000","571,000","4.05K","-0.34%"
"2021- 03- 04","580,000","570,000","580,000","567,000","5.85K","0.00%"
"2021- 03- 03","580,000","570,000","580,000","566,000","0.02K","1.93%"
"2021- 03- 02","569,000","562,000","570,000","560,000","0.00K","1.61%"
"2021- 02- 26","560,000","565,000","566,000","555,000","8.92K","-0.88%"
"2021- 02- 25","565,000","563,000","569,000","560,000","0.01K","0.53%"
"2021- 02- 24","562,000","570,000","571,000","561,000","6.85K","-1.40%"
"2021- 02- 23","570,000","575,000","575,000","567,000","5.12K","-0.35%"
"2021- 02- 22","572,000","574,000","578,000","571,000","4.13K","-0.17%"
"2021- 02- 19","573,000","576,000","577,000","568,000","5.94K","-0.52%"
"2021- 02- 18","576,000","578,000","580,000","576,000","0.00K","-0.35%"
"2021- 02- 17","578,000","580,000","580,000","573,000","6.09K","-0.52%"
"2021- 02- 16","581,000","577,000","581,000","574,000","7.91K","0.87%"
"2021- 02- 15","576,000","575,000","577,000","571,000","5.00K","0.17%"
"2021- 02- 10","575,000","577,000","578,000","570,000","3.87K","-0.35%"
"2021- 02- 09","577,000","579,000","580,000","574,000","0.00K","0.70%"
"2021- 02- 08","573,000","569,000","574,000","569,000","4.21K","0.70%"
"2021- 02- 05","569,000","568,000","570,000","564,000","3.27K","0.53%"
"2021- 02- 04","566,000","568,000","570,000","563,000","4.34K","-0.18%"
"2021- 02- 03","567,000","567,000","571,000","565,000","4.89K","0.18%"
"2021- 02- 02","566,000","563,000","574,000","562,000","4.31K","-0.18%"
"2021- 02- 01","567,000","563,000","567,000","560,000","4.87K","1.07%"
"2021- 01- 29","561,000","572,000","574,000","560,000","9.55K","-2.09%"
"2021- 01- 28","573,000","572,000","575,000","568,000","7.31K","-1.55%"
"2021- 01- 27","582,000","576,000","582,000","574,000","6.81K","1.39%"
"2021- 01- 26","574,000","586,000","586,000","573,000","0.01K","-1.37%"
"2021- 01- 25","582,000","575,000","588,000","570,000","14.14K","2.28%"
"2021- 01- 24","569,000","569,000","569,000","569,000","","0.00%"
"2021- 01- 22","569,000","567,000","570,000","561,000","6.23K","0.71%"
"2021- 01- 21","565,000","563,000","567,000","562,000","4.89K","0.71%"
"2021- 01- 20","561,000","562,000","568,000","559,000","8.48K","0.00%"
"2021- 01- 19","561,000","565,000","568,000","561,000","5.92K","0.18%"
"2021- 01- 18","560,000","573,000","577,000","560,000","9.27K","-2.27%"
"2021- 01- 17","573,000","573,000","573,000","573,000","","0.00%"
"2021- 01- 15","573,000","580,000","585,000","572,000","9.00K","-1.04%"
"2021- 01- 14","579,000","582,000","584,000","578,000","7.11K","-0.34%"
"2021- 01- 13","581,000","574,000","581,000","573,000","9.30K","1.57%"
"2021- 01- 12","572,000","578,000","578,000","562,000","0.00K","0.00%"
"2021- 01- 11","572,000","586,000","587,000","568,000","14.73K","-1.55%"
"2021- 01- 10","581,000","581,000","581,000","581,000","","0.00%"
"2021- 01- 08","581,000","574,000","585,000","573,000","16.09K","1.40%"
"2021- 01- 07","573,000","575,000","575,000","570,000","7.24K","0.00%"
"2021- 01- 06","573,000","574,000","578,000","568,000","8.90K","0.00%"
"2021- 01- 05","573,000","576,000","576,000","568,000","7.57K","1.06%"
"2021- 01- 04","567,000","577,000","577,000","563,000","0.00K","-1.73%"
"2020- 12- 30","577,000","579,000","579,000","569,000","5.28K","0.52%"
"2020- 12- 29","574,000","576,000","580,000","574,000","6.64K","-1.88%"
"2020- 12- 28","585,000","579,000","585,000","575,000","10.27K","1.21%"
"2020- 12- 24","578,000","579,000","579,000","570,000","4.95K","0.70%"
"2020- 12- 23","574,000","572,000","579,000","569,000","6.11K","0.53%"
"2020- 12- 22","571,000","562,000","582,000","561,000","14.88K","1.60%"
"2020- 12- 21","562,000","559,000","562,000","556,000","6.79K","1.08%"
"2020- 12- 20","556,000","556,000","556,000","556,000","","0.00%"
"2020- 12- 18","556,000","556,000","560,000","554,000","10.43K","0.00%"
"2020- 12- 17","556,000","558,000","558,000","555,000","3.25K","-0.18%"
"2020- 12- 16","557,000","555,000","558,000","553,000","4.92K","0.36%"
"2020- 12- 15","555,000","555,000","556,000","551,000","3.83K","0.18%"
"2020- 12- 14","554,000","555,000","557,000","553,000","5.08K","-0.18%"
"2020- 12- 11","555,000","553,000","556,000","552,000","4.73K","0.54%"
"2020- 12- 10","552,000","556,000","558,000","551,000","8.59K","-0.54%"
"2020- 12- 09","555,000","552,000","558,000","551,000","4.81K","0.36%"
"2020- 12- 08","553,000","557,000","557,000","552,000","2.34K","-0.54%"
"2020- 12- 07","556,000","554,000","556,000","551,000","3.40K","0.36%"
"2020- 12- 04","554,000","558,000","560,000","553,000","5.09K","-0.72%"
"2020- 12- 03","558,000","554,000","558,000","552,000","3.72K","0.00%"
"2020- 12- 02","558,000","558,000","559,000","552,000","4.21K","0.00%"
"2020- 12- 01","558,000","561,000","561,000","551,000","4.27K","0.36%"
"2020- 11- 30","556,000","563,000","567,000","554,000","15.72K","-0.89%"
"2020- 11- 29","561,000","561,000","561,000","561,000","","0.00%"
"2020- 11- 27","561,000","552,000","562,000","550,000","7.53K","2.00%"
"2020- 11- 26","550,000","550,000","553,000","549,000","4.72K","-0.72%"
"2020- 11- 25","554,000","550,000","555,000","549,000","7.99K","0.36%"
"2020- 11- 24","552,000","552,000","555,000","550,000","7.66K","-0.54%"
"2020- 11- 23","555,000","557,000","557,000","552,000","7.49K","0.18%"
"2020- 11- 22","554,000","554,000","554,000","554,000","","0.00%"
"2020- 11- 20","554,000","552,000","556,000","551,000","4.77K","0.36%"
"2020- 11- 19","552,000","556,000","556,000","549,000","0.00K","-0.72%"
"2020- 11- 18","556,000","559,000","568,000","554,000","0.00K","-1.07%"
"2020- 11- 17","562,000","558,000","563,000","553,000","3.79K","0.90%"
"2020- 11- 16","557,000","554,000","560,000","552,000","4.80K","0.18%"
"2020- 11- 13","556,000","558,000","564,000","550,000","7.37K","-1.07%"
"2020- 11- 12","562,000","562,000","568,000","559,000","4.46K","-1.06%"
"2020- 11- 11","568,000","548,000","573,000","548,000","17.62K","4.22%"
"2020- 11- 10","545,000","550,000","551,000","543,000","7.21K","-0.91%"
"2020- 11- 09","550,000","545,000","552,000","541,000","6.47K","0.92%"
"2020- 11- 06","545,000","548,000","553,000","540,000","4.92K","-0.55%"
"2020- 11- 05","548,000","542,000","550,000","542,000","3.73K","0.92%"
"2020- 11- 04","543,000","541,000","546,000","539,000","4.57K","0.37%"
"2020- 11- 03","541,000","535,000","543,000","535,000","1.79K","1.12%"
"2020- 11- 02","535,000","532,000","545,000","532,000","3.11K","0.56%"
"2020- 10- 30","532,000","548,000","548,000","532,000","5.90K","-2.92%"
"2020- 10- 29","548,000","555,000","558,000","547,000","2.85K","-1.26%"
"2020- 10- 28","555,000","550,000","555,000","550,000","0.00K","0.18%"
"2020- 10- 27","554,000","557,000","560,000","553,000","0.00K","-0.89%"
"2020- 10- 26","559,000","566,000","566,000","556,000","2.35K","-1.41%"
"2020- 10- 23","567,000","568,000","568,000","561,000","2.09K","-0.18%"
"2020- 10- 22","568,000","567,000","568,000","558,000","3.13K","0.18%"
"2020- 10- 21","567,000","553,000","568,000","553,000","2.95K","2.53%"
"2020- 10- 20","553,000","556,000","565,000","551,000","3.99K","-1.60%"
"2020- 10- 19","562,000","559,000","567,000","554,000","3.22K","0.36%"
"2020- 10- 16","560,000","564,000","568,000","560,000","2.52K","-0.71%"
"2020- 10- 15","564,000","561,000","566,000","560,000","2.30K","0.00%"
"2020- 10- 14","564,000","570,000","570,000","563,000","3.75K","-1.23%"
"2020- 10- 13","571,000","575,000","575,000","568,000","4.60K","-1.04%"
"2020- 10- 12","577,000","580,000","580,000","575,000","0.00K","0.17%"
"2020- 10- 08","576,000","582,000","582,000","574,000","4.89K","0.17%"
"2020- 10- 07","575,000","582,000","582,000","572,000","2.19K","-0.17%"
"2020- 10- 06","576,000","574,000","585,000","574,000","2.44K","0.17%"
"2020- 10- 05","575,000","575,000","580,000","568,000","3.28K","1.23%"
"2020- 09- 29","568,000","576,000","576,000","567,000","2.48K","-0.35%"
"2020- 09- 28","570,000","567,000","573,000","563,000","1.88K","1.42%"
"2020- 09- 25","562,000","569,000","569,000","561,000","2.68K","0.18%"
"2020- 09- 24","561,000","579,000","579,000","561,000","4.68K","-2.77%"
"2020- 09- 23","577,000","576,000","585,000","571,000","3.42K","0.00%"
"2020- 09- 22","577,000","585,000","588,000","576,000","3.88K","-1.20%"
"2020- 09- 21","584,000","590,000","595,000","584,000","2.86K","-0.85%"
"2020- 09- 18","589,000","585,000","589,000","579,000","4.69K","1.90%"
"2020- 09- 17","578,000","585,000","585,000","578,000","3.49K","-1.20%"
"2020- 09- 16","585,000","585,000","587,000","582,000","3.49K","-0.17%"
"2020- 09- 15","586,000","586,000","592,000","586,000","3.66K","-0.68%"
"2020- 09- 14","590,000","587,000","594,000","582,000","3.34K","0.17%"
"2020- 09- 13","589,000","589,000","589,000","589,000","","0.00%"
"2020- 09- 11","589,000","596,000","599,000","588,000","3.86K","-1.17%"
"2020- 09- 10","596,000","587,000","601,000","584,000","7.10K","1.53%"
"2020- 09- 09","587,000","582,000","587,000","576,000","4.76K","0.86%"
"2020- 09- 08","582,000","582,000","589,000","581,000","3.24K","0.00%"
"2020- 09- 07","582,000","582,000","588,000","581,000","3.69K","0.17%"
"2020- 09- 04","581,000","584,000","585,000","576,000","6.41K","-1.86%"
"2020- 09- 03","592,000","597,000","597,000","590,000","0.00K","-0.67%"
"2020- 09- 02","596,000","601,000","601,000","592,000","4.11K","-1.00%"
"2020- 09- 01","602,000","600,000","602,000","591,000","0.00K","0.00%"
"2020- 08- 31","602,000","620,000","620,000","601,000","13.52K","-1.15%"
"2020- 08- 30","609,000","609,000","609,000","609,000","","0.00%"
"2020- 08- 28","609,000","584,000","609,000","581,000","11.88K","5.00%"
"2020- 08- 27","580,000","591,000","591,000","580,000","6.15K","-1.86%"
"2020- 08- 26","591,000","599,000","599,000","588,000","4.78K","-1.17%"
"2020- 08- 25","598,000","595,000","600,000","591,000","4.92K","0.50%"
"2020- 08- 24","595,000","587,000","597,000","586,000","6.33K","1.71%"
"2020- 08- 21","585,000","581,000","588,000","578,000","4.39K","1.92%"
"2020- 08- 20","574,000","595,000","599,000","574,000","8.11K","-3.53%"
"2020- 08- 19","595,000","587,000","598,000","585,000","0.00K","2.06%"
"2020- 08- 18","583,000","597,000","608,000","582,000","11.59K","-1.69%"
"2020- 08- 17","593,000","593,000","593,000","593,000","","0.00%"
"2020- 08- 14","593,000","599,000","613,000","590,000","9.22K","-1.00%"
"2020- 08- 13","599,000","606,000","616,000","596,000","8.95K","-0.99%"
"2020- 08- 12","605,000","597,000","627,000","591,000","21.06K","2.54%"
"2020- 08- 11","590,000","573,000","590,000","573,000","13.49K","2.97%"
"2020- 08- 10","573,000","570,000","574,000","565,000","7.34K","0.88%"
"2020- 08- 09","568,000","568,000","568,000","568,000","","0.00%"
"2020- 08- 07","568,000","566,000","570,000","562,000","5.38K","-0.18%"
"2020- 08- 06","569,000","567,000","569,000","565,000","4.43K","0.53%"
"2020- 08- 05","566,000","566,000","570,000","564,000","4.45K","-0.53%"
"2020- 08- 04","569,000","570,000","572,000","567,000","6.29K","0.18%"
"2020- 08- 03","568,000","561,000","569,000","555,000","6.48K","1.79%"
"2020- 07- 31","558,000","557,000","562,000","555,000","5.37K","0.36%"
"2020- 07- 30","556,000","555,000","558,000","554,000","2.29K","-0.18%"
"2020- 07- 29","557,000","552,000","558,000","551,000","2.75K","0.18%"
"2020- 07- 28","556,000","556,000","562,000","555,000","4.22K","0.00%"
"2020- 07- 27","556,000","553,000","565,000","552,000","5.08K","0.72%"
"2020- 07- 26","552,000","552,000","552,000","552,000","","0.00%"
"2020- 07- 24","552,000","557,000","558,000","552,000","3.72K","-1.08%"
"2020- 07- 23","558,000","560,000","561,000","555,000","3.56K","-0.53%"
"2020- 07- 22","561,000","560,000","565,000","559,000","4.50K","0.00%"
"2020- 07- 21","561,000","565,000","570,000","561,000","4.61K","-0.36%"
"2020- 07- 20","563,000","574,000","574,000","562,000","0.00K","-0.71%"
"2020- 07- 17","567,000","571,000","573,000","567,000","2.65K","-0.70%"
"2020- 07- 16","571,000","576,000","576,000","567,000","2.97K","-0.70%"
"2020- 07- 15","575,000","570,000","575,000","569,000","0.00K","1.77%"
"2020- 07- 14","565,000","568,000","570,000","564,000","0.00K","-0.70%"
"2020- 07- 13","569,000","574,000","575,000","567,000","4.25K","-0.70%"
"2020- 07- 10","573,000","576,000","581,000","567,000","6.15K","-0.52%"
"2020- 07- 09","576,000","567,000","580,000","563,000","8.94K","1.59%"
"2020- 07- 08","567,000","562,000","571,000","562,000","4.28K","0.35%"
"2020- 07- 07","565,000","573,000","575,000","565,000","4.93K","-1.22%"
"2020- 07- 06","572,000","577,000","577,000","570,000","4.59K","-0.17%"
"2020- 07- 05","573,000","573,000","573,000","573,000","","0.00%"
"2020- 07- 03","573,000","567,000","575,000","566,000","4.36K","1.24%"
"2020- 07- 02","566,000","561,000","567,000","561,000","0.00K","0.53%"
"2020- 07- 01","563,000","559,000","565,000","559,000","2.95K","1.08%"
"2020- 06- 30","557,000","555,000","561,000","555,000","2.87K","1.09%"
"2020- 06- 29","551,000","551,000","560,000","551,000","3.80K","-1.61%"
"2020- 06- 28","560,000","560,000","560,000","560,000","","0.00%"
"2020- 06- 26","560,000","561,000","564,000","556,000","3.23K","0.18%"
"2020- 06- 25","559,000","565,000","571,000","558,000","5.83K","-2.27%"
"2020- 06- 24","572,000","576,000","578,000","569,000","0.01K","-0.35%"
"2020- 06- 23","574,000","579,000","583,000","568,000","6.60K","-0.52%"
"2020- 06- 22","577,000","579,000","587,000","576,000","0.00K","-1.70%"
"2020- 06- 21","587,000","587,000","587,000","587,000","","0.00%"
"2020- 06- 19","587,000","576,000","587,000","566,000","8.58K","2.80%"
"2020- 06- 18","571,000","584,000","589,000","570,000","6.27K","-2.23%"
"2020- 06- 17","584,000","575,000","585,000","571,000","8.81K","1.39%"
"2020- 06- 16","576,000","554,000","582,000","553,000","7.07K","4.92%"
"2020- 06- 15","549,000","584,000","587,000","549,000","12.22K","-5.67%"
"2020- 06- 12","582,000","568,000","584,000","557,000","9.40K","0.52%"
"2020- 06- 11","579,000","586,000","593,000","571,000","0.00K","-1.86%"
"2020- 06- 10","590,000","589,000","591,000","583,000","6.98K","0.68%"
"2020- 06- 09","586,000","588,000","591,000","578,000","7.86K","0.86%"
"2020- 06- 08","581,000","576,000","589,000","572,000","12.55K","1.75%"
"2020- 06- 05","571,000","570,000","571,000","564,000","5.92K","0.53%"
"2020- 06- 04","568,000","563,000","570,000","560,000","6.66K","0.89%"
"2020- 06- 03","563,000","566,000","570,000","560,000","0.00K","0.36%"
"2020- 06- 02","561,000","556,000","565,000","553,000","5.36K","0.36%"
"2020- 06- 01","559,000","551,000","560,000","549,000","3.77K","1.45%"
"2020- 05- 31","551,000","551,000","551,000","551,000","","0.00%"
"2020- 05- 29","551,000","561,000","566,000","551,000","10.02K","-1.78%"
"2020- 05- 28","561,000","565,000","566,000","557,000","0.00K","-1.23%"
"2020- 05- 27","568,000","568,000","573,000","562,000","5.41K","0.18%"
"2020- 05- 26","567,000","572,000","572,000","561,000","5.00K","0.18%"
"2020- 05- 25","566,000","575,000","576,000","563,000","5.98K","-0.88%"
"2020- 05- 22","571,000","579,000","580,000","568,000","4.71K","-0.70%"
"2020- 05- 21","575,000","575,000","578,000","567,000","5.81K","0.00%"
"2020- 05- 20","575,000","582,000","585,000","574,000","0.01K","-0.35%"
"2020- 05- 19","577,000","602,000","604,000","574,000","0.00K","-3.99%"
"2020- 05- 18","601,000","599,000","609,000","586,000","0.00K","2.04%"
"2020- 05- 17","589,000","589,000","589,000","589,000","","0.00%"
"2020- 05- 15","589,000","536,000","590,000","530,000","33.35K","10.30%"
"2020- 05- 14","534,000","530,000","537,000","528,000","0.00K","-0.74%"
"2020- 05- 13","538,000","526,000","538,000","526,000","4.44K","1.51%"
"2020- 05- 12","530,000","531,000","534,000","528,000","4.00K","-0.75%"
"2020- 05- 11","534,000","538,000","543,000","529,000","5.41K","-0.56%"
"2020- 05- 08","537,000","535,000","540,000","534,000","3.88K","0.56%"
"2020- 05- 07","534,000","532,000","540,000","530,000","3.94K","-0.19%"
"2020- 05- 06","535,000","533,000","539,000","527,000","3.54K","0.75%"
"2020- 05- 04","531,000","534,000","540,000","526,000","5.21K","-2.57%"
"2020- 05- 03","545,000","545,000","545,000","545,000","","0.00%"
"2020- 04- 29","545,000","550,000","551,000","544,000","4.26K","-0.55%"
"2020- 04- 28","548,000","555,000","555,000","541,000","4.91K","-0.72%"
"2020- 04- 27","552,000","540,000","555,000","540,000","10.45K","2.41%"
"2020- 04- 24","539,000","540,000","552,000","532,000","8.26K","-0.19%"
"2020- 04- 23","540,000","532,000","541,000","525,000","5.68K","1.50%"
"2020- 04- 22","532,000","526,000","532,000","516,000","4.19K","1.14%"
"2020- 04- 21","526,000","536,000","539,000","517,000","5.87K","-1.87%"
"2020- 04- 20","536,000","533,000","542,000","532,000","5.06K","0.00%"
"2020- 04- 17","536,000","531,000","541,000","531,000","6.80K","-0.19%"
"2020- 04- 16","537,000","533,000","539,000","525,000","6.49K","0.94%"
"2020- 04- 15","532,000","532,000","532,000","532,000","","0.00%"
"2020- 04- 14","532,000","530,000","538,000","528,000","4.54K","0.00%"
"2020- 04- 13","532,000","525,000","537,000","520,000","6.20K","1.33%"
"2020- 04- 10","525,000","531,000","535,000","520,000","4.72K","-1.87%"
"2020- 04- 09","535,000","545,000","545,000","530,000","5.68K","0.00%"
"2020- 04- 08","535,000","546,000","547,000","535,000","7.99K","-1.65%"
"2020- 04- 07","544,000","560,000","562,000","534,000","11.15K","-0.18%"
"2020- 04- 06","545,000","515,000","546,000","515,000","17.57K","7.50%"
"2020- 04- 05","507,000","507,000","507,000","507,000","","0.00%"
"2020- 04- 03","507,000","499,500","508,000","490,500","9.29K","2.63%"
"2020- 04- 02","494,000","476,000","498,500","470,500","7.10K","4.55%"
"2020- 04- 01","472,500","476,500","505,000","471,500","13.85K","-0.63%"
"2020- 03- 31","475,500","471,500","480,500","470,000","7.03K","1.39%"
"2020- 03- 30","469,000","461,500","473,000","453,500","6.04K","1.63%"
"2020- 03- 29","461,500","461,500","461,500","461,500","","0.00%"
"2020- 03- 27","461,500","474,500","477,000","454,500","8.67K","-0.86%"
"2020- 03- 26","465,500","467,000","475,000","461,000","7.00K","-0.32%"
"2020- 03- 25","467,000","463,500","471,000","459,500","7.30K","1.63%"
"2020- 03- 24","459,500","436,000","459,500","433,500","6.33K","5.51%"
"2020- 03- 23","435,500","442,000","448,000","431,000","5.65K","-5.94%"
"2020- 03- 20","463,000","434,000","463,000","420,500","9.72K","6.68%"
"2020- 03- 19","434,000","441,000","451,500","410,000","11.40K","-2.58%"
"2020- 03- 18","445,500","461,500","466,000","444,000","6.63K","-3.15%"
"2020- 03- 17","460,000","467,000","467,000","440,000","8.17K","-1.50%"
"2020- 03- 16","467,000","463,500","484,000","460,000","8.48K","0.86%"
"2020- 03- 15","463,000","463,000","463,000","463,000","","0.00%"
"2020- 03- 13","463,000","439,500","470,000","402,000","13.11K","-0.43%"
"2020- 03- 12","465,000","486,500","490,000","459,000","11.88K","-4.52%"
"2020- 03- 11","487,000","492,000","496,000","481,500","6.35K","-0.81%"
"2020- 03- 10","491,000","496,500","496,500","488,000","7.01K","-1.21%"
"2020- 03- 09","497,000","506,000","516,000","496,500","7.24K","-3.31%"
"2020- 03- 06","514,000","520,000","520,000","510,000","5.21K","-1.72%"
"2020- 03- 05","523,000","519,000","524,000","511,000","8.51K","1.36%"
"2020- 03- 04","516,000","491,500","516,000","491,500","13.68K","5.20%"
"2020- 03- 03","490,500","498,500","499,000","490,500","10.05K","-0.10%"
"2020- 03- 02","491,000","498,000","504,000","484,500","9.26K","-1.21%"
"2020- 03- 01","497,000","497,000","497,000","497,000","","0.00%"
"2020- 02- 28","497,000","511,000","512,000","496,000","17.20K","-3.12%"
"2020- 02- 27","513,000","513,000","517,000","506,000","6.33K","0.00%"
"2020- 02- 26","513,000","528,000","536,000","512,000","12.87K","-1.16%"
"2020- 02- 25","519,000","552,000","560,000","512,000","15.39K","-4.60%"
"2020- 02- 24","544,000","528,000","563,000","527,000","31.91K","6.25%"
"2020- 02- 21","512,000","516,000","521,000","511,000","4.83K","-0.78%"
"2020- 02- 20","516,000","520,000","528,000","516,000","4.09K","-0.77%"
