"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 11- 07","175,961","177,885","179,327","175,481","274.08K","-4.37%"
"2022- 11- 06","184,000","184,000","184,000","184,000","","4.00%"
"2022- 11- 04","176,923","176,442","178,846","175,961","261.16K","-0.54%"
"2022- 11- 03","177,885","175,961","180,288","174,038","347.87K","-1.33%"
"2022- 11- 02","180,288","178,846","181,731","174,519","440.39K","0.81%"
"2022- 11- 01","178,846","183,173","184,615","177,885","381.67K","-3.12%"
"2022- 10- 31","184,615","182,692","186,538","182,211","311.39K","2.40%"
"2022- 10- 28","180,288","182,692","184,615","179,808","324.86K","-1.32%"
"2022- 10- 27","182,692","180,769","182,692","178,846","393.29K","2.43%"
"2022- 10- 26","178,365","177,404","179,808","175,481","389.71K","0.54%"
"2022- 10- 25","177,404","171,635","179,327","170,192","672.37K","3.65%"
"2022- 10- 24","171,154","171,635","174,038","168,269","408.12K","-1.64%"
"2022- 10- 23","174,000","174,000","174,000","174,000","","4.00%"
"2022- 10- 21","167,308","163,942","169,231","163,942","294.29K","1.46%"
"2022- 10- 20","164,904","164,423","167,788","162,500","360.82K","0.00%"
"2022- 10- 19","164,904","170,192","173,558","164,904","404.86K","-2.83%"
"2022- 10- 18","169,711","165,385","170,673","163,942","374.87K","4.13%"
"2022- 10- 17","162,981","164,904","166,346","162,019","314.44K","-2.59%"
"2022- 10- 14","167,308","160,577","167,788","160,096","408.97K","5.45%"
"2022- 10- 13","158,654","158,173","162,019","157,692","403.62K","0.30%"
"2022- 10- 12","158,173","158,173","160,096","155,769","309.03K","-0.30%"
"2022- 10- 11","158,654","156,250","161,058","155,769","373.91K","-4.43%"
"2022- 10- 10","166,000","166,000","166,000","166,000","","4.00%"
"2022- 10- 07","159,615","162,981","164,904","159,135","336.78K","-2.35%"
"2022- 10- 06","163,461","166,346","167,788","158,654","394.95K","-0.88%"
"2022- 10- 05","164,904","168,269","168,750","164,904","317.59K","-0.87%"
"2022- 10- 04","166,346","171,635","172,115","165,865","477.61K","-5.22%"
"2022- 10- 03","175,500","175,500","175,500","175,500","","4.00%"
"2022- 09- 30","168,750","163,461","172,115","162,981","638.47K","2.63%"
"2022- 09- 29","164,423","164,904","167,788","162,981","549.70K","2.70%"
"2022- 09- 28","160,096","160,096","166,827","158,173","655.49K","0.60%"
"2022- 09- 27","159,135","158,173","161,058","156,731","399.09K","0.61%"
"2022- 09- 26","158,173","157,211","162,981","157,211","400.39K","-1.79%"
"2022- 09- 23","161,058","161,058","162,500","157,692","372.80K","-0.89%"
"2022- 09- 22","162,500","159,615","163,942","156,731","543.94K","0.00%"
"2022- 09- 21","162,500","167,308","168,269","161,538","396.31K","-3.70%"
"2022- 09- 20","168,750","168,269","169,231","166,346","268.28K","1.74%"
"2022- 09- 19","165,865","168,269","170,192","165,385","266.25K","-4.68%"
"2022- 09- 18","174,000","174,000","174,000","174,000","","4.00%"
"2022- 09- 16","167,308","169,231","169,711","166,346","348.83K","-2.79%"
"2022- 09- 15","172,115","173,558","174,038","171,154","340.80K","-0.56%"
"2022- 09- 14","173,077","173,077","174,038","169,231","489.65K","-3.49%"
"2022- 09- 13","179,327","180,288","180,769","176,923","418.15K","-2.54%"
"2022- 09- 12","184,000","184,000","184,000","184,000","","4.00%"
"2022- 09- 08","176,923","174,519","179,327","174,519","524.61K","2.79%"
"2022- 09- 07","172,115","172,596","173,077","168,269","335.86K","-1.10%"
"2022- 09- 06","174,038","174,038","175,961","172,115","193.79K","0.28%"
"2022- 09- 05","173,558","175,961","178,846","172,115","389.67K","-5.93%"
"2022- 09- 04","184,500","184,500","184,500","184,500","","4.00%"
"2022- 09- 02","177,404","180,288","182,211","176,442","307.45K","-1.07%"
"2022- 09- 01","179,327","180,769","181,250","176,923","325.61K","-1.58%"
"2022- 08- 31","182,211","178,365","183,654","178,365","306.95K","0.53%"
"2022- 08- 30","181,250","179,808","182,211","177,404","307.92K","1.62%"
"2022- 08- 29","178,365","175,000","179,808","175,000","383.53K","-5.88%"
"2022- 08- 28","189,500","189,500","189,500","189,500","","4.00%"
"2022- 08- 26","182,211","190,385","190,865","181,731","475.23K","-4.05%"
"2022- 08- 25","189,904","186,538","189,904","185,096","247.35K","2.07%"
"2022- 08- 24","186,058","187,500","189,904","184,615","229.16K","-0.26%"
"2022- 08- 23","186,538","188,942","190,385","185,577","406.44K","-3.00%"
"2022- 08- 22","192,308","192,308","196,154","191,827","260.55K","-4.56%"
"2022- 08- 21","201,500","201,500","201,500","201,500","","4.00%"
"2022- 08- 19","193,750","194,711","197,596","193,269","298.57K","-0.49%"
"2022- 08- 18","194,711","202,885","202,885","194,231","511.43K","-4.48%"
"2022- 08- 17","203,846","202,885","205,769","201,923","341.86K","0.47%"
"2022- 08- 16","202,885","200,961","204,327","199,519","353.02K","-2.46%"
"2022- 08- 15","208,000","208,000","208,000","208,000","","4.00%"
"2022- 08- 12","200,000","203,846","205,288","197,596","438.85K","-2.12%"
"2022- 08- 11","204,327","205,288","206,731","201,442","514.14K","0.47%"
"2022- 08- 10","203,365","203,846","205,769","200,961","615.46K","0.00%"
"2022- 08- 09","203,365","197,596","205,288","194,231","1.08M","3.93%"
"2022- 08- 08","195,673","191,827","196,154","189,423","896.07K","3.30%"
"2022- 08- 05","189,423","183,173","190,865","182,692","871.72K","4.23%"
"2022- 08- 04","181,731","179,808","183,173","178,365","347.42K","1.61%"
"2022- 08- 03","178,846","177,885","180,288","177,885","234.01K","0.00%"
"2022- 08- 02","178,846","180,769","182,692","178,365","254.14K","-0.80%"
"2022- 08- 01","180,288","183,173","183,173","178,846","248.30K","-1.32%"
"2022- 07- 29","182,692","184,615","185,096","181,250","290.20K","0.00%"
"2022- 07- 28","182,692","183,654","184,135","181,731","362.75K","0.26%"
"2022- 07- 27","182,211","178,846","183,654","178,846","366.39K","1.88%"
"2022- 07- 26","178,846","178,365","181,731","176,923","248.40K","0.54%"
"2022- 07- 25","177,885","173,558","179,327","172,115","300.67K","-0.90%"
"2022- 07- 24","179,500","179,500","179,500","179,500","","4.00%"
"2022- 07- 22","172,596","174,519","177,404","172,596","222.22K","-1.64%"
"2022- 07- 21","175,481","176,442","176,923","172,115","330.45K","-0.82%"
"2022- 07- 20","176,923","177,885","179,327","175,961","250.04K","0.27%"
"2022- 07- 19","176,442","176,923","179,327","175,481","229.51K","0.27%"
"2022- 07- 18","175,961","180,288","180,288","173,077","379.29K","-5.65%"
"2022- 07- 17","186,500","186,500","186,500","186,500","","4.00%"
"2022- 07- 15","179,327","182,211","182,211","175,961","403.82K","-1.32%"
"2022- 07- 14","181,731","182,692","183,173","179,327","434.90K","-0.53%"
"2022- 07- 13","182,692","181,250","185,577","180,288","531.53K","1.33%"
"2022- 07- 12","180,288","180,288","184,135","177,885","437.13K","0.81%"
"2022- 07- 11","178,846","174,519","180,288","174,519","355.10K","-2.00%"
"2022- 07- 10","182,500","182,500","182,500","182,500","","4.00%"
"2022- 07- 08","175,481","179,808","179,808","171,635","781.34K","-2.67%"
"2022- 07- 07","180,288","180,769","181,731","177,404","380.94K","0.54%"
"2022- 07- 06","179,327","174,519","182,692","174,519","923.83K","1.91%"
"2022- 07- 05","175,961","173,077","175,961","170,673","463.83K","1.95%"
"2022- 07- 04","172,596","172,115","174,519","170,192","433.96K","-3.58%"
"2022- 07- 03","179,000","179,000","179,000","179,000","","4.00%"
"2022- 07- 01","172,115","173,558","175,961","167,308","544.88K","0.28%"
"2022- 06- 30","171,635","168,750","176,923","168,750","829.52K","1.42%"
"2022- 06- 29","169,231","167,788","171,154","166,346","423.25K","0.86%"
"2022- 06- 28","167,788","167,788","169,231","161,538","586.93K","-0.57%"
"2022- 06- 27","168,750","166,827","172,596","164,904","956.42K","-1.60%"
"2022- 06- 26","171,500","171,500","171,500","171,500","","4.00%"
"2022- 06- 24","164,904","154,808","166,346","154,327","1.02M","6.85%"
"2022- 06- 23","154,327","150,961","157,692","150,000","805.72K","2.88%"
"2022- 06- 22","150,000","149,519","154,808","148,077","470.25K","1.30%"
"2022- 06- 21","148,077","148,558","149,038","145,673","238.57K","0.98%"
"2022- 06- 20","146,635","148,077","150,961","144,231","355.71K","-4.16%"
"2022- 06- 19","153,000","153,000","153,000","153,000","","4.00%"
"2022- 06- 17","147,115","140,385","148,077","140,385","489.08K","2.00%"
"2022- 06- 16","144,231","148,077","149,519","143,750","379.61K","-1.32%"
"2022- 06- 15","146,154","149,038","150,961","145,192","456.54K","-2.56%"
"2022- 06- 14","150,000","151,442","152,885","148,558","431.87K","-1.58%"
"2022- 06- 13","152,404","149,519","153,846","149,519","415.88K","-4.45%"
"2022- 06- 12","159,500","159,500","159,500","159,500","","4.00%"
"2022- 06- 10","153,365","157,211","158,654","152,885","669.90K","-3.63%"
"2022- 06- 09","159,135","155,288","159,135","154,327","492.24K","2.16%"
"2022- 06- 08","155,769","152,885","157,692","152,885","348.17K","1.89%"
"2022- 06- 07","152,885","154,327","154,808","151,442","351.20K","-5.33%"
"2022- 06- 06","161,500","161,500","161,500","161,500","","4.00%"
"2022- 06- 03","155,288","153,365","156,731","153,365","322.64K","2.54%"
"2022- 06- 02","151,442","153,846","153,846","150,961","314.80K","-5.64%"
"2022- 06- 01","160,500","160,500","160,500","160,500","","4.00%"
"2022- 05- 31","154,327","151,923","154,327","150,000","553.49K","2.23%"
"2022- 05- 30","150,961","150,961","152,885","149,038","330.02K","0.64%"
"2022- 05- 27","150,000","149,038","152,885","148,558","410.58K","1.30%"
"2022- 05- 26","148,077","147,596","149,519","145,673","340.41K","0.65%"
"2022- 05- 25","147,115","141,346","150,000","140,865","759.95K","5.52%"
"2022- 05- 24","139,423","139,904","141,346","138,942","250.29K","-1.36%"
"2022- 05- 23","141,346","140,385","143,750","138,942","522.27K","-2.52%"
"2022- 05- 22","145,000","145,000","145,000","145,000","","4.00%"
"2022- 05- 20","139,423","137,019","140,385","137,019","451.49K","2.84%"
"2022- 05- 19","135,577","133,654","137,019","133,654","554.66K","-1.05%"
"2022- 05- 18","137,019","137,019","139,423","136,538","557.77K","0.00%"
"2022- 05- 17","137,019","135,577","138,461","135,577","522.93K","1.06%"
"2022- 05- 16","135,577","139,904","141,827","135,577","831.35K","-6.50%"
"2022- 05- 15","145,000","145,000","145,000","145,000","","4.00%"
"2022- 05- 13","139,423","143,269","146,154","137,019","1.44M","-6.15%"
"2022- 05- 12","148,558","153,846","154,327","148,077","571.73K","-4.63%"
"2022- 05- 11","155,769","154,327","157,211","153,846","244.65K","0.00%"
"2022- 05- 10","155,769","157,211","158,654","153,846","426.58K","-1.82%"
"2022- 05- 09","158,654","161,058","162,981","157,211","288.45K","-6.40%"
"2022- 05- 08","169,500","169,500","169,500","169,500","","4.00%"
"2022- 05- 06","162,981","158,654","163,942","158,654","366.54K","-3.56%"
"2022- 05- 05","169,000","169,000","169,000","169,000","","4.00%"
"2022- 05- 04","162,500","165,865","166,827","161,058","268.39K","-1.74%"
"2022- 05- 03","165,385","165,865","169,231","165,385","234.56K","-0.58%"
"2022- 05- 02","166,346","167,788","169,231","165,385","255.83K","-5.49%"
"2022- 05- 01","176,000","176,000","176,000","176,000","","4.00%"
"2022- 04- 29","169,231","168,269","171,154","166,346","364.84K","0.00%"
"2022- 04- 28","169,231","164,423","169,231","163,461","477.75K","2.92%"
"2022- 04- 27","164,423","158,173","169,231","156,731","913.11K","1.79%"
"2022- 04- 26","161,538","151,442","163,461","151,442","991.99K","8.04%"
"2022- 04- 25","149,519","150,481","151,923","149,519","292.32K","-2.20%"
"2022- 04- 22","152,885","151,442","153,846","150,961","254.90K","-0.31%"
"2022- 04- 21","153,365","154,808","156,250","153,365","233.36K","0.00%"
"2022- 04- 20","153,365","153,846","154,327","151,923","246.80K","-0.62%"
"2022- 04- 19","154,327","150,481","154,808","150,481","278.46K","2.56%"
"2022- 04- 18","150,481","150,961","152,885","149,519","279.06K","-5.06%"
"2022- 04- 17","158,500","158,500","158,500","158,500","","4.00%"
"2022- 04- 15","152,404","155,288","155,769","151,442","457.63K","-3.35%"
"2022- 04- 14","157,692","157,692","158,173","154,808","372.18K","-0.30%"
"2022- 04- 13","158,173","154,808","158,173","154,808","243.44K","2.17%"
"2022- 04- 12","154,808","153,365","157,211","152,885","292.13K","-0.62%"
"2022- 04- 11","155,769","157,211","157,692","153,365","311.59K","-5.02%"
"2022- 04- 10","164,000","164,000","164,000","164,000","","4.00%"
"2022- 04- 08","157,692","161,058","161,538","156,731","297.92K","-1.50%"
"2022- 04- 07","160,096","161,058","163,461","159,615","373.94K","-1.19%"
"2022- 04- 06","162,019","163,942","165,385","161,538","334.15K","-1.75%"
"2022- 04- 05","164,904","163,942","164,904","162,019","223.66K","0.88%"
"2022- 04- 04","163,461","162,500","164,423","162,019","222.19K","-3.28%"
"2022- 04- 03","169,000","169,000","169,000","169,000","","4.00%"
"2022- 04- 01","162,500","163,461","163,942","162,019","292.31K","-1.46%"
"2022- 03- 31","164,904","167,788","168,750","163,461","384.96K","-1.44%"
"2022- 03- 30","167,308","165,385","168,269","163,461","507.96K","2.05%"
"2022- 03- 29","163,942","162,500","164,904","162,019","421.53K","1.49%"
"2022- 03- 28","161,538","159,135","162,500","158,173","414.11K","-2.39%"
"2022- 03- 27","165,500","165,500","165,500","165,500","","4.00%"
"2022- 03- 25","159,135","162,500","162,500","158,654","687.62K","-1.49%"
"2022- 03- 24","161,538","162,500","164,423","158,173","822.15K","-0.89%"
"2022- 03- 23","162,981","162,981","164,423","162,019","668.40K","0.89%"
"2022- 03- 22","161,538","162,500","164,423","160,577","1.66M","-7.18%"
"2022- 03- 21","174,038","180,769","180,769","173,558","461.45K","-6.68%"
"2022- 03- 20","186,500","186,500","186,500","186,500","","4.00%"
"2022- 03- 18","179,327","182,211","182,211","178,365","491.75K","0.54%"
"2022- 03- 17","178,365","177,885","182,211","176,923","759.72K","2.49%"
"2022- 03- 16","174,038","175,000","175,481","172,115","352.46K","0.56%"
"2022- 03- 15","173,077","174,519","175,961","169,231","598.63K","-0.28%"
"2022- 03- 14","173,558","176,442","181,250","171,635","1.50M","0.32%"
"2022- 03- 13","173,000","173,000","173,000","173,000","","4.00%"
"2022- 03- 11","166,346","166,827","173,077","164,423","770.14K","0.00%"
"2022- 03- 10","166,346","166,346","166,827","162,019","635.47K","1.76%"
"2022- 03- 08","163,461","157,211","167,308","156,250","708.87K","3.03%"
"2022- 03- 07","158,654","158,173","162,500","156,250","437.74K","-5.00%"
"2022- 03- 06","167,000","167,000","167,000","167,000","","4.00%"
"2022- 03- 04","160,577","162,500","165,385","158,654","537.93K","-2.34%"
"2022- 03- 03","164,423","152,885","167,788","152,885","1.24M","7.55%"
"2022- 03- 02","152,885","153,365","156,731","152,885","299.77K","-4.15%"
"2022- 03- 01","159,500","159,500","159,500","159,500","","4.00%"
"2022- 02- 28","153,365","148,558","153,365","147,596","394.62K","-1.37%"
"2022- 02- 27","155,500","155,500","155,500","155,500","","4.00%"
"2022- 02- 25","149,519","148,077","149,519","146,635","417.52K","2.98%"
"2022- 02- 24","145,192","150,961","151,442","144,231","787.67K","-5.92%"
"2022- 02- 23","154,327","156,731","159,135","153,846","427.31K","-1.53%"
"2022- 02- 22","156,731","152,404","157,692","151,923","518.52K","0.93%"
"2022- 02- 21","155,288","150,000","156,250","149,038","430.25K","-1.40%"
"2022- 02- 20","157,500","157,500","157,500","157,500","","4.00%"
"2022- 02- 18","151,442","150,961","152,404","149,038","308.51K","-1.25%"
"2022- 02- 17","153,365","152,885","156,250","148,558","635.21K","0.95%"
"2022- 02- 16","151,923","150,481","154,327","149,519","495.73K","2.93%"
"2022- 02- 15","147,596","151,923","152,885","146,154","610.84K","-3.15%"
"2022- 02- 14","152,404","149,038","155,769","148,558","400.15K","-3.85%"
"2022- 02- 13","158,500","158,500","158,500","158,500","","4.00%"
"2022- 02- 11","152,404","156,250","156,250","151,923","386.85K","-1.25%"
"2022- 02- 10","154,327","154,808","157,211","153,846","407.16K","0.00%"
"2022- 02- 09","154,327","156,731","157,211","152,885","398.62K","-0.93%"
"2022- 02- 08","155,769","152,404","158,173","151,923","597.92K","3.18%"
"2022- 02- 07","150,961","156,250","156,250","150,000","526.72K","-4.76%"
"2022- 02- 06","158,500","158,500","158,500","158,500","","4.00%"
"2022- 02- 04","152,404","150,961","154,327","148,558","368.27K","0.96%"
"2022- 02- 03","150,961","147,596","154,327","147,115","714.18K","3.97%"
"2022- 01- 28","145,192","142,788","147,115","142,788","816.66K","2.37%"
"2022- 01- 27","141,827","150,000","150,961","141,346","1.10M","-5.45%"
"2022- 01- 26","150,000","151,923","154,808","149,519","574.75K","-1.58%"
"2022- 01- 25","152,404","160,577","160,577","151,442","844.12K","-4.80%"
"2022- 01- 24","160,096","156,250","161,058","155,288","637.92K","-2.08%"
"2022- 01- 23","163,500","163,500","163,500","163,500","","4.00%"
"2022- 01- 21","157,211","162,019","163,461","155,769","764.55K","-0.91%"
"2022- 01- 20","158,654","159,135","160,096","154,808","808.09K","-1.20%"
"2022- 01- 19","160,577","150,000","163,461","149,519","1.58M","4.70%"
"2022- 01- 18","153,365","156,731","161,058","152,404","1.59M","-0.31%"
"2022- 01- 17","153,846","159,135","166,346","153,365","2.71M","-10.03%"
"2022- 01- 16","171,000","171,000","171,000","171,000","","4.00%"
"2022- 01- 14","164,423","183,173","183,654","163,461","2.60M","-12.31%"
"2022- 01- 13","187,500","189,423","189,904","184,615","483.53K","-1.02%"
"2022- 01- 12","189,423","189,904","190,865","185,577","461.07K","0.25%"
"2022- 01- 11","188,942","182,692","190,865","182,211","1.08M","5.08%"
"2022- 01- 10","179,808","175,961","184,135","173,558","900.26K","-1.48%"
"2022- 01- 09","182,500","182,500","182,500","182,500","","4.00%"
"2022- 01- 07","175,481","175,000","178,846","174,519","526.29K","0.83%"
"2022- 01- 06","174,038","175,961","178,846","172,115","1.07M","-3.47%"
"2022- 01- 05","180,288","186,058","186,058","179,808","1.10M","-3.60%"
"2022- 01- 04","187,019","188,942","191,827","186,538","676.74K","-2.02%"
"2022- 01- 03","190,865","190,865","192,308","188,942","426.32K","0.25%"
"2021- 12- 30","190,385","194,231","194,231","190,385","791.42K","-1.49%"
"2021- 12- 29","193,269","199,519","200,000","192,788","1.68M","-5.08%"
"2021- 12- 28","203,620","192,779","203,620","192,308","2.04M","5.88%"
"2021- 12- 27","192,308","188,537","193,250","188,065","949.49K","-4.32%"
"2021- 12- 26","201,000","201,000","201,000","201,000","","6.08%"
"2021- 12- 24","189,480","189,480","191,836","189,480","413.43K","0.00%"
"2021- 12- 23","189,480","187,594","192,779","183,823","729.92K","0.25%"
"2021- 12- 22","189,008","193,722","194,193","188,065","743.48K","-2.20%"
"2021- 12- 21","193,250","195,136","195,607","192,779","367.39K","-0.49%"
"2021- 12- 20","194,193","194,664","199,378","193,722","575.18K","-6.19%"
"2021- 12- 19","207,000","207,000","207,000","207,000","","6.08%"
"2021- 12- 17","195,136","193,250","196,550","191,365","545.33K","0.49%"
"2021- 12- 16","194,193","196,078","197,021","193,250","343.75K","-0.24%"
"2021- 12- 15","194,664","193,722","198,435","193,722","453.16K","0.24%"
"2021- 12- 14","194,193","193,250","196,550","192,779","357.54K","0.49%"
"2021- 12- 13","193,250","197,964","198,435","192,779","428.98K","-7.09%"
"2021- 12- 12","208,000","208,000","208,000","208,000","","6.08%"
"2021- 12- 10","196,078","198,906","199,378","195,136","397.19K","-1.42%"
"2021- 12- 09","198,906","196,078","200,320","194,664","855.54K","1.69%"
"2021- 12- 08","195,607","192,779","197,964","192,779","660.45K","1.97%"
"2021- 12- 07","191,836","194,664","194,664","189,480","719.33K","-1.45%"
"2021- 12- 06","194,664","196,078","198,435","193,250","580.45K","-7.52%"
"2021- 12- 05","210,500","210,500","210,500","210,500","","6.08%"
"2021- 12- 03","198,435","198,906","200,320","194,664","658.02K","-1.17%"
"2021- 12- 02","200,792","197,964","201,734","194,664","546.83K","0.71%"
"2021- 12- 01","199,378","198,906","205,505","197,492","877.00K","2.17%"
"2021- 11- 30","195,136","205,505","205,976","193,722","1.18M","-2.59%"
"2021- 11- 29","200,320","207,862","211,633","199,849","1.10M","-6.39%"
"2021- 11- 28","214,000","214,000","214,000","214,000","","6.08%"
"2021- 11- 26","201,734","197,021","205,976","196,078","891.17K","2.39%"
"2021- 11- 25","197,021","199,378","201,734","196,550","495.25K","-0.95%"
"2021- 11- 24","198,906","198,435","202,206","196,550","690.35K","-0.24%"
"2021- 11- 23","199,378","206,448","207,862","194,664","1.50M","-6.00%"
"2021- 11- 22","212,104","208,333","214,461","206,448","591.23K","-4.89%"
"2021- 11- 21","223,000","223,000","223,000","223,000","","6.08%"
"2021- 11- 19","210,219","203,148","210,690","203,148","674.28K","3.72%"
"2021- 11- 18","202,677","204,091","208,805","202,677","566.16K","-1.83%"
"2021- 11- 17","206,448","214,461","216,817","205,976","953.93K","-4.37%"
"2021- 11- 16","215,875","218,703","221,531","213,047","1.06M","-1.72%"
"2021- 11- 15","219,645","213,989","236,614","208,805","4.72M","2.88%"
"2021- 11- 14","213,500","213,500","213,500","213,500","","6.08%"
"2021- 11- 12","201,263","218,703","219,174","200,792","1.65M","0.47%"
"2021- 11- 11","200,320","197,964","202,677","195,607","714.78K","-0.70%"
"2021- 11- 10","201,734","198,435","208,333","197,021","1.34M","4.14%"
"2021- 11- 09","193,722","187,123","195,607","186,180","740.34K","4.31%"
"2021- 11- 08","185,709","190,422","191,365","182,409","1.24M","-11.14%"
"2021- 11- 07","209,000","209,000","209,000","209,000","","6.08%"
"2021- 11- 05","197,021","196,550","197,492","191,836","381.30K","0.24%"
"2021- 11- 04","196,550","198,435","202,677","195,136","449.35K","-0.71%"
"2021- 11- 03","197,964","195,136","198,906","192,308","426.18K","1.70%"
"2021- 11- 02","194,664","194,193","199,849","192,779","856.53K","0.49%"
"2021- 11- 01","193,722","189,008","196,550","184,766","908.72K","-3.38%"
"2021- 10- 31","200,500","200,500","200,500","200,500","","6.08%"
"2021- 10- 29","189,008","204,562","204,562","188,537","1.57M","-6.96%"
"2021- 10- 28","203,148","207,391","207,862","203,148","399.78K","-1.60%"
"2021- 10- 27","206,448","209,747","209,747","205,976","278.43K","-1.57%"
"2021- 10- 26","209,747","205,505","212,104","205,034","537.66K","2.77%"
"2021- 10- 25","204,091","206,919","207,391","202,677","347.83K","-7.02%"
"2021- 10- 24","219,500","219,500","219,500","219,500","","6.08%"
"2021- 10- 22","206,919","204,562","207,862","202,206","304.40K","0.92%"
"2021- 10- 21","205,034","207,391","208,333","205,034","355.18K","-0.68%"
"2021- 10- 20","206,448","206,919","212,575","205,976","552.39K","0.46%"
"2021- 10- 19","205,505","204,562","205,976","201,263","505.33K","0.69%"
"2021- 10- 18","204,091","208,333","208,333","202,677","433.83K","-7.23%"
"2021- 10- 17","220,000","220,000","220,000","220,000","","6.08%"
"2021- 10- 15","207,391","211,161","212,104","206,448","441.79K","-0.90%"
"2021- 10- 14","209,276","204,562","210,219","203,148","591.85K","3.02%"
"2021- 10- 13","203,148","199,378","205,505","199,378","482.58K","0.47%"
"2021- 10- 12","202,206","209,747","210,219","200,792","805.38K","-9.73%"
"2021- 10- 11","224,000","224,000","224,000","224,000","","6.08%"
"2021- 10- 08","211,161","203,148","212,104","203,148","1.04M","5.16%"
"2021- 10- 07","200,792","202,677","206,919","199,378","1.12M","0.47%"
"2021- 10- 06","199,849","205,976","214,461","199,849","1.86M","-2.75%"
"2021- 10- 05","205,505","226,244","226,716","203,620","2.51M","-17.14%"
"2021- 10- 04","248,000","248,000","248,000","248,000","","6.08%"
"2021- 10- 01","233,786","243,213","243,684","233,314","1.07M","-4.43%"
"2021- 09- 30","244,627","245,098","247,926","244,155","468.81K","-0.57%"
"2021- 09- 29","246,041","244,627","249,811","244,627","476.60K","-0.95%"
"2021- 09- 28","248,397","249,811","254,053","247,926","530.69K","-1.50%"
"2021- 09- 27","252,168","256,410","256,881","251,697","535.22K","-8.14%"
"2021- 09- 26","274,500","274,500","274,500","274,500","","6.08%"
"2021- 09- 24","258,767","268,665","269,136","258,295","661.46K","-3.51%"
"2021- 09- 23","268,194","270,550","274,321","266,308","1.30M","-2.65%"
"2021- 09- 22","275,500","275,500","275,500","275,500","","6.08%"
"2021- 09- 17","259,709","255,467","260,181","254,525","609.23K","3.18%"
"2021- 09- 16","251,697","260,181","260,181","251,225","371.58K","-2.02%"
"2021- 09- 15","256,881","250,754","259,709","250,283","604.78K","3.61%"
"2021- 09- 14","247,926","246,512","249,811","245,569","437.15K","0.38%"
"2021- 09- 13","246,983","251,225","251,697","245,569","524.91K","-7.67%"
"2021- 09- 12","267,500","267,500","267,500","267,500","","6.08%"
"2021- 09- 10","252,168","254,053","255,467","250,283","410.55K","-0.56%"
"2021- 09- 09","253,582","256,410","259,709","251,697","624.01K","-1.65%"
"2021- 09- 08","257,824","262,066","263,952","257,353","483.99K","-2.15%"
"2021- 09- 07","263,480","263,009","265,837","260,181","360.55K","0.36%"
"2021- 09- 06","262,538","266,308","268,665","260,652","435.74K","-7.23%"
"2021- 09- 05","283,000","283,000","283,000","283,000","","6.08%"
"2021- 09- 03","266,780","272,436","273,850","266,780","462.09K","-1.74%"
"2021- 09- 02","271,493","271,964","275,735","270,079","439.86K","-0.86%"
"2021- 09- 01","273,850","276,206","278,563","272,436","437.79K","-0.85%"
"2021- 08- 31","276,206","275,735","277,149","271,493","629.14K","0.69%"
"2021- 08- 30","274,321","280,449","283,277","273,850","815.81K","-6.85%"
"2021- 08- 29","294,500","294,500","294,500","294,500","","6.08%"
"2021- 08- 27","277,620","268,665","279,977","266,308","1.26M","3.51%"
"2021- 08- 26","268,194","265,837","272,436","264,423","636.90K","0.89%"
"2021- 08- 25","265,837","266,308","266,308","260,181","472.70K","-0.18%"
"2021- 08- 24","266,308","271,493","271,964","263,480","738.26K","-0.53%"
"2021- 08- 23","267,722","253,582","270,079","253,582","1.43M","0.65%"
"2021- 08- 22","266,000","266,000","266,000","266,000","","6.08%"
"2021- 08- 20","250,754","257,824","260,652","249,811","678.32K","-1.84%"
"2021- 08- 19","255,467","255,939","263,480","254,525","520.68K","-1.09%"
"2021- 08- 18","258,295","259,238","261,124","254,525","439.21K","0.00%"
"2021- 08- 17","258,295","258,295","266,780","255,467","825.66K","-6.25%"
"2021- 08- 16","275,500","275,500","275,500","275,500","","6.08%"
"2021- 08- 13","259,709","267,722","270,079","258,767","825.36K","-2.13%"
"2021- 08- 12","265,366","271,964","274,321","263,952","1.13M","-0.53%"
"2021- 08- 11","266,780","256,410","269,608","254,996","1.97M","4.81%"
"2021- 08- 10","254,525","251,225","256,410","250,754","480.36K","1.50%"
"2021- 08- 09","250,754","254,996","255,467","249,340","367.48K","-7.64%"
"2021- 08- 08","271,500","271,500","271,500","271,500","","6.08%"
"2021- 08- 06","255,939","255,467","257,353","252,168","348.04K","0.93%"
"2021- 08- 05","253,582","254,525","259,238","253,111","432.58K","-0.19%"
"2021- 08- 04","254,053","249,811","256,881","249,340","523.69K","1.70%"
"2021- 08- 03","249,811","248,397","249,811","245,569","293.25K","0.57%"
"2021- 08- 02","248,397","240,856","248,869","240,856","483.90K","-2.01%"
"2021- 08- 01","253,500","253,500","253,500","253,500","","6.08%"
"2021- 07- 30","238,970","246,512","246,983","238,970","656.35K","-3.06%"
"2021- 07- 29","246,512","246,512","248,397","246,041","243.77K","0.00%"
"2021- 07- 28","246,512","248,397","249,811","245,569","348.09K","-0.76%"
"2021- 07- 27","248,397","251,225","253,582","247,455","304.09K","-0.19%"
"2021- 07- 26","248,869","253,582","254,525","248,869","344.86K","-7.31%"
"2021- 07- 25","268,500","268,500","268,500","268,500","","6.08%"
"2021- 07- 23","253,111","253,582","255,939","252,639","257.65K","-0.37%"
