"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 08","54,400","54,400","54,900","53,600","245.89K","1.12%"
"2022- 09- 07","53,800","55,600","55,800","53,700","307.95K","-3.93%"
"2022- 09- 06","56,000","56,100","56,300","55,700","98.44K","-0.18%"
"2022- 09- 05","56,100","56,000","57,200","55,800","156.10K","0.18%"
"2022- 09- 02","56,000","55,700","56,500","55,600","173.86K","0.72%"
"2022- 09- 01","55,600","56,400","56,700","55,600","0.00K","-2.11%"
"2022- 08- 31","56,800","56,500","57,200","56,000","243.70K","-0.35%"
"2022- 08- 30","57,000","56,500","57,000","56,400","165.97K","0.88%"
"2022- 08- 29","56,500","57,000","57,300","56,400","269.23K","-3.42%"
"2022- 08- 28","58,500","58,500","58,500","58,500","","0.00%"
"2022- 08- 26","58,500","58,800","58,800","58,200","136.98K","0.52%"
"2022- 08- 25","58,200","58,100","58,900","57,700","266.01K","0.69%"
"2022- 08- 24","57,800","57,900","58,200","57,300","190.90K","-0.17%"
"2022- 08- 23","57,900","58,800","58,900","57,700","303.71K","-2.20%"
"2022- 08- 22","59,200","60,300","60,500","59,100","298.24K","-2.63%"
"2022- 08- 19","60,800","61,200","61,500","60,300","161.11K","-0.65%"
"2022- 08- 18","61,200","61,400","61,600","60,800","185.69K","-1.29%"
"2022- 08- 17","62,000","62,300","62,600","61,600","0.00K","-0.16%"
"2022- 08- 16","62,100","63,500","63,600","62,100","122.68K","-1.11%"
"2022- 08- 15","62,800","62,800","62,800","62,800","","0.00%"
"2022- 08- 12","62,800","62,600","63,800","62,500","109.72K","-0.16%"
"2022- 08- 11","62,900","61,200","63,000","60,800","245.25K","3.97%"
"2022- 08- 10","60,500","61,800","62,200","60,400","201.42K","-2.10%"
"2022- 08- 09","61,800","61,700","62,200","61,200","142.50K","-0.32%"
"2022- 08- 08","62,000","61,700","62,300","61,500","104.98K","-0.80%"
"2022- 08- 07","62,500","62,500","62,500","62,500","","0.00%"
"2022- 08- 05","62,500","60,900","63,000","60,600","226.93K","3.14%"
"2022- 08- 04","60,600","61,900","61,900","60,400","195.57K","-1.78%"
"2022- 08- 03","61,700","60,700","61,900","59,500","210.04K","-0.16%"
"2022- 08- 02","61,800","62,100","62,300","61,400","111.79K","-0.80%"
"2022- 08- 01","62,300","63,100","63,200","62,300","123.77K","-1.27%"
"2022- 07- 29","63,100","62,600","63,500","62,100","271.98K","1.45%"
"2022- 07- 28","62,200","62,400","63,500","61,900","203.69K","-0.48%"
"2022- 07- 27","62,500","62,400","62,500","61,500","0.73K","0.16%"
"2022- 07- 26","62,400","62,000","62,400","61,200","124.96K","0.00%"
"2022- 07- 25","62,400","61,900","62,800","61,400","0.01K","-0.16%"
"2022- 07- 24","62,500","62,500","62,500","62,500","","0.00%"
"2022- 07- 22","62,500","62,400","63,300","61,800","115.59K","-0.79%"
"2022- 07- 21","63,000","61,500","63,000","60,800","0.00K","2.61%"
"2022- 07- 20","61,400","60,600","62,400","60,200","0.00K","3.72%"
"2022- 07- 19","59,200","59,800","60,500","58,800","204.01K","-2.15%"
"2022- 07- 18","60,500","57,400","60,600","57,400","0.02K","6.89%"
"2022- 07- 17","56,600","56,600","56,600","56,600","","0.00%"
"2022- 07- 15","56,600","58,200","58,300","55,300","325.43K","-2.41%"
"2022- 07- 14","58,000","59,600","60,000","57,600","0.00K","-3.49%"
"2022- 07- 13","60,100","60,500","61,300","59,800","140.42K","0.17%"
"2022- 07- 12","60,000","60,900","60,900","59,400","0.00K","-1.64%"
"2022- 07- 11","61,000","61,300","61,900","60,600","139.87K","-0.97%"
"2022- 07- 08","61,600","61,900","62,500","61,400","130.10K","-0.16%"
"2022- 07- 07","61,700","62,900","62,900","61,500","182.87K","-0.80%"
"2022- 07- 06","62,200","62,200","63,200","61,900","184.74K","-1.27%"
"2022- 07- 05","63,000","63,200","63,300","62,100","0.00K","0.96%"
"2022- 07- 04","62,400","62,200","63,100","61,500","181.54K","0.48%"
"2022- 07- 01","62,100","62,500","63,600","61,600","186.63K","0.65%"
"2022- 06- 30","61,700","62,100","62,600","61,200","124.93K","-0.64%"
"2022- 06- 29","62,100","62,500","63,100","61,900","150.44K","-2.05%"
"2022- 06- 28","63,400","62,400","63,400","62,300","131.67K","1.60%"
"2022- 06- 27","62,400","61,900","62,800","61,200","148.91K","2.13%"
"2022- 06- 24","61,100","59,600","61,700","59,200","165.06K","2.35%"
"2022- 06- 23","59,700","60,300","60,900","59,100","0.01K","0.00%"
"2022- 06- 22","59,700","61,800","61,900","59,400","181.72K","-2.93%"
"2022- 06- 21","61,500","61,500","61,800","60,300","133.54K","1.32%"
"2022- 06- 20","60,700","62,500","62,600","60,300","0.00K","-2.88%"
"2022- 06- 17","62,500","61,600","62,900","61,500","298.17K","-1.42%"
"2022- 06- 16","63,400","63,700","64,300","62,900","191.57K","0.96%"
"2022- 06- 15","62,800","65,100","65,700","62,400","323.77K","-4.56%"
"2022- 06- 14","65,800","65,600","65,900","64,200","262.08K","-1.20%"
"2022- 06- 13","66,600","68,000","69,400","66,500","176.11K","-3.62%"
"2022- 06- 10","69,100","69,000","69,700","68,300","137.71K","-0.58%"
"2022- 06- 09","69,500","69,000","69,800","68,700","0.00K","0.58%"
"2022- 06- 08","69,100","69,300","70,000","68,600","114.83K","-0.14%"
"2022- 06- 07","69,200","70,500","71,000","69,100","133.72K","-2.81%"
"2022- 06- 06","71,200","71,200","71,200","71,200","","0.00%"
"2022- 06- 03","71,200","71,100","71,500","70,600","88.78K","0.99%"
"2022- 06- 02","70,500","70,500","70,900","70,000","125.97K","-1.54%"
"2022- 06- 01","71,600","71,600","71,600","71,600","","0.00%"
"2022- 05- 31","71,600","71,000","71,700","70,300","336.05K","0.56%"
"2022- 05- 30","71,200","71,000","71,400","70,100","153.22K","1.14%"
"2022- 05- 29","70,400","70,400","70,400","70,400","","0.00%"
"2022- 05- 27","70,400","69,600","70,500","69,400","121.50K","1.88%"
"2022- 05- 26","69,100","69,100","70,500","68,600","192.30K","0.00%"
"2022- 05- 25","69,100","69,400","69,900","69,000","157.02K","-0.58%"
"2022- 05- 24","69,500","70,000","70,400","69,100","0.05K","-0.86%"
"2022- 05- 23","70,100","69,500","70,200","68,700","0.13K","1.01%"
"2022- 05- 20","69,400","67,900","69,600","67,300","253.35K","2.97%"
"2022- 05- 19","67,400","68,000","68,200","67,100","0.04K","-2.60%"
"2022- 05- 18","69,200","69,200","69,800","68,600","160.46K","0.14%"
"2022- 05- 17","69,100","68,800","69,400","68,500","111.37K","0.44%"
"2022- 05- 16","68,800","68,600","69,000","67,900","125.06K","0.58%"
"2022- 05- 13","68,400","66,800","68,400","66,300","162.78K","2.86%"
"2022- 05- 12","66,500","67,000","68,200","65,900","258.05K","-1.48%"
"2022- 05- 11","67,500","67,700","68,600","67,500","0.00K","-1.60%"
"2022- 05- 10","68,600","69,700","69,700","67,500","229.51K","-1.86%"
"2022- 05- 09","69,900","69,400","70,100","68,900","196.03K","-0.29%"
"2022- 05- 08","70,100","70,100","70,100","70,100","","0.00%"
"2022- 05- 06","70,100","70,700","70,800","69,400","247.14K","-1.41%"
"2022- 05- 05","71,100","71,100","71,100","71,100","","0.00%"
"2022- 05- 04","71,100","71,200","72,100","70,900","148.02K","0.14%"
"2022- 05- 03","71,000","70,200","71,500","70,200","151.56K","1.43%"
"2022- 05- 02","70,000","69,600","70,200","69,500","108.58K","-0.85%"
"2022- 04- 29","70,600","70,000","71,000","69,600","157.26K","0.14%"
"2022- 04- 28","70,500","69,800","70,600","69,100","175.53K","1.44%"
"2022- 04- 27","69,500","70,000","70,500","69,500","291.77K","-3.07%"
"2022- 04- 26","71,700","72,700","72,800","71,500","194.15K","-1.10%"
"2022- 04- 25","72,500","73,500","73,700","72,500","236.84K","-2.68%"
"2022- 04- 24","74,500","74,500","74,500","74,500","","0.00%"
"2022- 04- 22","74,500","75,100","75,200","74,300","200.06K","-1.59%"
"2022- 04- 21","75,700","75,200","76,000","74,700","201.85K","1.34%"
"2022- 04- 20","74,700","75,000","75,400","74,600","112.40K","-0.66%"
"2022- 04- 19","75,200","75,200","75,600","74,700","111.81K","0.67%"
"2022- 04- 18","74,700","74,700","75,400","74,500","92.68K","0.00%"
"2022- 04- 17","74,700","74,700","74,700","74,700","","0.00%"
"2022- 04- 15","74,700","75,100","75,200","74,400","131.20K","-0.80%"
"2022- 04- 14","75,300","75,800","75,900","75,100","156.01K","-0.53%"
"2022- 04- 13","75,700","75,700","75,900","75,100","106.12K","0.80%"
"2022- 04- 12","75,100","76,300","76,300","75,000","166.52K","-1.96%"
"2022- 04- 11","76,600","75,900","76,800","75,500","79.66K","0.92%"
"2022- 04- 10","75,900","75,900","75,900","75,900","","0.00%"
"2022- 04- 08","75,900","75,600","76,200","75,300","118.67K","0.80%"
"2022- 04- 07","75,300","75,800","76,100","75,300","141.17K","-1.31%"
"2022- 04- 06","76,300","76,900","77,300","76,100","189.41K","-1.55%"
"2022- 04- 05","77,500","78,200","78,600","77,300","113.83K","-0.90%"
"2022- 04- 04","78,200","77,900","78,200","77,000","108.58K","1.03%"
"2022- 04- 03","77,400","77,400","77,400","77,400","","0.00%"
"2022- 04- 01","77,400","77,600","78,100","76,700","125.99K","-1.28%"
"2022- 03- 31","78,400","76,500","78,500","76,500","217.18K","2.08%"
"2022- 03- 30","76,800","76,500","77,000","76,100","109.13K","1.05%"
"2022- 03- 29","76,000","76,200","77,000","75,800","123.02K","0.00%"
"2022- 03- 28","76,000","76,000","76,200","75,100","156.67K","-0.39%"
"2022- 03- 25","76,300","76,900","77,300","76,000","139.24K","-0.65%"
"2022- 03- 24","76,800","76,900","77,700","76,500","126.17K","-1.16%"
"2022- 03- 23","77,700","77,600","78,600","77,000","155.25K","0.91%"
"2022- 03- 22","77,000","76,500","77,100","75,800","157.61K","1.32%"
"2022- 03- 21","76,000","76,500","77,200","75,900","165.66K","-0.39%"
"2022- 03- 20","76,300","76,300","76,300","76,300","","0.00%"
"2022- 03- 18","76,300","76,600","77,600","76,000","218.58K","-1.04%"
"2022- 03- 17","77,100","75,800","78,100","75,800","290.85K","3.21%"
"2022- 03- 16","74,700","75,100","75,300","73,800","228.28K","0.40%"
"2022- 03- 15","74,400","75,600","76,100","74,300","282.47K","-2.23%"
"2022- 03- 14","76,100","76,500","77,200","75,700","191.98K","-0.52%"
"2022- 03- 13","76,500","76,500","76,500","76,500","","0.00%"
"2022- 03- 11","76,500","78,000","78,400","76,000","166.69K","-2.55%"
"2022- 03- 10","78,500","78,200","79,000","77,500","167.51K","1.42%"
"2022- 03- 08","77,400","76,000","77,600","75,200","141.98K","1.57%"
"2022- 03- 07","76,200","78,100","78,100","75,600","137.67K","-3.67%"
"2022- 03- 06","79,100","79,100","79,100","79,100","","0.00%"
"2022- 03- 04","79,100","79,900","79,900","78,600","71.01K","-1.13%"
"2022- 03- 03","80,000","78,700","80,000","78,100","122.59K","1.52%"
"2022- 03- 02","78,800","79,100","79,200","78,300","127.02K","-0.51%"
"2022- 03- 01","79,200","79,200","79,200","79,200","","0.00%"
"2022- 02- 28","79,200","77,800","79,200","77,500","130.78K","1.15%"
"2022- 02- 27","78,300","78,300","78,300","78,300","","0.00%"
"2022- 02- 25","78,300","78,900","79,600","77,800","123.13K","0.13%"
"2022- 02- 24","78,200","78,500","80,100","78,000","147.53K","-2.49%"
"2022- 02- 23","80,200","78,500","80,300","78,200","181.13K","3.08%"
"2022- 02- 22","77,800","79,000","79,000","77,400","111.19K","-1.89%"
"2022- 02- 21","79,300","78,200","79,400","77,900","69.58K","-0.50%"
"2022- 02- 18","79,700","78,000","80,100","78,000","144.20K","0.25%"
"2022- 02- 17","79,500","78,700","80,200","78,100","159.40K","1.53%"
"2022- 02- 16","78,300","78,400","79,100","78,200","129.22K","0.64%"
"2022- 02- 15","77,800","77,900","79,000","76,900","157.39K","-1.02%"
"2022- 02- 14","78,600","79,400","79,800","77,700","137.74K","-1.50%"
"2022- 02- 13","79,800","79,800","79,800","79,800","","0.00%"
"2022- 02- 11","79,800","79,400","80,500","78,500","208.78K","0.25%"
"2022- 02- 10","79,600","80,100","80,400","79,100","181.88K","-0.50%"
"2022- 02- 09","80,000","78,900","80,000","78,300","225.02K","2.96%"
"2022- 02- 08","77,700","77,500","79,400","77,000","231.99K","0.91%"
"2022- 02- 07","77,000","77,100","77,600","76,100","236.86K","0.26%"
"2022- 02- 06","76,800","76,800","76,800","76,800","","0.00%"
"2022- 02- 04","76,800","75,400","76,800","74,800","173.60K","1.86%"
"2022- 02- 03","75,400","72,700","76,900","72,600","305.93K","4.00%"
"2022- 01- 28","72,500","70,900","72,800","69,200","335.15K","2.69%"
"2022- 01- 27","70,600","73,600","73,600","69,800","393.73K","-3.16%"
"2022- 01- 26","72,900","74,200","74,500","72,400","246.62K","-1.88%"
"2022- 01- 25","74,300","75,500","75,600","73,800","207.73K","-1.98%"
"2022- 01- 24","75,800","76,500","76,500","74,500","197.27K","-0.92%"
"2022- 01- 21","76,500","76,800","77,800","76,000","185.01K","-1.67%"
"2022- 01- 20","77,800","78,100","78,800","77,200","126.82K","0.39%"
"2022- 01- 19","77,500","77,100","79,200","77,100","165.78K","-0.26%"
"2022- 01- 18","77,700","78,600","79,500","77,300","119.25K","-1.15%"
"2022- 01- 17","78,600","78,900","79,500","78,300","112.92K","-1.26%"
"2022- 01- 16","79,600","79,600","79,600","79,600","","0.00%"
"2022- 01- 14","79,600","81,200","81,200","79,100","165.18K","-2.45%"
"2022- 01- 13","81,600","82,300","82,900","81,300","219.93K","-0.85%"
"2022- 01- 12","82,300","78,700","82,600","78,700","297.62K","4.71%"
"2022- 01- 11","78,600","80,100","80,500","78,300","181.65K","-2.48%"
"2022- 01- 10","80,600","78,700","80,700","78,700","207.98K","2.28%"
"2022- 01- 09","78,800","78,800","78,800","78,800","","0.00%"
"2022- 01- 07","78,800","76,600","79,000","76,600","178.53K","2.60%"
"2022- 01- 06","76,800","78,000","78,800","76,700","281.86K","-2.66%"
"2022- 01- 05","78,900","79,000","79,900","78,100","208.52K","-1.00%"
"2022- 01- 04","79,700","79,400","79,900","79,000","128.62K","-0.13%"
"2022- 01- 03","79,800","80,700","80,900","79,700","106.34K","-1.12%"
"2021- 12- 30","80,700","81,600","81,700","80,200","130.91K","-0.74%"
"2021- 12- 29","81,300","83,200","83,200","80,800","373.55K","-4.91%"
"2021- 12- 28","85,500","85,200","85,500","84,200","268.02K","0.94%"
"2021- 12- 27","84,700","85,300","85,700","84,500","133.42K","-0.24%"
"2021- 12- 26","84,900","84,900","84,900","84,900","","0.00%"
"2021- 12- 24","84,900","83,600","85,400","83,600","166.80K","1.68%"
"2021- 12- 23","83,500","83,900","84,400","83,200","106.54K","-0.12%"
"2021- 12- 22","83,600","84,600","85,000","83,400","116.91K","-1.18%"
"2021- 12- 21","84,600","85,500","85,500","84,200","99.67K","0.36%"
"2021- 12- 20","84,300","85,500","86,000","84,100","194.25K","-2.09%"
"2021- 12- 19","86,100","86,100","86,100","86,100","","0.00%"
"2021- 12- 17","86,100","84,500","86,300","84,300","167.61K","1.65%"
"2021- 12- 16","84,700","84,500","84,900","83,700","101.90K","0.71%"
"2021- 12- 15","84,100","84,200","84,200","83,500","78.18K","-0.12%"
"2021- 12- 14","84,200","83,000","84,900","82,800","187.06K","0.72%"
"2021- 12- 13","83,600","82,700","85,000","82,600","178.20K","1.21%"
"2021- 12- 10","82,600","82,600","83,200","82,200","101.58K","-0.96%"
"2021- 12- 09","83,400","82,700","84,000","82,200","330.50K","1.34%"
"2021- 12- 08","82,300","83,300","84,400","82,100","172.78K","-0.60%"
"2021- 12- 07","82,800","82,600","83,200","81,600","131.43K","0.36%"
"2021- 12- 06","82,500","80,900","83,200","79,800","185.84K","1.85%"
"2021- 12- 05","81,000","81,000","81,000","81,000","","0.00%"
"2021- 12- 03","81,000","79,200","81,400","78,500","160.40K","1.25%"
"2021- 12- 02","80,000","75,600","80,000","75,500","203.76K","3.49%"
"2021- 12- 01","77,300","75,300","77,600","74,600","236.57K","2.66%"
"2021- 11- 30","75,300","79,300","79,800","74,500","492.07K","-4.56%"
"2021- 11- 29","78,900","79,900","80,500","78,700","292.72K","-3.07%"
"2021- 11- 28","81,400","81,400","81,400","81,400","","0.00%"
"2021- 11- 26","81,400","83,100","83,700","81,400","188.64K","-1.93%"
"2021- 11- 25","83,000","83,500","84,000","82,800","84.83K","-0.72%"
"2021- 11- 24","83,600","84,400","84,800","83,500","157.32K","-1.42%"
"2021- 11- 23","84,800","84,600","85,000","84,200","115.24K","-0.35%"
"2021- 11- 22","85,100","84,500","85,200","84,100","127.19K","0.35%"
"2021- 11- 19","84,800","85,200","85,900","84,400","185.91K","-0.70%"
"2021- 11- 18","85,400","86,600","86,700","84,800","217.04K","-2.06%"
"2021- 11- 17","87,200","89,200","89,400","86,500","197.04K","-2.79%"
"2021- 11- 16","89,700","87,900","89,900","87,700","189.00K","1.24%"
"2021- 11- 15","88,600","87,600","88,600","86,900","212.57K","1.14%"
"2021- 11- 12","87,600","85,500","87,800","85,200","172.67K","2.82%"
"2021- 11- 11","85,200","85,400","85,600","84,500","222.61K","-1.05%"
"2021- 11- 10","86,100","86,500","87,900","85,500","144.50K","-1.49%"
"2021- 11- 09","87,400","87,200","88,300","86,800","177.05K","0.11%"
"2021- 11- 08","87,300","87,000","88,100","85,500","201.82K","0.58%"
"2021- 11- 07","86,800","86,800","86,800","86,800","","0.00%"
"2021- 11- 05","86,800","86,100","86,800","84,700","181.79K","1.17%"
"2021- 11- 04","85,800","88,100","88,200","85,700","237.05K","-1.83%"
"2021- 11- 03","87,400","88,100","89,200","87,200","250.59K","0.11%"
"2021- 11- 02","87,300","86,900","88,400","86,700","201.04K","0.58%"
"2021- 11- 01","86,800","87,200","87,700","86,300","165.00K","-0.23%"
"2021- 10- 29","87,000","86,700","87,600","85,900","182.08K","0.35%"
"2021- 10- 28","86,700","88,400","88,900","86,700","231.27K","-1.48%"
"2021- 10- 27","88,000","89,300","89,300","87,700","182.73K","-1.90%"
"2021- 10- 26","89,700","88,600","90,300","87,700","230.64K","1.93%"
"2021- 10- 25","88,000","87,600","88,700","86,600","135.05K","0.46%"
"2021- 10- 24","87,600","87,600","87,600","87,600","","0.00%"
"2021- 10- 22","87,600","89,100","89,100","87,000","193.57K","-1.24%"
"2021- 10- 21","88,700","87,100","90,300","87,100","312.34K","2.54%"
"2021- 10- 20","86,500","86,900","87,400","86,100","107.63K","-0.46%"
"2021- 10- 19","86,900","87,200","87,900","86,400","89.99K","0.23%"
"2021- 10- 18","86,700","86,200","87,000","85,500","143.77K","0.58%"
"2021- 10- 17","86,200","86,200","86,200","86,200","","0.00%"
"2021- 10- 15","86,200","86,000","87,200","84,900","170.18K","0.82%"
"2021- 10- 14","85,500","85,800","86,500","84,800","214.67K","0.71%"
"2021- 10- 13","84,900","83,900","85,500","83,200","166.25K","1.19%"
"2021- 10- 12","83,900","83,100","84,300","82,600","220.21K","0.00%"
"2021- 10- 11","83,900","83,900","83,900","83,900","","0.00%"
"2021- 10- 08","83,900","84,600","85,100","83,500","153.68K","-1.29%"
"2021- 10- 07","85,000","82,800","85,200","82,800","166.51K","3.41%"
"2021- 10- 06","82,200","83,100","84,600","82,100","296.50K","-0.24%"
"2021- 10- 05","82,400","84,300","85,600","81,500","357.62K","-3.74%"
"2021- 10- 04","85,600","85,600","85,600","85,600","","0.00%"
"2021- 10- 01","85,600","85,400","86,800","85,100","177.87K","-0.81%"
"2021- 09- 30","86,300","83,500","87,000","83,500","356.28K","2.98%"
"2021- 09- 29","83,800","85,000","85,500","83,200","371.62K","-3.23%"
"2021- 09- 28","86,600","87,100","89,000","86,600","230.12K","-0.57%"
"2021- 09- 27","87,100","87,200","87,800","86,400","130.50K","-0.11%"
"2021- 09- 26","87,200","87,200","87,200","87,200","","0.00%"
"2021- 09- 24","87,200","88,000","88,200","87,100","151.05K","-0.34%"
"2021- 09- 23","87,500","89,500","89,500","87,100","294.76K","-3.31%"
"2021- 09- 22","90,500","90,500","90,500","90,500","","0.00%"
"2021- 09- 17","90,500","87,700","90,500","87,200","349.60K","2.72%"
"2021- 09- 16","88,100","88,300","88,800","87,600","133.84K","0.00%"
"2021- 09- 15","88,100","88,000","89,200","87,800","201.76K","-0.45%"
"2021- 09- 14","88,500","87,900","89,600","87,900","178.12K","0.57%"
"2021- 09- 13","88,000","88,800","89,400","86,800","229.94K","-1.23%"
"2021- 09- 12","89,100","89,100","89,100","89,100","","0.00%"
"2021- 09- 10","89,100","88,300","89,600","86,900","269.89K","1.48%"
"2021- 09- 09","87,800","90,300","91,000","87,700","528.99K","-3.62%"
"2021- 09- 08","91,100","91,100","92,500","90,800","234.16K","-0.87%"
"2021- 09- 07","91,900","92,000","92,900","91,200","146.75K","-0.54%"
"2021- 09- 06","92,400","93,000","93,100","91,900","152.62K","-0.86%"
"2021- 09- 05","93,200","93,200","93,200","93,200","","0.00%"
"2021- 09- 03","93,200","93,500","94,000","93,000","124.68K","-0.21%"
"2021- 09- 02","93,400","94,900","96,500","93,000","243.87K","-1.58%"
"2021- 09- 01","94,900","94,200","95,300","93,800","142.38K","-0.42%"
"2021- 08- 31","95,300","93,000","95,300","91,200","334.12K","2.58%"
"2021- 08- 30","92,900","94,800","95,000","92,900","150.56K","-1.28%"
"2021- 08- 27","94,100","92,800","94,200","91,900","185.86K","0.21%"
"2021- 08- 26","93,900","94,300","95,600","93,100","192.07K","-0.21%"
"2021- 08- 25","94,100","93,500","94,800","93,100","161.89K","0.75%"
"2021- 08- 24","93,400","91,900","93,900","91,500","204.32K","2.75%"
"2021- 08- 23","90,900","90,500","91,800","89,400","240.32K","1.11%"
"2021- 08- 22","89,900","89,900","89,900","89,900","","0.00%"
"2021- 08- 20","89,900","90,400","92,200","88,900","379.11K","-0.33%"
"2021- 08- 19","90,200","94,700","94,700","89,200","469.91K","-5.45%"
"2021- 08- 18","95,400","94,400","96,200","93,400","243.62K","1.60%"
"2021- 08- 17","93,900","94,700","96,200","93,600","253.49K","-0.95%"
"2021- 08- 16","94,800","94,800","94,800","94,800","","0.00%"
"2021- 08- 13","94,800","95,500","97,000","93,600","288.64K","-0.94%"
"2021- 08- 12","95,700","97,300","97,700","95,600","294.02K","-0.93%"
"2021- 08- 11","96,600","96,200","97,600","95,600","313.15K","0.42%"
"2021- 08- 10","96,200","97,900","98,500","95,200","416.11K","-1.03%"
"2021- 08- 09","97,200","96,900","101,000","96,300","835.54K","0.41%"
"2021- 08- 08","96,800","96,800","96,800","96,800","","0.00%"
"2021- 08- 06","96,800","97,400","99,500","95,400","729.01K","-0.62%"
"2021- 08- 05","97,400","98,400","98,800","97,100","251.74K","-0.61%"
"2021- 08- 04","98,000","96,600","98,300","96,200","352.70K","1.87%"
"2021- 08- 03","96,200","96,400","99,600","95,600","437.55K","0.31%"
"2021- 08- 02","95,900","95,800","96,800","94,900","195.38K","0.00%"
"2021- 08- 01","95,900","95,900","95,900","95,900","","0.00%"
"2021- 07- 30","95,900","97,300","97,500","95,800","290.14K","-1.24%"
"2021- 07- 29","97,100","98,800","99,400","96,700","356.97K","-1.02%"
"2021- 07- 28","98,100","98,900","100,500","97,600","421.44K","-0.81%"
"2021- 07- 27","98,900","105,000","105,500","98,400","1.29M","-5.81%"
"2021- 07- 26","105,000","113,000","113,000","104,000","860.39K","-6.25%"
"2021- 07- 25","112,000","112,000","112,000","112,000","","0.00%"
"2021- 07- 23","112,000","104,000","113,000","103,500","2.15M","9.27%"
"2021- 07- 22","102,500","105,000","106,000","102,000","314.22K","-1.44%"
"2021- 07- 21","104,000","103,000","105,000","102,000","435.92K","2.46%"
"2021- 07- 20","101,500","100,500","103,000","100,000","252.63K","-0.49%"
"2021- 07- 19","102,000","102,500","103,000","101,500","202.45K","-1.92%"
"2021- 07- 18","104,000","104,000","104,000","104,000","","0.00%"
"2021- 07- 16","104,000","102,500","104,500","102,000","293.02K","0.48%"
"2021- 07- 15","103,500","103,000","104,500","102,500","248.31K","0.00%"
"2021- 07- 14","103,500","101,000","104,500","100,000","562.23K","1.97%"
"2021- 07- 13","101,500","97,800","101,500","97,500","505.47K","4.64%"
"2021- 07- 12","97,000","96,300","97,400","96,200","182.20K","1.89%"
"2021- 07- 11","95,200","95,200","95,200","95,200","","0.00%"
"2021- 07- 09","95,200","96,500","97,300","94,100","385.34K","-2.76%"
"2021- 07- 08","97,900","96,900","101,000","96,800","456.49K","1.03%"
"2021- 07- 07","96,900","98,200","98,300","96,100","509.80K","-1.82%"
"2021- 07- 06","98,700","99,600","100,500","98,600","347.14K","-1.20%"
"2021- 07- 05","99,900","100,500","101,000","98,500","267.43K","-0.10%"
"2021- 07- 02","100,000","101,000","102,500","99,600","455.93K","-0.99%"
"2021- 07- 01","101,000","103,000","103,500","100,500","436.45K","-1.94%"
"2021- 06- 30","103,000","103,500","104,000","103,000","220.87K","0.00%"
"2021- 06- 29","103,000","108,500","109,000","102,500","714.31K","-5.07%"
"2021- 06- 28","108,500","107,000","109,000","106,000","298.13K","0.93%"
"2021- 06- 25","107,500","103,000","107,500","103,000","389.64K","4.88%"
"2021- 06- 24","102,500","104,000","104,000","102,000","206.81K","-1.44%"
"2021- 06- 23","104,000","105,500","105,500","103,000","202.61K","-0.95%"
"2021- 06- 22","105,000","103,000","105,000","102,500","231.75K","3.45%"
"2021- 06- 21","101,500","103,000","103,000","101,000","314.45K","-2.40%"
"2021- 06- 20","104,000","104,000","104,000","104,000","","0.00%"
"2021- 06- 18","104,000","106,000","106,000","102,500","678.16K","-2.80%"
"2021- 06- 17","107,000","106,000","108,000","103,500","344.21K","0.94%"
"2021- 06- 16","106,000","104,500","107,000","104,500","198.06K","0.95%"
"2021- 06- 15","105,000","104,500","106,000","104,000","165.17K","0.00%"
"2021- 06- 14","105,000","106,500","106,500","104,000","172.14K","-1.41%"
"2021- 06- 11","106,500","106,000","108,500","105,500","248.49K","0.95%"
"2021- 06- 10","105,500","106,500","108,000","105,000","384.21K","-0.94%"
"2021- 06- 09","106,500","109,500","110,000","105,500","243.82K","-3.18%"
"2021- 06- 08","110,000","109,500","111,000","109,000","150.22K","0.46%"
"2021- 06- 07","109,500","111,500","112,000","108,000","244.80K","-0.45%"
"2021- 06- 06","110,000","110,000","110,000","110,000","","0.00%"
"2021- 06- 04","110,000","108,500","111,000","107,500","354.92K","1.38%"
"2021- 06- 03","108,500","106,500","110,000","105,500","425.44K","2.36%"
"2021- 06- 02","106,000","103,000","106,000","102,500","240.62K","2.91%"
"2021- 06- 01","103,000","104,000","105,000","102,500","257.28K","-0.96%"
"2021- 05- 31","104,000","105,000","106,000","103,000","236.25K","-0.48%"
"2021- 05- 30","104,500","104,500","104,500","104,500","","0.00%"
"2021- 05- 28","104,500","104,000","106,000","103,000","271.48K","0.48%"
"2021- 05- 27","104,000","104,500","104,500","102,500","280.49K","-0.48%"
"2021- 05- 26","104,500","104,500","106,000","103,500","240.97K","0.00%"
"2021- 05- 25","104,500","104,500","105,000","103,000","169.60K","0.97%"
"2021- 05- 24","103,500","103,000","104,500","102,000","191.61K","0.49%"
"2021- 05- 23","103,000","103,000","103,000","103,000","","0.00%"
"2021- 05- 21","103,000","103,000","105,500","102,500","293.21K","0.49%"
"2021- 05- 20","102,500","104,000","105,500","100,500","573.43K","-2.84%"
"2021- 05- 19","105,500","105,500","105,500","105,500","","0.00%"
"2021- 05- 18","105,500","105,000","108,000","103,000","585.26K","2.43%"
"2021- 05- 17","103,000","105,000","106,500","100,500","431.79K","-2.83%"
"2021- 05- 16","106,000","106,000","106,000","106,000","","0.00%"
"2021- 05- 14","106,000","105,500","106,500","102,500","357.33K","1.92%"
"2021- 05- 13","104,000","102,000","105,500","101,000","716.57K","-1.42%"
