"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 12","820,000","803,000","824,000","796,000","57.15K","2.24%"
"2022- 10- 11","802,000","810,000","815,000","795,000","52.12K","-1.11%"
"2022- 10- 10","811,000","811,000","811,000","811,000","","0.00%"
"2022- 10- 07","811,000","808,000","819,000","805,000","36.04K","-0.12%"
"2022- 10- 06","812,000","814,000","817,000","806,000","30.91K","0.62%"
"2022- 10- 05","807,000","820,000","820,000","806,000","38.35K","-0.49%"
"2022- 10- 04","811,000","817,000","819,000","800,000","42.22K","0.50%"
"2022- 09- 30","807,000","814,000","826,000","804,000","75.11K","-0.74%"
"2022- 09- 29","813,000","790,000","825,000","789,000","179.55K","6.00%"
"2022- 09- 28","767,000","747,000","770,000","745,000","85.83K","1.72%"
"2022- 09- 27","754,000","758,000","760,000","740,000","52.27K","-0.53%"
"2022- 09- 26","758,000","762,000","770,000","756,000","51.14K","-1.56%"
"2022- 09- 25","770,000","770,000","770,000","770,000","","0.00%"
"2022- 09- 23","770,000","792,000","792,000","770,000","44.49K","-1.91%"
"2022- 09- 22","785,000","780,000","791,000","772,000","41.79K","-0.13%"
"2022- 09- 21","786,000","801,000","801,000","782,000","56.48K","-1.75%"
"2022- 09- 20","800,000","816,000","816,000","800,000","44.55K","-1.11%"
"2022- 09- 19","809,000","800,000","812,000","796,000","38.46K","0.87%"
"2022- 09- 18","802,000","802,000","802,000","802,000","","0.00%"
"2022- 09- 16","802,000","801,000","806,000","800,000","38.09K","-0.62%"
"2022- 09- 15","807,000","829,000","833,000","805,000","66.13K","-2.54%"
"2022- 09- 14","828,000","816,000","836,000","810,000","69.68K","-1.55%"
"2022- 09- 13","841,000","818,000","843,000","815,000","80.42K","3.83%"
"2022- 09- 12","810,000","810,000","810,000","810,000","","0.00%"
"2022- 09- 08","810,000","820,000","825,000","809,000","67.13K","-0.12%"
"2022- 09- 07","811,000","811,000","817,000","799,000","53.19K","-0.61%"
"2022- 09- 06","816,000","815,000","822,000","813,000","24.64K","0.12%"
"2022- 09- 05","815,000","838,000","840,000","810,000","64.33K","-2.74%"
"2022- 09- 04","838,000","838,000","838,000","838,000","","0.00%"
"2022- 09- 02","838,000","826,000","847,000","823,000","60.30K","1.45%"
"2022- 09- 01","826,000","829,000","833,000","815,000","51.48K","-1.08%"
"2022- 08- 31","835,000","828,000","840,000","825,000","51.81K","-0.12%"
"2022- 08- 30","836,000","836,000","840,000","821,000","45.71K","0.84%"
"2022- 08- 29","829,000","821,000","834,000","821,000","43.85K","-2.13%"
"2022- 08- 26","847,000","850,000","855,000","840,000","37.23K","0.24%"
"2022- 08- 25","845,000","836,000","845,000","829,000","37.50K","2.05%"
"2022- 08- 24","828,000","830,000","835,000","822,000","48.98K","-0.12%"
"2022- 08- 23","829,000","848,000","849,000","828,000","69.20K","-2.59%"
"2022- 08- 22","851,000","861,000","866,000","846,000","52.13K","-1.96%"
"2022- 08- 21","868,000","868,000","868,000","868,000","","0.00%"
"2022- 08- 19","868,000","877,000","879,000","867,000","29.42K","-0.80%"
"2022- 08- 18","875,000","873,000","881,000","864,000","42.27K","0.46%"
"2022- 08- 17","871,000","907,000","909,000","870,000","84.88K","-3.76%"
"2022- 08- 16","905,000","918,000","922,000","898,000","37.12K","-0.55%"
"2022- 08- 12","910,000","905,000","910,000","890,000","35.99K","0.66%"
"2022- 08- 11","904,000","897,000","905,000","897,000","51.77K","1.35%"
"2022- 08- 10","892,000","904,000","910,000","880,000","43.78K","-1.11%"
"2022- 08- 09","902,000","900,000","904,000","896,000","38.46K","0.22%"
"2022- 08- 08","900,000","894,000","900,000","886,000","49.33K","0.56%"
"2022- 08- 07","895,000","895,000","895,000","895,000","","0.00%"
"2022- 08- 05","895,000","876,000","899,000","876,000","78.49K","2.29%"
"2022- 08- 04","875,000","873,000","876,000","866,000","43.53K","0.46%"
"2022- 08- 03","871,000","870,000","875,000","866,000","40.37K","0.58%"
"2022- 08- 02","866,000","882,000","883,000","860,000","54.95K","-1.37%"
"2022- 08- 01","878,000","857,000","879,000","856,000","59.91K","1.50%"
"2022- 07- 31","865,000","865,000","865,000","865,000","","0.00%"
"2022- 07- 29","865,000","868,000","875,000","862,000","62.05K","0.23%"
"2022- 07- 28","863,000","844,000","867,000","844,000","108.44K","2.62%"
"2022- 07- 27","841,000","829,000","847,000","828,000","84.34K","1.57%"
"2022- 07- 26","828,000","826,000","829,000","820,000","28.40K","-0.12%"
"2022- 07- 25","829,000","826,000","833,000","824,000","38.78K","0.00%"
"2022- 07- 22","829,000","816,000","830,000","815,000","55.92K","1.47%"
"2022- 07- 21","817,000","820,000","826,000","812,000","35.84K","-0.73%"
"2022- 07- 20","823,000","823,000","827,000","817,000","35.50K","0.49%"
"2022- 07- 19","819,000","824,000","828,000","812,000","46.84K","1.11%"
"2022- 07- 18","810,000","813,000","817,000","803,000","45.87K","-0.86%"
"2022- 07- 15","817,000","826,000","828,000","813,000","38.88K","-0.97%"
"2022- 07- 14","825,000","823,000","829,000","813,000","57.24K","-0.84%"
"2022- 07- 13","832,000","834,000","835,000","828,000","42.67K","-0.24%"
"2022- 07- 12","834,000","829,000","834,000","815,000","64.58K","0.60%"
"2022- 07- 11","829,000","818,000","831,000","815,000","62.29K","1.22%"
"2022- 07- 10","819,000","819,000","819,000","819,000","","0.00%"
"2022- 07- 08","819,000","816,000","820,000","810,000","48.46K","0.24%"
"2022- 07- 07","817,000","808,000","817,000","802,000","55.24K","2.13%"
"2022- 07- 06","800,000","795,000","810,000","794,000","62.86K","-0.62%"
"2022- 07- 05","805,000","793,000","805,000","790,000","50.62K","1.77%"
"2022- 07- 04","791,000","782,000","794,000","775,000","66.92K","1.28%"
"2022- 07- 01","781,000","799,000","803,000","773,000","85.29K","-1.14%"
"2022- 06- 30","790,000","803,000","806,000","790,000","57.78K","-1.37%"
"2022- 06- 29","801,000","812,000","815,000","799,000","45.72K","-1.72%"
"2022- 06- 28","815,000","809,000","815,000","801,000","41.32K","1.12%"
"2022- 06- 27","806,000","833,000","833,000","805,000","72.72K","-3.01%"
"2022- 06- 26","831,000","831,000","831,000","831,000","","0.00%"
"2022- 06- 24","831,000","829,000","834,000","821,000","77.35K","1.34%"
"2022- 06- 23","820,000","815,000","829,000","812,000","82.22K","0.37%"
"2022- 06- 22","817,000","818,000","825,000","810,000","57.66K","-0.49%"
"2022- 06- 21","821,000","830,000","830,000","815,000","38.52K","-0.12%"
"2022- 06- 20","822,000","825,000","826,000","807,000","53.55K","-1.20%"
"2022- 06- 19","832,000","832,000","832,000","832,000","","0.00%"
"2022- 06- 17","832,000","795,000","832,000","795,000","238.75K","3.10%"
"2022- 06- 16","807,000","805,000","814,000","801,000","58.52K","2.15%"
"2022- 06- 15","790,000","791,000","805,000","783,000","60.91K","0.77%"
"2022- 06- 14","784,000","780,000","796,000","779,000","61.59K","-0.25%"
"2022- 06- 13","786,000","790,000","794,000","781,000","70.76K","-3.08%"
"2022- 06- 12","811,000","811,000","811,000","811,000","","0.00%"
"2022- 06- 10","811,000","801,000","815,000","795,000","56.21K","0.00%"
"2022- 06- 09","811,000","816,000","820,000","804,000","90.09K","-2.05%"
"2022- 06- 08","828,000","828,000","832,000","822,000","40.24K","0.73%"
"2022- 06- 07","822,000","845,000","846,000","818,000","71.24K","-3.52%"
"2022- 06- 06","852,000","852,000","852,000","852,000","","0.00%"
"2022- 06- 03","852,000","844,000","854,000","842,000","43.34K","1.07%"
"2022- 06- 02","843,000","837,000","848,000","834,000","49.38K","-0.47%"
"2022- 06- 01","847,000","847,000","847,000","847,000","","0.00%"
"2022- 05- 31","847,000","839,000","847,000","831,000","76.80K","0.47%"
"2022- 05- 30","843,000","835,000","844,000","830,000","34.12K","1.08%"
"2022- 05- 27","834,000","837,000","843,000","829,000","32.32K","-0.71%"
"2022- 05- 26","840,000","826,000","843,000","826,000","58.79K","1.08%"
"2022- 05- 25","831,000","813,000","840,000","811,000","93.96K","2.85%"
"2022- 05- 24","808,000","810,000","820,000","804,000","37.78K","-1.34%"
"2022- 05- 23","819,000","808,000","820,000","803,000","34.50K","1.36%"
"2022- 05- 22","808,000","808,000","808,000","808,000","","0.00%"
"2022- 05- 20","808,000","799,000","811,000","795,000","38.78K","1.51%"
"2022- 05- 19","796,000","781,000","798,000","778,000","42.50K","0.38%"
"2022- 05- 18","793,000","769,000","793,000","768,000","46.42K","3.52%"
"2022- 05- 17","766,000","770,000","777,000","765,000","42.06K","-0.52%"
"2022- 05- 16","770,000","789,000","790,000","770,000","43.30K","-1.91%"
"2022- 05- 13","785,000","794,000","795,000","775,000","63.01K","-0.38%"
"2022- 05- 12","788,000","790,000","800,000","781,000","50.73K","-0.63%"
"2022- 05- 11","793,000","793,000","798,000","790,000","29.60K","-0.63%"
"2022- 05- 10","798,000","801,000","808,000","792,000","52.58K","0.00%"
"2022- 05- 09","798,000","795,000","800,000","791,000","36.20K","0.50%"
"2022- 05- 08","794,000","794,000","794,000","794,000","","0.00%"
"2022- 05- 06","794,000","804,000","809,000","794,000","46.66K","-2.58%"
"2022- 05- 05","815,000","815,000","815,000","815,000","","0.00%"
"2022- 05- 04","815,000","833,000","837,000","806,000","43.53K","-2.04%"
"2022- 05- 03","832,000","839,000","844,000","831,000","34.54K","-0.72%"
"2022- 05- 02","838,000","829,000","839,000","829,000","27.26K","0.00%"
"2022- 04- 29","838,000","827,000","839,000","827,000","64.26K","0.36%"
"2022- 04- 28","835,000","820,000","835,000","812,000","98.44K","3.09%"
"2022- 04- 27","810,000","793,000","814,000","791,000","35.10K","0.75%"
"2022- 04- 26","804,000","796,000","818,000","796,000","56.55K","1.39%"
"2022- 04- 25","793,000","791,000","800,000","791,000","27.28K","-1.00%"
"2022- 04- 22","801,000","804,000","805,000","796,000","37.91K","-0.62%"
"2022- 04- 21","806,000","813,000","814,000","806,000","23.24K","0.12%"
"2022- 04- 20","805,000","826,000","826,000","805,000","43.63K","-2.42%"
"2022- 04- 19","825,000","833,000","835,000","824,000","34.02K","-0.84%"
"2022- 04- 18","832,000","827,000","835,000","822,000","29.05K","-0.36%"
"2022- 04- 17","835,000","835,000","835,000","835,000","","0.00%"
"2022- 04- 15","835,000","830,000","851,000","822,000","57.40K","-0.48%"
"2022- 04- 14","839,000","809,000","842,000","806,000","111.26K","3.84%"
"2022- 04- 13","808,000","794,000","810,000","787,000","44.37K","2.28%"
"2022- 04- 12","790,000","795,000","804,000","782,000","42.20K","-1.37%"
"2022- 04- 11","801,000","801,000","813,000","797,000","31.73K","-0.99%"
"2022- 04- 10","809,000","809,000","809,000","809,000","","0.00%"
"2022- 04- 08","809,000","812,000","817,000","800,000","35.94K","-0.12%"
"2022- 04- 07","810,000","808,000","821,000","808,000","48.14K","-0.37%"
"2022- 04- 06","813,000","809,000","823,000","807,000","50.95K","0.00%"
"2022- 04- 05","813,000","815,000","821,000","811,000","38.20K","-0.37%"
"2022- 04- 04","816,000","810,000","819,000","803,000","46.48K","-0.49%"
"2022- 04- 03","820,000","820,000","820,000","820,000","","0.00%"
"2022- 04- 01","820,000","825,000","825,000","815,000","45.08K","-0.85%"
"2022- 03- 31","827,000","836,000","840,000","826,000","57.90K","-2.01%"
"2022- 03- 30","844,000","832,000","848,000","829,000","50.05K","1.93%"
"2022- 03- 29","828,000","827,000","828,000","820,000","30.03K","0.61%"
"2022- 03- 28","823,000","810,000","824,000","810,000","31.59K","0.49%"
"2022- 03- 27","819,000","819,000","819,000","819,000","","0.00%"
"2022- 03- 25","819,000","821,000","824,000","811,000","43.71K","-0.61%"
"2022- 03- 24","824,000","830,000","835,000","814,000","45.46K","-1.32%"
"2022- 03- 23","835,000","836,000","844,000","831,000","39.80K","-0.12%"
"2022- 03- 22","836,000","830,000","837,000","815,000","33.50K","0.84%"
"2022- 03- 21","829,000","829,000","837,000","827,000","49.43K","0.12%"
"2022- 03- 18","828,000","816,000","830,000","816,000","51.09K","1.60%"
"2022- 03- 17","815,000","834,000","840,000","813,000","62.87K","-1.33%"
"2022- 03- 16","826,000","822,000","827,000","812,000","53.97K","1.85%"
"2022- 03- 15","811,000","800,000","815,000","793,000","58.13K","1.50%"
"2022- 03- 14","799,000","783,000","799,000","778,000","51.45K","1.52%"
"2022- 03- 13","787,000","787,000","787,000","787,000","","0.00%"
"2022- 03- 11","787,000","785,000","799,000","780,000","39.71K","-0.76%"
"2022- 03- 10","793,000","784,000","795,000","775,000","84.12K","3.12%"
"2022- 03- 08","769,000","760,000","777,000","753,000","38.60K","0.65%"
"2022- 03- 07","764,000","764,000","770,000","755,000","39.37K","-1.42%"
"2022- 03- 06","775,000","775,000","775,000","775,000","","0.00%"
"2022- 03- 04","775,000","788,000","794,000","770,000","42.49K","-1.52%"
"2022- 03- 03","787,000","768,000","788,000","763,000","45.12K","2.47%"
"2022- 03- 02","768,000","789,000","794,000","762,000","59.62K","-1.41%"
"2022- 03- 01","779,000","779,000","779,000","779,000","","0.00%"
"2022- 02- 28","779,000","757,000","779,000","747,000","62.91K","2.50%"
"2022- 02- 27","760,000","760,000","760,000","760,000","","0.00%"
"2022- 02- 25","760,000","751,100","762,960","749,130","56.75K","1.18%"
"2022- 02- 24","751,100","756,050","757,030","741,220","41.31K","-1.17%"
"2022- 02- 23","760,000","770,870","775,810","760,000","36.59K","-0.77%"
"2022- 02- 22","765,930","747,150","768,890","746,160","53.39K","1.04%"
"2022- 02- 21","758,020","736,280","760,990","734,300","33.44K","1.32%"
"2022- 02- 18","748,140","737,270","750,120","736,280","38.54K","-0.39%"
"2022- 02- 17","751,100","755,060","765,930","736,280","52.00K","0.40%"
"2022- 02- 16","748,140","742,210","757,030","737,270","44.67K","2.30%"
"2022- 02- 15","731,340","756,050","761,980","726,400","57.30K","-3.01%"
"2022- 02- 14","754,070","733,320","764,940","730,350","60.43K","0.01%"
"2022- 02- 13","754,000","754,000","754,000","754,000","","1.18%"
"2022- 02- 11","745,180","753,080","753,080","736,280","62.21K","-2.83%"
"2022- 02- 10","766,920","764,940","771,860","761,980","51.82K","0.39%"
"2022- 02- 09","763,950","782,730","790,640","761,980","74.57K","-3.38%"
"2022- 02- 08","790,640","770,870","830,170","762,960","173.31K","4.85%"
"2022- 02- 07","754,070","757,030","759,010","738,260","47.25K","-1.94%"
"2022- 02- 06","769,000","769,000","769,000","769,000","","1.18%"
"2022- 02- 04","760,000","752,090","770,870","751,100","42.12K","-0.39%"
"2022- 02- 03","762,960","741,220","775,810","736,280","97.03K","4.46%"
"2022- 01- 28","730,350","690,820","741,220","684,890","171.73K","3.79%"
"2022- 01- 27","703,670","748,140","749,130","703,670","166.97K","-5.94%"
"2022- 01- 26","748,140","772,850","774,820","748,140","98.19K","-2.95%"
"2022- 01- 25","770,870","803,480","805,460","770,870","104.63K","-3.82%"
"2022- 01- 24","801,510","803,480","810,400","796,570","40.50K","-0.86%"
"2022- 01- 21","808,430","801,510","820,290","800,520","38.56K","0.25%"
"2022- 01- 20","806,450","810,400","812,380","800,520","37.82K","0.00%"
"2022- 01- 19","806,450","791,630","816,330","790,640","48.43K","1.24%"
"2022- 01- 18","796,570","816,330","821,270","795,580","96.51K","-2.42%"
"2022- 01- 17","816,330","828,190","840,050","812,380","71.52K","-3.96%"
"2022- 01- 16","850,000","850,000","850,000","850,000","","1.18%"
"2022- 01- 14","840,050","848,950","851,910","833,130","49.65K","-1.73%"
"2022- 01- 13","854,880","844,990","854,880","835,110","62.41K","0.93%"
"2022- 01- 12","846,970","832,150","851,910","828,190","65.93K","2.88%"
"2022- 01- 11","823,250","823,250","834,120","823,250","41.56K","-0.36%"
"2022- 01- 10","826,220","843,020","843,020","824,240","49.12K","-2.11%"
"2022- 01- 09","844,000","844,000","844,000","844,000","","1.18%"
"2022- 01- 07","834,120","828,190","840,050","828,190","72.74K","0.72%"
"2022- 01- 06","828,190","850,920","855,860","825,230","82.65K","-2.67%"
"2022- 01- 05","850,920","870,690","871,680","843,020","97.72K","-3.04%"
"2022- 01- 04","877,610","891,440","900,340","874,640","71.66K","-2.52%"
"2022- 01- 03","900,340","892,430","909,230","891,440","46.44K","0.89%"
"2021- 12- 30","892,430","947,780","947,780","885,510","174.64K","1.46%"
"2021- 12- 29","879,580","888,480","894,410","873,650","72.24K","-0.11%"
"2021- 12- 28","880,570","880,570","882,550","872,670","91.43K","0.56%"
"2021- 12- 27","875,630","874,640","886,500","874,640","57.67K","-1.06%"
"2021- 12- 26","885,000","885,000","885,000","885,000","","1.18%"
"2021- 12- 24","874,640","885,510","892,430","874,640","49.44K","-1.23%"
"2021- 12- 23","885,510","890,450","894,410","871,680","68.73K","-0.55%"
"2021- 12- 22","890,450","904,290","914,170","887,490","80.94K","-3.01%"
"2021- 12- 21","918,130","925,050","933,940","913,190","48.61K","-0.64%"
"2021- 12- 20","924,060","949,750","950,740","919,120","65.31K","-3.24%"
"2021- 12- 19","955,000","955,000","955,000","955,000","","1.18%"
"2021- 12- 17","943,820","941,850","955,680","931,960","139.57K","-0.31%"
"2021- 12- 16","946,790","906,270","947,780","906,270","288.26K","5.97%"
"2021- 12- 15","893,420","888,480","901,330","884,520","79.92K","1.57%"
"2021- 12- 14","879,580","875,630","884,520","861,790","75.52K","2.06%"
"2021- 12- 13","861,790","896,380","899,350","860,810","78.79K","-4.35%"
"2021- 12- 12","901,000","901,000","901,000","901,000","","1.18%"
"2021- 12- 10","890,450","896,380","905,280","890,450","39.68K","-1.64%"
"2021- 12- 09","905,280","903,300","908,240","889,470","97.59K","0.22%"
"2021- 12- 08","903,300","872,670","909,230","871,680","140.66K","4.22%"
"2021- 12- 07","866,740","875,630","881,560","839,060","94.12K","-2.66%"
"2021- 12- 06","890,450","890,450","898,360","874,640","47.35K","-1.06%"
"2021- 12- 05","900,000","900,000","900,000","900,000","","1.18%"
"2021- 12- 03","889,470","865,750","893,420","861,790","58.58K","0.90%"
"2021- 12- 02","881,560","875,630","885,510","854,880","60.31K","0.11%"
"2021- 12- 01","880,570","879,580","904,290","875,630","96.26K","0.22%"
"2021- 11- 30","878,600","876,620","894,410","873,650","116.88K","0.57%"
"2021- 11- 29","873,650","877,610","909,230","865,750","114.45K","0.42%"
"2021- 11- 28","870,000","870,000","870,000","870,000","","1.18%"
"2021- 11- 26","859,820","834,120","873,650","832,150","71.15K","2.72%"
"2021- 11- 25","837,090","835,110","844,990","835,110","24.83K","-0.23%"
"2021- 11- 24","839,060","841,040","854,880","837,090","42.05K","-0.70%"
"2021- 11- 23","844,990","858,830","866,740","842,030","60.32K","-2.40%"
"2021- 11- 22","865,750","873,650","885,510","862,780","69.96K","-2.94%"
"2021- 11- 21","892,000","892,000","892,000","892,000","","1.18%"
"2021- 11- 19","881,560","844,000","881,560","840,050","112.66K","6.06%"
"2021- 11- 18","831,160","835,110","841,040","824,240","39.73K","-1.06%"
"2021- 11- 17","840,050","857,840","860,810","835,110","50.39K","-2.52%"
"2021- 11- 16","861,790","855,860","864,760","841,040","46.14K","0.93%"
"2021- 11- 15","853,890","835,110","862,780","830,170","68.11K","3.72%"
"2021- 11- 12","823,250","810,400","834,120","810,400","46.87K","1.71%"
"2021- 11- 11","809,410","803,480","810,400","801,510","39.67K","-0.12%"
"2021- 11- 10","810,400","811,390","826,220","804,470","57.57K","-0.73%"
"2021- 11- 09","816,330","811,390","826,220","810,400","39.43K","0.36%"
"2021- 11- 08","813,370","840,050","844,000","798,540","97.76K","-5.86%"
"2021- 11- 07","864,000","864,000","864,000","864,000","","1.18%"
"2021- 11- 05","853,890","854,880","862,780","840,050","49.51K","-0.12%"
"2021- 11- 04","854,880","871,680","878,600","853,890","46.26K","-1.03%"
"2021- 11- 03","863,770","865,750","869,700","851,910","38.23K","0.00%"
"2021- 11- 02","863,770","857,840","872,670","857,840","36.74K","0.00%"
"2021- 11- 01","863,770","866,740","872,670","859,820","39.75K","-0.83%"
"2021- 10- 31","871,000","871,000","871,000","871,000","","1.18%"
"2021- 10- 29","860,810","885,510","888,480","855,860","54.50K","-1.69%"
"2021- 10- 28","875,630","897,370","897,370","875,630","58.12K","-1.34%"
"2021- 10- 27","887,490","884,520","897,370","882,550","88.37K","2.16%"
"2021- 10- 26","868,710","867,720","878,600","859,820","50.53K","0.23%"
"2021- 10- 25","866,740","866,740","868,710","850,920","40.05K","-1.51%"
"2021- 10- 24","880,000","880,000","880,000","880,000","","1.18%"
"2021- 10- 22","869,700","857,840","872,670","856,850","43.59K","1.38%"
"2021- 10- 21","857,840","864,760","866,740","850,920","39.24K","-0.80%"
"2021- 10- 20","864,760","859,820","876,620","857,840","38.68K","0.81%"
"2021- 10- 19","857,840","859,820","860,810","848,950","30.52K","1.17%"
"2021- 10- 18","847,960","865,750","866,740","847,960","45.42K","-2.42%"
"2021- 10- 17","869,000","869,000","869,000","869,000","","1.18%"
"2021- 10- 15","858,830","853,890","860,810","844,990","63.77K","1.16%"
"2021- 10- 14","848,950","831,160","848,950","825,230","61.53K","3.62%"
"2021- 10- 13","819,300","824,240","831,160","819,300","45.39K","-0.60%"
"2021- 10- 12","824,240","830,170","834,120","811,390","84.25K","-0.69%"
"2021- 10- 11","830,000","830,000","830,000","830,000","","1.18%"
"2021- 10- 08","820,290","818,310","820,290","802,500","61.11K","1.84%"
"2021- 10- 07","805,460","788,660","814,360","788,660","80.63K","3.03%"
"2021- 10- 06","781,740","808,430","813,370","773,840","140.69K","-2.59%"
"2021- 10- 05","802,500","839,060","848,950","797,550","171.89K","-8.29%"
"2021- 10- 04","875,000","875,000","875,000","875,000","","1.18%"
"2021- 10- 01","864,760","861,790","872,670","859,820","53.61K","0.11%"
"2021- 09- 30","863,770","856,850","871,680","855,860","59.40K","0.00%"
"2021- 09- 29","863,770","844,000","867,720","839,060","101.54K","0.34%"
"2021- 09- 28","860,810","902,310","902,310","858,830","179.72K","-5.33%"
"2021- 09- 27","909,230","914,170","924,060","906,270","51.53K","-0.22%"
"2021- 09- 24","911,210","910,220","915,160","904,290","47.10K","0.22%"
"2021- 09- 23","909,230","908,240","928,010","908,240","50.42K","-2.55%"
"2021- 09- 22","933,000","933,000","933,000","933,000","","1.18%"
"2021- 09- 17","922,080","906,270","922,080","903,300","71.79K","1.86%"
"2021- 09- 16","905,280","925,050","930,970","905,280","56.27K","-2.14%"
"2021- 09- 15","925,050","908,240","929,000","904,290","77.40K","2.52%"
"2021- 09- 14","902,310","905,280","908,240","899,350","55.73K","0.00%"
"2021- 09- 13","902,310","909,230","918,130","897,370","46.08K","-2.45%"
"2021- 09- 12","925,000","925,000","925,000","925,000","","1.18%"
"2021- 09- 10","914,170","908,240","924,060","908,240","60.12K","1.31%"
"2021- 09- 09","902,310","914,170","919,120","898,360","104.50K","-1.93%"
"2021- 09- 08","920,100","933,940","938,880","919,120","69.47K","-2.00%"
"2021- 09- 07","938,880","938,880","941,850","934,930","38.77K","-0.42%"
"2021- 09- 06","942,830","940,860","947,780","935,920","38.76K","-0.86%"
"2021- 09- 05","951,000","951,000","951,000","951,000","","1.18%"
"2021- 09- 03","939,870","937,890","949,750","936,900","53.70K","0.32%"
"2021- 09- 02","936,900","950,740","950,740","936,900","57.35K","-1.46%"
"2021- 09- 01","950,740","954,690","957,660","944,810","68.13K","-0.31%"
"2021- 08- 31","953,710","929,990","953,710","928,010","128.53K","1.90%"
"2021- 08- 30","935,920","940,860","942,830","920,100","85.85K","-1.17%"
"2021- 08- 29","947,000","947,000","947,000","947,000","","1.18%"
"2021- 08- 27","935,920","935,920","942,830","931,960","75.75K","-0.73%"
"2021- 08- 26","942,830","952,720","953,710","934,930","100.25K","-0.94%"
"2021- 08- 25","951,730","951,730","959,640","924,060","200.18K","0.73%"
"2021- 08- 24","944,810","1,001,140","1,002,130","933,940","319.61K","-5.25%"
"2021- 08- 23","997,190","983,350","1,002,130","979,400","133.06K","1.13%"
"2021- 08- 22","986,000","986,000","986,000","986,000","","1.18%"
"2021- 08- 20","974,460","969,520","992,250","964,580","146.05K","1.13%"
"2021- 08- 19","963,590","972,480","992,250","960,620","146.30K","-1.81%"
"2021- 08- 18","981,380","1,005,100","1,034,750","972,480","239.03K","-1.88%"
"2021- 08- 17","1,000,160","982,370","1,008,060","978,410","324.70K","1.75%"
"2021- 08- 16","983,000","983,000","983,000","983,000","","1.18%"
"2021- 08- 13","971,490","966,550","978,410","954,690","146.67K","1.13%"
"2021- 08- 12","960,620","954,690","975,450","943,820","153.00K","-0.31%"
"2021- 08- 11","963,590","945,800","968,530","931,960","278.85K","2.96%"
"2021- 08- 10","935,920","909,230","972,480","904,290","527.35K","4.18%"
"2021- 08- 09","898,360","905,280","908,240","895,400","64.26K","-2.25%"
"2021- 08- 08","919,000","919,000","919,000","919,000","","1.18%"
"2021- 08- 06","908,240","916,150","918,130","905,280","91.30K","0.77%"
"2021- 08- 05","901,330","897,370","927,020","896,380","180.73K","1.00%"
"2021- 08- 04","892,430","899,350","902,310","881,560","82.65K","-0.66%"
"2021- 08- 03","898,360","902,310","906,270","892,430","60.05K","-0.44%"
"2021- 08- 02","902,310","887,490","904,290","884,520","77.48K","1.38%"
"2021- 08- 01","890,000","890,000","890,000","890,000","","1.18%"
"2021- 07- 30","879,580","902,310","902,310","878,600","95.51K","-2.31%"
"2021- 07- 29","900,340","901,330","909,230","892,430","82.84K","0.55%"
"2021- 07- 28","895,400","886,500","906,270","886,500","158.44K","-0.22%"
"2021- 07- 27","897,370","891,440","904,290","886,500","114.46K","1.57%"
"2021- 07- 26","883,540","887,490","909,230","879,580","119.70K","0.11%"
"2021- 07- 23","882,550","869,700","889,470","864,760","74.07K","1.02%"
"2021- 07- 22","873,650","887,490","898,360","872,670","107.62K","-1.89%"
"2021- 07- 21","890,450","904,290","904,290","875,630","125.41K","-1.31%"
"2021- 07- 20","902,310","903,300","921,090","889,470","126.48K","-0.33%"
"2021- 07- 19","905,280","890,450","913,190","880,570","184.81K","0.70%"
"2021- 07- 18","899,000","899,000","899,000","899,000","","1.18%"
"2021- 07- 16","888,480","866,740","893,420","863,770","236.01K","2.86%"
"2021- 07- 15","863,770","855,860","867,720","854,880","83.95K","1.16%"
"2021- 07- 14","853,890","855,860","857,840","848,950","44.87K","-0.12%"
"2021- 07- 13","854,880","859,820","860,810","847,960","50.74K","-0.57%"
"2021- 07- 12","859,820","853,890","859,820","846,970","58.60K","0.33%"
"2021- 07- 11","857,000","857,000","857,000","857,000","","1.18%"
"2021- 07- 09","846,970","852,900","866,740","838,080","111.68K","-0.70%"
"2021- 07- 08","852,900","841,040","858,830","840,050","150.34K","2.13%"
"2021- 07- 07","835,110","840,050","848,950","835,110","63.60K","-0.59%"
"2021- 07- 06","840,050","853,890","854,880","840,050","70.65K","-1.96%"
"2021- 07- 05","856,850","846,970","865,750","840,050","147.06K","0.22%"
"2021- 07- 04","855,000","855,000","855,000","855,000","","1.18%"
"2021- 07- 02","844,990","844,000","849,930","839,060","43.84K","0.00%"
"2021- 07- 01","844,990","835,110","849,930","828,190","107.40K","1.66%"
"2021- 06- 30","831,160","836,100","840,050","831,160","51.52K","-0.59%"
"2021- 06- 29","836,100","832,150","844,990","829,180","50.90K","0.36%"
"2021- 06- 28","833,130","840,050","844,000","833,130","48.90K","-1.87%"
"2021- 06- 27","849,000","849,000","849,000","849,000","","1.18%"
"2021- 06- 25","839,060","844,990","850,920","834,120","60.84K","-0.70%"
"2021- 06- 24","844,990","847,960","853,890","839,060","70.96K","-0.23%"
"2021- 06- 23","846,970","839,060","854,880","837,090","125.76K","1.30%"
"2021- 06- 22","836,100","840,050","841,040","830,170","66.45K","-0.94%"
"2021- 06- 21","844,000","818,310","845,980","817,320","80.11K","0.96%"
"2021- 06- 20","836,000","836,000","836,000","836,000","","1.18%"
"2021- 06- 18","826,220","821,270","830,170","820,290","59.71K","0.36%"
