"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 31","81,600","82,000","82,000","80,500","701.52K","2.13%"
"2022- 10- 30","79,900","79,900","79,900","79,900","","0.00%"
"2022- 10- 28","79,900","79,800","81,200","79,600","636.59K","-0.37%"
"2022- 10- 27","80,200","78,200","80,700","78,000","0.16K","3.08%"
"2022- 10- 26","77,800","80,100","80,100","77,300","0.34K","-2.87%"
"2022- 10- 25","80,100","80,900","81,900","79,700","546.81K","-0.99%"
"2022- 10- 24","80,900","81,700","82,300","80,400","606.93K","0.12%"
"2022- 10- 23","80,800","80,800","80,800","80,800","","0.00%"
"2022- 10- 21","80,800","80,700","81,500","80,100","342.85K","-0.49%"
"2022- 10- 20","81,200","80,300","81,400","78,800","587.72K","0.74%"
"2022- 10- 19","80,600","82,000","82,600","80,400","0.01K","-2.66%"
"2022- 10- 18","82,800","83,000","83,300","81,300","0.64K","1.35%"
"2022- 10- 17","81,700","79,700","81,800","79,300","380.63K","1.24%"
"2022- 10- 14","80,700","80,000","81,500","79,700","458.91K","3.33%"
"2022- 10- 13","78,100","79,600","80,600","78,100","0.00K","-2.13%"
"2022- 10- 12","79,800","78,400","80,000","77,800","0.03K","2.05%"
"2022- 10- 11","78,200","79,800","79,800","77,700","1.57K","-4.28%"
"2022- 10- 10","81,700","81,700","81,700","81,700","","0.00%"
"2022- 10- 07","81,700","79,800","82,300","79,700","590.96K","1.36%"
"2022- 10- 06","80,600","80,100","81,400","79,400","0.01K","1.77%"
"2022- 10- 05","79,200","82,200","82,400","78,600","692.16K","-1.86%"
"2022- 10- 04","80,700","79,800","81,000","79,800","750.97K","2.67%"
"2022- 09- 30","78,600","77,200","79,900","77,200","880.04K","0.77%"
"2022- 09- 29","78,000","80,500","80,700","77,900","777.99K","-1.64%"
"2022- 09- 28","79,300","80,700","81,800","78,300","1.04M","-2.46%"
"2022- 09- 27","81,300","81,600","81,800","80,000","950.50K","-0.61%"
"2022- 09- 26","81,800","83,500","84,400","81,600","968.66K","-3.65%"
"2022- 09- 25","84,900","84,900","84,900","84,900","","0.00%"
"2022- 09- 23","84,900","85,300","86,600","84,400","716.03K","-0.47%"
"2022- 09- 22","85,300","86,100","86,400","84,500","4.51K","-3.07%"
"2022- 09- 21","88,000","90,000","90,000","87,600","0.01K","-1.90%"
"2022- 09- 20","89,700","91,000","91,400","89,400","535.04K","-0.77%"
"2022- 09- 19","90,400","90,200","91,700","90,200","435.68K","-0.22%"
"2022- 09- 18","90,600","90,600","90,600","90,600","","0.00%"
"2022- 09- 16","90,600","91,100","91,200","90,000","764.66K","-1.52%"
"2022- 09- 15","92,000","94,500","94,500","92,000","0.02K","-2.13%"
"2022- 09- 14","94,000","93,600","94,600","93,600","714.36K","-3.98%"
"2022- 09- 13","97,900","95,700","98,200","95,100","700.03K","4.37%"
"2022- 09- 12","93,800","93,800","93,800","93,800","","0.00%"
"2022- 09- 08","93,800","95,300","95,400","93,500","590.17K","-0.64%"
"2022- 09- 07","94,400","96,200","96,400","93,600","650.54K","-2.48%"
"2022- 09- 06","96,800","97,200","97,500","96,100","0.07K","-0.41%"
"2022- 09- 05","97,200","97,200","98,300","96,500","327.47K","-0.10%"
"2022- 09- 04","97,300","97,300","97,300","97,300","","0.00%"
"2022- 09- 02","97,300","98,300","99,900","97,000","456.45K","-0.41%"
"2022- 09- 01","97,700","99,100","99,600","97,700","678.44K","-3.27%"
"2022- 08- 31","101,000","96,700","101,000","96,200","0.37K","3.59%"
"2022- 08- 30","97,500","96,600","97,800","95,400","0.36K","1.35%"
"2022- 08- 29","96,200","96,800","97,400","95,200","0.11K","-4.28%"
"2022- 08- 28","100,500","100,500","100,500","100,500","","0.00%"
"2022- 08- 26","100,500","99,900","100,500","99,000","545.90K","1.41%"
"2022- 08- 25","99,100","98,900","99,700","98,300","522.68K","1.02%"
"2022- 08- 24","98,100","98,800","99,000","97,900","0.03K","-0.10%"
"2022- 08- 23","98,200","99,000","99,700","98,000","0.00K","-1.80%"
"2022- 08- 22","100,000","99,700","101,500","99,200","0.12K","-0.99%"
"2022- 08- 21","101,000","101,000","101,000","101,000","","0.00%"
"2022- 08- 19","101,000","101,500","102,500","100,500","558.01K","-0.98%"
"2022- 08- 18","102,000","102,000","103,500","100,500","763.66K","-1.45%"
"2022- 08- 17","103,500","102,500","105,000","102,000","0.07K","1.47%"
"2022- 08- 16","102,000","101,500","103,000","100,000","0.18K","0.99%"
"2022- 08- 12","101,000","100,500","102,500","99,600","1.14M","0.00%"
"2022- 08- 11","101,000","93,900","101,000","93,500","0.21K","8.84%"
"2022- 08- 10","92,800","93,900","94,500","92,700","499.26K","-2.01%"
"2022- 08- 09","94,700","94,100","94,700","92,800","0.01K","0.74%"
"2022- 08- 08","94,000","95,800","95,800","93,600","0.03K","-1.98%"
"2022- 08- 07","95,900","95,900","95,900","95,900","","0.00%"
"2022- 08- 05","95,900","96,400","96,700","95,400","444.93K","-0.10%"
"2022- 08- 04","96,000","94,400","96,900","94,200","0.00K","2.35%"
"2022- 08- 03","93,800","93,500","93,900","93,000","371.66K","0.32%"
"2022- 08- 02","93,500","94,400","95,000","93,200","471.28K","-0.95%"
"2022- 08- 01","94,400","94,800","95,200","93,700","0.29K","0.00%"
"2022- 07- 31","94,400","94,400","94,400","94,400","","0.00%"
"2022- 07- 29","94,400","94,200","94,800","93,600","667.84K","0.85%"
"2022- 07- 28","93,600","95,000","95,500","93,000","0.02K","-0.74%"
"2022- 07- 27","94,300","93,800","94,500","93,200","326.35K","0.75%"
"2022- 07- 26","93,600","93,500","94,700","93,300","415.86K","-0.32%"
"2022- 07- 25","93,900","93,100","94,700","93,000","0.03K","0.43%"
"2022- 07- 24","93,500","93,500","93,500","93,500","","0.00%"
"2022- 07- 22","93,500","93,800","94,700","93,500","360.38K","-0.74%"
"2022- 07- 21","94,200","94,000","94,400","93,000","0.33K","0.11%"
"2022- 07- 20","94,100","95,300","95,300","93,300","0.33K","1.29%"
"2022- 07- 19","92,900","91,700","93,000","91,400","403.19K","0.43%"
"2022- 07- 18","92,500","92,600","94,400","92,000","1.49K","1.76%"
"2022- 07- 17","90,900","90,900","90,900","90,900","","0.00%"
"2022- 07- 15","90,900","90,900","91,500","89,100","598.46K","0.78%"
"2022- 07- 14","90,200","90,500","91,000","89,500","0.04K","-0.99%"
"2022- 07- 13","91,100","90,000","92,200","89,900","0.11K","0.77%"
"2022- 07- 12","90,400","90,700","90,900","89,200","0.00K","-0.99%"
"2022- 07- 11","91,300","91,500","92,700","91,200","0.02K","-0.76%"
"2022- 07- 10","92,000","92,000","92,000","92,000","","0.00%"
"2022- 07- 08","92,000","96,300","98,300","91,800","1.48M","-4.07%"
"2022- 07- 07","95,900","93,900","96,400","93,600","0.20K","3.01%"
"2022- 07- 06","93,100","94,700","95,100","92,800","970.43K","-2.51%"
"2022- 07- 05","95,500","91,000","96,000","90,800","2.02K","5.88%"
"2022- 07- 04","90,200","90,700","91,000","88,700","0.17K","0.33%"
"2022- 07- 03","89,900","89,900","89,900","89,900","","0.00%"
"2022- 07- 01","89,900","89,000","92,900","88,800","1.38M","1.81%"
"2022- 06- 30","88,300","90,900","90,900","88,300","0.63K","-2.65%"
"2022- 06- 29","90,700","88,000","91,800","87,500","0.22K","1.91%"
"2022- 06- 28","89,000","89,200","90,100","87,900","0.88K","-0.78%"
"2022- 06- 27","89,700","90,200","91,000","89,000","0.20K","0.79%"
"2022- 06- 24","89,000","88,300","90,000","88,300","869.22K","0.79%"
"2022- 06- 23","88,300","86,800","89,800","85,600","0.20K","1.26%"
"2022- 06- 22","87,200","91,400","91,400","87,100","0.76K","-4.18%"
"2022- 06- 21","91,000","90,300","91,400","90,000","0.00K","0.89%"
"2022- 06- 20","90,200","93,500","93,500","89,300","0.39K","-3.22%"
"2022- 06- 19","93,200","93,200","93,200","93,200","","0.00%"
"2022- 06- 17","93,200","92,800","93,700","92,000","820.92K","-1.27%"
"2022- 06- 16","94,400","94,600","97,600","93,800","0.00K","1.29%"
"2022- 06- 15","93,200","94,900","95,500","92,500","0.00K","-2.20%"
"2022- 06- 14","95,300","92,800","96,200","92,700","0.43K","0.21%"
"2022- 06- 13","95,100","98,600","98,800","95,100","0.01K","-5.37%"
"2022- 06- 12","100,500","100,500","100,500","100,500","","0.00%"
"2022- 06- 10","100,500","101,000","102,000","100,000","589.44K","-1.95%"
"2022- 06- 09","102,500","102,000","102,500","101,000","922.23K","0.49%"
"2022- 06- 08","102,000","102,000","103,000","101,500","557.97K","0.49%"
"2022- 06- 07","101,500","103,500","103,500","101,500","657.58K","-2.40%"
"2022- 06- 06","104,000","104,000","104,000","104,000","","0.00%"
"2022- 06- 03","104,000","105,000","105,500","103,500","604.54K","0.00%"
"2022- 06- 02","104,000","104,000","104,000","102,000","655.18K","-0.95%"
"2022- 05- 31","105,000","106,000","106,500","104,500","1.81M","-0.94%"
"2022- 05- 30","106,000","105,000","106,000","104,500","618.32K","2.42%"
"2022- 05- 29","103,500","103,500","103,500","103,500","","0.00%"
"2022- 05- 27","103,500","104,000","105,000","102,500","658.70K","1.47%"
"2022- 05- 26","102,000","103,000","104,000","101,000","656.60K","-0.49%"
"2022- 05- 25","102,500","103,000","103,500","101,500","495.73K","0.00%"
"2022- 05- 24","102,500","105,000","105,000","102,000","0.25K","-2.38%"
"2022- 05- 23","105,000","105,500","106,000","104,000","1.26K","0.48%"
"2022- 05- 22","104,500","104,500","104,500","104,500","","0.00%"
"2022- 05- 20","104,500","102,000","105,500","101,000","1.18M","2.96%"
"2022- 05- 19","101,500","104,000","104,500","101,000","1.96M","-5.14%"
"2022- 05- 18","107,000","108,500","109,500","106,500","828.62K","-0.47%"
"2022- 05- 17","107,500","107,500","108,500","106,000","829.13K","0.00%"
"2022- 05- 16","107,500","109,000","109,500","107,000","449.84K","0.00%"
"2022- 05- 13","107,500","106,500","108,500","106,500","691.68K","1.42%"
"2022- 05- 12","106,000","108,000","109,500","105,500","0.35K","-2.75%"
"2022- 05- 11","109,000","111,000","111,500","108,000","1.26M","-2.24%"
"2022- 05- 10","111,500","111,000","112,500","109,500","800.18K","-1.33%"
"2022- 05- 09","113,000","115,000","115,500","112,500","708.17K","-1.74%"
"2022- 05- 06","115,000","114,000","116,000","114,000","465.13K","-0.43%"
"2022- 05- 04","115,500","116,000","117,000","115,000","526.37K","0.00%"
"2022- 05- 03","115,500","117,000","117,000","115,500","0.16K","-0.86%"
"2022- 05- 02","116,500","115,000","116,500","115,000","0.02K","0.00%"
"2022- 05- 01","116,500","116,500","116,500","116,500","","0.00%"
"2022- 04- 29","116,500","120,000","120,500","115,500","1.97M","-2.92%"
"2022- 04- 28","120,000","120,500","120,500","119,000","506.72K","0.42%"
"2022- 04- 27","119,500","118,000","120,500","118,000","590.47K","-1.65%"
"2022- 04- 26","121,500","120,000","122,000","119,500","696.82K","2.10%"
"2022- 04- 25","119,000","120,500","121,500","119,000","971.79K","-3.25%"
"2022- 04- 22","123,000","123,000","124,000","122,000","573.60K","-1.60%"
"2022- 04- 21","125,000","123,500","126,000","123,500","0.03K","1.21%"
"2022- 04- 20","123,500","125,000","125,000","122,000","927.49K","-0.80%"
"2022- 04- 19","124,500","125,500","127,500","124,000","0.82K","0.00%"
"2022- 04- 18","124,500","125,000","126,000","123,500","0.30K","-1.58%"
"2022- 04- 17","126,500","126,500","126,500","126,500","","0.00%"
"2022- 04- 15","126,500","125,500","128,500","124,500","1.10M","0.40%"
"2022- 04- 14","126,000","128,000","129,000","125,500","0.17K","-0.79%"
"2022- 04- 13","127,000","123,500","127,000","123,500","0.02K","3.67%"
"2022- 04- 12","122,500","123,000","125,500","121,500","1.37M","-2.00%"
"2022- 04- 11","125,000","124,500","126,500","123,000","2.33M","2.46%"
"2022- 04- 10","122,000","122,000","122,000","122,000","","0.00%"
"2022- 04- 08","122,000","116,500","123,000","116,000","3.04M","6.55%"
"2022- 04- 07","114,500","113,000","116,500","112,500","0.02K","0.44%"
"2022- 04- 06","114,000","116,500","117,500","114,000","1.29M","-2.98%"
"2022- 04- 05","117,500","118,500","118,500","117,000","0.03K","0.43%"
"2022- 04- 04","117,000","117,500","118,000","116,000","704.55K","-0.43%"
"2022- 04- 03","117,500","117,500","117,500","117,500","","0.00%"
"2022- 04- 01","117,500","119,500","120,000","117,000","1.35M","-2.49%"
"2022- 03- 31","120,500","120,500","121,500","120,000","676.34K","-0.41%"
"2022- 03- 30","121,000","121,000","123,000","120,500","743.93K","0.83%"
"2022- 03- 29","120,000","121,500","121,500","119,500","592.46K","0.00%"
"2022- 03- 28","120,000","120,000","121,000","119,000","469.74K","-0.41%"
"2022- 03- 27","120,500","120,500","120,500","120,500","","0.00%"
"2022- 03- 25","120,500","122,000","122,500","119,500","620.71K","-0.41%"
"2022- 03- 24","121,000","122,000","122,500","120,000","732.84K","-1.63%"
"2022- 03- 23","123,000","124,500","125,000","122,500","748.43K","-0.81%"
"2022- 03- 22","124,000","122,500","124,500","122,000","620.10K","0.81%"
"2022- 03- 21","123,000","124,000","124,500","122,000","574.05K","-0.40%"
"2022- 03- 18","123,500","126,500","126,500","123,500","936.18K","-1.98%"
"2022- 03- 17","126,000","126,000","127,000","125,000","1.03M","0.80%"
"2022- 03- 16","125,000","124,500","125,000","121,500","774.50K","1.63%"
"2022- 03- 15","123,000","121,500","124,500","121,500","0.01K","0.82%"
"2022- 03- 14","122,000","121,500","124,000","121,000","0.30K","0.00%"
"2022- 03- 13","122,000","122,000","122,000","122,000","","0.00%"
"2022- 03- 11","122,000","120,000","122,500","119,500","645.39K","1.24%"
"2022- 03- 10","120,500","121,000","121,000","119,000","0.09K","2.12%"
"2022- 03- 09","118,000","118,000","118,000","118,000","","0.00%"
"2022- 03- 08","118,000","118,000","120,000","117,000","857.22K","-2.07%"
"2022- 03- 07","120,500","121,500","122,000","119,000","950.28K","-2.43%"
"2022- 03- 04","123,500","126,500","127,000","123,000","686.54K","-3.14%"
"2022- 03- 03","127,500","125,000","127,500","124,500","0.19K","3.24%"
"2022- 03- 02","123,500","123,000","125,000","122,000","674.14K","0.00%"
"2022- 03- 01","123,500","123,500","123,500","123,500","","0.00%"
"2022- 02- 28","123,500","123,500","123,500","121,000","839.28K","-0.40%"
"2022- 02- 27","124,000","124,000","124,000","124,000","","0.00%"
"2022- 02- 25","124,000","126,000","126,500","123,000","704.65K","0.00%"
"2022- 02- 24","124,000","124,500","127,500","123,000","0.97K","-1.20%"
"2022- 02- 23","125,500","123,000","127,000","122,000","1.19M","3.29%"
"2022- 02- 22","121,500","121,500","123,000","121,000","689.96K","-2.41%"
"2022- 02- 21","124,500","120,500","124,500","120,000","672.43K","0.81%"
"2022- 02- 20","123,500","123,500","123,500","123,500","","0.00%"
"2022- 02- 18","123,500","122,000","124,000","121,000","680.62K","-0.40%"
"2022- 02- 17","124,000","123,000","126,000","122,500","1.00M","0.81%"
"2022- 02- 16","123,000","125,000","125,000","122,500","3.05K","0.82%"
"2022- 02- 15","122,000","123,500","124,500","120,500","810.23K","-0.81%"
"2022- 02- 14","123,000","124,000","125,500","121,500","0.72K","-2.77%"
"2022- 02- 13","126,500","126,500","126,500","126,500","","0.00%"
"2022- 02- 11","126,500","126,500","128,500","126,000","634.61K","-1.56%"
"2022- 02- 10","128,500","130,500","131,500","126,000","0.04K","-0.39%"
"2022- 02- 09","129,000","126,000","129,000","125,500","1.15M","4.03%"
"2022- 02- 08","124,000","125,000","126,500","123,500","631.18K","-0.80%"
"2022- 02- 07","125,000","127,500","127,500","124,000","1.26K","-2.34%"
"2022- 02- 06","128,000","128,000","128,000","128,000","","0.00%"
"2022- 02- 04","128,000","126,000","128,000","125,000","692.50K","1.59%"
"2022- 02- 03","126,000","130,000","130,500","126,000","1.23M","-1.18%"
"2022- 01- 28","127,500","125,000","127,500","124,000","1.04M","2.82%"
"2022- 01- 27","124,000","129,500","130,500","122,500","1.58M","-3.88%"
"2022- 01- 26","129,000","131,500","132,500","128,500","971.34K","-1.53%"
"2022- 01- 25","131,000","134,500","135,500","130,000","1.44M","-2.24%"
"2022- 01- 24","134,000","132,000","136,000","130,000","1.50M","0.37%"
"2022- 01- 21","133,500","137,500","138,000","131,000","1.94M","-4.64%"
"2022- 01- 20","140,000","137,500","140,000","136,000","1.09M","2.19%"
"2022- 01- 19","137,000","136,000","139,500","135,500","1.32M","-0.72%"
"2022- 01- 18","138,000","141,000","142,000","137,500","0.04K","-1.78%"
"2022- 01- 17","140,500","145,000","145,500","139,500","1.72M","-3.77%"
"2022- 01- 16","146,000","146,000","146,000","146,000","","0.00%"
"2022- 01- 14","146,000","145,500","150,500","143,500","2.83M","0.34%"
"2022- 01- 13","145,500","139,000","149,500","139,000","3.75K","6.20%"
"2022- 01- 12","137,000","131,500","138,500","131,000","1.75M","4.98%"
"2022- 01- 11","130,500","129,500","131,500","127,500","974.41K","0.38%"
"2022- 01- 10","130,000","135,500","136,000","129,000","1.77M","-5.45%"
"2022- 01- 09","137,500","137,500","137,500","137,500","","0.00%"
"2022- 01- 07","137,500","136,500","138,000","135,000","801.76K","1.85%"
"2022- 01- 06","135,000","136,500","138,500","134,500","0.14K","-2.53%"
"2022- 01- 05","138,500","142,000","142,000","137,500","0.04K","-2.46%"
"2022- 01- 04","142,000","143,000","145,000","140,000","1.07K","1.79%"
"2022- 01- 03","139,500","138,500","139,500","138,000","0.00K","1.09%"
"2021- 12- 30","138,000","140,000","140,500","138,000","695.10K","-1.78%"
"2021- 12- 29","140,500","138,500","141,000","138,000","0.17K","1.81%"
"2021- 12- 28","138,000","139,500","139,500","137,000","1.49K","0.00%"
"2021- 12- 27","138,000","136,500","140,000","135,500","0.01K","1.10%"
"2021- 12- 26","136,500","136,500","136,500","136,500","","0.00%"
"2021- 12- 24","136,500","137,000","138,000","134,000","1.17M","-0.36%"
"2021- 12- 23","137,000","130,500","139,000","128,500","0.02K","5.79%"
"2021- 12- 22","129,500","132,000","132,500","129,000","700.17K","-0.77%"
"2021- 12- 21","130,500","127,000","131,000","126,500","0.00K","3.98%"
"2021- 12- 20","125,500","128,500","129,000","125,500","0.71K","-3.09%"
"2021- 12- 19","129,500","129,500","129,500","129,500","","0.00%"
"2021- 12- 17","129,500","128,000","131,500","127,500","937.24K","-0.38%"
"2021- 12- 16","130,000","132,000","132,500","129,000","0.27K","0.39%"
"2021- 12- 15","129,500","128,500","130,500","127,000","0.07K","0.78%"
"2021- 12- 14","128,500","132,500","133,500","128,500","1.13K","-4.10%"
"2021- 12- 13","134,000","129,000","135,500","129,000","0.50K","6.35%"
"2021- 12- 12","126,000","126,000","126,000","126,000","","0.00%"
"2021- 12- 10","126,000","122,000","126,000","121,500","667.46K","2.44%"
"2021- 12- 09","123,000","122,500","125,000","122,000","1.12M","-0.40%"
"2021- 12- 08","123,500","127,500","128,000","122,500","0.09K","-1.59%"
"2021- 12- 07","125,500","124,500","126,000","121,500","0.00K","1.21%"
"2021- 12- 06","124,000","121,500","125,000","121,000","0.01K","1.64%"
"2021- 12- 05","122,000","122,000","122,000","122,000","","0.00%"
"2021- 12- 03","122,000","122,000","123,000","119,000","777.04K","0.00%"
"2021- 12- 02","122,000","118,500","122,000","118,000","0.82K","1.67%"
"2021- 12- 01","120,000","117,000","120,000","115,500","0.22K","3.90%"
"2021- 11- 30","115,500","120,500","122,000","115,000","2.14K","-3.35%"
"2021- 11- 29","119,500","118,000","122,000","118,000","924.90K","-2.05%"
"2021- 11- 28","122,000","122,000","122,000","122,000","","0.00%"
"2021- 11- 26","122,000","125,500","126,500","121,500","845.83K","-2.79%"
"2021- 11- 25","125,500","129,000","129,000","125,500","0.20K","-2.33%"
"2021- 11- 24","128,500","127,500","130,000","126,500","1.24K","0.39%"
"2021- 11- 23","128,000","132,500","133,000","127,000","0.13K","-4.48%"
"2021- 11- 22","134,000","133,000","135,500","131,500","3.18K","0.37%"
"2021- 11- 21","133,500","133,500","133,500","133,500","","0.00%"
"2021- 11- 19","133,500","128,000","137,500","127,500","4.91M","8.98%"
"2021- 11- 18","122,500","123,000","124,000","122,000","0.02K","-0.41%"
"2021- 11- 17","123,000","124,500","125,000","122,000","511.93K","-0.81%"
"2021- 11- 16","124,000","125,000","125,000","123,000","2.23K","-0.40%"
"2021- 11- 15","124,500","122,500","125,000","122,500","0.05K","2.05%"
"2021- 11- 12","122,000","118,000","122,000","118,000","731.20K","3.83%"
"2021- 11- 11","117,500","119,000","119,500","115,500","1.13M","-1.67%"
"2021- 11- 10","119,500","122,500","122,500","119,000","0.21K","-2.85%"
"2021- 11- 09","123,000","123,000","125,000","122,000","495.20K","0.41%"
"2021- 11- 08","122,500","123,000","123,000","120,500","0.01K","-0.41%"
"2021- 11- 07","123,000","123,000","123,000","123,000","","0.00%"
"2021- 11- 05","123,000","123,500","124,500","121,500","464.81K","0.41%"
"2021- 11- 04","122,500","124,000","125,500","122,000","0.00K","0.41%"
"2021- 11- 03","122,000","123,500","124,000","121,000","0.05K","-0.81%"
"2021- 11- 02","123,000","121,500","124,500","120,500","0.04K","2.07%"
"2021- 11- 01","120,500","121,000","122,000","119,500","741.02K","0.00%"
"2021- 10- 31","120,500","120,500","120,500","120,500","","0.00%"
"2021- 10- 29","120,500","124,000","129,000","119,500","2.29M","-1.23%"
"2021- 10- 28","122,000","122,000","124,000","121,000","817.69K","0.00%"
"2021- 10- 27","122,000","125,500","125,500","121,500","0.41K","-2.79%"
"2021- 10- 26","125,500","125,000","126,000","124,500","0.01K","0.80%"
"2021- 10- 25","124,500","123,500","126,000","122,500","553.02K","-0.40%"
"2021- 10- 24","125,000","125,000","125,000","125,000","","0.00%"
"2021- 10- 22","125,000","125,000","126,000","123,000","357.59K","-0.40%"
"2021- 10- 21","125,500","126,000","127,500","125,000","0.01K","0.40%"
"2021- 10- 20","125,000","127,000","127,500","125,000","0.01K","-1.19%"
"2021- 10- 19","126,500","124,500","127,000","123,500","584.69K","2.43%"
"2021- 10- 18","123,500","127,500","127,500","123,500","0.08K","-2.37%"
"2021- 10- 17","126,500","126,500","126,500","126,500","","0.00%"
"2021- 10- 15","126,500","125,000","127,000","125,000","736.45K","2.43%"
"2021- 10- 14","123,500","123,500","125,500","122,500","939.28K","1.23%"
"2021- 10- 13","122,000","122,500","123,000","119,500","0.08K","-1.61%"
"2021- 10- 12","124,000","121,000","125,500","119,000","0.30K","3.33%"
"2021- 10- 11","120,000","120,000","120,000","120,000","","0.00%"
"2021- 10- 08","120,000","125,000","125,500","119,000","1.39M","-3.23%"
"2021- 10- 07","124,000","121,000","124,500","120,500","0.00K","3.33%"
"2021- 10- 06","120,000","125,500","126,000","119,000","0.79K","-2.83%"
"2021- 10- 05","123,500","123,000","125,000","121,000","0.02K","-1.59%"
"2021- 10- 04","125,500","125,500","125,500","125,500","","0.00%"
"2021- 10- 01","125,500","125,500","127,500","124,500","1.09M","-1.57%"
"2021- 09- 30","127,500","129,000","129,000","125,500","0.09K","-1.54%"
"2021- 09- 29","129,500","129,000","131,000","128,000","1.42M","-2.26%"
"2021- 09- 28","132,500","138,500","138,500","132,500","0.05K","-4.33%"
"2021- 09- 27","138,500","139,000","139,500","138,000","517.80K","-0.72%"
"2021- 09- 26","139,500","139,500","139,500","139,500","","0.00%"
"2021- 09- 24","139,500","142,000","142,500","139,000","577.80K","-0.71%"
"2021- 09- 23","140,500","138,500","141,000","136,500","1.08M","0.72%"
"2021- 09- 22","139,500","139,500","139,500","139,500","","0.00%"
"2021- 09- 17","139,500","140,500","141,000","139,000","782.52K","-1.06%"
"2021- 09- 16","141,000","142,500","143,500","140,000","634.69K","-0.70%"
"2021- 09- 15","142,000","143,500","143,500","140,500","0.09K","-0.35%"
"2021- 09- 14","142,500","144,000","145,000","142,500","0.35K","-0.35%"
"2021- 09- 13","143,000","143,500","144,500","141,500","0.86K","-2.39%"
"2021- 09- 12","146,500","146,500","146,500","146,500","","0.00%"
"2021- 09- 10","146,500","143,000","151,000","143,000","1.85M","3.53%"
"2021- 09- 09","141,500","143,500","145,500","141,500","1.29K","-1.74%"
"2021- 09- 08","144,000","147,000","147,000","143,000","0.07K","-2.37%"
"2021- 09- 07","147,500","149,000","150,500","147,500","0.20K","-0.34%"
"2021- 09- 06","148,000","151,000","151,500","146,500","0.09K","-3.58%"
"2021- 09- 05","153,500","153,500","153,500","153,500","","0.00%"
"2021- 09- 03","153,500","142,000","154,500","140,500","4.00M","10.04%"
"2021- 09- 02","139,500","140,500","141,000","139,000","0.01K","-1.06%"
"2021- 09- 01","141,000","143,000","143,000","140,000","0.01K","-0.70%"
"2021- 08- 31","142,000","140,000","142,000","138,000","0.11K","1.79%"
"2021- 08- 30","139,500","141,500","142,000","139,000","0.13K","-0.71%"
"2021- 08- 29","140,500","140,500","140,500","140,500","","0.00%"
"2021- 08- 27","140,500","141,000","141,000","139,000","590.00K","-0.71%"
"2021- 08- 26","141,500","142,500","145,000","140,500","0.27K","-0.35%"
"2021- 08- 25","142,000","142,500","144,500","139,500","0.56K","0.00%"
"2021- 08- 24","142,000","141,000","144,500","138,500","0.09K","1.07%"
"2021- 08- 23","140,500","145,500","145,500","138,000","0.53K","-4.10%"
"2021- 08- 22","146,500","146,500","146,500","146,500","","0.00%"
"2021- 08- 20","146,500","148,500","150,500","146,000","797.45K","-1.01%"
"2021- 08- 19","148,000","151,500","153,000","148,000","0.09K","-3.58%"
"2021- 08- 18","153,500","150,500","154,000","150,000","648.43K","1.66%"
"2021- 08- 17","151,000","150,500","153,500","150,000","0.54K","0.33%"
"2021- 08- 16","150,500","150,500","150,500","150,500","","0.00%"
"2021- 08- 13","150,500","153,500","154,000","148,000","912.27K","-1.63%"
"2021- 08- 12","153,000","156,500","157,000","153,000","0.05K","-1.92%"
"2021- 08- 11","156,000","157,500","158,500","155,500","533.25K","-0.95%"
"2021- 08- 10","157,500","162,000","162,000","157,000","0.61K","-2.17%"
"2021- 08- 09","161,000","157,500","162,000","157,500","0.22K","2.55%"
"2021- 08- 08","157,000","157,000","157,000","157,000","","0.00%"
"2021- 08- 06","157,000","158,500","159,000","156,500","409.70K","-0.63%"
"2021- 08- 05","158,000","159,000","160,000","158,000","0.11K","-1.25%"
"2021- 08- 04","160,000","158,000","160,500","157,000","0.34K","2.24%"
"2021- 08- 03","156,500","157,000","158,000","155,500","706.19K","0.00%"
"2021- 08- 02","156,500","158,000","158,500","155,000","1.28K","-0.63%"
"2021- 08- 01","157,500","157,500","157,500","157,500","","0.00%"
"2021- 07- 30","157,500","165,000","165,500","157,500","2.16M","-5.41%"
"2021- 07- 29","166,500","165,500","167,000","164,000","2.18K","1.52%"
"2021- 07- 28","164,000","162,500","165,500","161,000","0.08K","0.61%"
"2021- 07- 27","163,000","164,500","164,500","162,000","0.16K","0.00%"
"2021- 07- 26","163,000","167,000","168,000","163,000","0.02K","-2.10%"
"2021- 07- 25","166,500","166,500","166,500","166,500","","0.00%"
"2021- 07- 23","166,500","164,500","167,500","164,000","1.18M","1.52%"
"2021- 07- 22","164,000","163,500","164,500","162,000","0.01K","0.61%"
"2021- 07- 21","163,000","163,000","164,500","161,500","825.99K","0.31%"
"2021- 07- 20","162,500","156,500","163,500","156,000","0.00K","3.17%"
"2021- 07- 19","157,500","159,000","159,000","157,000","0.09K","-1.87%"
"2021- 07- 18","160,500","160,500","160,500","160,500","","0.00%"
"2021- 07- 16","160,500","159,500","161,500","159,500","517.93K","-0.31%"
"2021- 07- 15","161,000","161,000","162,000","159,500","640.50K","0.00%"
"2021- 07- 14","161,000","162,000","162,000","159,000","0.11K","-1.53%"
"2021- 07- 13","163,500","158,000","163,500","158,000","0.08K","3.15%"
"2021- 07- 12","158,500","160,500","161,000","158,000","2.30K","-0.31%"
"2021- 07- 11","159,000","159,000","159,000","159,000","","0.00%"
