"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 20","34,050","34,000","34,150","33,750","152.92K","1.19%"
"2022- 09- 19","33,650","33,500","33,950","33,400","206.05K","0.75%"
"2022- 09- 18","33,400","33,400","33,400","33,400","","0.00%"
"2022- 09- 16","33,400","33,100","33,450","33,000","194.69K","0.45%"
"2022- 09- 15","33,250","33,350","33,700","33,150","0.04K","-0.60%"
"2022- 09- 14","33,450","33,050","33,700","33,000","204.06K","-1.76%"
"2022- 09- 13","34,050","33,300","34,150","33,200","295.46K","3.97%"
"2022- 09- 08","32,750","33,100","33,150","32,600","297.99K","-0.46%"
"2022- 09- 07","32,900","33,600","33,650","32,800","231.01K","-2.66%"
"2022- 09- 06","33,800","33,800","33,950","33,600","92.21K","0.45%"
"2022- 09- 05","33,650","33,200","33,950","33,150","149.29K","1.05%"
"2022- 09- 04","33,300","33,300","33,300","33,300","","0.00%"
"2022- 09- 02","33,300","33,350","33,500","33,100","160.43K","0.00%"
"2022- 09- 01","33,300","33,650","33,850","33,300","0.05K","-1.77%"
"2022- 08- 31","33,900","33,750","34,050","33,500","0.01K","-0.29%"
"2022- 08- 30","34,000","33,600","34,000","33,450","122.92K","1.34%"
"2022- 08- 29","33,550","33,700","33,800","33,400","0.00K","-2.75%"
"2022- 08- 26","34,500","34,250","34,500","34,150","124.65K","1.17%"
"2022- 08- 25","34,100","33,950","34,350","33,900","140.96K","0.89%"
"2022- 08- 24","33,800","33,750","34,050","33,700","133.99K","0.15%"
"2022- 08- 23","33,750","34,000","34,200","33,650","277.53K","-1.75%"
"2022- 08- 22","34,350","34,800","34,800","34,200","208.06K","-1.86%"
"2022- 08- 19","35,000","35,150","35,150","34,750","196.46K","-0.28%"
"2022- 08- 18","35,100","35,550","35,800","35,100","356.44K","-1.96%"
"2022- 08- 17","35,800","35,650","36,050","35,600","0.29K","0.99%"
"2022- 08- 16","35,450","35,900","36,000","35,450","0.00K","-0.70%"
"2022- 08- 12","35,700","35,500","36,000","35,400","254.93K","0.56%"
"2022- 08- 11","35,500","35,300","35,550","35,300","172.47K","1.57%"
"2022- 08- 10","34,950","35,500","35,600","34,950","156.44K","-1.55%"
"2022- 08- 09","35,500","35,250","35,650","35,100","0.01K","1.00%"
"2022- 08- 08","35,150","35,050","35,350","34,850","144.02K","0.00%"
"2022- 08- 07","35,150","35,150","35,150","35,150","","0.00%"
"2022- 08- 05","35,150","34,600","35,300","34,500","250.82K","1.88%"
"2022- 08- 04","34,500","34,450","34,550","34,200","0.07K","1.02%"
"2022- 08- 03","34,150","34,000","34,300","33,850","127.86K","0.15%"
"2022- 08- 02","34,100","34,250","34,400","33,850","179.18K","-1.30%"
"2022- 08- 01","34,550","35,050","35,050","34,350","216.43K","-1.29%"
"2022- 07- 31","35,000","35,000","35,000","35,000","","0.00%"
"2022- 07- 29","35,000","34,500","35,000","34,400","339.13K","1.89%"
"2022- 07- 28","34,350","34,400","34,950","34,150","157.58K","0.44%"
"2022- 07- 27","34,200","34,250","34,350","33,900","180.70K","-0.44%"
"2022- 07- 26","34,350","34,150","34,350","33,900","125.92K","0.59%"
"2022- 07- 25","34,150","33,500","34,250","33,500","179.22K","0.74%"
"2022- 07- 24","33,900","33,900","33,900","33,900","","0.00%"
"2022- 07- 22","33,900","33,750","34,100","33,550","171.29K","-0.29%"
"2022- 07- 21","34,000","33,200","34,000","33,050","0.02K","1.95%"
"2022- 07- 20","33,350","33,250","34,000","33,150","383.75K","2.46%"
"2022- 07- 19","32,550","32,800","33,000","32,400","254.95K","-1.51%"
"2022- 07- 18","33,050","31,550","33,200","31,500","0.01K","5.59%"
"2022- 07- 15","31,300","31,450","31,500","30,300","415.72K","-0.32%"
"2022- 07- 14","31,400","31,450","31,600","31,200","302.02K","-0.79%"
"2022- 07- 13","31,650","31,800","32,150","31,650","0.00K","0.00%"
"2022- 07- 12","31,650","32,800","32,800","31,550","0.32K","-4.52%"
"2022- 07- 11","33,150","33,750","33,750","33,050","0.06K","-1.49%"
"2022- 07- 08","33,650","33,450","33,900","33,350","233.92K","1.20%"
"2022- 07- 07","33,250","33,500","33,500","33,050","293.60K","0.00%"
"2022- 07- 06","33,250","34,050","34,250","33,000","418.06K","-3.76%"
"2022- 07- 05","34,550","34,200","34,700","33,900","0.03K","1.92%"
"2022- 07- 04","33,900","33,750","34,100","33,400","245.56K","0.74%"
"2022- 07- 01","33,650","33,850","34,150","33,350","208.70K","0.60%"
"2022- 06- 30","33,450","33,950","33,950","33,450","0.01K","-1.47%"
"2022- 06- 29","33,950","33,950","34,150","33,850","146.09K","-1.31%"
"2022- 06- 28","34,400","34,550","34,650","34,000","497.04K","-0.43%"
"2022- 06- 27","34,550","34,800","34,800","34,200","181.81K","0.29%"
"2022- 06- 24","34,450","33,450","34,550","33,300","277.79K","2.53%"
"2022- 06- 23","33,600","34,000","34,500","33,350","312.08K","-1.47%"
"2022- 06- 22","34,100","35,500","35,550","34,100","239.77K","-3.54%"
"2022- 06- 21","35,350","35,000","35,600","34,600","174.58K","1.43%"
"2022- 06- 20","34,850","35,550","35,550","34,600","0.01K","-1.97%"
"2022- 06- 19","35,550","35,550","35,550","35,550","","0.00%"
"2022- 06- 17","35,550","35,000","35,650","34,900","323.04K","-1.11%"
"2022- 06- 16","35,950","36,500","36,600","35,950","0.00K","-0.55%"
"2022- 06- 15","36,150","36,650","36,900","36,000","280.89K","-1.77%"
"2022- 06- 14","36,800","36,550","36,800","36,200","0.00K","-0.67%"
"2022- 06- 13","37,050","37,750","37,900","37,050","347.92K","-3.52%"
"2022- 06- 10","38,400","38,150","38,400","37,750","224.26K","0.66%"
"2022- 06- 09","38,150","38,100","38,200","37,800","311.81K","-0.13%"
"2022- 06- 08","38,200","38,550","38,600","38,200","119.49K","-0.39%"
"2022- 06- 07","38,350","38,850","38,900","38,350","281.45K","-1.67%"
"2022- 06- 06","39,000","39,000","39,000","39,000","","0.00%"
"2022- 06- 03","39,000","39,050","39,450","38,900","136.82K","-0.26%"
"2022- 06- 02","39,100","39,550","39,550","39,100","192.04K","-1.39%"
"2022- 06- 01","39,650","39,650","39,650","39,650","","0.00%"
"2022- 05- 31","39,650","39,450","39,650","39,100","699.16K","0.51%"
"2022- 05- 30","39,450","39,500","39,550","39,300","195.16K","0.77%"
"2022- 05- 27","39,150","38,600","39,200","38,550","268.16K","1.56%"
"2022- 05- 26","38,550","38,200","38,600","37,950","227.32K","0.78%"
"2022- 05- 25","38,250","38,300","38,450","37,850","166.91K","0.79%"
"2022- 05- 24","37,950","38,000","38,600","37,850","233.53K","0.00%"
"2022- 05- 23","37,950","37,750","37,950","37,350","0.14K","0.40%"
"2022- 05- 22","37,800","37,800","37,800","37,800","","0.00%"
"2022- 05- 20","37,800","37,250","37,850","37,100","321.57K","2.30%"
"2022- 05- 19","36,950","36,900","37,300","36,800","0.05K","-2.38%"
"2022- 05- 18","37,850","37,800","38,250","37,700","0.01K","0.40%"
"2022- 05- 17","37,700","37,500","37,800","37,350","293.59K","1.07%"
"2022- 05- 16","37,300","38,200","38,300","37,300","0.02K","-1.97%"
"2022- 05- 15","38,050","38,050","38,050","38,050","","0.00%"
"2022- 05- 13","38,050","37,000","38,300","36,950","350.08K","2.84%"
"2022- 05- 12","37,000","37,350","37,600","37,000","0.11K","-1.60%"
"2022- 05- 11","37,600","37,800","37,950","37,500","0.03K","-0.92%"
"2022- 05- 10","37,950","37,650","38,100","37,300","442.73K","-1.04%"
"2022- 05- 09","38,350","38,900","39,100","38,250","363.67K","-1.92%"
"2022- 05- 08","39,100","39,100","39,100","39,100","","0.00%"
"2022- 05- 06","39,100","39,300","39,400","39,000","287.42K","-1.26%"
"2022- 05- 04","39,600","39,700","39,900","39,500","183.66K","0.00%"
"2022- 05- 03","39,600","39,750","40,050","39,500","0.03K","-0.38%"
"2022- 05- 02","39,750","39,350","40,100","39,200","238.54K","0.13%"
"2022- 05- 01","39,700","39,700","39,700","39,700","","0.00%"
"2022- 04- 29","39,700","39,150","39,950","38,900","262.62K","1.53%"
"2022- 04- 28","39,100","38,900","39,100","38,600","216.43K","1.16%"
"2022- 04- 27","38,650","38,600","38,800","38,550","295.00K","-1.78%"
"2022- 04- 26","39,350","39,500","39,650","39,250","0.01K","0.00%"
"2022- 04- 25","39,350","39,700","39,900","39,350","356.17K","-1.63%"
"2022- 04- 24","40,000","40,000","40,000","40,000","","0.00%"
"2022- 04- 22","40,000","40,200","40,200","39,850","398.38K","-0.62%"
"2022- 04- 21","40,250","40,200","40,600","40,100","0.20K","0.37%"
"2022- 04- 20","40,100","40,650","40,650","40,100","0.25K","-1.84%"
"2022- 04- 19","40,850","40,550","40,950","40,400","237.46K","0.86%"
"2022- 04- 18","40,500","40,650","40,650","40,300","193.17K","-0.25%"
"2022- 04- 17","40,600","40,600","40,600","40,600","","0.00%"
"2022- 04- 15","40,600","40,850","40,900","40,550","204.23K","-0.85%"
"2022- 04- 14","40,950","41,050","41,250","40,750","0.01K","-0.36%"
"2022- 04- 13","41,100","40,850","41,100","40,600","198.36K","1.48%"
"2022- 04- 12","40,500","41,000","41,050","40,500","0.01K","-1.34%"
"2022- 04- 11","41,050","40,900","41,250","40,600","155.06K","0.49%"
"2022- 04- 10","40,850","40,850","40,850","40,850","","0.00%"
"2022- 04- 08","40,850","40,800","41,150","40,550","166.02K","0.74%"
"2022- 04- 07","40,550","40,700","40,900","40,550","291.42K","-0.61%"
"2022- 04- 06","40,800","41,600","41,650","40,750","503.54K","-2.51%"
"2022- 04- 05","41,850","42,250","42,250","41,700","0.00K","-0.83%"
"2022- 04- 04","42,200","42,200","42,200","41,850","199.85K","0.00%"
"2022- 04- 03","42,200","42,200","42,200","42,200","","0.00%"
"2022- 04- 01","42,200","41,850","42,300","41,600","205.09K","0.72%"
"2022- 03- 31","41,900","41,950","42,200","41,850","0.10K","-0.36%"
"2022- 03- 30","42,050","42,200","42,250","41,850","148.20K","0.24%"
"2022- 03- 29","41,950","41,850","42,150","41,650","226.55K","0.72%"
"2022- 03- 28","41,650","41,500","41,850","41,300","182.53K","-0.12%"
"2022- 03- 27","41,700","41,700","41,700","41,700","","0.00%"
"2022- 03- 25","41,700","41,500","41,750","41,350","178.19K","0.72%"
"2022- 03- 24","41,400","41,500","41,600","41,300","176.53K","-0.84%"
"2022- 03- 23","41,750","41,700","42,100","41,600","313.71K","0.36%"
"2022- 03- 22","41,600","41,700","41,800","41,500","155.78K","0.24%"
"2022- 03- 21","41,500","42,500","42,500","41,400","228.95K","-2.35%"
"2022- 03- 18","42,500","42,150","42,650","41,950","486.79K","-0.12%"
"2022- 03- 17","42,550","41,300","42,800","41,300","643.82K","4.03%"
"2022- 03- 16","40,900","40,700","40,900","40,200","0.03K","1.49%"
"2022- 03- 15","40,300","40,900","41,100","40,050","409.86K","-2.07%"
"2022- 03- 14","41,150","41,000","41,250","40,800","223.82K","-0.12%"
"2022- 03- 13","41,200","41,200","41,200","41,200","","0.00%"
"2022- 03- 11","41,200","41,600","41,800","40,700","259.16K","-1.32%"
"2022- 03- 10","41,750","41,900","41,900","41,300","0.02K","1.83%"
"2022- 03- 08","41,000","40,250","41,300","40,250","183.97K","-0.12%"
"2022- 03- 07","41,050","41,900","41,900","40,850","298.86K","-2.84%"
"2022- 03- 06","42,250","42,250","42,250","42,250","","0.00%"
"2022- 03- 04","42,250","42,800","42,800","42,000","224.68K","-1.29%"
"2022- 03- 03","42,800","42,200","42,900","42,200","0.00K","1.42%"
"2022- 03- 02","42,200","42,300","42,400","41,950","223.62K","-0.24%"
"2022- 02- 28","42,300","42,200","42,450","41,900","404.28K","0.12%"
"2022- 02- 27","42,250","42,250","42,250","42,250","","0.00%"
"2022- 02- 25","42,250","41,850","42,450","41,650","221.87K","1.32%"
"2022- 02- 24","41,700","42,000","42,350","41,500","0.40K","-2.00%"
"2022- 02- 23","42,550","42,300","42,650","41,950","207.67K","1.19%"
"2022- 02- 22","42,050","42,100","42,400","41,650","0.41K","-1.29%"
"2022- 02- 21","42,600","42,100","42,700","42,000","0.02K","0.47%"
"2022- 02- 20","42,400","42,400","42,400","42,400","","0.00%"
"2022- 02- 18","42,400","42,050","42,550","41,850","187.41K","0.36%"
"2022- 02- 17","42,250","42,450","42,550","41,900","291.50K","0.12%"
"2022- 02- 16","42,200","42,300","43,100","42,000","206.93K","0.72%"
"2022- 02- 15","41,900","42,100","42,200","41,500","202.74K","-0.24%"
"2022- 02- 14","42,000","42,400","42,650","41,800","0.01K","-1.87%"
"2022- 02- 13","42,800","42,800","42,800","42,800","","0.00%"
"2022- 02- 11","42,800","42,450","43,100","42,300","246.82K","0.12%"
"2022- 02- 10","42,750","42,900","42,900","42,350","0.01K","-0.35%"
"2022- 02- 09","42,900","42,700","42,950","42,150","354.26K","0.59%"
"2022- 02- 08","42,650","42,250","42,750","42,050","326.64K","1.79%"
"2022- 02- 07","41,900","42,200","42,200","41,250","0.01K","0.12%"
"2022- 02- 06","41,850","41,850","41,850","41,850","","0.00%"
"2022- 02- 04","41,850","41,600","41,900","41,400","211.86K","0.84%"
"2022- 02- 03","41,500","41,850","41,850","41,400","0.20K","3.75%"
"2022- 01- 28","40,000","39,800","40,250","39,350","300.95K","1.39%"
"2022- 01- 27","39,450","40,950","40,950","39,050","0.03K","-2.47%"
"2022- 01- 26","40,450","40,050","40,850","40,050","0.10K","0.75%"
"2022- 01- 25","40,150","41,150","41,150","39,950","386.59K","-2.67%"
"2022- 01- 24","41,250","41,750","42,050","41,000","293.26K","-1.90%"
"2022- 01- 23","42,050","42,050","42,050","42,050","","0.00%"
"2022- 01- 21","42,050","41,750","42,300","41,450","249.42K","0.00%"
"2022- 01- 20","42,050","41,650","42,150","41,400","0.00K","0.96%"
"2022- 01- 19","41,650","41,450","42,250","41,250","244.53K","-0.60%"
"2022- 01- 18","41,900","42,100","42,350","41,600","243.17K","-0.48%"
"2022- 01- 17","42,100","42,450","42,500","42,000","0.00K","-1.06%"
"2022- 01- 16","42,550","42,550","42,550","42,550","","0.00%"
"2022- 01- 14","42,550","43,050","43,050","42,300","337.32K","-1.85%"
"2022- 01- 13","43,350","42,900","43,500","42,850","0.15K","1.05%"
"2022- 01- 12","42,900","42,300","43,100","42,300","391.32K","1.78%"
"2022- 01- 11","42,150","42,500","42,950","42,150","0.01K","-1.17%"
"2022- 01- 10","42,650","43,050","43,050","42,250","0.24K","-0.81%"
"2022- 01- 09","43,000","43,000","43,000","43,000","","0.00%"
"2022- 01- 07","43,000","42,550","43,150","42,150","511.61K","1.18%"
"2022- 01- 06","42,500","43,650","44,000","42,350","775.05K","-3.85%"
"2022- 01- 05","44,200","44,400","44,550","44,050","0.30K","-0.56%"
"2022- 01- 04","44,450","44,300","44,450","43,850","0.24K","0.57%"
"2022- 01- 03","44,200","44,950","45,050","44,050","555.90K","-1.56%"
"2021- 12- 30","44,900","45,550","45,600","44,850","510.86K","-1.43%"
"2021- 12- 29","45,550","46,300","46,300","45,500","0.76K","-8.35%"
"2021- 12- 28","49,700","49,750","49,800","49,050","1.48M","0.10%"
"2021- 12- 27","49,650","49,650","49,900","49,550","746.95K","0.20%"
"2021- 12- 26","49,550","49,550","49,550","49,550","","0.00%"
"2021- 12- 24","49,550","49,500","49,650","49,450","476.53K","0.30%"
"2021- 12- 23","49,400","49,750","49,750","49,400","354.07K","-0.30%"
"2021- 12- 22","49,550","49,800","49,850","49,250","383.34K","0.00%"
"2021- 12- 21","49,550","49,500","49,950","49,400","390.74K","0.41%"
"2021- 12- 20","49,350","50,100","50,500","49,350","0.00K","-1.89%"
"2021- 12- 19","50,300","50,300","50,300","50,300","","0.00%"
"2021- 12- 17","50,300","49,300","50,300","49,300","661.83K","1.41%"
"2021- 12- 16","49,600","49,550","49,700","49,250","0.37K","0.20%"
"2021- 12- 15","49,500","49,550","49,650","49,200","190.31K","0.00%"
"2021- 12- 14","49,500","49,450","49,900","49,200","0.01K","0.10%"
"2021- 12- 13","49,450","49,350","50,000","49,300","0.07K","0.30%"
"2021- 12- 10","49,300","49,200","49,450","48,900","309.28K","0.10%"
"2021- 12- 09","49,250","49,150","49,600","49,000","0.09K","0.51%"
"2021- 12- 08","49,000","48,950","49,500","48,750","378.23K","0.93%"
"2021- 12- 07","48,550","48,750","48,950","48,400","273.43K","-0.10%"
"2021- 12- 06","48,600","46,700","48,700","46,500","653.51K","3.96%"
"2021- 12- 05","46,750","46,750","46,750","46,750","","0.00%"
"2021- 12- 03","46,750","45,950","47,000","45,350","325.50K","1.63%"
"2021- 12- 02","46,000","44,550","46,000","44,450","0.03K","2.22%"
"2021- 12- 01","45,000","44,400","45,200","43,900","0.36K","1.47%"
"2021- 11- 30","44,350","45,650","45,700","43,850","0.43K","-1.77%"
"2021- 11- 29","45,150","45,000","45,700","44,900","357.97K","-1.85%"
"2021- 11- 26","46,000","46,700","46,800","45,950","264.61K","-1.71%"
"2021- 11- 25","46,800","46,950","47,050","46,700","0.11K","-0.43%"
"2021- 11- 24","47,000","47,200","47,350","46,900","211.12K","0.00%"
"2021- 11- 23","47,000","47,300","47,600","47,000","241.43K","-1.67%"
"2021- 11- 22","47,800","47,400","47,850","47,300","0.01K","0.63%"
"2021- 11- 21","47,500","47,500","47,500","47,500","","0.00%"
"2021- 11- 19","47,500","47,350","47,550","47,100","251.55K","-0.63%"
"2021- 11- 18","47,800","47,500","47,800","47,350","177.38K","0.00%"
"2021- 11- 17","47,800","49,000","49,000","47,650","255.68K","-1.85%"
"2021- 11- 16","48,700","48,300","48,900","48,050","252.30K","0.62%"
"2021- 11- 15","48,400","48,350","48,400","47,950","221.44K","0.73%"
"2021- 11- 12","48,050","47,350","48,200","47,350","185.72K","1.69%"
"2021- 11- 11","47,250","47,550","47,950","47,000","0.25K","-1.25%"
"2021- 11- 10","47,850","47,600","48,300","47,600","0.13K","-0.52%"
"2021- 11- 09","48,100","47,350","48,300","47,300","0.11K","1.69%"
"2021- 11- 08","47,300","47,400","47,500","46,850","0.00K","0.75%"
"2021- 11- 05","46,950","47,250","47,550","46,500","206.55K","-0.42%"
"2021- 11- 04","47,150","47,350","47,800","47,150","0.33K","0.32%"
"2021- 11- 03","47,000","47,400","47,450","46,700","0.02K","-0.74%"
"2021- 11- 02","47,350","47,450","47,800","47,150","250.34K","-0.11%"
"2021- 11- 01","47,400","47,450","47,600","47,000","196.15K","0.11%"
"2021- 10- 29","47,350","47,950","48,050","47,000","252.23K","-0.84%"
"2021- 10- 28","47,750","48,750","48,950","47,750","232.36K","-2.15%"
"2021- 10- 27","48,800","48,900","49,300","48,650","0.05K","-0.31%"
"2021- 10- 26","48,950","48,800","48,950","48,400","0.01K","0.62%"
"2021- 10- 25","48,650","48,200","48,700","47,900","199.73K","0.83%"
"2021- 10- 24","48,250","48,250","48,250","48,250","","0.00%"
"2021- 10- 22","48,250","48,650","48,900","48,150","162.82K","-1.13%"
"2021- 10- 21","48,800","48,250","49,200","48,100","0.01K","0.51%"
"2021- 10- 20","48,550","48,300","48,700","48,150","0.00K","0.83%"
"2021- 10- 19","48,150","47,800","48,250","47,750","175.72K","1.16%"
"2021- 10- 18","47,600","47,400","47,700","46,900","188.10K","0.32%"
"2021- 10- 15","47,450","47,350","47,500","47,000","199.83K","0.74%"
"2021- 10- 14","47,100","47,150","47,600","46,700","239.71K","0.96%"
"2021- 10- 13","46,650","46,150","46,950","45,900","0.04K","1.08%"
"2021- 10- 12","46,150","46,050","46,200","45,400","0.00K","0.11%"
"2021- 10- 11","46,100","46,100","46,100","46,100","","0.00%"
"2021- 10- 08","46,100","46,500","46,950","45,900","224.61K","-1.39%"
"2021- 10- 07","46,750","46,250","46,900","46,250","269.19K","1.74%"
"2021- 10- 06","45,950","46,800","47,300","45,950","0.00K","-1.18%"
"2021- 10- 05","46,500","46,450","46,800","45,650","0.29K","-0.64%"
"2021- 10- 04","46,800","46,800","46,800","46,800","","0.00%"
"2021- 10- 01","46,800","47,200","47,600","46,700","260.72K","-2.30%"
"2021- 09- 30","47,900","47,100","47,950","46,800","292.84K","1.48%"
"2021- 09- 29","47,200","47,350","47,750","46,600","0.02K","-1.36%"
"2021- 09- 28","47,850","48,400","48,450","47,450","0.04K","-1.34%"
"2021- 09- 27","48,500","48,100","48,650","48,050","202.26K","0.00%"
"2021- 09- 26","48,500","48,500","48,500","48,500","","0.00%"
"2021- 09- 24","48,500","48,850","49,150","48,300","205.13K","-0.51%"
"2021- 09- 23","48,750","48,500","49,050","48,350","280.27K","-1.32%"
"2021- 09- 22","49,400","49,400","49,400","49,400","","0.00%"
"2021- 09- 17","49,400","48,750","49,450","48,600","255.97K","1.02%"
"2021- 09- 16","48,900","49,100","49,150","48,500","216.93K","0.00%"
"2021- 09- 15","48,900","49,000","49,200","48,600","202.38K","-0.51%"
"2021- 09- 14","49,150","49,100","49,700","48,850","0.02K","0.61%"
"2021- 09- 13","48,850","48,850","49,400","48,650","191.25K","-0.51%"
"2021- 09- 12","49,100","49,100","49,100","49,100","","0.00%"
"2021- 09- 10","49,100","48,600","49,300","48,550","172.18K","1.13%"
"2021- 09- 09","48,550","49,150","49,250","48,450","0.03K","-1.82%"
"2021- 09- 08","49,450","48,900","49,500","48,900","0.00K","0.51%"
"2021- 09- 07","49,200","49,050","49,550","48,850","171.54K","0.00%"
"2021- 09- 06","49,200","48,800","49,300","48,600","0.10K","0.20%"
"2021- 09- 05","49,100","49,100","49,100","49,100","","0.00%"
"2021- 09- 03","49,100","50,500","50,500","49,050","451.41K","-2.39%"
"2021- 09- 02","50,300","49,700","50,900","49,650","521.65K","1.62%"
"2021- 09- 01","49,500","49,050","49,650","48,800","200.74K","0.10%"
"2021- 08- 31","49,450","49,400","49,600","48,150","0.30K","-0.40%"
"2021- 08- 30","49,650","49,300","50,100","49,250","0.55K","1.43%"
"2021- 08- 27","48,950","47,800","48,950","47,650","519.81K","2.41%"
"2021- 08- 26","47,800","47,550","47,900","47,300","0.62K","0.53%"
"2021- 08- 25","47,550","47,300","47,750","47,100","0.00K","0.53%"
"2021- 08- 24","47,300","46,400","47,350","46,400","0.01K","2.71%"
"2021- 08- 23","46,050","45,200","46,700","45,150","408.40K","2.91%"
"2021- 08- 20","44,750","45,400","45,900","44,500","497.38K","-0.56%"
"2021- 08- 19","45,000","46,300","46,750","45,000","0.02K","-3.33%"
"2021- 08- 18","46,550","46,350","46,900","45,850","357.03K","0.43%"
"2021- 08- 17","46,350","47,000","47,300","46,200","0.36K","-1.38%"
"2021- 08- 16","47,000","47,000","47,000","47,000","","0.00%"
"2021- 08- 13","47,000","47,450","47,900","46,200","626.12K","-0.42%"
"2021- 08- 12","47,200","46,800","47,650","46,750","0.66K","1.18%"
"2021- 08- 11","46,650","46,000","46,800","46,000","498.46K","1.41%"
"2021- 08- 10","46,000","45,300","46,250","45,150","0.03K","2.22%"
"2021- 08- 09","45,000","45,250","45,450","44,850","0.16K","0.78%"
"2021- 08- 06","44,650","44,800","45,050","44,600","188.93K","0.22%"
"2021- 08- 05","44,550","44,750","44,900","44,400","0.01K","-0.78%"
"2021- 08- 04","44,900","44,200","44,950","44,000","0.14K","1.81%"
"2021- 08- 03","44,100","44,000","44,400","43,850","200.45K","-0.11%"
"2021- 08- 02","44,150","44,300","44,450","43,800","0.04K","-0.23%"
"2021- 08- 01","44,250","44,250","44,250","44,250","","0.00%"
"2021- 07- 30","44,250","44,000","44,400","43,800","259.62K","0.00%"
"2021- 07- 29","44,250","43,950","44,650","43,950","0.20K","0.80%"
"2021- 07- 28","43,900","43,700","44,200","43,400","252.67K","0.00%"
"2021- 07- 27","43,900","44,150","45,000","43,850","0.00K","-0.11%"
"2021- 07- 26","43,950","44,600","44,750","43,800","0.02K","-1.35%"
"2021- 07- 25","44,550","44,550","44,550","44,550","","0.00%"
"2021- 07- 23","44,550","44,100","44,750","44,000","243.33K","1.02%"
"2021- 07- 22","44,100","43,800","44,100","43,600","0.04K","1.38%"
"2021- 07- 21","43,500","43,850","44,050","43,450","207.68K","-0.80%"
"2021- 07- 20","43,850","43,750","44,100","43,550","279.36K","-0.79%"
"2021- 07- 19","44,200","44,200","44,600","43,850","243.51K","-0.34%"
"2021- 07- 18","44,350","44,350","44,350","44,350","","0.00%"
"2021- 07- 16","44,350","44,550","44,550","43,850","221.28K","-0.45%"
"2021- 07- 15","44,550","43,550","44,600","43,550","0.33K","2.89%"
"2021- 07- 14","43,300","43,400","43,600","43,100","0.10K","-0.69%"
"2021- 07- 13","43,600","43,400","43,750","43,350","228.32K","1.28%"
"2021- 07- 12","43,050","43,100","43,450","43,050","182.52K","0.47%"
"2021- 07- 09","42,850","43,450","43,500","42,450","478.53K","-2.39%"
"2021- 07- 08","43,900","43,950","44,450","43,850","270.51K","-0.45%"
"2021- 07- 07","44,100","44,300","44,350","43,900","0.04K","-0.79%"
"2021- 07- 06","44,450","44,750","44,900","44,250","0.02K","-0.34%"
"2021- 07- 05","44,600","44,400","44,650","44,050","175.44K","0.68%"
"2021- 07- 02","44,300","44,350","44,700","44,000","258.70K","-0.11%"
"2021- 07- 01","44,350","45,050","45,100","44,250","0.00K","-1.33%"
"2021- 06- 30","44,950","44,950","45,150","44,800","231.16K","-0.11%"
"2021- 06- 29","45,000","45,550","45,550","44,700","0.11K","-1.64%"
"2021- 06- 28","45,750","45,250","45,800","44,750","0.03K","1.44%"
"2021- 06- 27","45,100","45,100","45,100","45,100","","0.00%"
"2021- 06- 25","45,100","44,250","45,250","44,200","424.52K","2.50%"
"2021- 06- 24","44,000","43,700","44,250","43,400","293.38K","0.57%"
"2021- 06- 23","43,750","44,300","44,400","43,700","0.05K","-1.13%"
"2021- 06- 22","44,250","44,150","44,500","44,000","0.00K","1.14%"
"2021- 06- 21","43,750","44,300","44,350","43,600","416.22K","-2.13%"
"2021- 06- 20","44,700","44,700","44,700","44,700","","0.00%"
"2021- 06- 18","44,700","44,950","45,000","44,550","329.57K","-1.00%"
"2021- 06- 17","45,150","45,150","45,400","44,750","266.62K","-0.99%"
"2021- 06- 16","45,600","45,150","45,750","45,050","0.38K","0.33%"
"2021- 06- 15","45,450","44,800","45,450","44,650","0.01K","1.56%"
"2021- 06- 14","44,750","45,200","45,200","44,550","0.03K","-0.89%"
"2021- 06- 13","45,150","45,150","45,150","45,150","","0.00%"
"2021- 06- 11","45,150","45,250","45,650","45,000","295.57K","-0.11%"
"2021- 06- 10","45,200","45,450","45,450","44,750","0.48K","-0.88%"
"2021- 06- 09","45,600","46,200","46,450","45,600","329.04K","-1.51%"
"2021- 06- 08","46,300","46,400","46,700","46,250","0.22K","-0.43%"
"2021- 06- 07","46,500","46,650","46,800","45,950","0.00K","0.11%"
"2021- 06- 06","46,450","46,450","46,450","46,450","","0.00%"
"2021- 06- 04","46,450","46,500","46,800","46,200","360.99K","-0.85%"
"2021- 06- 03","46,850","47,050","47,200","46,850","0.04K","-0.11%"
"2021- 06- 02","46,900","46,950","47,450","46,350","369.78K","-0.64%"
"2021- 06- 01","47,200","47,550","47,650","46,950","0.00K","-0.53%"
"2021- 05- 31","47,450","46,450","47,450","46,000","510.55K","2.26%"
"2021- 05- 30","46,400","46,400","46,400","46,400","","0.00%"
"2021- 05- 28","46,400","46,500","46,750","46,150","337.37K","0.00%"
"2021- 05- 27","46,400","46,100","46,800","45,800","0.05K","0.65%"
"2021- 05- 26","46,100","45,850","46,550","45,700","0.11K","0.77%"
"2021- 05- 25","45,750","45,600","45,850","45,250","0.01K","1.44%"
"2021- 05- 24","45,100","44,400","45,400","44,350","377.29K","1.46%"
"2021- 05- 23","44,450","44,450","44,450","44,450","","0.00%"
"2021- 05- 21","44,450","44,850","45,450","44,100","466.49K","-0.11%"
"2021- 05- 20","44,500","44,950","45,250","44,150","0.05K","-2.20%"
