"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 16","46,750","46,750","46,750","46,750","","0.00%"
"2022- 10- 14","46,750","45,550","47,100","45,550","1.26M","4.59%"
"2022- 10- 13","44,700","44,700","45,600","44,500","1.39M","0.34%"
"2022- 10- 12","44,550","44,150","44,800","43,900","0.01K","-0.22%"
"2022- 10- 11","44,650","45,850","45,850","44,500","0.03K","-2.72%"
"2022- 10- 07","45,900","44,950","46,200","44,500","715.66K","0.22%"
"2022- 10- 06","45,800","46,600","46,750","45,800","0.03K","-1.51%"
"2022- 10- 05","46,500","45,550","46,550","45,400","1.89M","4.03%"
"2022- 10- 04","44,700","44,500","45,300","44,050","1.10M","2.29%"
"2022- 09- 30","43,700","44,500","44,900","43,400","1.34M","-1.24%"
"2022- 09- 29","44,250","44,500","45,150","44,250","1.65M","-0.23%"
"2022- 09- 28","44,350","44,500","45,050","43,100","1.91M","-0.34%"
"2022- 09- 27","44,500","46,600","46,800","44,150","3.02M","-4.20%"
"2022- 09- 26","46,450","48,400","49,000","46,400","1.94M","-5.97%"
"2022- 09- 25","49,400","49,400","49,400","49,400","","0.00%"
"2022- 09- 23","49,400","48,950","49,500","48,650","773.07K","0.71%"
"2022- 09- 22","49,050","48,600","49,050","48,300","0.05K","0.51%"
"2022- 09- 21","48,800","49,400","50,300","48,750","1.04M","-2.30%"
"2022- 09- 20","49,950","50,300","50,300","49,500","1.18M","0.71%"
"2022- 09- 19","49,600","50,200","50,300","49,400","636.77K","-1.00%"
"2022- 09- 18","50,100","50,100","50,100","50,100","","0.00%"
"2022- 09- 16","50,100","49,400","50,100","49,250","1.19M","1.01%"
"2022- 09- 15","49,600","49,850","50,300","49,400","0.09K","-0.40%"
"2022- 09- 14","49,800","48,900","50,100","48,600","0.04K","-0.30%"
"2022- 09- 13","49,950","48,950","50,300","48,700","0.01K","3.63%"
"2022- 09- 08","48,200","47,400","48,200","47,200","1.16M","2.88%"
"2022- 09- 07","46,850","47,700","47,700","46,400","0.00K","-2.70%"
"2022- 09- 06","48,150","48,300","48,500","47,900","0.10K","0.10%"
"2022- 09- 05","48,100","47,750","48,700","47,400","845.65K","2.01%"
"2022- 09- 04","47,150","47,150","47,150","47,150","","0.00%"
"2022- 09- 02","47,150","47,850","47,850","47,050","967.77K","-1.26%"
"2022- 09- 01","47,750","48,950","49,100","47,600","1.21M","-3.44%"
"2022- 08- 31","49,450","49,000","49,750","48,800","0.02K","-0.30%"
"2022- 08- 30","49,600","49,500","49,850","49,250","0.02K","0.81%"
"2022- 08- 29","49,200","49,350","49,700","49,100","590.23K","-1.80%"
"2022- 08- 28","50,100","50,100","50,100","50,100","","0.00%"
"2022- 08- 26","50,100","50,200","50,700","49,900","716.79K","-0.40%"
"2022- 08- 25","50,300","50,800","51,100","50,100","670.83K","-0.20%"
"2022- 08- 24","50,400","49,800","50,500","49,550","937.73K","2.86%"
"2022- 08- 23","49,000","49,350","49,600","48,800","0.00K","-1.51%"
"2022- 08- 22","49,750","50,000","50,200","49,000","959.79K","-2.07%"
"2022- 08- 21","50,800","50,800","50,800","50,800","","0.00%"
"2022- 08- 19","50,800","50,700","51,200","50,100","842.70K","0.20%"
"2022- 08- 18","50,700","51,300","51,600","50,600","853.54K","-2.31%"
"2022- 08- 17","51,900","52,100","52,400","51,500","644.04K","0.19%"
"2022- 08- 16","51,800","52,400","52,700","51,600","1.16M","-0.77%"
"2022- 08- 15","52,200","52,200","52,200","52,200","","0.00%"
"2022- 08- 12","52,200","52,900","53,400","51,600","1.08M","0.00%"
"2022- 08- 11","52,200","51,500","52,300","51,300","0.13K","2.76%"
"2022- 08- 10","50,800","51,100","51,400","50,100","709.77K","-0.20%"
"2022- 08- 09","50,900","50,700","51,300","50,400","0.02K","0.59%"
"2022- 08- 08","50,600","50,400","50,900","49,800","0.09K","0.40%"
"2022- 08- 07","50,400","50,400","50,400","50,400","","0.00%"
"2022- 08- 05","50,400","48,500","50,900","48,100","1.85M","4.78%"
"2022- 08- 04","48,100","47,700","48,150","47,650","0.05K","0.84%"
"2022- 08- 03","47,700","47,450","47,850","47,250","608.66K","0.42%"
"2022- 08- 02","47,500","47,950","47,950","47,250","965.59K","-0.94%"
"2022- 08- 01","47,950","48,400","48,600","47,700","0.08K","-1.03%"
"2022- 07- 31","48,450","48,450","48,450","48,450","","0.00%"
"2022- 07- 29","48,450","48,000","48,500","47,750","1.25M","1.68%"
"2022- 07- 28","47,650","47,900","48,400","47,550","0.01K","-0.10%"
"2022- 07- 27","47,700","47,150","47,750","46,900","749.82K","0.00%"
"2022- 07- 26","47,700","47,550","48,100","47,500","488.43K","-0.31%"
"2022- 07- 25","47,850","47,650","48,250","47,550","0.05K","0.21%"
"2022- 07- 24","47,750","47,750","47,750","47,750","","0.00%"
"2022- 07- 22","47,750","48,250","48,400","47,500","1.37M","-1.85%"
"2022- 07- 21","48,650","48,350","48,800","47,350","1.29M","0.31%"
"2022- 07- 20","48,500","47,550","49,100","47,550","0.01K","4.75%"
"2022- 07- 19","46,300","46,200","46,850","45,650","768.61K","0.33%"
"2022- 07- 18","46,150","45,000","46,400","44,800","0.00K","4.77%"
"2022- 07- 17","44,050","44,050","44,050","44,050","","0.00%"
"2022- 07- 15","44,050","44,650","44,800","43,300","2.01M","-2.87%"
"2022- 07- 14","45,350","44,850","45,950","44,450","0.51K","0.11%"
"2022- 07- 13","45,300","46,150","46,550","45,000","0.26K","-1.74%"
"2022- 07- 12","46,100","46,150","46,400","45,800","0.07K","-1.60%"
"2022- 07- 11","46,850","46,750","47,200","46,400","0.01K","-0.32%"
"2022- 07- 08","47,000","46,150","47,500","45,600","1.30M","2.06%"
"2022- 07- 07","46,050","45,950","46,650","45,050","1.37M","0.88%"
"2022- 07- 06","45,650","46,850","47,250","45,150","1.66M","-3.49%"
"2022- 07- 05","47,300","47,400","47,500","46,750","0.31K","0.75%"
"2022- 07- 04","46,950","48,400","48,400","46,400","0.02K","-2.59%"
"2022- 07- 03","48,200","48,200","48,200","48,200","","0.00%"
"2022- 07- 01","48,200","49,050","49,050","47,850","1.13M","0.10%"
"2022- 06- 30","48,150","48,200","48,850","47,700","0.00K","0.10%"
"2022- 06- 29","48,100","48,900","48,950","48,100","957.44K","-2.63%"
"2022- 06- 28","49,400","49,150","49,600","48,900","0.02K","1.02%"
"2022- 06- 27","48,900","49,200","49,450","48,000","1.49M","-0.20%"
"2022- 06- 26","49,000","49,000","49,000","49,000","","0.00%"
"2022- 06- 24","49,000","47,900","49,500","47,500","1.71M","2.30%"
"2022- 06- 23","47,900","48,100","49,050","47,750","0.05K","-1.54%"
"2022- 06- 22","48,650","51,000","51,000","48,500","0.06K","-4.23%"
"2022- 06- 21","50,800","51,400","51,500","50,600","1.27M","-1.17%"
"2022- 06- 20","51,400","52,600","52,800","51,100","0.00K","-1.34%"
"2022- 06- 17","52,100","51,900","52,800","51,300","1.48M","-1.33%"
"2022- 06- 16","52,800","54,600","54,700","52,800","0.04K","-2.22%"
"2022- 06- 15","54,000","54,300","54,400","53,500","882.32K","-1.46%"
"2022- 06- 14","54,800","52,600","54,800","52,500","0.01K","1.86%"
"2022- 06- 13","53,800","54,100","54,900","53,600","0.02K","-2.89%"
"2022- 06- 12","55,400","55,400","55,400","55,400","","0.00%"
"2022- 06- 10","55,400","56,300","56,700","55,200","1.88M","-2.98%"
"2022- 06- 09","57,100","57,500","58,000","57,000","1.17K","-0.52%"
"2022- 06- 08","57,400","57,500","57,900","57,100","0.01K","0.00%"
"2022- 06- 07","57,400","57,900","58,200","57,200","1.21M","-1.37%"
"2022- 06- 06","58,200","58,200","58,200","58,200","","0.00%"
"2022- 06- 03","58,200","58,600","59,000","58,100","704.44K","0.00%"
"2022- 06- 02","58,200","61,200","61,200","58,000","1.75M","-3.64%"
"2022- 06- 01","60,400","60,400","60,400","60,400","","0.00%"
"2022- 05- 31","60,400","59,900","61,900","59,000","5.12M","0.67%"
"2022- 05- 30","60,000","60,000","60,700","59,900","693.42K","0.33%"
"2022- 05- 29","59,800","59,800","59,800","59,800","","0.00%"
"2022- 05- 27","59,800","59,500","60,000","59,200","769.90K","1.01%"
"2022- 05- 26","59,200","59,100","60,000","58,500","845.69K","-0.67%"
"2022- 05- 25","59,600","59,700","60,000","59,300","0.00K","0.34%"
"2022- 05- 24","59,400","58,800","59,700","58,600","0.04K","1.89%"
"2022- 05- 23","58,300","57,700","58,600","56,900","0.00K","0.87%"
"2022- 05- 22","57,800","57,800","57,800","57,800","","0.00%"
"2022- 05- 20","57,800","56,400","58,200","56,300","1.41M","1.94%"
"2022- 05- 19","56,700","56,900","57,300","56,000","0.17K","-2.24%"
"2022- 05- 18","58,000","58,700","58,700","57,900","962.02K","0.00%"
"2022- 05- 17","58,000","58,900","59,000","57,800","812.64K","-1.19%"
"2022- 05- 16","58,700","58,300","58,800","58,100","747.86K","0.69%"
"2022- 05- 15","58,300","58,300","58,300","58,300","","0.00%"
"2022- 05- 13","58,300","57,200","58,400","56,900","1.05M","1.04%"
"2022- 05- 12","57,700","56,800","57,900","56,600","0.01K","1.41%"
"2022- 05- 11","56,900","58,000","58,000","56,500","0.07K","-1.90%"
"2022- 05- 10","58,000","59,100","59,300","57,000","1.65M","-1.53%"
"2022- 05- 09","58,900","58,800","59,500","58,400","1.12M","-1.17%"
"2022- 05- 08","59,600","59,600","59,600","59,600","","0.00%"
"2022- 05- 06","59,600","60,300","60,300","58,800","1.32M","-0.50%"
"2022- 05- 05","59,900","59,900","59,900","59,900","","0.00%"
"2022- 05- 04","59,900","59,000","59,900","58,800","736.56K","2.22%"
"2022- 05- 03","58,600","58,100","59,100","58,000","673.82K","0.51%"
"2022- 05- 02","58,300","58,000","58,400","57,400","819.71K","-0.34%"
"2022- 05- 01","58,500","58,500","58,500","58,500","","0.00%"
"2022- 04- 29","58,500","58,900","59,000","58,100","869.90K","-1.02%"
"2022- 04- 28","59,100","58,400","59,300","57,700","1.11M","2.07%"
"2022- 04- 27","57,900","58,700","59,000","57,700","1.34M","-3.50%"
"2022- 04- 26","60,000","59,800","60,400","58,700","1.25M","0.00%"
"2022- 04- 25","60,000","60,900","61,700","59,900","1.13M","-3.07%"
"2022- 04- 24","61,900","61,900","61,900","61,900","","0.00%"
"2022- 04- 22","61,900","60,500","61,900","60,000","1.41M","2.65%"
"2022- 04- 21","60,300","60,400","60,400","59,500","662.65K","0.50%"
"2022- 04- 20","60,000","59,500","60,800","59,300","1.09M","0.50%"
"2022- 04- 19","59,700","59,800","60,200","59,300","783.18K","0.17%"
"2022- 04- 18","59,600","58,800","59,700","58,500","338.27K","0.34%"
"2022- 04- 17","59,400","59,400","59,400","59,400","","0.00%"
"2022- 04- 15","59,400","59,600","60,100","59,300","582.62K","-0.67%"
"2022- 04- 14","59,800","59,100","60,300","59,000","944.33K","0.17%"
"2022- 04- 13","59,700","60,100","60,100","59,200","797.21K","0.17%"
"2022- 04- 12","59,600","59,900","60,800","59,500","1.29M","0.00%"
"2022- 04- 11","59,600","58,700","59,600","58,500","974.04K","2.41%"
"2022- 04- 10","58,200","58,200","58,200","58,200","","0.00%"
"2022- 04- 08","58,200","58,100","58,700","57,100","949.08K","0.00%"
"2022- 04- 07","58,200","59,000","59,500","57,800","1.28M","-2.51%"
"2022- 04- 06","59,700","59,200","60,200","58,800","978.47K","0.34%"
"2022- 04- 05","59,500","61,000","61,400","59,100","1.23M","-2.62%"
"2022- 04- 04","61,100","60,600","61,300","60,500","725.40K","0.49%"
"2022- 04- 03","60,800","60,800","60,800","60,800","","0.00%"
"2022- 04- 01","60,800","60,400","60,900","60,100","972.72K","-0.82%"
"2022- 03- 31","61,300","60,000","61,500","60,000","1.22M","2.17%"
"2022- 03- 30","60,000","60,900","60,900","59,800","1.14M","-0.99%"
"2022- 03- 29","60,600","61,200","61,700","60,200","1.29M","-0.98%"
"2022- 03- 28","61,200","60,000","61,500","59,500","1.19M","0.49%"
"2022- 03- 27","60,900","60,900","60,900","60,900","","0.00%"
"2022- 03- 25","60,900","61,300","61,300","60,200","1.27M","-0.81%"
"2022- 03- 24","61,400","60,100","61,500","59,800","1.62M","0.49%"
"2022- 03- 23","61,100","59,400","61,400","59,200","1.94M","4.27%"
"2022- 03- 22","58,600","57,600","58,800","57,500","952.50K","2.09%"
"2022- 03- 21","57,400","57,100","58,000","57,000","733.70K","-0.17%"
"2022- 03- 20","57,500","57,500","57,500","57,500","","0.00%"
"2022- 03- 18","57,500","58,000","58,100","56,500","1.88M","-0.69%"
"2022- 03- 17","57,900","58,800","59,500","57,700","2.62M","1.76%"
"2022- 03- 16","56,900","56,800","57,200","56,000","1.23M","0.35%"
"2022- 03- 15","56,700","56,200","57,400","55,900","1.85M","1.61%"
"2022- 03- 14","55,800","54,800","56,300","54,500","1.63M","1.45%"
"2022- 03- 13","55,000","55,000","55,000","55,000","","0.00%"
"2022- 03- 11","55,000","54,400","55,000","53,900","1.77M","0.73%"
"2022- 03- 10","54,600","54,900","55,100","54,000","2.56M","2.63%"
"2022- 03- 08","53,200","53,500","54,100","53,100","2.70M","-3.27%"
"2022- 03- 07","55,000","56,000","56,300","54,800","2.22M","-4.35%"
"2022- 03- 06","57,500","57,500","57,500","57,500","","0.00%"
"2022- 03- 04","57,500","57,700","57,800","56,500","1.28M","-1.54%"
"2022- 03- 03","58,400","57,600","58,700","57,600","1.36M","1.92%"
"2022- 03- 02","57,300","58,600","58,700","57,000","2.10M","-4.02%"
"2022- 03- 01","59,700","59,700","59,700","59,700","","0.00%"
"2022- 02- 28","59,700","59,400","59,700","58,500","2.09M","1.36%"
"2022- 02- 27","58,900","58,900","58,900","58,900","","0.00%"
"2022- 02- 25","58,900","60,400","60,600","58,300","2.23M","-3.44%"
"2022- 02- 24","61,000","61,500","62,200","60,400","1.17M","-1.93%"
"2022- 02- 23","62,200","63,500","63,600","62,200","832.88K","-0.64%"
"2022- 02- 22","62,600","62,700","62,900","61,300","1.03M","-1.11%"
"2022- 02- 21","63,300","62,200","63,500","62,200","782.04K","-0.63%"
"2022- 02- 20","63,700","63,700","63,700","63,700","","0.00%"
"2022- 02- 18","63,700","63,600","64,300","63,500","1.16M","-2.15%"
"2022- 02- 17","65,100","65,200","65,900","64,600","1.24M","0.77%"
"2022- 02- 16","64,600","64,800","64,900","63,100","1.28M","0.16%"
"2022- 02- 15","64,500","64,500","65,100","63,600","952.60K","-0.15%"
"2022- 02- 14","64,600","64,700","65,400","63,400","1.52M","-1.82%"
"2022- 02- 13","65,800","65,800","65,800","65,800","","0.00%"
"2022- 02- 11","65,800","64,700","66,400","63,900","1.96M","0.46%"
"2022- 02- 10","65,500","65,200","65,500","64,000","2.29M","2.66%"
"2022- 02- 09","63,800","62,000","63,800","61,700","2.15M","5.11%"
"2022- 02- 08","60,700","62,000","62,000","60,000","1.03M","-0.82%"
"2022- 02- 07","61,200","61,300","61,400","60,200","1.27M","0.49%"
"2022- 02- 06","60,900","60,900","60,900","60,900","","0.00%"
"2022- 02- 04","60,900","60,400","61,000","59,700","1.11M","2.53%"
"2022- 02- 03","59,400","60,600","60,700","59,100","1.64M","-0.17%"
"2022- 01- 28","59,500","58,500","59,700","58,000","1.51M","2.59%"
"2022- 01- 27","58,000","58,300","59,600","57,200","1.43M","-1.86%"
"2022- 01- 26","59,100","58,400","59,200","57,800","1.42M","3.50%"
"2022- 01- 25","57,100","57,900","58,400","56,100","1.69M","-2.89%"
"2022- 01- 24","58,800","60,600","60,700","57,900","1.24M","-2.49%"
"2022- 01- 23","60,300","60,300","60,300","60,300","","0.00%"
"2022- 01- 21","60,300","59,500","60,400","59,300","1.14M","1.34%"
"2022- 01- 20","59,500","61,900","61,900","59,300","1.73M","-3.88%"
"2022- 01- 19","61,900","61,700","63,400","61,200","1.43M","0.32%"
"2022- 01- 18","61,700","61,300","62,300","61,000","1.08M","0.82%"
"2022- 01- 17","61,200","62,000","62,100","60,800","1.39M","-1.61%"
"2022- 01- 16","62,200","62,200","62,200","62,200","","0.00%"
"2022- 01- 14","62,200","62,000","63,000","60,700","1.50M","-0.16%"
"2022- 01- 13","62,300","62,300","62,300","61,200","1.62M","0.65%"
"2022- 01- 12","61,900","60,100","62,000","59,600","2.90M","3.17%"
"2022- 01- 11","60,000","58,300","60,000","58,100","3.02M","3.81%"
"2022- 01- 10","57,800","56,100","58,100","55,900","1.93M","3.77%"
"2022- 01- 09","55,700","55,700","55,700","55,700","","0.00%"
"2022- 01- 07","55,700","56,000","56,100","54,800","1.19M","-0.18%"
"2022- 01- 06","55,800","56,600","56,900","55,500","984.65K","-1.41%"
"2022- 01- 05","56,600","56,400","57,100","55,800","1.43M","0.35%"
"2022- 01- 04","56,400","55,800","56,400","55,600","926.43K","1.99%"
"2022- 01- 03","55,300","54,900","55,700","54,800","633.92K","0.55%"
"2021- 12- 30","55,000","55,100","55,600","54,800","715.23K","-0.72%"
"2021- 12- 29","55,400","55,000","55,500","54,600","1.16M","-2.46%"
"2021- 12- 28","56,800","57,200","57,200","56,500","1.44M","0.18%"
"2021- 12- 27","56,700","57,500","57,600","56,700","724.43K","-1.22%"
"2021- 12- 24","57,400","57,400","57,900","57,300","511.97K","0.00%"
"2021- 12- 23","57,400","57,600","57,600","57,000","573.69K","0.53%"
"2021- 12- 22","57,100","57,000","57,600","56,900","525.04K","-0.17%"
"2021- 12- 21","57,200","57,500","57,700","56,900","755.73K","0.70%"
"2021- 12- 20","56,800","57,600","57,900","56,700","882.18K","-2.74%"
"2021- 12- 19","58,400","58,400","58,400","58,400","","0.00%"
"2021- 12- 17","58,400","56,600","58,400","56,300","1.71M","3.18%"
"2021- 12- 16","56,600","56,800","57,400","56,200","817.40K","-1.22%"
"2021- 12- 15","57,300","57,300","57,400","56,300","606.65K","-0.17%"
"2021- 12- 14","57,400","56,900","57,600","56,700","664.29K","-0.17%"
"2021- 12- 13","57,500","57,900","58,700","57,200","875.46K","-0.69%"
"2021- 12- 12","57,900","57,900","57,900","57,900","","0.00%"
"2021- 12- 10","57,900","57,500","58,200","56,800","1.27M","0.52%"
"2021- 12- 09","57,600","57,400","57,900","56,600","1.58M","0.17%"
"2021- 12- 08","57,500","57,400","58,400","57,300","1.14M","0.17%"
"2021- 12- 07","57,400","56,500","57,500","56,500","806.35K","0.70%"
"2021- 12- 06","57,000","57,000","57,500","56,200","902.53K","0.00%"
"2021- 12- 03","57,000","55,100","57,000","54,600","1.54M","3.64%"
"2021- 12- 02","55,000","52,700","55,000","52,600","928.57K","2.04%"
"2021- 12- 01","53,900","53,300","54,200","52,400","1.40M","2.08%"
"2021- 11- 30","52,800","54,600","54,900","52,200","3.29M","-4.52%"
"2021- 11- 29","55,300","54,900","56,000","54,300","1.15M","-0.90%"
"2021- 11- 26","55,800","56,900","57,000","55,500","947.19K","-2.28%"
"2021- 11- 25","57,100","56,700","57,700","56,600","846.39K","-0.87%"
"2021- 11- 24","57,600","57,900","58,200","57,300","1.23M","0.88%"
"2021- 11- 23","57,100","56,800","58,000","56,600","1.52M","1.24%"
"2021- 11- 22","56,400","55,900","56,800","55,700","1.02M","-0.53%"
"2021- 11- 21","56,700","56,700","56,700","56,700","","0.00%"
"2021- 11- 19","56,700","54,700","56,700","54,700","1.02M","1.61%"
"2021- 11- 18","55,800","55,400","55,900","54,700","845.33K","-0.18%"
"2021- 11- 17","55,900","56,700","56,900","55,600","821.71K","-1.76%"
"2021- 11- 16","56,900","56,400","56,900","55,900","832.98K","1.07%"
"2021- 11- 15","56,300","56,000","56,400","55,600","908.21K","-0.18%"
"2021- 11- 14","56,400","56,400","56,400","56,400","","0.00%"
"2021- 11- 12","56,400","56,500","56,500","55,800","686.02K","0.89%"
"2021- 11- 11","55,900","56,400","56,500","55,300","1.08M","0.18%"
"2021- 11- 10","55,800","55,200","56,300","55,200","764.89K","0.00%"
"2021- 11- 09","55,800","55,200","56,300","54,800","1.03M","0.90%"
"2021- 11- 08","55,300","55,400","55,500","54,300","681.14K","0.36%"
"2021- 11- 07","55,100","55,100","55,100","55,100","","0.00%"
"2021- 11- 05","55,100","55,500","56,000","54,400","1.34M","-1.61%"
"2021- 11- 04","56,000","56,200","56,700","55,700","1.10M","1.08%"
"2021- 11- 03","55,400","57,000","57,100","55,200","963.48K","-2.81%"
"2021- 11- 02","57,000","57,100","57,900","56,500","1.23M","0.35%"
"2021- 11- 01","56,800","57,000","57,200","56,300","1.03M","0.35%"
"2021- 10- 31","56,600","56,600","56,600","56,600","","0.00%"
"2021- 10- 29","56,600","57,900","58,500","56,100","1.57M","-2.08%"
"2021- 10- 28","57,800","58,800","59,200","57,700","1.83M","-1.37%"
"2021- 10- 27","58,600","59,200","59,400","58,300","1.35M","-0.85%"
"2021- 10- 26","59,100","59,300","59,400","58,200","1.31M","0.00%"
"2021- 10- 25","59,100","58,000","59,300","57,600","1.91M","2.60%"
"2021- 10- 24","57,600","57,600","57,600","57,600","","0.00%"
"2021- 10- 22","57,600","57,100","58,200","57,000","1.46M","0.35%"
"2021- 10- 21","57,400","56,300","57,400","55,700","1.76M","2.32%"
"2021- 10- 20","56,100","55,600","56,400","55,200","1.21M","1.26%"
"2021- 10- 19","55,400","55,700","56,100","55,000","725.63K","-0.89%"
"2021- 10- 18","55,900","56,000","56,300","55,200","847.62K","0.18%"
"2021- 10- 17","55,800","55,800","55,800","55,800","","0.00%"
"2021- 10- 15","55,800","54,200","55,900","54,200","1.38M","2.20%"
"2021- 10- 14","54,600","54,600","54,800","53,800","1.22M","1.68%"
"2021- 10- 13","53,700","53,800","54,400","53,600","1.08M","-1.65%"
"2021- 10- 12","54,600","54,000","55,000","53,300","1.57M","-0.91%"
"2021- 10- 11","55,100","55,100","55,100","55,100","","0.00%"
"2021- 10- 08","55,100","55,100","55,500","54,700","1.03M","-1.25%"
"2021- 10- 07","55,800","54,900","55,800","54,800","1.35M","2.95%"
"2021- 10- 06","54,200","55,300","55,500","54,100","1.23M","-1.09%"
"2021- 10- 05","54,800","54,300","55,400","54,100","1.44M","-0.72%"
"2021- 10- 04","55,200","55,200","55,200","55,200","","0.00%"
"2021- 10- 01","55,200","55,600","55,600","54,800","1.54M","-0.18%"
"2021- 09- 30","55,300","55,200","55,800","54,800","1.20M","0.18%"
"2021- 09- 29","55,200","54,600","55,300","54,000","2.46M","1.28%"
"2021- 09- 28","54,500","53,900","54,700","53,400","2.30M","3.02%"
"2021- 09- 27","52,900","52,100","53,500","52,100","1.01M","-0.19%"
"2021- 09- 26","53,000","53,000","53,000","53,000","","0.00%"
"2021- 09- 24","53,000","52,200","53,200","52,000","1.35M","2.91%"
"2021- 09- 23","51,500","51,200","51,900","50,800","1.13M","-1.15%"
"2021- 09- 22","52,100","52,100","52,100","52,100","","0.00%"
"2021- 09- 17","52,100","52,100","52,200","51,800","903.29K","0.00%"
"2021- 09- 16","52,100","52,900","53,100","51,800","974.37K","-1.14%"
"2021- 09- 15","52,700","51,800","53,000","51,700","1.09M","0.76%"
"2021- 09- 14","52,300","52,200","53,000","52,200","1.84M","0.97%"
"2021- 09- 13","51,800","51,300","51,900","51,100","934.97K","0.58%"
"2021- 09- 12","51,500","51,500","51,500","51,500","","0.00%"
"2021- 09- 10","51,500","51,900","52,000","51,100","1.36M","-0.58%"
"2021- 09- 09","51,800","51,900","52,500","51,800","1.30M","-1.33%"
"2021- 09- 08","52,500","51,400","52,500","51,400","1.61M","2.14%"
"2021- 09- 07","51,400","51,600","51,900","51,200","990.90K","-0.77%"
"2021- 09- 06","51,800","52,900","52,900","51,500","1.52M","-2.08%"
"2021- 09- 05","52,900","52,900","52,900","52,900","","0.00%"
"2021- 09- 03","52,900","52,900","53,200","52,600","948.85K","-0.38%"
"2021- 09- 02","53,100","52,900","53,600","52,500","1.35M","0.00%"
"2021- 09- 01","53,100","53,300","53,400","52,700","1.12M","0.38%"
"2021- 08- 31","52,900","52,300","53,100","51,200","2.18M","0.76%"
"2021- 08- 30","52,500","54,800","54,800","52,500","1.62M","-4.02%"
"2021- 08- 29","54,700","54,700","54,700","54,700","","0.00%"
"2021- 08- 27","54,700","54,100","54,800","53,600","1.46M","0.92%"
"2021- 08- 26","54,200","53,900","54,700","52,900","2.19M","0.93%"
"2021- 08- 25","53,700","53,100","53,800","52,600","1.21M","2.29%"
"2021- 08- 24","52,500","51,500","52,600","51,400","1.40M","2.74%"
"2021- 08- 23","51,100","50,900","51,800","50,800","1.02M","0.59%"
"2021- 08- 22","50,800","50,800","50,800","50,800","","0.00%"
"2021- 08- 20","50,800","51,400","51,800","50,200","1.49M","-0.97%"
"2021- 08- 19","51,300","52,900","52,900","51,000","1.26M","-3.21%"
"2021- 08- 18","53,000","53,000","53,500","52,700","915.75K","-0.38%"
"2021- 08- 17","53,200","53,500","53,600","52,700","1.40M","0.00%"
"2021- 08- 16","53,200","53,200","53,200","53,200","","0.00%"
"2021- 08- 13","53,200","53,800","53,800","52,200","1.24M","-0.37%"
"2021- 08- 12","53,400","54,000","54,000","53,100","1.58M","-0.37%"
"2021- 08- 11","53,600","52,600","53,600","52,500","1.75M","2.49%"
"2021- 08- 10","52,300","53,200","53,200","52,100","1.16M","-1.32%"
"2021- 08- 09","53,000","52,600","53,200","52,500","1.88M","1.53%"
"2021- 08- 08","52,200","52,200","52,200","52,200","","0.00%"
"2021- 08- 06","52,200","52,500","53,300","51,900","1.26M","0.38%"
"2021- 08- 05","52,000","52,400","52,900","52,000","925.13K","-1.33%"
"2021- 08- 04","52,700","52,100","52,900","51,700","1.33M","2.13%"
"2021- 08- 03","51,600","51,100","51,600","50,600","1.04M","1.38%"
"2021- 08- 02","50,900","51,200","51,400","50,600","1.09M","-0.78%"
"2021- 08- 01","51,300","51,300","51,300","51,300","","0.00%"
"2021- 07- 30","51,300","50,600","52,000","50,500","1.64M","-2.47%"
"2021- 07- 29","52,600","53,000","53,100","52,500","1.15M","0.19%"
"2021- 07- 28","52,500","51,700","52,600","51,600","1.10M","0.77%"
"2021- 07- 27","52,100","52,000","52,600","51,800","1.07M","0.58%"
"2021- 07- 26","51,800","52,600","52,700","51,400","903.44K","-0.77%"
"2021- 07- 25","52,200","52,200","52,200","52,200","","0.00%"
"2021- 07- 23","52,200","51,900","52,500","51,300","1.29M","0.77%"
"2021- 07- 22","51,800","51,400","52,200","51,300","1.65M","2.37%"
"2021- 07- 21","50,600","51,100","51,500","50,600","1.08M","-0.39%"
"2021- 07- 20","50,800","50,200","51,100","50,100","1.22M","-0.59%"
"2021- 07- 19","51,100","51,900","52,300","50,900","1.33M","-2.67%"
"2021- 07- 18","52,500","52,500","52,500","52,500","","0.00%"
"2021- 07- 16","52,500","51,500","52,500","51,400","1.12M","1.35%"
"2021- 07- 15","51,800","51,500","52,200","51,400","1.25M","0.58%"
"2021- 07- 14","51,500","52,000","52,200","51,300","1.29M","-1.34%"
"2021- 07- 13","52,200","52,200","52,800","52,100","1.31M","1.36%"
"2021- 07- 12","51,500","51,500","52,300","51,400","1.98M","2.18%"
"2021- 07- 11","50,400","50,400","50,400","50,400","","0.00%"
"2021- 07- 09","50,400","51,300","51,300","50,100","4.05M","-3.63%"
"2021- 07- 08","52,300","52,500","53,100","52,200","1.83M","-0.95%"
"2021- 07- 07","52,800","53,100","53,400","52,500","2.13M","-1.86%"
"2021- 07- 06","53,800","53,800","54,200","53,500","1.02M","-0.37%"
"2021- 07- 05","54,000","54,500","54,700","53,800","1.24M","-0.92%"
"2021- 07- 04","54,500","54,500","54,500","54,500","","0.00%"
"2021- 07- 02","54,500","55,100","55,100","54,300","1.65M","-0.37%"
"2021- 07- 01","54,700","55,600","55,700","54,700","1.80M","-1.97%"
"2021- 06- 30","55,800","55,900","56,300","55,700","910.37K","-0.53%"
"2021- 06- 29","56,100","56,600","56,600","55,700","1.11M","-1.92%"
