"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 19","41,176","41,275","42,206","40,735","80.58K","-0.95%"
"2022- 09- 16","41,569","42,304","42,402","41,520","96.51K","-2.42%"
"2022- 09- 15","42,598","42,598","43,480","42,598","125.92K","-0.80%"
"2022- 09- 14","42,941","41,814","43,480","40,784","248.38K","-1.46%"
"2022- 09- 13","43,578","46,912","47,500","43,578","513.32K","-2.62%"
"2022- 09- 12","44,750","44,750","44,750","44,750","","2.00%"
"2022- 09- 08","43,873","41,912","44,755","41,912","337.43K","6.04%"
"2022- 09- 07","41,373","42,549","42,549","41,373","141.30K","-3.54%"
"2022- 09- 06","42,892","42,402","42,892","42,059","76.94K","1.27%"
"2022- 09- 05","42,353","42,696","43,235","42,206","114.31K","-0.23%"
"2022- 09- 02","42,451","42,549","43,284","42,059","138.57K","-0.91%"
"2022- 09- 01","42,843","42,059","43,333","41,667","191.26K","0.92%"
"2022- 08- 31","42,451","40,147","43,088","40,000","281.43K","4.46%"
"2022- 08- 30","40,637","38,529","41,324","38,480","151.02K","5.47%"
"2022- 08- 29","38,529","39,510","39,804","38,529","133.71K","-5.19%"
"2022- 08- 26","40,637","39,902","41,029","39,559","85.12K","1.97%"
"2022- 08- 25","39,853","39,608","40,294","39,608","40.72K","0.74%"
"2022- 08- 24","39,559","39,902","40,245","39,363","62.14K","1.25%"
"2022- 08- 23","39,069","39,902","40,539","39,020","99.80K","-2.21%"
"2022- 08- 22","39,951","40,245","40,588","39,853","84.66K","-3.73%"
"2022- 08- 21","41,500","41,500","41,500","41,500","","2.00%"
"2022- 08- 19","40,686","40,833","41,814","40,539","88.34K","-0.24%"
"2022- 08- 18","40,784","39,510","41,520","39,265","94.99K","2.97%"
"2022- 08- 17","39,608","40,098","40,539","39,559","50.88K","-1.34%"
"2022- 08- 16","40,147","40,980","41,324","40,000","66.32K","-1.68%"
"2022- 08- 12","40,833","41,029","41,176","40,539","27.81K","0.36%"
"2022- 08- 11","40,686","41,029","41,225","40,588","37.61K","0.12%"
"2022- 08- 10","40,637","41,569","41,863","40,490","72.06K","-2.81%"
"2022- 08- 09","41,814","41,078","42,108","41,078","56.50K","1.31%"
"2022- 08- 08","41,275","41,765","42,255","40,784","92.40K","0.12%"
"2022- 08- 05","41,225","40,147","41,765","40,000","128.67K","3.19%"
"2022- 08- 04","39,951","39,559","40,637","39,510","60.54K","0.99%"
"2022- 08- 03","39,559","38,824","39,706","38,824","34.68K","1.38%"
"2022- 08- 02","39,020","39,804","40,000","39,020","70.21K","-2.57%"
"2022- 08- 01","40,049","39,804","40,245","39,706","39.31K","-0.12%"
"2022- 07- 29","40,098","40,539","40,833","39,902","57.03K","-0.24%"
"2022- 07- 28","40,196","40,294","40,686","40,049","66.70K","0.61%"
"2022- 07- 27","39,951","39,461","40,784","39,265","83.09K","2.13%"
"2022- 07- 26","39,118","39,069","39,363","38,922","30.98K","-0.25%"
"2022- 07- 25","39,216","39,069","39,412","38,775","34.25K","0.25%"
"2022- 07- 22","39,118","38,971","39,461","38,971","36.27K","0.25%"
"2022- 07- 21","39,020","39,314","39,804","38,971","66.57K","-1.73%"
"2022- 07- 20","39,706","39,657","39,755","39,167","59.45K","0.62%"
"2022- 07- 19","39,461","38,627","39,510","38,284","77.01K","2.81%"
"2022- 07- 18","38,382","39,412","39,804","38,137","144.26K","-4.28%"
"2022- 07- 17","40,100","40,100","40,100","40,100","","2.00%"
"2022- 07- 15","39,314","39,216","39,951","38,824","81.25K","0.12%"
"2022- 07- 14","39,265","40,000","40,245","38,971","112.22K","-2.55%"
"2022- 07- 13","40,294","41,176","41,275","40,098","64.62K","-1.44%"
"2022- 07- 12","40,882","40,539","41,422","40,000","76.98K","-0.12%"
"2022- 07- 11","40,931","40,392","41,373","40,049","92.64K","1.83%"
"2022- 07- 08","40,196","41,127","41,127","40,196","89.66K","-1.56%"
"2022- 07- 07","40,833","40,000","41,324","39,559","123.59K","2.71%"
"2022- 07- 06","39,755","38,039","41,127","37,549","461.41K","5.19%"
"2022- 07- 05","37,794","37,059","38,088","36,716","285.14K","2.25%"
"2022- 07- 04","36,961","37,402","37,794","36,667","95.84K","-0.66%"
"2022- 07- 01","37,206","40,098","40,490","37,059","159.16K","-5.24%"
"2022- 06- 30","39,265","39,461","40,245","39,265","69.45K","-0.12%"
"2022- 06- 29","39,314","39,314","40,147","39,216","69.26K","-1.11%"
"2022- 06- 28","39,755","40,931","40,931","39,461","118.84K","-2.87%"
"2022- 06- 27","40,931","41,275","41,275","40,049","63.55K","1.09%"
"2022- 06- 24","40,490","38,775","40,833","38,775","51.53K","4.03%"
"2022- 06- 23","38,922","39,608","40,686","38,824","98.59K","-0.87%"
"2022- 06- 22","39,265","41,029","41,324","39,265","46.74K","-3.84%"
"2022- 06- 21","40,833","40,441","41,176","40,000","56.91K","1.83%"
"2022- 06- 20","40,098","41,176","41,176","39,853","55.35K","-0.49%"
"2022- 06- 17","40,294","38,824","40,735","38,824","67.72K","0.24%"
"2022- 06- 16","40,196","41,127","42,010","40,196","57.55K","-1.44%"
"2022- 06- 15","40,784","41,667","42,157","40,098","107.58K","-2.23%"
"2022- 06- 14","41,716","42,108","42,892","41,422","105.57K","-1.96%"
"2022- 06- 13","42,549","43,578","44,461","42,500","105.66K","-6.28%"
"2022- 06- 12","45,400","45,400","45,400","45,400","","2.00%"
"2022- 06- 10","44,510","45,441","45,490","44,412","77.05K","-2.99%"
"2022- 06- 09","45,882","46,176","46,373","45,637","66.36K","-0.43%"
"2022- 06- 08","46,078","45,833","46,471","45,294","60.26K","1.62%"
"2022- 06- 07","45,343","46,667","46,667","45,294","82.87K","-2.84%"
"2022- 06- 03","46,667","47,059","47,598","45,784","77.43K","0.11%"
"2022- 06- 02","46,618","47,745","47,745","46,324","89.81K","-2.96%"
"2022- 05- 31","48,039","48,088","48,775","47,549","55.06K","-0.20%"
"2022- 05- 30","48,137","48,039","48,775","47,892","55.79K","0.41%"
"2022- 05- 27","47,941","48,873","49,314","47,941","59.26K","-0.81%"
"2022- 05- 26","48,333","49,608","50,098","48,333","95.92K","-1.99%"
"2022- 05- 25","49,314","47,696","50,000","47,696","200.42K","3.39%"
"2022- 05- 24","47,696","48,431","48,725","47,696","73.18K","-1.72%"
"2022- 05- 23","48,529","46,814","48,529","46,373","143.40K","4.54%"
"2022- 05- 20","46,422","45,098","46,912","45,098","73.66K","3.72%"
"2022- 05- 19","44,755","44,461","45,343","43,284","73.50K","-2.46%"
"2022- 05- 18","45,882","46,275","46,618","45,833","79.75K","-0.64%"
"2022- 05- 17","46,176","44,853","46,765","44,559","108.15K","2.95%"
"2022- 05- 16","44,853","44,216","45,784","44,216","85.61K","2.81%"
"2022- 05- 13","43,627","44,118","44,167","43,480","57.80K","0.68%"
"2022- 05- 12","43,333","43,627","44,902","42,892","83.35K","-1.67%"
"2022- 05- 11","44,069","44,020","45,049","43,922","48.09K","-0.11%"
"2022- 05- 10","44,118","44,951","45,000","43,333","91.92K","-1.96%"
"2022- 05- 09","45,000","45,196","46,029","44,314","58.78K","-3.02%"
"2022- 05- 08","46,400","46,400","46,400","46,400","","2.00%"
"2022- 05- 06","45,490","46,324","46,618","44,853","123.74K","-3.23%"
"2022- 05- 04","47,010","48,088","48,382","46,520","69.40K","-2.24%"
"2022- 05- 03","48,088","49,706","49,804","48,088","84.18K","-3.26%"
"2022- 05- 02","49,706","49,020","49,902","49,020","73.18K","-0.98%"
"2022- 04- 29","50,196","50,294","50,882","49,510","73.74K","-0.19%"
"2022- 04- 28","50,294","49,706","51,667","48,824","263.98K","2.60%"
"2022- 04- 27","49,020","46,569","49,510","46,225","149.28K","3.41%"
"2022- 04- 26","47,402","47,451","48,284","46,912","90.66K","0.73%"
"2022- 04- 25","47,059","47,451","48,333","46,618","92.88K","-3.96%"
"2022- 04- 24","49,000","49,000","49,000","49,000","","2.00%"
"2022- 04- 22","48,039","48,088","48,824","47,353","84.91K","-0.81%"
"2022- 04- 21","48,431","50,000","50,392","48,235","122.47K","-2.18%"
"2022- 04- 20","49,510","49,216","50,980","48,873","148.91K","0.60%"
"2022- 04- 19","49,216","48,824","50,588","48,824","139.99K","0.40%"
"2022- 04- 18","49,020","48,235","50,784","47,794","214.29K","-0.87%"
"2022- 04- 17","49,450","49,450","49,450","49,450","","2.00%"
"2022- 04- 15","48,480","44,804","48,627","44,559","318.49K","7.73%"
"2022- 04- 14","45,000","43,725","45,588","43,333","129.73K","2.92%"
"2022- 04- 13","43,725","42,892","44,020","42,059","94.96K","3.72%"
"2022- 04- 12","42,157","42,108","43,284","41,961","69.28K","-0.81%"
"2022- 04- 11","42,500","42,353","42,794","41,667","40.18K","-1.51%"
"2022- 04- 10","43,150","43,150","43,150","43,150","","2.00%"
"2022- 04- 08","42,304","41,912","42,647","41,716","53.61K","0.94%"
"2022- 04- 07","41,912","42,402","42,892","41,667","76.06K","-2.40%"
"2022- 04- 06","42,941","44,020","44,167","42,843","85.53K","-3.10%"
"2022- 04- 05","44,314","44,902","45,392","43,971","48.11K","-0.77%"
"2022- 04- 04","44,657","43,137","44,951","42,990","78.28K","2.59%"
"2022- 04- 01","43,529","43,627","44,167","42,696","63.31K","-0.56%"
"2022- 03- 31","43,775","44,118","44,804","43,578","45.26K","-1.00%"
"2022- 03- 30","44,216","44,363","45,147","44,020","74.78K","1.01%"
"2022- 03- 29","43,775","43,333","44,069","43,284","48.82K","0.91%"
"2022- 03- 28","43,382","43,578","44,216","43,235","63.00K","-1.89%"
"2022- 03- 25","44,216","44,363","45,147","44,216","53.12K","-0.22%"
"2022- 03- 24","44,314","44,167","44,608","43,676","57.44K","-0.55%"
"2022- 03- 23","44,559","44,902","45,686","44,461","56.50K","-0.55%"
"2022- 03- 22","44,804","44,510","44,853","44,265","49.27K","0.55%"
"2022- 03- 21","44,559","45,196","45,196","44,265","56.69K","-0.55%"
"2022- 03- 18","44,804","45,098","45,588","44,216","108.29K","-1.40%"
"2022- 03- 17","45,441","45,882","46,569","44,902","135.29K","0.11%"
"2022- 03- 16","45,392","41,225","45,784","41,225","365.73K","10.24%"
"2022- 03- 15","41,176","40,882","41,324","40,147","119.74K","0.48%"
"2022- 03- 14","40,980","42,598","42,745","40,882","121.07K","-5.58%"
"2022- 03- 13","43,400","43,400","43,400","43,400","","2.00%"
"2022- 03- 11","42,549","42,157","43,382","42,157","80.03K","0.58%"
"2022- 03- 10","42,304","42,843","42,843","42,255","86.80K","-1.04%"
"2022- 03- 09","42,750","42,750","42,750","42,750","","2.00%"
"2022- 03- 08","41,912","41,471","42,549","41,422","115.77K","0.00%"
"2022- 03- 07","41,912","42,647","43,088","41,814","92.04K","-3.50%"
"2022- 03- 04","43,431","44,167","44,167","43,039","105.30K","-1.45%"
"2022- 03- 03","44,069","44,069","44,314","44,020","109.20K","0.11%"
"2022- 03- 02","44,020","44,314","44,608","44,020","112.51K","-1.21%"
"2022- 02- 28","44,559","44,657","44,951","44,069","88.30K","0.44%"
"2022- 02- 25","44,363","45,196","45,441","44,216","106.97K","0.00%"
"2022- 02- 24","44,363","46,422","46,814","44,118","128.09K","-6.31%"
"2022- 02- 23","47,353","48,186","48,235","47,108","53.88K","-0.21%"
"2022- 02- 22","47,451","46,373","47,843","46,225","84.75K","0.62%"
"2022- 02- 21","47,157","46,667","48,088","46,176","78.29K","-1.86%"
"2022- 02- 20","48,050","48,050","48,050","48,050","","2.00%"
"2022- 02- 18","47,108","44,314","47,500","44,265","109.41K","5.26%"
"2022- 02- 17","44,755","45,588","45,833","44,412","73.04K","-1.30%"
"2022- 02- 16","45,343","43,431","46,078","43,039","91.38K","6.08%"
"2022- 02- 15","42,745","43,578","44,216","42,745","60.67K","-2.68%"
"2022- 02- 14","43,922","42,500","44,608","42,451","86.08K","-0.85%"
"2022- 02- 13","44,300","44,300","44,300","44,300","","2.00%"
"2022- 02- 11","43,431","44,020","44,412","43,235","82.03K","-2.64%"
"2022- 02- 10","44,608","45,637","46,569","44,608","78.92K","-2.78%"
"2022- 02- 09","45,882","46,324","47,059","45,588","51.06K","-0.43%"
"2022- 02- 08","46,078","45,882","46,422","44,902","67.41K","2.40%"
"2022- 02- 07","45,000","46,275","46,324","44,804","76.72K","-2.76%"
"2022- 02- 04","46,275","46,520","47,353","46,127","74.13K","-0.53%"
"2022- 02- 03","46,520","44,608","47,353","44,510","107.51K","5.68%"
"2022- 01- 28","44,020","41,520","44,069","41,275","134.01K","8.32%"
"2022- 01- 27","40,637","43,480","43,922","40,637","131.67K","-6.54%"
"2022- 01- 26","43,480","43,971","44,804","43,333","78.39K","-1.66%"
"2022- 01- 25","44,216","46,863","47,157","44,216","95.90K","-6.24%"
"2022- 01- 24","47,157","47,108","47,990","46,814","85.55K","0.21%"
"2022- 01- 21","47,059","49,216","50,098","46,716","157.59K","0.63%"
"2022- 01- 20","46,765","46,078","46,961","45,735","46.01K","1.71%"
"2022- 01- 19","45,980","45,392","47,157","45,098","67.26K","-0.32%"
"2022- 01- 18","46,127","47,598","48,235","46,029","91.05K","-3.09%"
"2022- 01- 17","47,598","48,824","49,216","47,598","79.01K","-2.61%"
"2022- 01- 14","48,873","49,020","49,510","48,775","64.55K","-1.68%"
"2022- 01- 13","49,706","50,000","50,784","49,412","76.61K","-1.55%"
"2022- 01- 12","50,490","49,510","50,882","49,510","66.82K","1.78%"
"2022- 01- 11","49,608","48,529","50,000","48,529","72.90K","1.20%"
"2022- 01- 10","49,020","50,000","51,275","48,676","129.73K","-1.77%"
"2022- 01- 07","49,902","49,902","50,784","49,314","58.21K","0.00%"
"2022- 01- 06","49,902","51,176","51,667","49,902","89.58K","-3.42%"
"2022- 01- 05","51,667","53,137","53,235","51,471","103.83K","-3.12%"
"2022- 01- 04","53,333","54,412","54,510","53,137","86.30K","-1.98%"
"2022- 01- 03","54,412","53,431","54,510","53,137","86.58K","2.40%"
"2021- 12- 30","53,137","54,020","54,314","52,843","82.80K","-1.46%"
"2021- 12- 29","53,922","55,098","55,882","53,922","96.84K","-3.28%"
"2021- 12- 28","55,748","55,748","56,132","54,594","102.54K","0.17%"
"2021- 12- 27","55,652","52,480","56,901","52,480","225.45K","5.47%"
"2021- 12- 24","52,768","52,384","53,729","51,999","69.80K","0.37%"
"2021- 12- 23","52,576","53,249","53,249","51,999","42.13K","-1.26%"
"2021- 12- 22","53,249","52,960","53,537","52,288","48.10K","0.73%"
"2021- 12- 21","52,864","53,537","54,306","52,576","57.42K","-1.26%"
"2021- 12- 20","53,537","54,306","54,498","52,960","67.52K","-1.94%"
"2021- 12- 17","54,594","53,825","54,979","52,768","104.96K","2.53%"
"2021- 12- 16","53,249","53,633","54,114","52,960","58.94K","-0.54%"
"2021- 12- 15","53,537","54,210","54,787","53,441","63.39K","-0.89%"
"2021- 12- 14","54,018","53,153","56,324","53,153","146.10K","0.36%"
"2021- 12- 13","53,825","54,498","55,267","53,249","55.44K","-0.71%"
"2021- 12- 10","54,210","54,883","55,652","54,018","68.58K","-2.42%"
"2021- 12- 09","55,556","53,249","56,036","53,153","198.86K","3.96%"
"2021- 12- 08","53,441","52,576","54,402","52,480","107.28K","2.58%"
"2021- 12- 07","52,095","52,095","53,441","51,230","73.52K","1.69%"
"2021- 12- 06","51,230","51,423","51,711","49,981","50.25K","-0.56%"
"2021- 12- 03","51,519","50,461","51,903","49,500","73.62K","0.94%"
"2021- 12- 02","51,038","47,386","51,423","47,386","106.31K","5.15%"
"2021- 12- 01","48,539","47,578","48,827","47,578","72.69K","0.80%"
"2021- 11- 30","48,155","51,038","51,038","47,626","147.97K","-5.47%"
"2021- 11- 29","50,942","51,903","53,633","50,750","118.56K","-2.39%"
"2021- 11- 26","52,191","51,423","53,153","51,423","75.18K","1.12%"
"2021- 11- 25","51,615","52,095","52,384","51,519","69.06K","-1.29%"
"2021- 11- 24","52,288","52,191","52,864","52,095","62.28K","-0.55%"
"2021- 11- 23","52,576","53,153","53,633","52,480","61.31K","-2.50%"
"2021- 11- 22","53,922","52,384","54,402","52,384","63.24K","-1.96%"
"2021- 11- 21","55,000","55,000","55,000","55,000","","4.04%"
"2021- 11- 19","52,864","52,095","53,537","51,999","53.21K","0.18%"
"2021- 11- 18","52,768","53,825","53,922","52,576","69.19K","-1.79%"
"2021- 11- 17","53,729","55,363","55,748","53,537","68.06K","-3.46%"
"2021- 11- 16","55,652","54,883","55,940","54,498","58.77K","-0.17%"
"2021- 11- 15","55,748","53,633","55,748","53,249","77.29K","3.94%"
"2021- 11- 12","53,633","52,288","54,018","52,288","58.22K","2.20%"
"2021- 11- 11","52,480","53,825","54,306","52,095","143.55K","-3.53%"
"2021- 11- 10","54,402","54,114","55,844","53,922","60.14K","-0.70%"
"2021- 11- 09","54,787","54,883","55,940","54,594","63.71K","-0.87%"
"2021- 11- 08","55,267","56,324","56,421","54,498","103.36K","-6.17%"
"2021- 11- 07","58,900","58,900","58,900","58,900","","4.04%"
"2021- 11- 05","56,613","59,400","59,400","56,421","208.14K","1.20%"
"2021- 11- 04","55,940","56,613","57,958","55,940","70.21K","-0.85%"
"2021- 11- 03","56,421","57,670","57,670","56,036","58.69K","-2.00%"
"2021- 11- 02","57,574","55,748","58,247","55,748","92.41K","2.04%"
"2021- 11- 01","56,421","55,940","57,190","55,748","85.56K","2.98%"
"2021- 10- 29","54,787","56,228","56,709","54,402","87.04K","-2.56%"
"2021- 10- 28","56,228","57,093","57,382","56,036","61.89K","-1.35%"
"2021- 10- 27","56,997","57,670","57,958","56,901","60.76K","-0.84%"
"2021- 10- 26","57,478","56,997","57,958","56,997","50.69K","0.84%"
"2021- 10- 25","56,997","56,613","57,190","55,556","53.64K","0.51%"
"2021- 10- 22","56,709","56,709","57,670","56,421","49.62K","-0.34%"
"2021- 10- 21","56,901","57,093","57,958","56,805","45.45K","-0.67%"
"2021- 10- 20","57,286","57,670","58,247","57,093","46.22K","-0.83%"
"2021- 10- 19","57,766","57,190","58,247","56,709","51.10K","1.86%"
"2021- 10- 18","56,709","58,151","58,151","56,421","55.90K","-1.67%"
"2021- 10- 15","57,670","57,670","58,631","56,997","74.25K","-0.33%"
"2021- 10- 14","57,862","55,940","58,055","55,652","95.74K","4.51%"
"2021- 10- 13","55,363","53,825","56,228","53,633","86.84K","2.86%"
"2021- 10- 12","53,825","55,556","55,940","53,153","114.05K","-3.78%"
"2021- 10- 08","55,940","55,844","56,421","54,979","71.93K","0.17%"
"2021- 10- 07","55,844","53,729","56,613","53,729","109.59K","3.94%"
"2021- 10- 06","53,729","54,690","56,901","53,729","165.66K","-2.78%"
"2021- 10- 05","55,267","56,132","57,093","54,787","163.09K","-3.36%"
"2021- 10- 01","57,190","58,824","59,304","57,190","151.18K","-4.19%"
"2021- 09- 30","59,689","59,400","59,785","57,958","148.89K","0.65%"
"2021- 09- 29","59,304","57,478","59,304","57,190","176.88K","0.32%"
"2021- 09- 28","59,112","62,957","63,341","58,439","373.58K","-6.82%"
"2021- 09- 27","63,437","64,783","65,359","63,437","150.52K","-6.98%"
"2021- 09- 26","68,200","68,200","68,200","68,200","","4.04%"
"2021- 09- 24","65,552","66,705","66,897","64,783","98.03K","-0.87%"
"2021- 09- 23","66,128","66,609","66,897","65,359","107.15K","-5.12%"
"2021- 09- 22","69,700","69,700","69,700","69,700","","4.04%"
"2021- 09- 17","66,993","67,282","67,474","66,225","112.12K","-0.57%"
"2021- 09- 16","67,378","68,531","68,820","67,378","103.82K","-1.54%"
"2021- 09- 15","68,435","68,724","69,204","68,339","79.87K","-0.70%"
"2021- 09- 14","68,916","69,300","70,069","68,916","81.23K","-0.28%"
"2021- 09- 13","69,108","69,492","70,165","68,820","91.67K","-3.88%"
"2021- 09- 12","71,900","71,900","71,900","71,900","","4.04%"
"2021- 09- 10","69,108","69,396","70,550","68,724","104.16K","-0.96%"
"2021- 09- 09","69,781","70,454","71,223","69,012","163.67K","-1.22%"
"2021- 09- 08","70,646","71,126","71,319","70,358","97.08K","-1.47%"
"2021- 09- 07","71,703","72,568","72,568","70,742","108.93K","-1.19%"
"2021- 09- 06","72,568","71,703","72,953","71,703","112.35K","1.34%"
"2021- 09- 03","71,607","71,126","72,760","71,126","113.49K","0.95%"
"2021- 09- 02","70,934","71,511","72,568","70,838","132.31K","-1.34%"
"2021- 09- 01","71,895","70,550","73,433","70,550","229.11K","1.91%"
"2021- 08- 31","70,550","70,550","71,126","69,396","119.60K","-0.27%"
"2021- 08- 30","70,742","71,511","74,202","70,550","260.66K","-3.36%"
"2021- 08- 29","73,200","73,200","73,200","73,200","","4.04%"
"2021- 08- 27","70,358","69,589","71,511","69,012","133.09K","1.67%"
"2021- 08- 26","69,204","70,261","71,799","69,204","121.59K","-1.77%"
"2021- 08- 25","70,454","71,223","71,799","69,973","98.18K","-0.68%"
"2021- 08- 24","70,934","69,396","71,415","69,204","143.70K","2.64%"
"2021- 08- 23","69,108","67,858","70,550","67,858","115.50K","-2.11%"
"2021- 08- 22","70,600","70,600","70,600","70,600","","4.04%"
"2021- 08- 20","67,858","69,877","71,126","66,321","204.32K","-2.76%"
"2021- 08- 19","69,781","71,126","73,049","69,300","236.97K","-2.29%"
"2021- 08- 18","71,415","70,742","72,664","70,454","168.73K","0.13%"
"2021- 08- 17","71,319","74,971","77,855","71,319","688.92K","-7.86%"
"2021- 08- 16","77,400","77,400","77,400","77,400","","4.04%"
"2021- 08- 13","74,394","73,626","76,221","73,241","347.20K","2.11%"
"2021- 08- 12","72,857","72,664","74,394","72,568","247.15K","-0.26%"
"2021- 08- 11","73,049","74,106","74,202","72,280","182.38K","-0.52%"
"2021- 08- 10","73,433","71,992","74,106","71,319","320.97K","2.55%"
"2021- 08- 09","71,607","73,433","75,548","71,415","778.40K","-9.24%"
"2021- 08- 08","78,900","78,900","78,900","78,900","","4.04%"
"2021- 08- 06","75,836","75,259","76,509","74,106","220.08K","1.02%"
"2021- 08- 05","75,067","75,452","76,701","74,587","282.72K","-0.38%"
"2021- 08- 04","75,356","69,877","75,356","69,781","266.42K","7.55%"
"2021- 08- 03","70,069","69,973","70,550","69,204","76.16K","0.00%"
"2021- 08- 02","70,069","69,300","70,454","69,012","85.58K","1.67%"
"2021- 07- 30","68,916","71,415","71,607","68,531","146.38K","-3.11%"
"2021- 07- 29","71,126","70,742","72,472","70,550","97.06K","0.54%"
"2021- 07- 28","70,742","71,415","72,184","70,261","120.70K","-0.94%"
"2021- 07- 27","71,415","72,088","72,568","71,319","131.61K","-0.93%"
"2021- 07- 26","72,088","74,010","74,010","72,088","118.85K","-2.60%"
"2021- 07- 23","74,010","73,818","76,028","73,433","115.34K","0.13%"
"2021- 07- 22","73,914","74,202","75,067","72,857","148.82K","-0.39%"
"2021- 07- 21","74,202","75,740","75,932","74,106","110.39K","-1.03%"
"2021- 07- 20","74,971","73,337","75,644","73,241","156.86K","0.78%"
"2021- 07- 19","74,394","76,990","77,278","74,202","275.11K","-7.93%"
"2021- 07- 18","80,800","80,800","80,800","80,800","","4.04%"
"2021- 07- 16","77,662","78,047","78,143","76,605","150.47K","0.62%"
"2021- 07- 15","77,182","77,951","78,912","77,182","163.54K","-1.23%"
"2021- 07- 14","78,143","78,816","80,930","76,990","336.13K","-1.69%"
"2021- 07- 13","79,489","81,603","81,603","79,489","216.70K","-2.59%"
"2021- 07- 12","81,603","79,296","81,795","77,951","300.85K","-0.85%"
"2021- 07- 11","82,300","82,300","82,300","82,300","","4.04%"
"2021- 07- 09","79,104","80,065","81,507","78,431","357.22K","-2.37%"
"2021- 07- 08","81,027","79,873","81,988","78,335","526.86K","0.96%"
"2021- 07- 07","80,258","83,622","85,160","78,431","850.74K","-1.65%"
"2021- 07- 06","81,603","84,871","87,370","81,123","1.41M","-7.82%"
"2021- 07- 05","88,524","80,258","90,061","78,239","2.67M","6.02%"
"2021- 07- 04","83,500","83,500","83,500","83,500","","4.04%"
"2021- 07- 02","80,258","78,335","81,507","76,893","777.69K","1.58%"
"2021- 07- 01","79,008","73,626","80,738","72,568","1.70M","7.45%"
"2021- 06- 30","73,529","73,529","74,587","71,992","348.66K","0.26%"
"2021- 06- 29","73,337","69,108","74,010","69,012","770.16K","5.97%"
"2021- 06- 28","69,204","70,550","70,742","69,012","149.47K","-0.83%"
"2021- 06- 25","69,781","69,108","71,992","69,108","376.55K","0.97%"
"2021- 06- 24","69,108","70,454","70,550","68,820","194.98K","-1.10%"
"2021- 06- 23","69,877","68,147","70,646","67,955","351.44K","2.54%"
"2021- 06- 22","68,147","70,165","70,261","67,762","207.97K","-2.21%"
"2021- 06- 21","69,685","66,897","70,165","66,225","389.67K","-0.02%"
"2021- 06- 20","69,700","69,700","69,700","69,700","","4.04%"
"2021- 06- 18","66,993","66,321","67,186","65,840","127.02K","1.60%"
"2021- 06- 17","65,936","66,609","67,378","65,744","119.16K","-1.86%"
"2021- 06- 16","67,186","66,128","67,955","65,552","160.81K","1.60%"
"2021- 06- 15","66,128","66,321","66,897","65,936","62.00K","-0.87%"
"2021- 06- 14","66,705","65,552","66,897","65,456","68.05K","1.76%"
"2021- 06- 11","65,552","65,840","66,609","65,552","71.64K","-0.44%"
"2021- 06- 10","65,840","66,128","67,378","65,552","159.57K","-0.44%"
"2021- 06- 09","66,128","66,801","67,570","66,032","86.32K","-1.15%"
"2021- 06- 08","66,897","67,186","68,051","66,801","109.76K","-0.57%"
"2021- 06- 07","67,282","66,417","67,570","65,840","111.47K","1.75%"
"2021- 06- 04","66,128","67,186","68,051","65,744","203.77K","-2.27%"
"2021- 06- 03","67,666","68,820","69,396","67,282","157.22K","-1.54%"
"2021- 06- 02","68,724","68,147","69,589","66,609","258.58K","1.42%"
"2021- 06- 01","67,762","67,762","68,051","66,897","117.67K","0.57%"
"2021- 05- 31","67,378","67,282","68,627","67,282","181.44K","-3.47%"
"2021- 05- 30","69,800","69,800","69,800","69,800","","4.04%"
"2021- 05- 28","67,090","67,666","68,339","66,801","117.28K","-0.85%"
"2021- 05- 27","67,666","64,494","68,147","64,206","245.88K","4.30%"
"2021- 05- 26","64,879","64,879","65,552","64,591","87.41K","-0.44%"
"2021- 05- 25","65,167","63,725","65,359","63,725","149.68K","1.80%"
"2021- 05- 24","64,014","65,936","65,936","63,341","240.82K","-8.42%"
"2021- 05- 23","69,900","69,900","69,900","69,900","","4.04%"
"2021- 05- 21","67,186","68,916","69,877","66,513","243.64K","-2.37%"
"2021- 05- 20","68,820","70,165","70,454","67,955","334.63K","-4.68%"
"2021- 05- 19","72,200","72,200","72,200","72,200","","4.04%"
"2021- 05- 18","69,396","64,591","71,030","64,494","1.09M","7.60%"
"2021- 05- 17","64,494","64,302","65,648","63,533","216.81K","-3.16%"
"2021- 05- 16","66,600","66,600","66,600","66,600","","4.04%"
"2021- 05- 14","64,014","68,435","69,012","63,053","741.57K","-10.60%"
"2021- 05- 13","71,607","66,705","71,607","66,705","609.42K","5.67%"
"2021- 05- 12","67,762","68,147","68,820","67,186","201.44K","0.14%"
"2021- 05- 11","67,666","68,243","68,724","67,090","207.24K","-0.98%"
"2021- 05- 10","68,339","68,147","69,300","67,090","300.46K","-2.51%"
"2021- 05- 09","70,100","70,100","70,100","70,100","","4.04%"
"2021- 05- 07","67,378","65,167","68,051","64,879","275.57K","4.94%"
"2021- 05- 06","64,206","65,167","65,840","63,918","172.60K","-3.16%"
"2021- 05- 05","66,300","66,300","66,300","66,300","","4.04%"
"2021- 05- 04","63,725","61,515","64,014","61,515","167.43K","1.22%"
"2021- 05- 03","62,957","65,936","66,897","62,380","304.10K","-9.02%"
"2021- 05- 02","69,200","69,200","69,200","69,200","","4.04%"
"2021- 04- 30","66,513","68,147","69,108","66,417","167.19K","-2.67%"
"2021- 04- 29","68,339","68,531","69,973","67,474","327.56K","1.28%"
